transDate,close,high,low,open,volume,event
01/07/2020,14.4,14.4,10.6,10.6,120500,
02/07/2020,12.5,12.5,10.9,10.9,102800,
03/07/2020,14.3,14.3,14.3,14.3,113200,
06/07/2020,12.6,16.4,12.2,16.4,108600,
07/07/2020,10.8,11.1,10.8,11.1,29600,
08/07/2020,9.3,9.3,9.3,9.3,5000,
09/07/2020,10.6,10.6,8.0,8.0,46564,
10/07/2020,9.0,9.5,8.0,9.0,20008,
13/07/2020,7.4,8.9,7.4,8.0,39000,
14/07/2020,7.4,7.5,6.9,7.4,36670,
15/07/2020,7.3,8.0,7.0,8.0,45920,
16/07/2020,7.7,7.7,7.2,7.2,36050,
17/07/2020,7.4,7.4,7.1,7.2,38700,
20/07/2020,7.4,7.4,7.3,7.4,32430,
21/07/2020,7.4,7.5,7.1,7.4,36608,
22/07/2020,7.7,7.7,7.3,7.3,40405,
23/07/2020,7.4,7.4,7.3,7.4,25215,
24/07/2020,7.2,7.5,7.1,7.5,28800,
27/07/2020,7.3,7.3,6.3,7.0,24415,
28/07/2020,6.8,6.8,6.0,6.0,25110,
29/07/2020,6.5,6.5,6.1,6.1,31400,
30/07/2020,6.4,6.4,6.4,6.4,13200,
31/07/2020,6.5,6.5,6.3,6.5,25000,
03/08/2020,6.4,6.5,6.4,6.4,25320,
04/08/2020,6.6,6.6,6.5,6.5,1800,
05/08/2020,6.8,6.8,6.5,6.5,300,
06/08/2020,6.9,7.7,6.6,7.7,5300,
07/08/2020,7.2,7.2,6.7,6.7,13000,
10/08/2020,6.9,6.9,6.8,6.8,5110,
11/08/2020,6.9,6.9,6.5,6.5,15800,
12/08/2020,6.7,6.7,6.5,6.5,17400,
13/08/2020,6.7,6.7,6.7,6.7,16000,
14/08/2020,6.9,6.9,6.7,6.7,20710,
17/08/2020,6.8,6.8,6.5,6.6,7600,
18/08/2020,6.6,6.6,6.6,6.6,2000,
19/08/2020,6.6,6.6,6.5,6.6,11500,
20/08/2020,6.7,6.9,6.6,6.6,18700,
21/08/2020,6.8,6.8,6.7,6.7,15200,
24/08/2020,6.8,6.9,6.8,6.8,14900,
25/08/2020,6.9,6.9,6.8,6.8,9200,
26/08/2020,6.9,6.9,6.8,6.8,11300,
27/08/2020,6.8,6.9,6.8,6.8,15501,
28/08/2020,7.2,7.7,7.1,7.7,7300,
31/08/2020,7.1,7.6,7.1,7.6,5800,
01/09/2020,7.4,7.4,7.4,7.4,0,
03/09/2020,7.0,7.0,6.6,6.9,22100,
04/09/2020,7.1,7.1,6.6,6.6,6800,
07/09/2020,6.5,6.6,6.5,6.6,3500,
08/09/2020,6.6,6.6,6.5,6.5,13400,
09/09/2020,6.6,6.6,6.5,6.5,25163,
10/09/2020,6.6,6.6,6.5,6.6,8000,
11/09/2020,6.5,6.7,6.5,6.6,4700,
14/09/2020,6.6,6.6,6.5,6.5,2500,
15/09/2020,6.6,6.6,6.6,6.6,0,
16/09/2020,6.6,6.6,6.5,6.6,12200,
17/09/2020,6.5,6.5,6.5,6.5,33000,
18/09/2020,6.4,6.4,6.4,6.4,19500,
21/09/2020,6.4,6.6,6.4,6.4,26500,
22/09/2020,6.5,6.5,6.4,6.4,3200,
23/09/2020,6.4,6.5,6.4,6.5,7100,
24/09/2020,6.4,6.4,6.3,6.4,31000,
25/09/2020,6.5,6.5,6.4,6.5,2800,
28/09/2020,6.5,6.5,6.5,6.5,14600,
29/09/2020,6.5,6.5,6.4,6.4,16300,
30/09/2020,6.5,6.6,6.4,6.6,11400,
01/10/2020,6.6,6.6,6.3,6.4,17210,
02/10/2020,6.3,6.5,6.3,6.4,10300,
05/10/2020,6.4,6.4,6.3,6.4,24500,
06/10/2020,6.5,6.5,6.4,6.4,14600,
07/10/2020,6.5,6.5,6.4,6.4,14000,
08/10/2020,6.6,6.7,6.4,6.5,39900,
09/10/2020,6.5,6.5,6.4,6.5,35900,
12/10/2020,6.5,6.6,6.5,6.6,45200,
13/10/2020,6.5,6.5,6.4,6.4,22800,
14/10/2020,6.5,6.5,6.5,6.5,29600,
15/10/2020,6.5,6.5,6.5,6.5,9810,
16/10/2020,7.4,7.4,6.5,6.5,98000,
19/10/2020,7.4,7.5,7.3,7.3,12200,
20/10/2020,7.4,7.4,7.3,7.4,33900,
21/10/2020,7.3,7.4,7.1,7.3,13901,
22/10/2020,7.3,7.3,7.0,7.0,28101,
23/10/2020,7.4,7.4,6.8,6.8,900,
