transDate,close,high,low,open,volume,event
17/03/2010,20.46,22.51,19.95,20.46,262800,
18/03/2010,20.11,22.51,20.11,22.51,263500,
19/03/2010,20.0,20.72,19.44,20.72,167400,
22/03/2010,18.88,19.95,18.83,19.95,82400,
23/03/2010,18.26,18.98,17.7,18.42,268400,
24/03/2010,19.18,19.18,18.67,18.67,146200,
25/03/2010,20.51,20.51,19.29,20.51,670900,
26/03/2010,21.38,21.38,20.97,21.33,805800,
29/03/2010,22.82,22.82,21.28,21.74,587300,
30/03/2010,21.59,23.79,21.54,23.79,234400,
31/03/2010,20.97,22.77,20.87,21.74,272800,
01/04/2010,20.97,21.54,20.05,20.46,381000,
02/04/2010,21.74,21.74,21.38,21.54,367800,
05/04/2010,23.17,23.17,21.69,23.02,607600,
06/04/2010,23.28,24.71,23.02,24.56,356300,
07/04/2010,24.81,25.07,22.51,23.28,500700,
08/04/2010,25.73,25.73,24.56,24.66,130700,
09/04/2010,27.27,27.47,26.6,27.47,793900,
12/04/2010,26.35,29.16,25.48,28.65,435400,
13/04/2010,26.6,27.11,25.17,26.04,386800,
14/04/2010,28.29,28.29,25.32,25.32,491000,
15/04/2010,29.93,29.93,29.67,29.67,115100,
16/04/2010,31.72,31.97,30.69,31.97,684600,
19/04/2010,32.74,33.25,30.69,30.69,527200,
20/04/2010,32.54,34.28,31.72,34.02,424200,
21/04/2010,32.23,34.28,31.97,32.74,370400,
22/04/2010,30.13,32.49,30.13,32.49,523200,
26/04/2010,28.24,29.57,28.24,28.39,282400,
27/04/2010,29.16,30.18,28.14,28.14,258300,
28/04/2010,28.96,30.18,28.9,30.18,198600,
29/04/2010,28.75,29.93,28.39,29.93,207600,
04/05/2010,28.09,29.42,27.88,29.42,258800,
05/05/2010,27.06,28.34,26.76,28.34,225200,DIVIDEND
06/05/2010,27.37,28.65,26.6,26.86,282700,
07/05/2010,25.73,27.11,25.68,27.11,267400,
10/05/2010,25.07,26.35,24.61,25.58,205700,
11/05/2010,26.91,26.91,26.24,26.24,523900,
12/05/2010,28.74,28.74,28.74,28.74,16300,
13/05/2010,30.74,30.74,29.99,30.74,588100,
14/05/2010,28.74,32.49,28.58,32.24,249400,
