transDate,close,high,low,open,volume,event
20/12/2016,5.515,8.273,5.12,8.273,1500,
21/12/2016,4.806,4.806,4.806,4.806,500,
22/12/2016,4.096,4.096,4.096,4.096,24500,
23/12/2016,3.86,4.647,3.86,4.647,1500,
26/12/2016,4.647,4.647,3.86,3.939,10500,
27/12/2016,4.57,4.57,4.018,4.018,11800,
28/12/2016,4.333,4.884,4.096,4.884,1800,
29/12/2016,4.018,4.727,4.018,4.647,47200,
30/12/2016,4.884,4.884,3.782,3.782,18800,
03/01/2017,3.782,4.647,3.623,3.623,300,
04/01/2017,4.57,4.57,4.175,4.175,2600,
05/01/2017,4.096,4.333,4.018,4.018,5100,
06/01/2017,4.255,4.255,4.175,4.175,5000,
09/01/2017,4.175,4.175,4.175,4.175,0,
10/01/2017,4.57,4.57,4.57,4.57,100,
11/01/2017,4.175,4.255,4.175,4.255,31700,
12/01/2017,4.57,4.57,4.255,4.57,16900,
13/01/2017,4.333,4.333,4.333,4.333,8000,
16/01/2017,4.333,4.333,4.255,4.255,23900,
17/01/2017,4.333,4.333,4.333,4.333,15500,
18/01/2017,4.333,4.492,4.333,4.333,40700,
19/01/2017,4.333,4.333,4.255,4.333,10300,
20/01/2017,4.333,4.412,4.255,4.333,39900,
23/01/2017,4.333,4.333,4.333,4.333,25000,
24/01/2017,4.333,4.333,4.333,4.333,32000,
25/01/2017,4.333,4.333,4.333,4.333,1000,
02/02/2017,4.333,4.333,4.333,4.333,15000,
03/02/2017,4.333,4.333,4.333,4.333,1200,
06/02/2017,4.492,4.492,4.333,4.333,16700,
07/02/2017,4.412,4.492,4.412,4.492,8000,
08/02/2017,4.412,4.412,4.412,4.412,10000,
09/02/2017,4.412,4.412,3.86,3.86,2700,
10/02/2017,4.412,4.412,4.412,4.412,4700,
13/02/2017,4.412,4.412,4.412,4.412,600,
14/02/2017,4.492,4.492,3.86,3.86,2400,
15/02/2017,4.412,4.492,4.412,4.492,5400,
16/02/2017,4.412,4.57,4.333,4.333,2300,
17/02/2017,4.57,4.57,4.333,4.333,400,
20/02/2017,4.412,4.412,4.412,4.412,700,
21/02/2017,4.492,4.492,4.492,4.492,4000,
22/02/2017,4.412,4.412,4.412,4.412,6200,
23/02/2017,4.412,4.492,4.333,4.333,168000,
24/02/2017,4.412,4.492,4.333,4.333,55200,
27/02/2017,4.333,4.412,4.333,4.412,14300,
28/02/2017,4.333,4.412,4.333,4.412,98600,
01/03/2017,4.333,4.333,4.333,4.333,21700,
02/03/2017,4.492,4.492,4.175,4.175,800,
03/03/2017,4.412,4.412,4.018,4.018,21600,
06/03/2017,4.333,4.412,4.333,4.412,1100,
07/03/2017,4.333,4.333,4.018,4.018,5800,
08/03/2017,4.333,4.412,4.333,4.412,34900,
09/03/2017,4.096,4.096,4.096,4.096,500,
10/03/2017,4.096,4.333,4.096,4.333,12500,
13/03/2017,4.175,4.175,4.018,4.018,800,
14/03/2017,4.412,4.412,4.096,4.333,6800,
15/03/2017,4.333,4.333,4.333,4.333,0,
16/03/2017,4.412,4.412,4.333,4.333,300,
17/03/2017,4.412,4.412,3.86,3.86,165200,
20/03/2017,4.412,4.492,4.333,4.412,18700,
21/03/2017,4.412,4.412,4.333,4.412,41800,
22/03/2017,4.412,4.412,4.333,4.333,14700,
23/03/2017,4.333,4.412,4.333,4.333,41100,
24/03/2017,4.412,4.412,4.412,4.412,3600,
27/03/2017,4.412,4.412,4.412,4.412,0,
28/03/2017,4.333,4.412,4.333,4.412,12200,
29/03/2017,4.412,4.412,4.412,4.412,7800,
30/03/2017,4.412,4.412,4.333,4.412,27300,
31/03/2017,4.412,4.412,4.333,4.333,45200,
03/04/2017,4.333,4.333,4.333,4.333,27000,
04/04/2017,4.096,4.255,4.018,4.255,17100,
05/04/2017,4.647,4.806,4.255,4.255,220000,
07/04/2017,5.12,5.12,4.57,4.727,114500,
10/04/2017,5.357,5.515,4.492,5.515,27100,
11/04/2017,5.357,5.437,4.412,4.884,91500,
12/04/2017,5.12,5.12,4.964,4.964,20600,
13/04/2017,4.727,5.12,4.727,4.806,17600,
14/04/2017,4.806,4.806,4.647,4.647,2300,
17/04/2017,4.57,4.806,4.412,4.412,23900,
18/04/2017,4.412,4.57,4.412,4.57,68000,
19/04/2017,4.57,4.57,4.492,4.492,6200,
20/04/2017,4.57,4.57,4.57,4.57,25800,
21/04/2017,4.647,4.727,4.57,4.57,7300,
24/04/2017,4.57,4.727,4.57,4.727,4600,
25/04/2017,4.492,4.492,4.492,4.492,3600,
26/04/2017,4.647,4.647,4.647,4.647,100,
27/04/2017,4.57,4.57,4.57,4.57,100,
28/04/2017,4.727,4.727,4.57,4.57,8000,
03/05/2017,4.412,4.57,4.412,4.492,24000,
04/05/2017,4.492,4.492,4.492,4.492,24800,
05/05/2017,4.57,4.57,4.492,4.492,26100,
08/05/2017,4.727,4.727,4.412,4.492,141500,
09/05/2017,4.57,4.57,4.492,4.57,20700,
10/05/2017,4.57,4.57,4.492,4.492,18800,
11/05/2017,4.647,4.647,4.57,4.57,327400,
12/05/2017,4.647,4.647,4.57,4.57,10600,
15/05/2017,4.727,4.727,4.57,4.57,154800,
16/05/2017,4.57,4.647,4.57,4.647,22900,
17/05/2017,4.492,4.57,4.492,4.492,21700,
18/05/2017,4.57,4.647,4.492,4.647,12300,
19/05/2017,4.647,4.647,4.492,4.492,8300,
22/05/2017,4.647,4.647,4.57,4.57,36000,
23/05/2017,4.57,4.57,4.57,4.57,10200,
24/05/2017,4.647,4.647,4.57,4.647,67700,
25/05/2017,4.884,4.884,4.647,4.647,65400,
26/05/2017,5.201,5.201,5.201,5.201,100,
29/05/2017,4.884,4.884,4.647,4.647,40100,
30/05/2017,4.647,5.12,4.647,5.12,5100,
31/05/2017,4.884,4.884,4.647,4.806,48200,
01/06/2017,4.727,4.727,4.647,4.727,3200,
02/06/2017,4.806,4.806,4.806,4.806,9500,
05/06/2017,4.806,4.806,4.647,4.727,44300,
06/06/2017,4.964,4.964,4.806,4.806,54500,
07/06/2017,4.884,4.884,4.806,4.806,3900,
08/06/2017,4.806,4.884,4.806,4.884,33400,
09/06/2017,4.884,4.884,4.806,4.806,45200,
12/06/2017,4.884,4.884,4.806,4.806,56200,
13/06/2017,4.884,4.964,4.884,4.884,45300,
14/06/2017,5.201,5.201,4.964,4.964,179300,
15/06/2017,5.515,5.829,5.279,5.751,100600,
16/06/2017,5.515,5.594,5.515,5.515,9100,
19/06/2017,5.515,5.515,5.042,5.437,21900,
20/06/2017,5.674,5.674,5.279,5.357,1982400,
21/06/2017,5.908,6.302,5.594,5.674,101500,
22/06/2017,6.223,6.46,5.908,6.145,35900,
23/06/2017,6.617,6.697,5.751,6.066,138300,
26/06/2017,7.249,7.249,6.302,6.539,173100,
27/06/2017,8.036,8.036,7.485,8.036,355900,
28/06/2017,7.878,8.667,7.878,8.667,1014300,
29/06/2017,7.799,8.114,7.799,7.878,1720200,
30/06/2017,7.799,7.799,7.721,7.799,140800,
03/07/2017,7.17,7.249,6.697,7.091,468300,
04/07/2017,7.326,7.326,6.933,6.933,29200,
05/07/2017,6.933,7.249,6.933,7.249,257300,
06/07/2017,7.091,7.17,6.933,7.091,25700,
07/07/2017,7.013,7.091,7.013,7.091,5700,
10/07/2017,6.697,7.091,6.697,7.091,8100,
11/07/2017,6.617,6.776,6.617,6.697,56000,
12/07/2017,6.854,6.854,6.854,6.854,200,
13/07/2017,6.854,6.854,6.854,6.854,4000,
14/07/2017,6.854,6.854,6.854,6.854,0,
17/07/2017,6.933,6.933,6.854,6.854,7200,
18/07/2017,6.854,6.933,6.854,6.933,8000,
19/07/2017,7.381,7.381,7.046,7.128,58300,DIVIDEND
20/07/2017,7.213,7.295,7.128,7.295,8200,
21/07/2017,7.046,7.548,7.046,7.295,43600,
24/07/2017,7.381,7.381,7.381,7.381,1300,
25/07/2017,7.295,7.295,6.961,6.961,101000,
26/07/2017,7.128,7.128,6.961,6.961,2500,
27/07/2017,6.961,6.961,6.709,6.793,102000,
28/07/2017,6.793,6.961,6.793,6.961,7000,
31/07/2017,6.878,6.961,6.793,6.878,71700,
01/08/2017,7.213,7.213,6.878,6.878,68600,
02/08/2017,7.381,7.716,7.213,7.213,18200,
03/08/2017,7.381,7.548,6.961,7.381,6200,
04/08/2017,7.295,7.381,7.295,7.381,3700,
07/08/2017,7.128,7.381,7.128,7.295,1100,
08/08/2017,6.961,7.046,6.878,6.878,12000,
09/08/2017,6.709,6.878,6.624,6.793,59500,
10/08/2017,7.464,7.464,6.542,6.542,39400,
11/08/2017,7.213,7.548,6.709,6.709,31100,
14/08/2017,7.046,7.213,6.709,6.709,5000,
15/08/2017,7.128,7.128,6.793,6.793,5100,
16/08/2017,7.128,7.128,7.046,7.046,5400,
17/08/2017,7.128,7.128,6.793,6.793,1500,
18/08/2017,7.548,7.548,6.793,6.793,17600,
21/08/2017,7.128,7.128,7.128,7.128,0,
22/08/2017,7.128,7.128,7.128,7.128,0,
23/08/2017,7.128,7.128,7.128,7.128,0,
24/08/2017,7.128,7.128,7.128,7.128,0,
25/08/2017,7.128,7.128,6.793,6.793,16300,
28/08/2017,7.046,7.128,6.793,6.793,22100,
29/08/2017,7.046,7.128,6.878,7.128,5600,
30/08/2017,7.128,7.128,6.961,7.128,22100,
31/08/2017,7.128,7.381,7.128,7.381,52000,
01/09/2017,7.213,7.213,7.046,7.046,11100,
05/09/2017,7.967,7.967,7.128,7.381,182700,
06/09/2017,7.548,7.548,7.548,7.548,1000,
