transDate,close,high,low,open,volume,event
05/07/2010,38.028,39.839,33.682,39.839,226820,
06/07/2010,36.127,37.123,36.127,37.123,108650,
07/07/2010,36.217,36.217,34.406,34.406,298970,
08/07/2010,36.307,36.398,35.311,36.307,415700,
09/07/2010,36.217,36.489,35.764,36.307,400660,
12/07/2010,36.217,36.398,34.406,36.307,413090,
13/07/2010,37.394,38.028,35.764,36.217,748060,
14/07/2010,36.67,37.485,36.67,37.394,436400,
15/07/2010,36.67,37.123,36.307,37.032,215340,
16/07/2010,36.489,36.941,36.127,36.941,281340,
19/07/2010,36.217,36.489,35.131,36.489,219280,
20/07/2010,34.859,36.217,34.859,36.217,288730,
21/07/2010,34.406,34.859,34.134,34.859,93030,
22/07/2010,33.863,34.497,33.229,34.406,126980,
23/07/2010,33.954,34.859,33.501,34.859,139310,
26/07/2010,33.863,34.768,33.501,34.768,127830,
27/07/2010,33.501,33.954,33.501,33.501,106220,
28/07/2010,33.772,33.863,33.32,33.863,85080,
29/07/2010,33.501,33.954,32.595,33.954,100020,
30/07/2010,32.776,33.41,32.776,33.41,174190,
02/08/2010,32.776,33.501,32.595,33.501,64330,
03/08/2010,32.686,33.229,32.686,32.776,78530,
04/08/2010,32.595,32.595,32.142,32.324,81960,
05/08/2010,32.505,32.595,31.69,32.595,105900,
06/08/2010,30.966,31.599,30.966,31.147,152290,
09/08/2010,30.785,30.785,30.785,30.785,12000,
10/08/2010,29.245,32.142,29.245,29.245,678810,
11/08/2010,28.521,30.694,28.521,29.426,29080,
12/08/2010,27.163,27.254,27.163,27.254,11220,
13/08/2010,26.71,27.072,26.258,27.072,1550,
16/08/2010,27.163,27.163,25.804,27.163,116470,
17/08/2010,26.71,27.163,25.804,27.163,11020,
18/08/2010,25.442,26.71,25.442,26.71,9200,
19/08/2010,24.175,26.167,24.175,24.265,68690,
20/08/2010,22.998,23.089,22.998,23.089,11470,
23/08/2010,21.911,22.998,21.911,22.998,47630,
24/08/2010,20.916,21.911,20.825,21.911,208400,
25/08/2010,20.463,20.916,20.463,20.916,24600,
26/08/2010,20.825,21.459,20.554,21.459,12260,
27/08/2010,21.277,21.277,20.643,20.734,39670,
30/08/2010,22.273,22.273,22.273,22.273,15840,
31/08/2010,23.36,23.36,21.368,23.179,34780,
01/09/2010,22.817,24.356,22.817,24.356,1340,
06/09/2010,23.903,23.903,23.541,23.722,13860,
07/09/2010,24.899,24.899,22.726,24.446,31740,
08/09/2010,23.722,23.994,23.722,23.994,47520,
09/09/2010,24.628,24.808,23.994,23.994,1410,
10/09/2010,23.541,24.628,23.541,24.628,14640,
13/09/2010,22.455,24.446,22.364,22.364,520,
14/09/2010,23.179,23.36,21.73,23.36,14290,
15/09/2010,22.455,22.817,22.273,22.726,28250,
16/09/2010,23.36,23.36,22.364,22.545,29570,
17/09/2010,23.36,23.451,22.364,23.451,34080,
20/09/2010,22.636,23.541,22.636,23.541,14520,
21/09/2010,22.726,22.998,22.364,22.636,34080,
22/09/2010,22.726,23.089,22.183,22.183,38540,
23/09/2010,23.812,23.812,22.726,22.726,111440,
24/09/2010,23.722,24.899,23.722,24.899,34610,
27/09/2010,23.269,23.994,23.269,23.994,59010,
28/09/2010,23.541,24.265,22.636,23.179,172920,
29/09/2010,22.364,23.722,22.364,23.722,182970,
30/09/2010,22.324,23.365,21.568,23.365,129210,
01/10/2010,22.324,22.324,21.568,22.135,56270,
04/10/2010,22.041,22.23,21.284,21.662,107100,
05/10/2010,21.095,22.041,21.095,21.757,133910,
06/10/2010,21.946,21.946,21.378,21.378,112440,
07/10/2010,22.986,22.986,22.135,22.608,15370,
08/10/2010,24.122,24.122,24.122,24.122,95070,
11/10/2010,24.311,25.068,23.743,24.122,64820,
12/10/2010,24.311,24.595,23.365,23.365,271960,
13/10/2010,23.649,24.595,23.649,24.595,22480,
14/10/2010,24.216,24.405,23.649,23.649,90830,
15/10/2010,24.027,24.122,23.743,24.122,93700,
18/10/2010,24.216,24.405,23.743,23.743,160730,
19/10/2010,23.081,24.027,23.081,24.027,38860,
20/10/2010,22.703,23.081,21.946,23.081,56110,
21/10/2010,23.838,23.838,22.703,22.703,188730,
22/10/2010,24.027,24.122,23.743,24.122,29910,
25/10/2010,23.932,24.027,23.649,23.932,14030,
26/10/2010,23.743,24.595,22.797,23.838,141210,
27/10/2010,22.703,23.649,22.703,23.365,131110,
28/10/2010,22.797,23.459,21.568,21.568,64510,
29/10/2010,22.514,23.081,22.514,22.703,77770,
01/11/2010,21.757,22.514,21.757,22.514,63550,
02/11/2010,21.757,21.757,21.284,21.284,11610,
03/11/2010,21.757,21.757,21.568,21.757,63610,
04/11/2010,21.851,21.851,21.757,21.851,17540,
05/11/2010,22.608,22.797,22.324,22.703,41120,
08/11/2010,22.514,22.608,22.514,22.608,21210,
09/11/2010,21.946,22.23,21.946,22.23,15100,
10/11/2010,21.757,21.757,21.378,21.378,35320,
11/11/2010,21.757,21.757,21.662,21.757,4840,
12/11/2010,21.0,22.419,21.0,22.419,12490,
15/11/2010,21.662,21.662,21.0,21.568,36250,
16/11/2010,22.703,22.703,21.946,21.946,16210,
17/11/2010,22.892,22.892,21.946,21.946,510,
18/11/2010,23.176,23.649,22.135,23.649,1590,
19/11/2010,23.081,23.176,22.703,23.176,23060,
22/11/2010,23.176,24.216,22.703,22.703,63420,
23/11/2010,23.743,23.743,22.892,22.892,10610,
24/11/2010,23.176,23.838,23.176,23.838,4980,
25/11/2010,24.216,24.216,23.649,23.649,22610,
26/11/2010,25.351,25.351,24.122,24.311,72960,
29/11/2010,26.581,26.581,25.068,25.73,46000,
30/11/2010,26.581,26.581,25.257,25.541,121200,
01/12/2010,25.541,26.676,25.351,25.351,14520,
02/12/2010,26.297,26.297,24.5,25.446,12340,
03/12/2010,27.527,27.527,26.486,26.486,173330,
06/12/2010,28.378,28.851,26.203,28.757,22590,
07/12/2010,28.378,28.378,26.959,28.378,35780,
08/12/2010,28.189,28.378,27.811,28.378,22340,
09/12/2010,29.324,29.514,28.095,28.378,90370,
10/12/2010,29.797,30.743,29.324,30.27,661970,
13/12/2010,31.216,31.216,31.122,31.216,96540,
14/12/2010,32.541,32.73,32.162,32.541,102980,
15/12/2010,32.635,33.108,31.216,31.216,67740,
16/12/2010,31.027,32.635,31.027,32.635,97250,
17/12/2010,31.122,31.027,30.27,31.216,29910,
20/12/2010,29.608,32.162,29.608,31.122,233800,
21/12/2010,30.743,30.743,28.189,28.189,36650,
22/12/2010,32.162,32.162,31.122,32.068,126090,
23/12/2010,32.162,32.635,31.216,32.635,138990,
24/12/2010,30.743,33.581,30.743,32.162,114520,
27/12/2010,31.878,32.068,30.743,32.068,413690,
28/12/2010,33.392,33.392,30.365,31.878,703760,
29/12/2010,33.392,33.392,31.784,33.392,229850,
30/12/2010,34.811,34.811,31.878,32.162,92270,
31/12/2010,33.108,35.0,33.108,35.0,11750,
04/01/2011,31.5,31.595,31.5,31.5,12870,
05/01/2011,29.986,30.081,29.986,29.986,22780,
06/01/2011,28.568,29.324,28.568,28.568,21550,
07/01/2011,27.243,29.324,27.149,27.149,56220,
10/01/2011,28.284,28.378,27.149,28.378,2920,
11/01/2011,26.959,27.149,26.959,26.959,7160,
12/01/2011,25.73,27.905,25.73,25.73,18860,
13/01/2011,26.297,26.959,25.541,25.541,3880,
14/01/2011,26.486,27.054,26.014,26.486,243860,
17/01/2011,26.676,27.432,26.676,26.865,169580,
18/01/2011,25.541,27.432,25.541,27.432,214540,
19/01/2011,26.486,26.486,25.446,25.541,153140,
20/01/2011,26.486,26.77,26.392,26.486,207060,
21/01/2011,26.959,26.959,25.919,26.486,179360,
24/01/2011,26.676,26.959,26.203,26.959,254860,
25/01/2011,25.635,26.486,25.635,26.486,234990,
26/01/2011,25.919,25.919,25.068,25.068,235790,
27/01/2011,26.297,26.392,25.73,25.824,222610,
28/01/2011,26.581,26.581,26.203,26.581,260980,
08/02/2011,26.676,26.865,26.014,26.865,113820,
09/02/2011,26.77,27.054,26.297,26.676,198760,
10/02/2011,25.824,26.581,25.824,25.824,128230,
11/02/2011,25.446,26.392,25.446,25.824,231380,
14/02/2011,24.878,25.824,24.878,25.446,224970,
