transDate,close,high,low,open,volume,event
18/01/2016,4.677,4.677,4.677,4.677,0,
19/01/2016,4.677,4.677,4.677,4.677,0,
20/01/2016,4.677,4.677,4.677,4.677,0,
21/01/2016,4.677,4.677,4.677,4.677,0,
22/01/2016,4.677,4.677,4.677,4.677,0,
25/01/2016,4.677,4.677,4.677,4.677,0,
26/01/2016,4.677,4.677,4.677,4.677,0,
27/01/2016,4.677,4.677,4.677,4.677,0,
28/01/2016,4.677,4.677,4.677,4.677,0,
29/01/2016,4.677,4.677,4.677,4.677,0,
01/02/2016,4.677,4.677,4.677,4.677,0,
02/02/2016,4.677,4.677,4.677,4.677,0,
03/02/2016,4.677,4.677,4.677,4.677,0,
04/02/2016,4.677,4.677,4.677,4.677,0,
05/02/2016,4.677,4.677,4.677,4.677,0,
15/02/2016,4.677,4.677,4.677,4.677,0,
16/02/2016,4.677,4.677,4.677,4.677,0,
17/02/2016,2.844,2.844,2.844,2.844,5000,
18/02/2016,3.255,3.255,3.16,3.16,2000,
19/02/2016,3.223,3.223,3.223,3.223,0,
22/02/2016,3.223,3.223,3.223,3.223,0,
23/02/2016,3.255,3.255,3.255,3.255,1000,
24/02/2016,3.255,3.255,3.255,3.255,0,
25/02/2016,3.255,3.255,3.255,3.255,0,
26/02/2016,3.476,3.476,3.476,3.476,200,
29/02/2016,3.318,3.318,3.318,3.318,3800,
01/03/2016,3.318,3.318,3.318,3.318,0,
02/03/2016,3.318,3.318,3.318,3.318,0,
03/03/2016,3.318,3.318,3.318,3.318,0,
04/03/2016,3.476,3.476,3.476,3.476,2000,
07/03/2016,3.792,3.792,3.792,3.792,1000,
08/03/2016,3.792,3.792,3.792,3.792,0,
09/03/2016,3.792,3.792,3.792,3.792,0,
10/03/2016,3.792,3.792,3.792,3.792,0,
11/03/2016,3.792,3.792,3.792,3.792,0,
14/03/2016,3.792,3.792,3.792,3.792,0,
15/03/2016,3.792,3.792,3.792,3.792,0,
16/03/2016,3.95,3.95,3.95,3.95,100,
17/03/2016,3.95,3.95,3.95,3.95,0,
18/03/2016,3.95,3.95,3.95,3.95,0,
21/03/2016,4.107,4.107,4.045,4.045,1000,
22/03/2016,4.107,4.107,4.107,4.107,0,
