transDate,close,high,low,open,volume,event
17/03/2008,13.7,20.09,10.96,20.09,174600,
18/03/2008,12.5,13.59,12.41,13.23,59800,
19/03/2008,12.7,13.61,12.07,12.7,73500,
20/03/2008,12.7,13.61,12.52,13.61,50700,
21/03/2008,12.7,12.7,11.79,12.25,22000,
24/03/2008,11.0,12.73,10.91,12.73,37700,
25/03/2008,10.2,10.83,10.11,10.83,58000,
26/03/2008,10.6,11.14,10.33,10.42,48900,
27/03/2008,11.0,11.0,10.91,10.91,4100,
28/03/2008,11.2,11.2,11.2,11.2,600,
31/03/2008,11.4,11.4,11.4,11.4,2200,
01/04/2008,11.5,11.5,11.5,11.5,500,
02/04/2008,11.7,11.7,11.7,11.7,17000,
03/04/2008,11.9,11.9,11.9,11.9,100,
04/04/2008,12.1,12.1,12.1,12.1,700,
07/04/2008,12.4,12.4,12.4,12.4,2300,
08/04/2008,12.7,12.79,12.06,12.79,166400,
09/04/2008,12.1,12.83,12.1,12.46,25600,
10/04/2008,11.8,11.8,11.8,11.8,500,
11/04/2008,11.5,11.5,11.5,11.5,5800,
16/04/2008,11.3,11.3,11.3,11.3,16600,
17/04/2008,11.5,11.5,10.96,10.96,101900,
18/04/2008,11.2,11.56,11.02,11.56,31200,
21/04/2008,11.0,11.27,11.0,11.0,10900,
22/04/2008,10.8,10.8,10.8,10.8,2600,
23/04/2008,10.5,10.5,10.5,10.5,6000,
24/04/2008,10.2,10.56,10.2,10.2,40300,
25/04/2008,10.3,10.3,9.94,9.94,39100,
28/04/2008,10.2,10.29,9.84,10.2,91700,
29/04/2008,10.2,10.2,9.84,9.93,26200,
05/05/2008,9.8,9.98,9.8,9.89,16900,
06/05/2008,9.5,9.5,9.5,9.5,13400,
07/05/2008,9.2,9.2,9.2,9.2,4300,
08/05/2008,9.0,9.0,9.0,9.0,3100,
09/05/2008,8.8,8.8,8.8,8.8,2500,
12/05/2008,8.6,8.6,8.6,8.6,600,
13/05/2008,8.4,8.4,8.4,8.4,800,
14/05/2008,8.2,8.2,8.2,8.2,1600,
15/05/2008,8.0,8.0,8.0,8.0,1900,
16/05/2008,7.8,8.16,7.8,7.8,60900,
19/05/2008,7.7,7.88,7.7,7.7,21100,
20/05/2008,7.5,7.5,7.5,7.5,1200,
21/05/2008,7.3,7.3,7.3,7.3,7900,
22/05/2008,7.1,7.1,7.1,7.1,700,
23/05/2008,7.12,7.12,7.12,7.12,1600,
26/05/2008,6.7,6.7,6.7,6.7,1500,
27/05/2008,6.6,6.6,6.6,6.6,800,
28/05/2008,6.4,6.4,6.4,6.4,8200,
29/05/2008,6.5,6.59,6.23,6.23,74300,
30/05/2008,6.6,6.6,6.51,6.6,17300,
02/06/2008,6.7,6.7,6.7,6.7,25900,
03/06/2008,6.9,6.9,6.9,6.9,10000,
04/06/2008,6.7,7.06,6.7,7.06,41700,
05/06/2008,6.7,6.7,6.7,6.7,5600,
06/06/2008,6.6,6.6,6.6,6.6,11100,
09/06/2008,6.4,6.4,6.4,6.4,1000,
10/06/2008,6.6,6.6,6.24,6.24,68600,
11/06/2008,6.5,6.5,6.41,6.41,19400,
12/06/2008,6.6,6.6,6.6,6.6,7100,
13/06/2008,6.8,6.8,6.8,6.8,11700,
16/06/2008,7.0,7.0,7.0,7.0,6700,
17/06/2008,7.2,7.2,7.2,7.2,4300,
18/06/2008,7.0,7.36,7.0,7.36,32800,
19/06/2008,7.0,7.0,7.0,7.0,14200,
20/06/2008,6.7,6.7,6.7,6.7,9000,
23/06/2008,7.0,7.0,6.46,6.46,69800,
24/06/2008,7.0,7.09,6.82,7.09,34200,
25/06/2008,7.2,7.2,6.93,7.2,62800,
26/06/2008,7.0,7.36,6.82,7.36,49000,
27/06/2008,7.1,7.19,6.74,6.83,41500,
30/06/2008,7.0,7.18,6.82,7.18,26600,
01/07/2008,7.3,7.3,7.03,7.12,81800,
02/07/2008,7.5,7.5,7.23,7.32,94400,
03/07/2008,7.7,7.7,7.52,7.7,28700,
04/07/2008,7.9,7.9,7.9,7.9,40400,
07/07/2008,8.1,8.19,7.65,8.19,119500,
