transDate,close,high,low,open,volume,event
12/02/2009,5.372,9.946,3.977,9.946,21500,
13/02/2009,5.969,5.969,5.969,5.969,5000,
16/02/2009,6.385,6.385,6.385,6.385,1000,
17/02/2009,5.969,6.822,5.949,6.822,41900,
18/02/2009,5.71,5.71,5.71,5.71,16400,
19/02/2009,5.372,5.569,5.311,5.331,16700,
20/02/2009,5.013,5.171,5.013,5.171,26200,
23/02/2009,4.676,4.972,4.676,4.972,15600,
24/02/2009,4.397,4.614,4.397,4.397,36000,
25/02/2009,4.694,4.694,4.397,4.397,30600,
26/02/2009,4.833,4.833,4.575,4.775,34000,
27/02/2009,5.052,5.052,4.993,4.993,16300,
02/03/2009,5.351,5.389,5.072,5.072,28800,
03/03/2009,5.153,5.171,4.972,5.033,12000,
04/03/2009,5.153,5.171,5.113,5.171,13500,
05/03/2009,5.372,5.372,5.252,5.252,5700,
06/03/2009,5.252,5.273,5.171,5.273,5600,
09/03/2009,5.351,5.351,5.331,5.331,7500,
10/03/2009,5.372,5.389,5.351,5.351,10800,
11/03/2009,5.509,5.569,5.491,5.569,23000,
12/03/2009,5.233,5.252,5.191,5.233,5100,
13/03/2009,5.372,5.389,5.351,5.372,8600,
16/03/2009,5.47,5.47,5.43,5.43,8100,
17/03/2009,5.47,5.628,5.45,5.569,15800,
18/03/2009,5.291,5.668,5.291,5.668,7900,
19/03/2009,5.372,5.43,5.273,5.43,13800,
20/03/2009,5.372,5.372,5.372,5.372,1500,
23/03/2009,5.372,5.529,5.291,5.331,9500,
24/03/2009,5.43,5.43,5.43,5.43,1100,
25/03/2009,5.389,5.43,5.372,5.372,3700,
26/03/2009,5.491,5.491,5.47,5.47,23700,
27/03/2009,5.491,5.569,5.491,5.569,8000,
30/03/2009,5.372,5.372,5.372,5.372,5000,
31/03/2009,5.389,5.389,5.389,5.389,1500,
01/04/2009,5.549,5.549,5.47,5.47,6400,
02/04/2009,6.403,6.403,6.403,6.403,0,
03/04/2009,5.569,5.61,5.509,5.509,12000,
07/04/2009,5.668,5.668,5.47,5.569,19600,
08/04/2009,5.491,5.569,5.47,5.569,8700,
09/04/2009,5.509,5.668,5.509,5.668,7900,
10/04/2009,5.569,5.569,5.569,5.569,11000,
13/04/2009,5.949,5.949,5.668,5.668,41600,
14/04/2009,6.068,6.167,6.068,6.167,5300,
15/04/2009,5.747,5.788,5.747,5.788,5200,
16/04/2009,5.768,5.768,5.768,5.768,100,
17/04/2009,5.509,5.668,5.509,5.668,6000,
20/04/2009,5.191,5.71,5.191,5.191,7000,
21/04/2009,5.191,5.191,4.894,4.894,16600,
22/04/2009,5.351,5.351,5.351,5.351,1000,
23/04/2009,5.649,5.649,5.649,5.649,200,
24/04/2009,5.372,5.389,5.372,5.372,2500,
27/04/2009,5.569,5.569,5.569,5.569,200,
28/04/2009,5.549,5.549,5.549,5.549,100,
29/04/2009,5.47,5.509,5.47,5.509,4300,
04/05/2009,5.729,5.868,5.491,5.491,29600,
05/05/2009,5.768,6.106,5.768,6.068,38800,
06/05/2009,5.668,5.668,5.668,5.668,4000,
07/05/2009,5.768,5.768,5.509,5.569,2900,
08/05/2009,5.372,5.47,5.372,5.47,9400,
11/05/2009,5.628,5.71,5.549,5.71,8900,
12/05/2009,5.668,5.668,5.569,5.569,12500,
13/05/2009,5.668,5.849,5.668,5.849,2600,
14/05/2009,5.569,5.71,5.569,5.71,7700,
15/05/2009,5.668,5.747,5.61,5.747,19000,
18/05/2009,5.649,5.71,5.59,5.649,16700,
19/05/2009,5.668,5.668,5.61,5.668,15500,
20/05/2009,5.569,5.569,5.549,5.569,7200,
21/05/2009,5.569,5.569,5.331,5.331,13900,
22/05/2009,5.372,5.668,5.372,5.668,9900,
25/05/2009,5.71,5.729,5.569,5.649,14400,
26/05/2009,5.668,5.668,5.569,5.668,9700,
27/05/2009,5.569,5.768,5.569,5.668,21200,DIVIDEND
28/05/2009,5.649,5.986,5.649,5.986,5400,
29/05/2009,5.868,5.969,5.768,5.768,10500,
01/06/2009,5.969,5.969,5.908,5.908,9900,
02/06/2009,6.327,6.327,5.969,5.969,57700,
03/06/2009,6.702,6.702,6.364,6.364,17600,
04/06/2009,7.121,7.121,7.121,7.121,4400,
05/06/2009,7.621,7.621,7.621,7.621,7000,
08/06/2009,8.135,8.135,8.135,8.135,300,
09/06/2009,7.978,8.693,7.739,8.693,55700,
10/06/2009,7.957,7.957,7.957,7.957,5500,
11/06/2009,7.759,7.759,7.4,7.4,74000,
12/06/2009,7.439,7.978,7.36,7.36,25200,
15/06/2009,7.101,7.121,7.101,7.101,26100,
16/06/2009,6.623,7.121,6.623,7.121,11900,
17/06/2009,6.961,6.961,6.246,6.246,31500,
18/06/2009,6.764,6.764,6.764,6.764,10700,
19/06/2009,7.121,7.161,6.664,6.961,3500,
22/06/2009,6.484,6.565,6.484,6.565,7900,
23/06/2009,6.068,6.088,6.068,6.068,20500,
24/06/2009,6.484,6.484,6.068,6.068,400,
25/06/2009,6.364,6.724,6.327,6.724,9400,
26/06/2009,6.924,6.941,6.924,6.941,200,
29/06/2009,6.463,6.862,6.463,6.463,4200,
