transDate,close,high,low,open,volume,event
27/07/2010,41.575,41.575,37.42,41.575,95800.0,
28/07/2010,39.502,40.193,39.502,40.193,74840.0,
29/07/2010,37.766,39.502,37.766,38.111,122870.0,
30/07/2010,39.502,39.502,36.729,36.729,78920.0,
02/08/2010,39.502,39.848,37.766,38.457,87740.0,
03/08/2010,38.111,39.157,37.766,38.111,79530.0,
04/08/2010,37.42,38.111,36.384,38.111,46880.0,
05/08/2010,36.729,37.42,36.729,37.42,13060.0,
06/08/2010,34.993,36.729,34.993,36.729,64540.0,
09/08/2010,33.266,35.339,33.266,33.82,11170.0,
10/08/2010,31.602,33.193,31.602,31.602,38750.0,
11/08/2010,31.875,31.875,30.075,30.556,89450.0,
12/08/2010,30.284,31.875,30.284,31.875,67460.0,
13/08/2010,31.111,31.738,28.965,28.965,44500.0,
16/08/2010,32.638,32.638,31.184,32.502,44460.0,
17/08/2010,31.875,33.266,31.875,33.266,44820.0,
18/08/2010,30.838,32.502,30.493,30.493,30820.0,
19/08/2010,31.811,31.875,31.047,31.393,95390.0,
20/08/2010,32.775,32.775,31.184,31.184,47630.0,
23/08/2010,31.875,32.638,31.875,32.638,38210.0,
24/08/2010,31.602,31.875,30.766,31.875,40700.0,
25/08/2010,30.075,31.184,30.075,30.147,60600.0,
26/08/2010,29.174,30.42,28.756,29.174,17470.0,
27/08/2010,29.038,29.174,28.62,29.038,106980.0,
30/08/2010,30.42,30.42,30.42,30.42,27500.0,
31/08/2010,31.875,31.875,31.811,31.811,64380.0,
01/09/2010,32.22,32.984,31.875,31.875,56000.0,
06/09/2010,33.82,33.82,33.266,33.747,80380.0,
07/09/2010,33.611,34.511,32.638,34.511,19300.0,
08/09/2010,33.538,33.957,32.22,32.22,10110.0,
09/09/2010,32.984,33.611,32.711,32.711,29710.0,
10/09/2010,31.393,33.957,31.393,33.957,36640.0,
13/09/2010,29.865,31.393,29.865,29.938,57330.0,
14/09/2010,31.32,31.32,28.484,29.174,70940.0,
15/09/2010,32.847,32.847,32.566,32.566,76080.0,
16/09/2010,32.984,34.302,32.566,34.302,10510.0,
17/09/2010,34.302,34.302,31.393,33.884,54440.0,
20/09/2010,35.684,35.684,34.438,34.511,129280.0,
21/09/2010,35.684,36.729,35.684,36.729,98270.0,
22/09/2010,36.039,36.039,35.684,35.684,118770.0,
23/09/2010,35.684,36.039,35.339,36.039,63100.0,
24/09/2010,35.684,36.039,35.339,36.039,101040.0,
27/09/2010,36.384,36.384,35.684,36.039,239200.0,
28/09/2010,38.111,38.111,36.384,36.384,317040.0,
29/09/2010,38.111,38.802,37.075,38.802,224900.0,
30/09/2010,38.457,38.457,37.42,38.111,111930.0,
01/10/2010,37.075,38.457,37.075,38.457,47440.0,
04/10/2010,35.339,37.075,35.339,35.684,126410.0,
05/10/2010,35.339,35.339,33.611,34.648,109380.0,
06/10/2010,36.039,36.039,33.675,34.648,16310.0,
07/10/2010,36.039,36.384,34.993,35.684,80640.0,
08/10/2010,34.229,36.039,34.229,34.229,273410.0,
11/10/2010,35.684,35.684,34.229,34.229,135810.0,
12/10/2010,34.993,36.039,34.302,34.302,151650.0,
13/10/2010,34.993,35.684,34.993,34.993,114340.0,
14/10/2010,35.339,36.039,34.993,36.039,162180.0,
15/10/2010,34.302,35.44,34.302,34.993,9610.0,
18/10/2010,33.266,33.957,33.057,33.266,67700.0,
19/10/2010,32.566,32.566,31.875,32.566,35840.0,
20/10/2010,31.256,33.266,31.184,32.566,14010.0,
21/10/2010,31.184,31.875,31.184,31.529,12610.0,
22/10/2010,30.147,31.456,29.802,31.456,26610.0,
25/10/2010,31.602,31.602,29.447,29.447,31260.0,
26/10/2010,31.875,33.12,31.602,33.12,6610.0,
27/10/2010,30.838,31.875,30.838,31.875,6210.0,
28/10/2010,32.084,32.084,32.084,32.084,30.0,
29/10/2010,32.502,32.502,32.502,32.502,10.0,
01/11/2010,32.711,32.711,31.529,31.875,125560.0,
02/11/2010,32.429,32.502,31.529,32.366,117100.0,
03/11/2010,32.293,32.502,31.184,31.875,108270.0,
04/11/2010,32.293,32.293,31.875,31.875,25000.0,
05/11/2010,32.366,32.502,31.875,31.875,111820.0,
08/11/2010,31.184,32.366,31.184,32.366,39440.0,
09/11/2010,31.32,31.32,29.656,29.865,14720.0,
10/11/2010,29.865,30.493,29.865,30.493,1000.0,
11/11/2010,29.102,29.938,29.102,29.938,3000.0,
12/11/2010,29.102,29.102,27.647,27.647,3580.0,
15/11/2010,27.647,28.065,27.647,28.065,1200.0,
16/11/2010,26.329,26.329,26.329,26.329,22550.0,
17/11/2010,26.329,26.329,25.02,26.329,42050.0,
18/11/2010,26.683,26.956,25.638,26.329,27450.0,
19/11/2010,26.683,26.683,26.683,26.683,33160.0,
22/11/2010,26.683,26.683,25.365,25.365,14280.0,
23/11/2010,27.302,27.302,25.983,26.329,31610.0,
24/11/2010,28.62,28.62,26.474,26.474,35560.0,
25/11/2010,30.002,30.002,29.802,30.002,120710.0,
26/11/2010,29.802,31.456,29.802,31.456,15740.0,
29/11/2010,30.42,30.493,29.038,29.802,72100.0,
30/11/2010,31.184,31.875,29.802,29.802,61740.0,
01/12/2010,31.529,31.529,31.184,31.184,80800.0,
02/12/2010,33.057,33.057,31.811,31.875,59220.0,
03/12/2010,34.575,34.648,33.957,34.648,239200.0,
06/12/2010,36.039,36.039,34.575,36.039,370640.0,
07/12/2010,37.766,37.766,36.729,37.766,371310.0,
08/12/2010,37.42,39.502,37.42,39.502,389910.0,
09/12/2010,38.457,38.457,35.684,35.684,501420.0,
10/12/2010,40.193,40.193,38.457,38.457,283290.0,
13/12/2010,38.802,41.948,38.802,39.502,373840.0,
14/12/2010,37.075,37.42,36.729,37.075,383120.0,
15/12/2010,38.111,38.111,36.039,38.111,233960.0,
16/12/2010,36.729,38.13,36.729,36.729,642360.0,
17/12/2010,35.339,38.111,34.575,38.111,484490.0,
20/12/2010,33.675,36.039,33.675,35.339,10180.0,
21/12/2010,32.011,32.92,32.011,32.429,45110.0,
22/12/2010,33.611,33.611,32.084,33.266,194430.0,
23/12/2010,33.538,34.575,33.266,33.266,290480.0,
24/12/2010,33.402,33.884,31.875,32.566,473200.0,
27/12/2010,32.22,34.302,31.875,31.875,28730.0,
28/12/2010,31.256,32.22,31.184,31.184,78110.0,
29/12/2010,31.256,31.875,31.256,31.256,23850.0,
30/12/2010,32.04,32.178,31.345,31.345,253010.0,
