transDate,close,high,low,open,volume,event
30/10/2008,17.4,17.4,13.34,14.5,219700,
31/10/2008,16.9,16.9,16.61,16.61,355380,
03/11/2008,16.4,16.4,16.4,16.4,19640,
04/11/2008,15.8,15.8,15.8,15.8,39670,
05/11/2008,15.3,15.3,15.3,15.3,41410,
06/11/2008,14.8,14.8,14.8,14.8,19460,
07/11/2008,14.3,14.3,14.3,14.3,20,
10/11/2008,13.9,13.9,13.9,13.9,270,
11/11/2008,13.4,13.4,13.4,13.4,56820,
12/11/2008,13.0,13.0,13.0,13.0,61110,
13/11/2008,13.2,13.2,12.34,12.34,311350,
14/11/2008,13.2,13.79,12.61,13.79,57300,
17/11/2008,13.1,13.17,12.64,13.17,8100,
18/11/2008,13.1,13.17,12.9,13.17,5210,
19/11/2008,12.7,12.77,12.7,12.7,20730,
20/11/2008,12.4,12.4,12.4,12.4,510,
21/11/2008,12.0,12.14,12.0,12.0,22410,
24/11/2008,11.6,11.6,11.6,11.6,18710,
25/11/2008,11.4,11.4,11.33,11.33,67950,
26/11/2008,11.1,11.1,11.03,11.03,111350,
27/11/2008,10.8,10.88,10.8,10.8,27850,
28/11/2008,10.5,11.19,10.5,10.5,89910,
01/12/2008,10.3,10.85,10.3,10.46,22430,
02/12/2008,10.5,10.58,9.88,9.88,27110,
03/12/2008,10.6,10.83,10.29,10.68,51070,
04/12/2008,10.6,10.6,10.22,10.45,41630,
05/12/2008,10.4,10.63,10.32,10.63,29730,
08/12/2008,10.5,10.58,9.85,10.58,9670,DIVIDEND
09/12/2008,10.6,10.76,10.6,10.76,1410,
10/12/2008,10.3,10.63,10.3,10.3,12090,
11/12/2008,10.5,10.5,10.42,10.5,5020,
12/12/2008,10.5,10.58,10.01,10.17,32090,
15/12/2008,10.6,10.84,10.19,10.84,17790,
16/12/2008,10.6,10.6,10.6,10.6,3010,
17/12/2008,10.5,10.66,10.34,10.34,6450,
18/12/2008,10.4,10.4,10.24,10.4,10410,
19/12/2008,10.2,10.87,10.2,10.87,5790,
22/12/2008,10.4,10.4,10.4,10.4,22320,
23/12/2008,10.2,10.37,10.2,10.28,86480,
24/12/2008,9.9,10.76,9.9,9.9,59710,
25/12/2008,9.7,10.14,9.7,10.14,471110,
26/12/2008,9.9,9.9,9.9,9.9,54730,
29/12/2008,10.1,10.1,10.1,10.1,54800,
30/12/2008,10.4,10.4,10.4,10.4,90370,
31/12/2008,10.4,10.81,9.9,10.81,359660,
02/01/2009,10.2,10.54,10.2,10.28,115850,
05/01/2009,10.4,10.4,9.66,9.66,41380,
06/01/2009,10.4,10.57,10.15,10.48,44750,
07/01/2009,10.2,10.79,10.2,10.53,97340,
08/01/2009,10.0,10.26,9.91,10.26,149510,
09/01/2009,10.1,10.36,10.01,10.36,110190,
12/01/2009,10.1,10.18,10.1,10.1,25010,
13/01/2009,10.1,10.1,9.85,9.93,44490,
14/01/2009,10.1,10.18,9.93,10.1,65150,
15/01/2009,10.1,10.27,10.01,10.01,3900,
16/01/2009,10.0,10.26,10.0,10.26,100730,
19/01/2009,10.0,10.09,9.91,10.09,58510,
20/01/2009,10.1,10.1,9.76,9.85,31330,
21/01/2009,9.9,9.99,9.9,9.99,21010,
22/01/2009,10.0,10.17,9.83,10.09,5590,
23/01/2009,10.0,10.09,9.91,10.0,10010,
02/02/2009,9.9,9.99,9.9,9.99,11720,
03/02/2009,9.7,9.79,9.61,9.7,82320,
04/02/2009,9.7,9.88,9.44,9.88,60630,
05/02/2009,9.5,10.04,9.5,9.95,113870,
06/02/2009,9.6,9.6,9.51,9.6,12460,
09/02/2009,9.6,9.6,9.42,9.6,21310,
10/02/2009,9.6,9.6,9.33,9.6,39430,
11/02/2009,9.4,9.49,9.4,9.49,31490,
12/02/2009,9.4,9.4,9.03,9.22,47460,
13/02/2009,9.4,9.4,9.12,9.4,43050,
16/02/2009,9.3,9.67,9.3,9.3,15010,
17/02/2009,9.3,9.3,8.84,9.3,54370,
18/02/2009,9.3,9.3,8.84,8.84,36630,
19/02/2009,9.3,9.49,8.93,9.3,19720,
