transDate,close,high,low,open,volume,event
12/12/2007,60.156,61.029,56.67,61.029,326340,
13/12/2007,57.541,58.412,57.541,58.412,34000,
14/12/2007,54.925,54.925,54.925,54.925,12040,
17/12/2007,52.31,52.31,52.31,52.31,2810,
18/12/2007,49.694,49.694,49.694,49.694,34670,
19/12/2007,51.874,51.874,49.694,49.694,160740,
20/12/2007,50.566,52.746,50.566,52.746,85070,
21/12/2007,52.746,52.746,51.874,51.874,38450,
24/12/2007,51.874,52.746,50.13,52.31,33400,
25/12/2007,51.001,51.438,50.13,50.566,20320,
26/12/2007,51.001,51.438,51.001,51.001,17410,
27/12/2007,51.001,51.874,51.001,51.874,13910,
28/12/2007,49.694,51.001,49.694,50.13,61670,
02/01/2008,48.386,50.566,47.951,50.566,24870,
03/01/2008,46.642,47.515,46.642,47.08,21560,
04/01/2008,45.772,46.206,44.899,44.899,13860,
07/01/2008,43.505,44.899,43.505,44.463,40140,
08/01/2008,44.027,44.463,42.721,42.721,33510,
09/01/2008,41.847,44.463,41.847,44.463,28060,
10/01/2008,39.842,40.104,39.756,39.756,38850,
11/01/2008,39.842,40.54,39.32,39.32,44660,
14/01/2008,37.924,39.232,37.924,39.232,47380,
15/01/2008,36.094,36.617,36.094,36.18,63380,
16/01/2008,37.838,37.838,37.838,37.838,14770,
17/01/2008,39.669,39.669,37.838,39.669,111540,
18/01/2008,41.586,41.586,39.232,39.669,50350,
21/01/2008,43.592,43.592,40.191,42.283,75840,
22/01/2008,45.334,45.334,41.847,42.721,49260,
23/01/2008,43.068,45.334,43.068,45.334,59380,
24/01/2008,40.975,43.592,40.975,43.592,41550,
25/01/2008,41.674,42.721,40.104,40.104,30320,
28/01/2008,41.413,41.76,40.191,41.76,18570,
29/01/2008,43.416,43.416,41.413,41.413,33630,
30/01/2008,45.334,45.334,44.463,45.334,65410,
31/01/2008,46.642,46.642,43.068,43.068,45690,
01/02/2008,48.822,48.822,47.951,47.951,61570,
12/02/2008,48.386,50.566,46.642,50.566,37350,
13/02/2008,46.206,47.515,46.206,47.08,44180,
14/02/2008,46.642,47.951,45.772,45.772,35010,
15/02/2008,46.206,47.08,46.206,47.08,18570,
18/02/2008,44.027,44.463,44.027,44.027,34030,
19/02/2008,44.463,46.206,42.545,42.545,31950,
20/02/2008,42.263,44.023,42.263,43.582,19920,DIVIDEND
21/02/2008,40.149,40.149,40.149,40.149,3720,
22/02/2008,38.301,38.388,38.211,38.211,41950,
25/02/2008,40.149,40.149,38.74,38.74,51000,
26/02/2008,38.211,38.74,38.211,38.301,57580,
27/02/2008,36.363,39.62,36.363,36.45,33690,
28/02/2008,36.363,36.627,35.658,36.363,26070,
29/02/2008,36.1,37.419,36.1,37.419,15690,
03/03/2008,34.339,34.339,34.339,34.339,27050,
04/03/2008,32.665,32.665,32.665,32.665,9350,
05/03/2008,31.08,31.08,31.08,31.08,51820,
06/03/2008,32.577,32.577,32.577,32.577,18130,
07/03/2008,34.162,34.162,34.162,34.162,8950,
10/03/2008,34.339,35.835,34.162,35.835,44060,
11/03/2008,32.665,32.665,32.665,32.665,22660,
12/03/2008,31.08,33.81,31.08,31.08,89150,
13/03/2008,30.816,31.256,29.671,31.256,30370,
14/03/2008,30.728,30.816,29.936,29.936,29690,
17/03/2008,29.231,29.936,29.231,29.936,9720,
18/03/2008,27.823,27.823,27.823,27.823,3460,
19/03/2008,26.501,27.823,26.501,26.501,70410,
20/03/2008,25.181,27.294,25.181,26.501,23380,
21/03/2008,23.949,24.565,23.949,23.949,9980,
24/03/2008,22.804,22.804,22.804,22.804,1650,
25/03/2008,21.747,21.747,21.747,21.747,7190,
26/03/2008,21.835,22.012,20.69,20.69,36120,
27/03/2008,22.012,22.012,22.012,22.012,2730,
28/03/2008,22.188,22.188,22.188,22.188,5000,
31/03/2008,22.364,22.364,22.364,22.364,70,
01/04/2008,22.54,22.54,22.452,22.452,2720,
02/04/2008,22.715,22.715,22.715,22.715,10600,
03/04/2008,22.892,22.892,22.892,22.892,100,
04/04/2008,23.068,23.068,23.068,23.068,1600,
07/04/2008,23.508,23.508,23.508,23.508,110,
08/04/2008,23.068,23.949,23.068,23.949,65590,
09/04/2008,22.628,22.628,22.628,22.628,15750,
10/04/2008,22.188,22.188,22.188,22.188,7360,
11/04/2008,21.747,21.747,21.747,21.747,700,
16/04/2008,21.396,21.396,21.396,21.396,22150,
17/04/2008,21.659,21.747,21.044,21.044,50800,
18/04/2008,21.307,21.307,21.307,21.307,3770,
21/04/2008,20.954,20.954,20.954,20.954,1400,
22/04/2008,20.603,20.603,20.603,20.603,100,
23/04/2008,20.251,20.251,20.251,20.251,1010,
24/04/2008,19.898,19.898,19.898,19.898,3400,
25/04/2008,19.546,19.546,19.546,19.546,3150,
28/04/2008,19.194,19.194,19.194,19.194,23270,
29/04/2008,18.843,18.843,18.843,18.843,1950,
05/05/2008,18.489,18.489,18.489,18.489,730,
06/05/2008,18.137,18.137,18.137,18.137,1100,
07/05/2008,18.137,18.137,18.137,18.137,0,
08/05/2008,17.786,17.786,17.786,17.786,160,
09/05/2008,17.433,17.433,17.433,17.433,2050,
12/05/2008,17.168,17.168,17.168,17.168,400,
13/05/2008,16.904,16.904,16.904,16.904,80,
14/05/2008,16.641,16.641,16.641,16.641,360,
15/05/2008,16.377,16.377,16.377,16.377,20,
16/05/2008,16.105,16.105,16.105,16.105,1250,DIVIDEND
19/05/2008,15.833,15.833,15.833,16.105,20,
20/05/2008,15.563,15.563,15.563,15.563,140,
21/05/2008,15.291,15.291,15.291,15.563,10,
22/05/2008,15.019,15.019,15.019,15.019,60,
23/05/2008,14.748,14.748,14.748,14.748,140,
26/05/2008,14.477,14.477,14.477,14.477,10,
27/05/2008,14.477,14.477,14.477,14.477,0,
28/05/2008,14.477,14.477,14.477,14.477,0,
29/05/2008,14.477,14.477,14.477,14.477,0,
30/05/2008,14.205,14.205,14.205,14.205,20,
02/06/2008,13.934,13.934,13.934,13.934,30,
03/06/2008,13.662,13.662,13.662,13.662,20,
04/06/2008,13.39,13.39,13.39,13.39,10,
05/06/2008,13.209,13.209,13.209,13.209,100,
06/06/2008,13.029,13.029,13.029,13.209,10,
09/06/2008,12.848,12.848,12.848,12.848,10,
10/06/2008,12.667,12.667,12.667,12.667,10,
11/06/2008,12.486,12.848,12.486,12.486,34230,
12/06/2008,12.305,12.305,12.305,12.305,23510,
13/06/2008,12.486,12.486,12.124,12.124,43750,
16/06/2008,12.667,12.667,12.667,12.667,8070,
17/06/2008,12.848,12.848,12.848,12.848,67240,
18/06/2008,12.667,12.848,12.667,12.848,21280,
19/06/2008,12.305,12.305,12.305,12.305,3300,
20/06/2008,11.943,11.943,11.943,11.943,50,
23/06/2008,11.672,11.672,11.672,11.672,6700,
24/06/2008,11.4,11.4,11.4,11.4,4020,
25/06/2008,11.4,11.672,11.128,11.309,41610,
26/06/2008,11.128,11.4,11.128,11.4,17200,
27/06/2008,10.858,10.858,10.858,10.858,57880,
30/06/2008,10.858,11.128,10.586,10.677,23440,
01/07/2008,11.128,11.128,10.858,10.858,19990,
02/07/2008,11.309,11.4,11.128,11.4,48900,
03/07/2008,11.581,11.581,11.309,11.309,60650,
04/07/2008,11.852,11.852,11.852,11.852,30280,
07/07/2008,11.581,12.124,11.581,12.124,81170,
08/07/2008,11.852,11.852,11.309,11.309,35050,
09/07/2008,11.762,11.852,11.672,11.852,23110,
10/07/2008,11.852,11.852,11.581,11.581,27160,
11/07/2008,12.124,12.124,11.852,11.852,40260,
14/07/2008,12.486,12.486,12.124,12.124,28950,
15/07/2008,12.848,12.848,12.848,12.848,20200,
16/07/2008,12.938,13.029,12.486,13.029,40490,
17/07/2008,12.938,13.301,12.667,13.301,56730,
18/07/2008,12.577,12.577,12.577,12.577,22010,
21/07/2008,12.215,12.215,12.215,12.215,2950,
22/07/2008,11.852,11.852,11.852,11.852,20,
23/07/2008,11.581,11.581,11.581,11.581,1120,
24/07/2008,11.309,11.309,11.309,11.309,21710,
25/07/2008,11.039,11.039,11.039,11.039,2410,
28/07/2008,10.767,10.767,10.767,10.767,10360,
29/07/2008,11.039,11.039,10.495,10.767,101900,
30/07/2008,10.767,10.947,10.767,10.858,24410,
31/07/2008,10.495,10.495,10.495,10.495,6550,
01/08/2008,10.224,10.224,10.224,10.224,33270,
04/08/2008,9.952,10.405,9.952,10.405,21610,
05/08/2008,9.952,9.952,9.681,9.681,21970,
06/08/2008,10.134,10.134,9.952,9.952,9110,
07/08/2008,10.315,10.405,10.134,10.405,30600,
08/08/2008,10.043,10.495,10.043,10.495,14730,
11/08/2008,10.315,10.315,10.315,10.315,11730,
12/08/2008,10.586,10.586,10.586,10.586,13990,
13/08/2008,10.858,10.858,10.858,10.858,18100,
14/08/2008,11.128,11.128,11.128,11.128,300,
15/08/2008,11.4,11.4,11.4,11.4,1300,
18/08/2008,11.943,11.943,11.943,11.943,7120,
19/08/2008,12.486,12.486,11.762,12.486,123540,
20/08/2008,12.486,12.577,12.033,12.033,47810,
21/08/2008,13.029,13.029,12.033,12.033,86110,
22/08/2008,13.662,13.662,13.662,13.662,30560,
25/08/2008,14.296,14.296,14.296,14.296,2950,
26/08/2008,14.929,14.929,14.929,14.929,1850,
27/08/2008,15.652,15.652,15.652,15.652,25370,
28/08/2008,16.377,16.377,15.381,16.377,209790,
29/08/2008,17.191,17.191,16.739,17.191,108370,
03/09/2008,18.006,18.006,18.006,18.006,950,
04/09/2008,18.82,18.82,18.82,18.82,3770,
05/09/2008,19.724,19.724,19.724,19.724,47930,
08/09/2008,18.82,18.82,18.82,18.82,50040,
09/09/2008,17.914,19.001,17.914,17.914,109200,
10/09/2008,17.101,17.101,17.101,17.101,29420,
11/09/2008,16.286,16.286,16.286,16.286,3040,
12/09/2008,15.471,15.471,15.471,15.471,11070,
15/09/2008,14.748,16.105,14.748,14.748,39620,
16/09/2008,14.024,14.024,14.024,14.024,240,
17/09/2008,13.39,13.39,13.39,13.39,3600,
18/09/2008,12.757,12.757,12.757,12.757,23320,
19/09/2008,13.39,13.39,13.301,13.39,84910,
22/09/2008,14.024,14.024,14.024,14.024,37610,
23/09/2008,13.39,14.024,13.39,13.571,33440,
24/09/2008,12.757,13.482,12.757,12.757,20160,
25/09/2008,13.301,13.301,12.215,12.215,17280,
26/09/2008,12.938,13.843,12.667,12.667,45920,
29/09/2008,12.667,13.571,12.667,12.848,22760,
30/09/2008,12.033,12.033,12.033,12.033,22210,
01/10/2008,12.124,12.215,11.762,12.215,28610,
02/10/2008,12.667,12.667,12.124,12.124,52930,
03/10/2008,13.301,13.301,13.12,13.12,38940,
06/10/2008,12.667,13.12,12.667,12.757,7730,
07/10/2008,12.033,12.848,12.033,12.033,34300,
08/10/2008,12.215,12.486,11.581,11.581,5690,
09/10/2008,11.762,12.486,11.762,11.762,22280,
10/10/2008,11.22,11.491,11.22,11.4,39170,
13/10/2008,10.858,11.762,10.677,11.762,15630,
14/10/2008,11.4,11.4,11.4,11.4,10,
15/10/2008,11.943,11.943,11.762,11.943,27350,
16/10/2008,11.581,12.396,11.4,11.4,9390,
17/10/2008,12.124,12.124,11.943,12.124,22760,
20/10/2008,11.65,12.597,11.65,12.597,11490,DIVIDEND
21/10/2008,12.219,12.219,12.219,12.219,20610,
22/10/2008,11.65,11.84,11.65,11.745,13510,
23/10/2008,11.082,11.65,11.082,11.177,24590,
24/10/2008,11.366,11.366,11.272,11.366,12420,
27/10/2008,10.892,11.84,10.798,10.798,5590,
28/10/2008,11.272,11.272,10.419,10.419,13290,
29/10/2008,11.366,11.745,11.272,11.745,18020,
30/10/2008,11.366,11.556,10.798,11.556,8350,
31/10/2008,11.556,11.65,10.892,11.65,5720,
03/11/2008,10.988,11.65,10.988,11.556,7790,
04/11/2008,11.461,11.461,10.988,10.988,12740,
05/11/2008,12.029,12.029,11.461,12.029,30720,
06/11/2008,11.556,12.029,11.461,11.461,8610,
07/11/2008,10.988,11.082,10.988,10.988,12330,
10/11/2008,11.461,11.461,11.272,11.461,27590,
11/11/2008,11.745,11.745,11.082,11.461,14060,
12/11/2008,11.745,11.745,11.177,11.177,5440,
13/11/2008,11.272,11.556,11.272,11.556,2920,
14/11/2008,11.366,11.556,10.892,11.556,14760,
17/11/2008,11.272,11.272,10.892,10.892,3460,
18/11/2008,10.988,11.272,10.988,11.082,11300,
19/11/2008,11.177,11.366,10.798,11.366,2810,
20/11/2008,11.177,11.177,10.798,10.892,6530,
21/11/2008,10.704,11.177,10.704,10.798,13220,
24/11/2008,10.704,10.892,10.704,10.892,440,
25/11/2008,10.23,10.324,10.23,10.324,11110,
26/11/2008,9.756,9.756,9.756,9.756,33580,
27/11/2008,9.472,10.135,9.472,10.135,9800,
28/11/2008,9.472,9.851,9.377,9.377,24520,
01/12/2008,9.661,9.851,9.472,9.851,20850,
02/12/2008,9.188,9.756,9.188,9.756,7250,
03/12/2008,8.904,9.472,8.809,9.472,5840,
04/12/2008,8.524,9.188,8.524,9.188,14200,
05/12/2008,8.336,8.809,8.336,8.714,6620,
08/12/2008,8.146,8.336,8.146,8.336,1500,
09/12/2008,8.24,8.524,8.24,8.524,14630,
10/12/2008,8.336,8.524,8.24,8.524,1700,
11/12/2008,8.714,8.714,8.524,8.524,6220,
12/12/2008,9.093,9.093,9.093,9.093,12100,
15/12/2008,9.472,9.472,8.998,9.093,2900,
16/12/2008,8.998,9.472,8.998,9.472,14020,
17/12/2008,8.998,9.093,8.998,8.998,1900,
18/12/2008,9.188,9.188,9.188,9.188,1800,
19/12/2008,8.904,9.377,8.904,9.377,4090,
22/12/2008,8.904,9.093,8.809,9.093,3310,
23/12/2008,8.62,8.904,8.524,8.524,3830,
24/12/2008,8.809,8.904,8.43,8.43,11910,
25/12/2008,8.62,9.093,8.62,9.093,5210,
26/12/2008,8.336,8.809,8.336,8.809,6000,
29/12/2008,8.62,8.62,8.43,8.43,1400,
30/12/2008,8.809,8.809,8.809,8.809,4050,
31/12/2008,8.904,9.093,8.809,9.093,7440,
02/01/2009,9.283,9.283,8.524,8.524,40,
05/01/2009,8.998,9.472,8.904,9.472,13520,
06/01/2009,9.093,9.093,8.998,8.998,6900,
07/01/2009,9.472,9.472,9.188,9.188,11940,
08/01/2009,9.472,9.756,9.093,9.756,5670,
09/01/2009,9.472,9.472,9.188,9.472,4500,
12/01/2009,8.998,9.188,8.998,9.188,6030,
13/01/2009,9.188,9.188,8.714,8.714,450,
14/01/2009,9.188,9.188,8.809,8.809,3350,
15/01/2009,9.188,9.188,9.093,9.093,230,
16/01/2009,9.188,9.283,9.093,9.283,2390,
19/01/2009,9.188,9.188,9.188,9.188,2200,
20/01/2009,8.809,9.188,8.809,9.093,6060,
21/01/2009,9.188,9.188,8.904,8.904,4920,
22/01/2009,9.188,9.283,9.188,9.188,5710,
23/01/2009,8.998,9.188,8.904,9.188,3300,
02/02/2009,9.093,9.093,8.809,8.809,2240,
03/02/2009,8.714,8.904,8.714,8.904,3960,
04/02/2009,8.524,8.714,8.336,8.714,6760,
05/02/2009,8.146,8.43,8.146,8.43,10530,
06/02/2009,8.146,8.336,8.146,8.336,6410,
09/02/2009,8.524,8.524,8.524,8.524,850,
10/02/2009,8.24,8.62,8.24,8.62,1590,
11/02/2009,8.146,8.24,8.146,8.146,4280,
12/02/2009,8.146,8.43,8.146,8.146,5900,
