transDate,close,high,low,open,volume,event
28/07/2011,4.213,4.213,4.213,4.213,30,
29/07/2011,4.001,4.001,4.001,4.001,10,
01/08/2011,3.812,3.812,3.812,3.812,10,
02/08/2011,3.622,3.624,3.622,3.624,10,
03/08/2011,3.453,3.453,3.453,3.453,10,
04/08/2011,3.285,3.285,3.285,3.285,2990,
05/08/2011,3.138,3.138,3.138,3.138,10,
08/08/2011,2.991,2.991,2.991,2.991,1200,
09/08/2011,2.844,2.844,2.844,2.844,60,
10/08/2011,2.717,2.717,2.717,2.717,50,
11/08/2011,2.59,2.59,2.59,2.59,110,
12/08/2011,2.465,2.487,2.465,2.465,820,
15/08/2011,2.358,2.568,2.358,2.358,143550,
16/08/2011,2.254,2.358,2.254,2.254,14710,
17/08/2011,2.148,2.148,2.148,2.148,15970,
18/08/2011,2.058,2.058,2.058,2.058,6930,DIVIDEND
19/08/2011,1.97,2.148,1.97,2.148,35040,
22/08/2011,2.015,2.058,1.947,1.947,55030,
23/08/2011,2.015,2.103,2.015,2.103,33840,
24/08/2011,2.015,2.103,1.924,1.924,1680,
25/08/2011,2.015,2.103,2.015,2.103,10040,
26/08/2011,2.058,2.103,2.038,2.103,12660,
29/08/2011,2.148,2.148,2.148,2.148,10500,
30/08/2011,2.238,2.238,2.238,2.238,10,
31/08/2011,2.35,2.35,2.35,2.35,2020,
01/09/2011,2.461,2.461,2.461,2.461,130,
05/09/2011,2.551,2.575,2.461,2.575,870,
06/09/2011,2.44,2.461,2.44,2.461,870,
07/09/2011,2.35,2.551,2.327,2.327,7270,
08/09/2011,2.461,2.461,2.461,2.461,12020,
09/09/2011,2.461,2.575,2.461,2.575,5590,
12/09/2011,2.461,2.461,2.461,2.461,10670,
13/09/2011,2.418,2.484,2.418,2.484,8860,
14/09/2011,2.505,2.505,2.327,2.418,20410,
15/09/2011,2.461,2.461,2.392,2.461,7670,
16/09/2011,2.35,2.461,2.35,2.35,19040,
19/09/2011,2.35,2.35,2.35,2.35,8630,
20/09/2011,2.259,2.35,2.259,2.259,10760,
21/09/2011,2.305,2.373,2.305,2.35,6510,
22/09/2011,2.373,2.373,2.305,2.305,2310,
23/09/2011,2.284,2.44,2.284,2.35,13020,
26/09/2011,2.373,2.373,2.284,2.373,840,
27/09/2011,2.35,2.35,2.35,2.35,50,
28/09/2011,2.259,2.259,2.259,2.259,1010,
29/09/2011,2.148,2.373,2.148,2.148,1870,
30/09/2011,2.058,2.238,2.058,2.148,1130,
03/10/2011,1.97,1.97,1.97,1.97,1020,
04/10/2011,2.058,2.058,1.924,1.97,2340,
05/10/2011,2.148,2.148,2.148,2.148,24460,
06/10/2011,2.238,2.238,2.238,2.238,1560,
07/10/2011,2.35,2.35,2.35,2.35,6790,
10/10/2011,2.461,2.461,2.461,2.461,11380,
11/10/2011,2.575,2.575,2.575,2.575,46550,
12/10/2011,2.575,2.686,2.461,2.686,17730,
13/10/2011,2.575,2.575,2.575,2.575,1800,
14/10/2011,2.686,2.686,2.461,2.461,28670,
17/10/2011,2.551,2.619,2.551,2.619,3430,
18/10/2011,2.461,2.575,2.44,2.44,306060,
19/10/2011,2.461,2.461,2.461,2.461,10,
20/10/2011,2.461,2.461,2.35,2.35,3010,
21/10/2011,2.461,2.461,2.461,2.461,2000,
24/10/2011,2.461,2.461,2.461,2.461,0,
25/10/2011,2.35,2.373,2.35,2.373,21360,
26/10/2011,2.238,2.238,2.238,2.238,14240,
27/10/2011,2.171,2.171,2.129,2.171,13160,
28/10/2011,2.171,2.171,2.129,2.129,11160,
31/10/2011,2.215,2.215,2.08,2.08,6010,
01/11/2011,2.129,2.129,2.129,2.129,10080,
02/11/2011,2.058,2.058,2.038,2.038,12640,
03/11/2011,2.103,2.103,2.015,2.058,14990,
04/11/2011,2.129,2.129,2.015,2.015,8000,
07/11/2011,2.129,2.129,2.038,2.038,23530,
08/11/2011,2.148,2.148,2.103,2.129,820,
09/11/2011,2.058,2.148,2.058,2.148,5120,
10/11/2011,2.129,2.129,2.015,2.015,12330,
11/11/2011,2.058,2.08,2.058,2.08,2010,
14/11/2011,2.038,2.038,2.015,2.038,7000,
15/11/2011,2.103,2.103,2.103,2.103,1400,
16/11/2011,2.129,2.129,2.129,2.129,1000,
17/11/2011,2.148,2.171,2.129,2.148,10510,
18/11/2011,2.215,2.215,2.129,2.194,10040,
21/11/2011,2.305,2.305,2.238,2.238,1040,
22/11/2011,2.418,2.418,2.418,2.418,30,
23/11/2011,2.35,2.35,2.35,2.35,10,
24/11/2011,2.35,2.35,2.35,2.35,0,
25/11/2011,2.238,2.461,2.238,2.461,710,
28/11/2011,2.238,2.238,2.238,2.238,0,
29/11/2011,2.129,2.129,2.129,2.129,12500,
30/11/2011,2.215,2.215,2.038,2.038,60,
01/12/2011,2.129,2.129,2.129,2.129,30,
02/12/2011,2.194,2.194,2.194,2.194,500,
05/12/2011,2.129,2.129,2.129,2.129,2040,
06/12/2011,2.129,2.129,2.129,2.129,0,
07/12/2011,2.148,2.148,2.038,2.038,1010,
08/12/2011,2.129,2.129,2.129,2.129,2000,
09/12/2011,2.129,2.129,2.129,2.129,700,
12/12/2011,2.038,2.103,2.038,2.103,7140,
13/12/2011,2.058,2.058,2.058,2.058,1500,
