transDate,close,high,low,open,volume,event
28/11/2018,45.556,45.556,43.869,43.869,365510,
29/11/2018,47.243,48.677,47.243,48.677,96040,
30/11/2018,46.316,47.412,46.23,47.412,141060,
03/12/2018,44.291,46.146,43.193,46.146,233640,
04/12/2018,44.375,44.797,44.206,44.712,135900,
05/12/2018,42.434,44.459,41.296,44.375,266020,
06/12/2018,42.181,42.434,41.338,42.434,107370,
07/12/2018,42.434,43.025,42.181,43.025,44440,
10/12/2018,42.35,42.603,41.254,42.434,94800,
11/12/2018,41.342,44.458,40.333,44.458,47340,DIVIDEND
12/12/2018,39.233,42.167,38.5,40.517,134820,
13/12/2018,38.5,39.417,38.042,39.233,182210,
14/12/2018,36.483,38.5,35.933,37.721,97990,
17/12/2018,36.85,37.858,35.75,36.483,29230,
18/12/2018,38.913,38.958,35.933,35.933,33710,
19/12/2018,38.5,38.958,38.454,38.958,18460,
20/12/2018,37.996,38.408,36.942,37.492,53070,
21/12/2018,38.363,38.5,35.979,38.179,30740,
24/12/2018,38.042,38.958,37.217,37.217,19500,
25/12/2018,36.667,37.583,36.3,37.583,36630,
26/12/2018,37.583,37.583,36.667,36.667,18260,
27/12/2018,37.583,38.042,36.942,38.042,30790,
28/12/2018,37.583,37.996,36.758,37.583,26780,
02/01/2019,37.583,37.904,37.492,37.583,19350,
03/01/2019,37.583,37.858,36.667,37.675,46390,
04/01/2019,37.583,37.904,36.942,36.942,30470,
07/01/2019,37.4,37.583,37.125,37.583,10200,
08/01/2019,37.583,37.904,37.583,37.904,22560,
09/01/2019,37.446,37.583,37.308,37.583,42850,
10/01/2019,37.4,37.583,37.4,37.583,14810,
11/01/2019,37.308,37.4,37.125,37.4,18390,
14/01/2019,39.417,39.783,37.4,37.446,98700,
15/01/2019,41.983,42.167,38.592,38.592,117520,
16/01/2019,42.167,43.542,41.708,42.167,36510,
17/01/2019,41.067,42.167,41.067,42.167,33940,
18/01/2019,40.608,40.883,39.508,40.883,18750,
21/01/2019,41.525,41.525,40.517,40.792,16110,
22/01/2019,41.708,42.029,40.333,40.333,118490,
23/01/2019,41.663,41.983,41.25,41.983,48220,
24/01/2019,41.25,41.708,40.7,41.663,31970,
25/01/2019,41.25,41.296,40.975,41.296,38220,
28/01/2019,42.992,43.038,41.067,41.067,92430,
29/01/2019,44.092,45.192,42.258,42.442,75160,
30/01/2019,44.0,44.917,43.908,44.0,52900,
31/01/2019,44.0,44.092,43.542,44.0,26410,
01/02/2019,44.688,45.375,44.092,44.092,24390,
11/02/2019,45.375,45.742,44.183,44.917,20300,
12/02/2019,45.925,46.383,45.375,45.375,87140,
13/02/2019,47.3,47.667,45.925,46.017,47830,
