transDate,close,high,low,open,volume,event
17/12/2009,9.34,9.34,9.34,9.34,10,
18/12/2009,9.571,9.571,9.571,9.571,0,
21/12/2009,9.571,9.571,9.571,9.571,0,
22/12/2009,9.571,9.571,9.571,9.571,0,
23/12/2009,9.571,9.571,9.571,9.571,0,
24/12/2009,9.571,9.571,9.571,9.571,0,
25/12/2009,9.571,9.571,9.571,9.571,0,
28/12/2009,9.571,9.571,9.571,9.571,0,
29/12/2009,9.571,9.571,9.571,9.571,0,
30/12/2009,9.571,9.571,9.571,9.571,0,
31/12/2009,9.571,9.571,9.571,9.571,0,
04/01/2010,9.571,9.571,9.571,9.571,0,
05/01/2010,9.571,9.571,9.571,9.571,0,
06/01/2010,9.571,9.571,9.571,9.571,0,
07/01/2010,9.571,9.571,9.571,9.571,0,
08/01/2010,8.383,8.383,8.383,8.383,3000,
11/01/2010,8.614,8.614,8.614,8.614,0,
12/01/2010,8.614,8.614,8.614,8.614,0,
13/01/2010,8.614,8.614,8.614,8.614,0,
14/01/2010,8.614,8.614,8.614,8.614,0,
15/01/2010,8.613,8.613,8.613,8.613,0,
18/01/2010,8.614,8.614,8.614,8.614,0,
19/01/2010,7.539,7.539,7.539,7.539,100,
20/01/2010,6.787,6.787,6.787,6.787,10,
21/01/2010,6.093,6.093,6.093,6.093,10,
22/01/2010,5.481,5.481,5.481,5.481,500,
25/01/2010,4.93,4.93,4.93,4.93,460,
26/01/2010,4.498,4.968,4.498,4.498,17270,
27/01/2010,4.7,4.7,4.7,4.7,10,
28/01/2010,4.41,4.41,4.41,4.41,460,
29/01/2010,4.41,4.41,4.41,4.41,860,
01/02/2010,4.554,4.554,4.554,4.554,2000,
02/02/2010,4.786,4.786,4.786,4.786,0,
03/02/2010,4.554,4.554,4.196,4.196,1170,
04/02/2010,4.26,4.26,4.26,4.26,10,
05/02/2010,4.7,4.7,4.7,4.7,9930,
08/02/2010,4.93,4.93,4.93,4.93,0,
09/02/2010,4.93,4.93,4.93,4.93,0,
10/02/2010,4.93,4.93,4.93,4.93,0,
11/02/2010,4.93,4.93,4.93,4.93,0,
12/02/2010,4.93,4.93,4.93,4.93,0,
22/02/2010,4.205,4.205,4.205,4.205,2640,
23/02/2010,4.641,4.641,4.641,4.641,1000,
24/02/2010,4.873,4.873,4.873,4.873,0,
25/02/2010,4.873,4.873,4.873,4.873,0,
26/02/2010,4.73,4.73,4.7,4.7,3000,
01/03/2010,4.236,4.236,4.236,4.236,10,
02/03/2010,4.554,4.554,4.554,4.554,2000,
03/03/2010,4.092,4.092,4.092,4.092,10,
04/03/2010,3.684,3.684,3.684,3.684,10,
05/03/2010,3.916,3.916,3.916,3.916,0,
08/03/2010,3.916,3.916,3.916,3.916,0,
09/03/2010,3.916,3.916,3.916,3.916,0,
10/03/2010,3.916,3.916,3.916,3.916,0,
11/03/2010,3.916,3.916,3.916,3.916,0,
12/03/2010,3.916,3.916,3.916,3.916,0,
15/03/2010,3.916,3.916,3.916,3.916,0,
16/03/2010,4.06,4.06,4.06,4.06,1260,
17/03/2010,4.465,4.465,4.465,4.465,2500,
18/03/2010,4.58,4.859,4.58,4.859,2300,
19/03/2010,4.815,4.815,4.815,4.815,0,
22/03/2010,4.668,4.668,4.668,4.668,1000,
23/03/2010,4.205,4.205,4.205,4.205,10,
24/03/2010,4.611,4.611,4.558,4.611,4920,
25/03/2010,4.147,4.968,4.147,4.968,1010,
26/03/2010,4.58,4.58,4.58,4.58,100,
29/03/2010,4.786,4.786,4.758,4.758,3600,
30/03/2010,4.786,4.786,4.702,4.702,6830,
31/03/2010,4.786,4.786,4.786,4.786,1690,
