transDate,close,high,low,open,volume,event
28/08/2015,8.534,8.534,8.534,8.534,0,
31/08/2015,8.534,8.534,8.534,8.534,0,
01/09/2015,8.534,8.534,8.534,8.534,0,
03/09/2015,8.534,8.534,8.534,8.534,0,
04/09/2015,8.534,8.534,8.534,8.534,0,
07/09/2015,8.534,8.534,8.534,8.534,0,
08/09/2015,8.534,8.534,8.534,8.534,0,
09/09/2015,8.534,8.534,8.534,8.534,0,
10/09/2015,8.534,8.534,8.534,8.534,0,
11/09/2015,6.615,6.615,6.615,6.615,100,
14/09/2015,6.615,6.615,6.615,6.615,3782,
15/09/2015,6.615,6.615,6.615,6.615,3294,
16/09/2015,6.615,6.615,6.615,6.615,223,
17/09/2015,6.615,6.615,6.615,6.615,0,
18/09/2015,6.615,6.615,6.615,6.615,0,
21/09/2015,6.615,6.615,6.615,6.615,0,
22/09/2015,6.615,6.615,6.615,6.615,0,
23/09/2015,6.615,6.615,6.615,6.615,0,
24/09/2015,6.615,6.615,6.615,6.615,0,
25/09/2015,6.615,6.615,6.615,6.615,0,
28/09/2015,6.615,6.615,6.615,6.615,390,
29/09/2015,6.615,6.615,6.615,6.615,0,
30/09/2015,6.615,6.615,6.615,6.615,0,
01/10/2015,6.615,6.615,6.615,6.615,0,
02/10/2015,6.615,6.615,6.615,6.615,0,
05/10/2015,6.615,6.615,6.615,6.615,0,
06/10/2015,6.615,6.615,6.615,6.615,0,
07/10/2015,6.615,6.615,6.615,6.615,0,
08/10/2015,6.615,6.615,6.615,6.615,0,
09/10/2015,6.615,6.615,6.615,6.615,0,
12/10/2015,6.615,6.615,6.615,6.615,0,
13/10/2015,6.615,6.615,6.615,6.615,0,
14/10/2015,6.615,6.615,6.615,6.615,0,
15/10/2015,6.615,6.615,6.615,6.615,0,
16/10/2015,6.615,6.615,6.615,6.615,0,
19/10/2015,6.615,6.615,6.615,6.615,32000,
20/10/2015,6.615,6.615,6.615,6.615,0,
21/10/2015,6.615,6.615,6.615,6.615,0,
22/10/2015,6.615,6.615,6.615,6.615,0,
23/10/2015,6.615,6.615,6.615,6.615,0,
26/10/2015,6.615,6.615,6.615,6.615,0,
27/10/2015,6.615,6.615,6.615,6.615,0,
28/10/2015,6.615,6.615,6.615,6.615,0,
29/10/2015,6.615,6.615,6.615,6.615,0,
30/10/2015,6.615,6.615,6.615,6.615,0,
02/11/2015,6.615,6.615,6.615,6.615,0,
03/11/2015,6.615,6.615,6.615,6.615,1060,
04/11/2015,6.615,6.615,6.615,6.615,0,
05/11/2015,6.615,6.615,6.615,6.615,0,
06/11/2015,6.615,6.615,6.615,6.615,0,
09/11/2015,6.615,6.615,6.615,6.615,0,
10/11/2015,6.615,6.615,6.615,6.615,3350,
11/11/2015,6.615,6.615,6.615,6.615,0,
12/11/2015,6.615,6.615,6.615,6.615,0,
13/11/2015,6.615,6.615,6.615,6.615,0,
16/11/2015,6.615,6.615,6.615,6.615,0,
17/11/2015,6.615,6.615,6.615,6.615,2402,
18/11/2015,6.615,6.615,6.615,6.615,0,
19/11/2015,6.615,6.615,6.615,6.615,0,
20/11/2015,6.615,6.615,6.615,6.615,0,
23/11/2015,6.615,6.615,6.615,6.615,0,
24/11/2015,6.615,6.615,6.615,6.615,0,
25/11/2015,6.615,6.615,6.615,6.615,0,
26/11/2015,6.615,6.615,6.615,6.615,0,
27/11/2015,6.615,6.615,6.615,6.615,0,
30/11/2015,6.615,6.615,6.615,6.615,0,
01/12/2015,6.615,6.615,6.615,6.615,1173,
02/12/2015,6.615,6.615,6.615,6.615,0,
03/12/2015,6.615,6.615,6.615,6.615,0,
04/12/2015,6.615,6.615,6.615,6.615,0,
07/12/2015,6.615,6.615,6.615,6.615,1340,
08/12/2015,6.615,6.615,6.615,6.615,0,
09/12/2015,6.615,6.615,6.615,6.615,0,
10/12/2015,6.615,6.615,6.615,6.615,0,
11/12/2015,6.615,6.615,6.615,6.615,1117,
14/12/2015,6.615,6.615,6.615,6.615,0,
15/12/2015,6.615,6.615,6.615,6.615,0,
16/12/2015,6.615,6.615,6.615,6.615,0,
17/12/2015,6.615,6.615,6.615,6.615,0,
18/12/2015,6.615,6.615,6.615,6.615,0,
21/12/2015,6.615,6.615,6.615,6.615,0,
22/12/2015,6.615,6.615,6.615,6.615,0,
23/12/2015,6.615,6.615,6.615,6.615,0,
24/12/2015,6.615,6.615,6.615,6.615,0,
25/12/2015,6.615,6.615,6.615,6.615,0,
28/12/2015,6.615,6.615,6.615,6.615,0,
29/12/2015,6.615,6.615,6.615,6.615,0,
30/12/2015,6.615,6.615,6.615,6.615,0,
31/12/2015,6.615,6.615,6.615,6.615,0,
04/01/2016,6.615,6.615,6.615,6.615,0,
05/01/2016,6.615,6.615,6.615,6.615,0,
06/01/2016,6.615,6.615,6.615,6.615,0,
07/01/2016,6.615,6.615,6.615,6.615,0,
08/01/2016,5.622,5.622,5.622,5.622,1117,
11/01/2016,5.622,5.622,5.622,5.622,0,
12/01/2016,5.622,5.622,5.622,5.622,0,
13/01/2016,5.622,5.622,5.622,5.622,0,
14/01/2016,5.622,5.622,5.622,5.622,0,
15/01/2016,5.622,5.622,5.622,5.622,0,
18/01/2016,5.622,5.622,5.622,5.622,0,
19/01/2016,5.622,5.622,5.622,5.622,0,
20/01/2016,5.622,5.622,5.622,5.622,0,
21/01/2016,5.622,5.622,5.622,5.622,0,
22/01/2016,5.622,5.622,5.622,5.622,0,
25/01/2016,5.292,5.292,5.292,5.292,1061,
26/01/2016,5.292,5.292,5.292,5.292,0,
27/01/2016,5.292,5.292,5.292,5.292,0,
28/01/2016,5.292,5.292,5.292,5.292,0,
29/01/2016,5.292,5.292,5.292,5.292,0,
01/02/2016,5.292,5.292,5.292,5.292,0,
02/02/2016,5.292,5.292,5.292,5.292,0,
03/02/2016,5.292,5.292,5.292,5.292,0,
04/02/2016,5.292,5.292,5.292,5.292,0,
05/02/2016,5.292,5.292,5.292,5.292,0,
15/02/2016,5.292,5.292,5.292,5.292,0,
16/02/2016,5.292,5.292,5.292,5.292,0,
17/02/2016,5.292,5.292,5.292,5.292,0,
18/02/2016,5.292,5.292,5.292,5.292,0,
19/02/2016,5.292,5.292,5.292,5.292,0,
22/02/2016,5.292,5.292,5.292,5.292,0,
23/02/2016,5.292,5.292,5.292,5.292,0,
24/02/2016,5.292,5.292,5.292,5.292,0,
25/02/2016,4.829,4.829,4.764,4.764,19000,
26/02/2016,4.764,4.764,4.764,4.764,0,
29/02/2016,4.829,4.829,4.829,4.829,1117,
01/03/2016,4.829,4.829,4.829,4.829,0,
02/03/2016,4.829,4.829,4.829,4.829,0,
03/03/2016,4.829,4.829,4.829,4.829,0,
04/03/2016,4.829,4.829,4.829,4.829,0,
07/03/2016,4.829,4.829,4.829,4.829,0,
08/03/2016,4.829,4.829,4.829,4.829,0,
09/03/2016,4.829,4.829,4.829,4.829,0,
10/03/2016,4.829,4.829,4.829,4.829,0,
11/03/2016,4.829,4.829,4.829,4.829,0,
14/03/2016,4.829,4.829,4.829,4.829,0,
15/03/2016,4.829,4.829,4.829,4.829,0,
16/03/2016,4.829,4.829,4.829,4.829,0,
17/03/2016,4.829,4.829,4.829,4.829,0,
18/03/2016,4.829,4.829,4.829,4.829,0,
21/03/2016,4.829,4.829,4.829,4.829,0,
22/03/2016,4.896,4.896,4.896,4.896,1060,
23/03/2016,4.896,4.896,4.896,4.896,0,
24/03/2016,4.896,4.896,4.896,4.896,0,
25/03/2016,5.622,5.622,5.622,5.622,949,
28/03/2016,5.622,5.622,5.622,5.622,0,
29/03/2016,5.622,5.622,5.622,5.622,0,
30/03/2016,6.417,6.417,6.417,6.417,1664,
31/03/2016,6.417,6.417,6.417,6.417,0,
01/04/2016,6.417,6.417,6.417,6.417,0,
04/04/2016,6.417,6.417,6.417,6.417,0,
05/04/2016,6.417,6.417,6.417,6.417,0,
06/04/2016,7.343,7.343,7.343,7.343,100,
07/04/2016,7.343,7.343,7.343,7.343,0,
08/04/2016,7.343,7.343,7.343,7.343,0,
11/04/2016,7.343,7.343,7.343,7.343,0,
12/04/2016,7.343,7.343,7.343,7.343,0,
13/04/2016,7.343,7.343,7.343,7.343,0,
14/04/2016,8.402,8.402,8.402,8.402,100,
15/04/2016,8.402,8.402,8.402,8.402,0,
19/04/2016,8.402,8.402,8.402,8.402,0,
20/04/2016,8.402,8.402,8.402,8.402,0,
21/04/2016,8.402,8.402,8.402,8.402,0,
22/04/2016,8.402,8.402,8.402,8.402,0,
25/04/2016,8.402,8.402,8.402,8.402,0,
26/04/2016,8.402,8.402,8.402,8.402,0,
27/04/2016,8.402,8.402,8.402,8.402,0,
28/04/2016,8.402,8.402,8.402,8.402,0,
29/04/2016,8.402,8.402,8.402,8.402,0,
04/05/2016,8.6,8.6,8.6,8.6,726,
05/05/2016,8.6,8.6,8.6,8.6,0,
06/05/2016,8.6,8.6,8.6,8.6,0,
09/05/2016,8.6,8.6,8.6,8.6,0,
10/05/2016,8.6,8.6,8.6,8.6,0,
11/05/2016,8.6,8.6,8.6,8.6,0,
12/05/2016,8.932,8.932,8.932,8.932,1200,
13/05/2016,8.932,8.932,8.932,8.932,0,
16/05/2016,8.932,8.932,8.932,8.932,0,
17/05/2016,8.932,8.932,8.932,8.932,0,
18/05/2016,8.402,8.402,8.402,8.402,7483,
19/05/2016,8.402,8.402,8.402,8.402,0,
20/05/2016,7.939,7.939,7.939,7.939,1396,
23/05/2016,7.939,7.939,7.939,7.939,949,
24/05/2016,7.939,7.939,7.939,7.939,0,
25/05/2016,7.939,7.939,7.939,7.939,726,
26/05/2016,7.939,7.939,7.939,7.939,0,DIVIDEND
27/05/2016,7.939,7.939,7.939,7.939,0,
30/05/2016,7.939,7.939,7.939,7.939,0,
31/05/2016,7.939,7.939,7.939,7.939,0,
01/06/2016,7.939,7.939,7.939,7.939,0,
02/06/2016,7.939,7.939,7.939,7.939,0,
03/06/2016,7.939,7.939,7.939,7.939,0,
06/06/2016,7.939,7.939,7.939,7.939,0,
07/06/2016,7.939,7.939,7.939,7.939,0,
08/06/2016,7.939,7.939,7.939,7.939,0,
09/06/2016,7.939,7.939,7.939,7.939,0,
10/06/2016,7.939,7.939,7.939,7.939,0,
13/06/2016,7.939,7.939,7.939,7.939,0,
14/06/2016,7.939,7.939,7.939,7.939,0,
15/06/2016,7.939,7.939,7.939,7.939,0,
16/06/2016,7.939,7.939,7.939,7.939,0,
17/06/2016,7.939,7.939,7.939,7.939,0,
20/06/2016,7.939,7.939,7.939,7.939,0,
21/06/2016,7.939,7.939,7.939,7.939,3462,
22/06/2016,7.939,7.939,7.939,7.939,0,
23/06/2016,7.939,7.939,7.939,7.939,0,
24/06/2016,7.939,7.939,7.939,7.939,2401,
27/06/2016,7.939,7.939,7.939,7.939,0,
28/06/2016,7.939,7.939,7.939,7.939,0,
29/06/2016,7.939,7.939,7.939,7.939,0,
30/06/2016,7.939,7.939,7.939,7.939,0,
01/07/2016,7.939,7.939,7.939,7.939,0,
04/07/2016,9.073,9.073,9.073,9.073,838,
05/07/2016,10.42,10.42,10.42,10.42,100,
06/07/2016,10.42,10.42,10.42,10.42,0,
07/07/2016,10.42,10.42,10.42,10.42,0,
08/07/2016,9.924,9.924,9.852,9.924,5188,
11/07/2016,9.995,9.995,9.995,9.995,1616,
12/07/2016,9.995,9.995,9.995,9.995,0,
13/07/2016,9.995,9.995,9.995,9.995,0,
14/07/2016,9.995,9.995,9.995,9.995,0,
15/07/2016,9.995,9.995,9.995,9.995,0,
18/07/2016,9.995,9.995,9.995,9.995,5472,
19/07/2016,9.995,9.995,9.995,9.995,0,
20/07/2016,9.995,9.995,9.995,9.995,0,
21/07/2016,9.924,9.924,9.924,9.924,6974,
22/07/2016,9.924,9.924,9.924,9.924,0,
25/07/2016,9.924,9.924,9.924,9.924,0,
26/07/2016,9.924,9.924,9.924,9.924,0,
27/07/2016,9.995,9.995,9.995,9.995,4651,
28/07/2016,9.995,9.995,9.995,9.995,0,
29/07/2016,9.995,9.995,9.995,9.995,0,
01/08/2016,9.995,9.995,9.995,9.995,0,
02/08/2016,9.995,9.995,9.995,9.995,0,
