transDate,close,high,low,open,volume,event
25/12/2006,13.75,13.75,13.75,13.75,1000,
26/12/2006,12.96,12.96,12.96,12.96,1000,
27/12/2006,30.25,30.25,30.25,30.25,0,
28/12/2006,30.25,30.25,30.25,30.25,0,
29/12/2006,11.79,11.79,11.79,11.79,1500,
02/01/2007,11.79,11.79,11.79,11.79,3900,
03/01/2007,11.59,11.71,11.47,11.59,19900,
04/01/2007,11.98,11.98,11.98,11.98,7100,
05/01/2007,12.02,12.14,10.73,11.9,5000,
08/01/2007,12.18,12.69,11.03,12.18,3100,
09/01/2007,12.96,12.96,12.96,12.96,900,
10/01/2007,30.25,30.25,30.25,30.25,0,
11/01/2007,30.25,30.25,30.25,30.25,0,
12/01/2007,11.66,11.66,11.66,11.66,100,
15/01/2007,12.77,12.77,12.77,12.77,200,
16/01/2007,11.66,11.66,11.66,11.66,1700,
17/01/2007,27.23,27.23,27.23,27.23,0,
18/01/2007,27.23,27.23,27.23,27.23,0,
19/01/2007,27.23,27.23,27.23,27.23,0,
22/01/2007,27.23,27.23,27.23,27.23,0,
23/01/2007,27.23,27.23,27.23,27.23,0,
24/01/2007,11.66,11.66,11.66,11.66,5000,
25/01/2007,11.59,11.71,11.59,11.63,1800,
26/01/2007,11.71,11.71,11.0,11.08,1100,
29/01/2007,11.0,11.0,11.0,11.0,1500,
30/01/2007,25.67,25.67,25.67,25.67,0,
31/01/2007,11.71,11.71,11.71,11.71,2000,
01/02/2007,10.56,10.56,10.56,10.56,700,
02/02/2007,11.59,11.59,11.59,11.59,2000,
05/02/2007,12.73,12.73,11.7,11.7,6000,
06/02/2007,13.39,13.39,11.0,12.18,5100,
07/02/2007,13.71,13.71,13.71,13.71,3200,
08/02/2007,15.05,15.05,15.05,15.05,1900,
09/02/2007,15.05,16.54,15.05,15.05,11200,
12/02/2007,15.32,17.52,14.93,15.63,6500,
13/02/2007,36.48,36.48,36.48,36.48,0,
14/02/2007,16.5,16.5,16.1,16.1,8000,
15/02/2007,17.28,17.67,16.69,16.69,4100,
26/02/2007,18.62,18.62,17.67,17.67,6700,
27/02/2007,19.6,19.6,19.6,19.6,3500,
28/02/2007,21.52,21.52,21.52,21.52,12000,
01/03/2007,23.65,23.65,23.65,23.65,6000,
02/03/2007,26.0,26.0,26.0,26.0,10100,
05/03/2007,28.59,28.59,28.59,28.59,6200,
06/03/2007,31.42,31.42,31.42,31.42,6000,
07/03/2007,34.56,34.56,34.56,34.56,1000,
08/03/2007,34.96,38.02,34.64,34.64,10200,
09/03/2007,33.39,36.13,33.39,35.03,6200,
12/03/2007,31.54,33.39,31.54,32.05,1800,
13/03/2007,28.87,29.46,28.87,29.15,2300,
14/03/2007,26.24,26.24,26.24,26.24,500,
15/03/2007,23.21,23.21,23.21,23.21,1900,DIVIDEND
16/03/2007,25.53,25.53,20.9,21.76,5800,
19/03/2007,23.92,23.92,23.92,23.92,1800,
20/03/2007,26.28,26.28,26.28,26.28,4400,
21/03/2007,27.49,28.87,26.28,26.28,10500,
22/03/2007,24.75,28.09,24.75,26.63,6600,
23/03/2007,24.35,24.74,24.35,24.63,1800,
26/03/2007,23.37,23.57,22.78,23.25,1700,
27/03/2007,21.6,22.78,21.21,21.88,2300,
28/03/2007,21.6,21.6,20.03,20.9,3100,
29/03/2007,22.98,22.98,22.98,22.98,7700,
30/03/2007,24.94,24.94,20.7,22.98,14900,
02/04/2007,24.39,25.14,22.39,23.69,5100,
03/04/2007,22.98,25.93,22.98,23.69,1400,
04/04/2007,24.75,26.71,22.63,23.72,11200,
05/04/2007,22.7,22.78,22.04,22.55,8000,
06/04/2007,21.21,21.21,20.42,20.74,1300,
09/04/2007,22.0,22.78,22.0,22.0,900,
10/04/2007,22.39,24.43,22.19,22.27,2200,
11/04/2007,22.39,22.39,22.39,22.39,200,
12/04/2007,21.21,23.57,21.21,22.19,2800,
13/04/2007,20.03,20.03,20.03,20.03,3100,
16/04/2007,18.46,19.64,18.46,19.33,4100,
17/04/2007,18.15,18.15,17.68,17.91,700,
18/04/2007,19.68,19.68,18.85,18.85,2400,
19/04/2007,19.64,20.03,19.64,19.64,600,
20/04/2007,19.6,19.6,19.6,19.6,100,
23/04/2007,17.68,17.68,17.68,17.68,1300,
24/04/2007,15.91,16.1,15.91,15.95,2400,
25/04/2007,16.5,16.5,16.5,16.5,100,
02/05/2007,16.5,18.15,16.5,16.5,1400,
03/05/2007,17.28,17.28,17.28,17.28,100,
04/05/2007,15.71,15.71,15.71,15.71,700,
07/05/2007,15.71,15.71,15.32,15.63,3200,
08/05/2007,16.85,17.16,16.85,16.85,1100,
09/05/2007,16.89,17.28,16.89,16.93,800,
10/05/2007,15.71,15.71,15.71,15.71,600,
11/05/2007,16.5,17.28,16.5,16.5,200,
14/05/2007,16.5,18.58,16.5,16.81,1500,
15/05/2007,16.3,16.89,16.3,16.42,500,
16/05/2007,15.52,16.5,15.52,15.71,500,
17/05/2007,36.67,36.67,36.67,36.67,0,
18/05/2007,15.12,15.32,15.12,15.12,3500,
21/05/2007,16.1,16.1,14.14,14.69,8100,
22/05/2007,16.15,16.15,16.15,16.15,8100,
23/05/2007,17.75,17.75,17.75,17.75,11900,
24/05/2007,15.99,16.81,15.17,15.99,5800,
25/05/2007,16.1,16.5,15.2,15.55,12500,
28/05/2007,16.3,16.3,16.3,16.3,1300,
29/05/2007,15.71,16.11,15.71,15.91,2200,
30/05/2007,15.71,15.79,15.71,15.75,6300,
31/05/2007,15.24,15.32,15.24,15.28,1100,
01/06/2007,15.87,15.87,15.28,15.28,2600,
04/06/2007,15.12,15.51,15.12,15.28,5100,
05/06/2007,14.92,14.92,14.33,14.85,2100,
06/06/2007,14.53,14.57,14.34,14.49,1300,
07/06/2007,14.53,14.53,14.53,14.53,1000,
08/06/2007,14.61,14.65,14.61,14.61,400,
11/06/2007,14.73,14.73,14.73,14.73,100,
12/06/2007,14.53,14.53,14.53,14.53,4000,
13/06/2007,14.34,14.34,14.14,14.26,1400,
14/06/2007,12.88,15.32,12.88,14.26,1400,
15/06/2007,13.35,14.14,13.35,13.83,2000,
18/06/2007,13.59,13.67,13.35,13.51,1500,
19/06/2007,13.35,13.35,12.96,13.28,500,
20/06/2007,13.9,13.9,13.9,13.9,100,
21/06/2007,32.45,32.45,32.45,32.45,0,
22/06/2007,13.32,13.32,13.32,13.32,1000,
25/06/2007,13.35,13.35,13.35,13.35,300,
26/06/2007,13.35,13.35,13.35,13.35,1400,
27/06/2007,12.1,12.1,12.1,12.1,100,
28/06/2007,11.79,11.79,11.79,11.79,1500,
29/06/2007,11.74,11.78,11.74,11.78,200,
02/07/2007,10.72,11.78,10.72,11.27,200,
03/07/2007,10.21,10.21,10.21,10.21,2300,
04/07/2007,11.0,11.23,10.21,10.21,1800,
05/07/2007,11.74,11.74,11.74,11.74,300,
06/07/2007,11.55,11.59,11.55,11.55,900,
09/07/2007,11.79,11.79,11.35,11.55,2100,
10/07/2007,12.37,12.37,12.37,12.37,100,
11/07/2007,11.59,11.59,11.2,11.39,200,
12/07/2007,11.79,11.79,11.79,11.79,1600,
13/07/2007,11.47,11.47,11.47,11.47,100,
16/07/2007,11.39,11.39,10.61,11.0,200,
17/07/2007,11.9,11.9,10.21,11.0,200,
18/07/2007,11.74,11.74,11.74,11.74,100,
19/07/2007,11.0,11.0,11.0,11.0,100,
20/07/2007,11.98,12.1,11.94,11.94,700,
23/07/2007,11.39,11.78,11.39,11.43,1400,
24/07/2007,11.39,12.37,11.39,11.43,2000,
25/07/2007,12.18,12.18,12.18,12.18,100,
26/07/2007,28.42,28.42,28.42,28.42,0,
27/07/2007,11.79,11.79,11.79,11.79,700,
30/07/2007,11.98,11.98,11.98,11.98,3000,
31/07/2007,27.96,27.96,27.96,27.96,0,
01/08/2007,27.96,27.96,27.96,27.96,0,
02/08/2007,27.96,27.96,27.96,27.96,0,
03/08/2007,27.96,27.96,27.96,27.96,0,
06/08/2007,27.96,27.96,27.96,27.96,0,
07/08/2007,27.96,27.96,27.96,27.96,0,
08/08/2007,12.92,12.92,12.92,12.92,100,
09/08/2007,11.66,11.66,11.66,11.66,200,
10/08/2007,11.0,11.78,11.0,11.78,300,
