transDate,close,high,low,open,volume,event
18/12/2015,7.107,7.107,7.107,7.107,4000,
21/12/2015,6.413,6.413,6.413,6.413,200,
22/12/2015,5.807,5.807,5.807,5.807,300,
23/12/2015,5.287,5.287,5.287,5.287,100,
24/12/2015,4.767,4.767,4.767,4.767,7300,
25/12/2015,4.333,4.333,4.333,4.333,17300,
28/12/2015,3.9,4.507,3.9,3.987,9900,
29/12/2015,4.16,4.16,3.64,3.64,3700,
30/12/2015,3.813,4.333,3.813,4.333,700,
31/12/2015,3.813,3.813,3.64,3.64,3700,
04/01/2016,3.727,3.727,3.64,3.727,1300,
05/01/2016,3.813,3.9,3.64,3.9,1200,
06/01/2016,3.64,3.727,3.64,3.727,600,
07/01/2016,3.64,3.64,3.64,3.64,0,
08/01/2016,3.64,3.64,3.64,3.64,100,
11/01/2016,3.64,3.64,3.467,3.467,200,
12/01/2016,3.64,3.64,3.64,3.64,0,
13/01/2016,3.64,3.64,3.553,3.64,1100,
14/01/2016,3.64,3.64,3.64,3.64,0,
15/01/2016,3.553,3.64,3.553,3.64,2600,
18/01/2016,3.553,3.553,3.553,3.553,0,
19/01/2016,3.553,3.553,3.553,3.553,0,
20/01/2016,3.38,3.38,3.38,3.38,2000,
21/01/2016,3.38,3.38,3.12,3.12,800,
22/01/2016,3.467,3.467,3.467,3.467,100,
25/01/2016,3.64,3.64,3.467,3.467,300,
26/01/2016,3.467,3.987,3.467,3.64,4300,
27/01/2016,3.467,3.467,3.467,3.467,0,
28/01/2016,3.467,3.813,3.467,3.813,500,
29/01/2016,3.64,3.64,3.293,3.467,2400,
01/02/2016,3.64,3.64,3.38,3.38,400,
02/02/2016,3.64,3.64,3.64,3.64,0,
03/02/2016,3.64,3.64,3.64,3.64,0,
04/02/2016,3.64,3.64,3.64,3.64,0,
05/02/2016,3.553,3.553,3.553,3.553,1200,
15/02/2016,3.9,3.9,3.553,3.553,5300,
16/02/2016,4.16,4.247,4.073,4.247,1200,
17/02/2016,4.333,4.333,4.333,4.333,100,
18/02/2016,4.333,4.333,4.333,4.333,0,
19/02/2016,4.333,4.333,4.333,4.333,2000,
22/02/2016,4.333,4.333,4.333,4.333,0,
23/02/2016,4.333,4.333,4.333,4.333,0,
24/02/2016,4.333,4.333,4.333,4.333,0,
25/02/2016,4.333,4.333,4.333,4.333,0,
26/02/2016,4.333,4.333,4.333,4.333,0,
29/02/2016,3.987,3.987,3.987,3.987,900,
01/03/2016,3.9,3.9,3.9,3.9,2200,
02/03/2016,3.727,4.247,3.64,3.64,1600,
03/03/2016,3.64,3.64,3.64,3.64,2800,
04/03/2016,3.64,3.64,3.64,3.64,1600,
07/03/2016,3.64,3.64,3.64,3.64,0,
08/03/2016,3.987,3.987,3.987,3.987,2300,
09/03/2016,3.987,3.987,3.987,3.987,1000,
10/03/2016,3.987,3.987,3.987,3.987,0,
11/03/2016,4.247,4.247,4.247,4.247,100,
14/03/2016,4.42,4.42,4.42,4.42,100,
15/03/2016,4.42,4.42,4.42,4.42,0,
16/03/2016,4.333,4.333,4.333,4.333,100,
17/03/2016,3.987,3.987,3.9,3.9,3500,
18/03/2016,3.9,3.9,3.9,3.9,1700,
21/03/2016,4.16,4.16,4.16,4.16,100,
22/03/2016,3.9,3.9,3.9,3.9,600,
23/03/2016,3.9,3.9,3.9,3.9,2000,
24/03/2016,3.987,3.987,3.9,3.9,4400,
25/03/2016,3.987,3.987,3.987,3.987,0,
28/03/2016,4.333,4.333,3.987,3.987,4700,
29/03/2016,4.507,4.507,3.987,4.42,16600,
30/03/2016,4.333,4.333,4.333,4.333,900,
31/03/2016,4.333,4.333,4.333,4.333,0,
01/04/2016,4.333,4.333,4.333,4.333,0,
04/04/2016,4.333,4.333,4.333,4.333,1700,
05/04/2016,4.16,4.16,4.073,4.073,6300,
06/04/2016,3.987,3.987,3.987,3.987,200,
07/04/2016,3.987,3.987,3.987,3.987,0,
08/04/2016,3.987,3.987,3.987,3.987,0,
11/04/2016,3.987,3.987,3.987,3.987,0,
12/04/2016,4.16,4.16,4.073,4.073,3700,
13/04/2016,4.16,4.16,4.16,4.16,6800,
14/04/2016,4.333,4.333,4.16,4.16,6000,
