transDate,close,high,low,open,volume,event
05/12/2006,49.298,49.298,49.298,49.298,97530,
06/12/2006,46.855,46.855,46.855,46.855,164480,
07/12/2006,48.978,48.978,48.978,48.978,49990,
08/12/2006,51.42,51.42,51.42,51.42,10000,
11/12/2006,53.852,53.852,53.852,53.852,38780,
12/12/2006,51.42,55.985,51.42,53.852,156410,
13/12/2006,53.852,53.852,53.852,53.852,164640,
14/12/2006,54.771,56.295,54.771,54.771,238560,
15/12/2006,53.852,54.771,53.554,54.771,101340,
18/12/2006,51.42,53.545,51.42,53.545,193220,
19/12/2006,50.504,50.504,49.315,50.205,138350,
20/12/2006,49.298,51.122,49.298,51.122,73100,
21/12/2006,46.855,48.681,46.855,48.681,104000,
22/12/2006,44.724,44.724,44.724,44.724,95830,
25/12/2006,46.855,46.855,44.115,44.724,67590,
26/12/2006,48.978,48.978,48.072,48.072,106510,
27/12/2006,50.504,50.504,50.504,50.504,186330,
28/12/2006,48.681,49.288,48.372,49.288,143150,
29/12/2006,49.298,49.298,48.681,48.681,81660,
02/01/2007,48.681,50.504,48.681,49.288,122310,
03/01/2007,48.681,48.681,48.072,48.681,158300,
04/01/2007,51.113,51.113,51.113,51.113,91740,
05/01/2007,52.337,53.554,52.337,52.337,194880,
08/01/2007,51.721,52.935,51.721,52.328,82820,
09/01/2007,52.028,53.554,52.028,52.028,145390,
10/01/2007,52.337,52.337,52.028,52.028,86570,
11/01/2007,54.46,54.761,51.721,52.328,223790,
12/01/2007,55.377,55.377,54.46,54.46,161820,
15/01/2007,56.594,56.594,55.377,55.377,117360,
16/01/2007,54.771,56.594,54.771,56.594,168330,
17/01/2007,52.028,54.469,52.028,54.469,131970,
18/01/2007,54.46,54.46,52.028,52.028,76620,
19/01/2007,54.46,54.761,54.46,54.46,89180,
22/01/2007,53.554,53.554,52.028,53.554,133670,
23/01/2007,52.935,52.935,52.935,52.935,65230,
24/01/2007,52.935,53.545,52.935,52.935,80300,
25/01/2007,51.113,51.113,51.113,51.113,18600,
26/01/2007,51.113,51.113,49.288,51.113,52370,
29/01/2007,52.935,53.545,51.113,51.113,61870,
30/01/2007,53.554,53.554,51.784,51.784,67600,
31/01/2007,55.377,55.377,54.771,54.771,147000,
01/02/2007,55.377,55.377,55.377,55.377,110640,
02/02/2007,55.377,55.377,55.377,55.377,78620,
05/02/2007,55.377,55.985,55.377,55.377,40970,
06/02/2007,54.162,55.377,54.162,55.377,48980,
07/02/2007,54.46,54.761,54.152,54.152,86950,
08/02/2007,52.935,54.152,52.935,54.152,87320,
09/02/2007,51.657,51.657,51.039,51.657,34900,DIVIDEND
12/02/2007,54.116,54.116,54.116,54.116,15510,
13/02/2007,56.575,56.575,56.575,56.575,72600,
14/02/2007,57.801,58.41,57.801,57.801,113070,
15/02/2007,60.26,60.26,57.801,57.801,74080,
26/02/2007,62.72,62.72,62.72,62.72,48850,
27/02/2007,65.797,65.797,64.563,64.563,31300,
28/02/2007,66.404,68.864,66.404,66.404,248650,
01/03/2007,69.482,69.482,68.864,68.864,79340,
02/03/2007,72.557,72.557,72.557,72.557,64440,
