transDate,close,high,low,open,volume,event
21/12/2006,51.874,110.108,42.469,110.108,15200,
22/12/2006,51.353,54.773,49.297,49.297,9800,
25/12/2006,48.169,50.141,48.169,48.415,9500,
26/12/2006,43.749,44.371,43.681,44.371,17000,
27/12/2006,43.819,43.819,39.461,39.461,44500,
28/12/2006,43.574,44.265,43.228,44.265,26100,
29/12/2006,43.228,44.265,43.228,44.095,35100,
02/01/2007,41.465,43.574,39.356,41.013,16700,
03/01/2007,36.933,40.131,36.322,36.933,51700,
04/01/2007,39.769,39.769,35.274,37.56,87800,
05/01/2007,41.603,41.71,40.216,40.216,29800,
08/01/2007,45.646,45.721,44.68,44.68,107500,
09/01/2007,46.167,50.109,45.646,45.646,34600,
10/01/2007,44.265,47.032,44.265,46.273,92200,
11/01/2007,43.606,46.687,43.606,45.093,17900,
12/01/2007,43.606,44.956,43.606,44.302,29700,
15/01/2007,41.497,44.472,39.87,41.566,34200,
16/01/2007,43.228,43.574,41.503,41.572,90800,
17/01/2007,41.497,43.574,40.981,42.118,55700,
18/01/2007,41.497,42.538,41.497,41.704,42000,
19/01/2007,42.708,43.228,41.497,41.704,81900,
22/01/2007,38.733,44.956,38.383,41.29,28600,
23/01/2007,40.806,41.497,39.769,40.353,46500,
24/01/2007,41.497,43.228,40.806,40.806,90500,
25/01/2007,41.156,43.266,39.769,40.391,55900,
26/01/2007,41.848,41.848,40.114,40.391,91300,
29/01/2007,43.196,43.92,42.363,42.363,115000,
30/01/2007,46.681,47.028,43.228,43.228,148700,
31/01/2007,49.25,49.25,48.415,48.415,61800,
01/02/2007,54.121,54.121,54.121,54.121,53200,
02/02/2007,55.326,59.514,53.6,54.121,137000,
05/02/2007,51.527,58.791,51.527,52.602,63400,
06/02/2007,48.415,52.563,47.347,48.038,85900,
07/02/2007,52.809,52.809,48.415,48.415,46200,
08/02/2007,51.183,53.606,48.415,50.8,40400,
09/02/2007,48.759,50.487,45.752,48.691,30700,
12/02/2007,50.141,50.487,48.446,48.691,30600,
13/02/2007,50.109,51.874,49.796,50.04,33000,
14/02/2007,51.527,51.874,50.072,50.072,53200,
15/02/2007,52.08,53.6,51.874,51.874,26400,
26/02/2007,57.405,57.405,54.812,54.812,121600,
27/02/2007,58.095,61.209,55.332,55.955,93400,
28/02/2007,54.641,58.101,54.641,55.922,74200,
01/03/2007,54.641,55.332,54.296,54.849,49100,
02/03/2007,55.677,57.06,54.296,54.849,34000,
05/03/2007,58.786,60.518,57.405,57.405,57100,
06/03/2007,59.313,61.215,55.677,58.552,60400,
07/03/2007,58.095,60.518,58.095,59.306,39200,
08/03/2007,58.063,59.445,57.405,58.233,23300,
09/03/2007,57.755,58.723,57.06,57.994,47500,
12/03/2007,55.326,57.75,53.6,55.747,61800,
13/03/2007,54.641,55.508,54.296,54.779,54500,
14/03/2007,51.183,51.874,50.147,51.32,31100,DIVIDEND
15/03/2007,50.141,51.183,47.032,48.727,35700,
16/03/2007,53.567,53.567,49.451,49.451,25800,
19/03/2007,54.296,56.752,53.6,53.6,57700,
20/03/2007,51.874,55.332,51.874,52.809,22300,
21/03/2007,51.183,53.913,50.492,51.666,27400,
22/03/2007,51.527,51.699,49.796,50.838,18600,
23/03/2007,49.802,50.147,48.415,49.802,37200,
26/03/2007,44.818,48.446,44.818,46.55,11600,
27/03/2007,41.848,42.193,41.848,41.848,18600,
28/03/2007,46.029,46.029,37.66,40.391,15400,
29/03/2007,44.404,44.404,44.404,44.404,6700,
30/03/2007,44.786,48.759,39.977,44.404,76700,
02/04/2007,43.228,44.616,41.672,42.919,14200,
03/04/2007,42.193,43.228,40.461,41.566,24100,
04/04/2007,42.883,43.228,37.416,41.566,13000,
05/04/2007,41.848,42.952,41.156,42.193,22300,
06/04/2007,40.806,41.842,39.08,40.353,47200,
09/04/2007,41.497,42.883,40.114,40.36,30400,
10/04/2007,41.326,41.497,40.493,41.044,15500,
11/04/2007,41.156,41.156,40.812,41.019,11400,
12/04/2007,39.595,40.806,39.425,40.046,15300,
13/04/2007,38.037,39.769,37.66,38.383,27700,
16/04/2007,34.929,37.347,34.929,35.413,25400,
17/04/2007,33.198,35.269,32.506,33.543,26000,
18/04/2007,36.901,36.901,33.543,33.543,25400,
19/04/2007,37.347,39.769,35.62,36.243,46400,
20/04/2007,34.579,37.347,34.063,35.099,15200,
23/04/2007,34.579,34.579,33.198,33.993,11500,
24/04/2007,34.409,34.584,33.892,33.993,16100,
25/04/2007,36.311,37.836,34.584,34.584,30500,
02/05/2007,36.311,38.043,35.966,36.417,19600,
03/05/2007,36.311,36.417,36.002,36.279,9500,
04/05/2007,35.62,36.311,35.274,35.758,17000,
07/05/2007,36.656,37.799,35.966,35.966,13800,
08/05/2007,36.311,37.347,36.311,36.624,24400,
09/05/2007,36.311,37.347,35.966,36.726,10700,
10/05/2007,35.62,36.21,35.345,35.62,6500,
11/05/2007,36.656,36.656,35.62,35.62,14600,
14/05/2007,37.347,38.728,35.966,35.966,29100,
15/05/2007,37.108,38.697,37.108,37.108,22900,
16/05/2007,37.038,37.038,36.656,36.901,9300,
17/05/2007,37.347,37.692,36.311,36.895,15100,
18/05/2007,37.347,37.692,37.002,37.038,17900,
21/05/2007,37.698,38.697,37.002,37.284,31600,
22/05/2007,39.425,39.769,38.037,38.037,34600,
23/05/2007,40.461,41.503,39.769,39.769,42300,
24/05/2007,39.115,39.721,37.698,39.115,39500,
25/05/2007,40.046,40.114,38.728,39.525,11000,
28/05/2007,39.425,40.114,39.249,39.387,13400,DIVIDEND
29/05/2007,38.733,39.425,38.733,39.042,11800,
30/05/2007,38.037,39.08,37.692,38.212,6600,
31/05/2007,38.037,38.383,37.347,38.144,11000,
01/06/2007,38.037,38.383,38.037,38.075,5500,
04/06/2007,37.002,37.352,36.969,37.139,5100,
05/06/2007,35.62,37.385,35.62,35.796,15700,
06/06/2007,36.311,36.311,35.274,35.796,19600,
07/06/2007,35.966,36.48,34.923,35.827,12000,
08/06/2007,35.62,36.311,35.62,35.796,9700,
11/06/2007,34.308,34.998,34.239,34.615,17400,
12/06/2007,34.579,35.445,34.234,34.615,27500,
13/06/2007,34.239,34.615,34.239,34.409,9900,
14/06/2007,33.888,34.579,33.888,34.302,8800,
15/06/2007,33.888,34.302,33.856,34.063,11900,
18/06/2007,34.239,34.239,33.892,34.063,7100,
19/06/2007,33.543,34.584,32.852,33.717,21500,
20/06/2007,33.957,33.957,33.374,33.717,6300,
21/06/2007,33.856,33.856,33.202,33.51,12500,
22/06/2007,33.543,33.892,33.543,33.543,5800,
25/06/2007,33.198,33.543,32.506,32.745,6500,
26/06/2007,31.816,32.857,31.124,31.609,11500,
27/06/2007,31.363,31.816,31.294,31.538,7600,
28/06/2007,29.776,31.471,29.743,29.951,3900,
29/06/2007,29.392,29.739,28.356,28.91,11000,
02/07/2007,26.975,28.531,26.63,27.497,10200,
03/07/2007,26.285,27.667,25.004,25.662,35600,
04/07/2007,28.219,28.219,25.939,25.939,9900,
05/07/2007,27.32,29.048,26.838,26.838,18100,
06/07/2007,28.356,28.356,26.8,27.459,18000,
09/07/2007,28.187,28.702,27.353,27.459,8600,
10/07/2007,29.606,29.743,29.048,29.048,12500,
11/07/2007,31.571,32.162,29.743,29.743,14100,
12/07/2007,30.366,30.779,30.02,30.227,26300,
13/07/2007,30.95,30.95,30.259,30.259,8400,
16/07/2007,29.743,29.743,29.054,29.567,7800,
17/07/2007,31.124,31.124,29.567,29.567,1500,
18/07/2007,30.674,31.124,30.466,30.499,3300,
19/07/2007,30.605,31.12,30.43,30.534,17000,
20/07/2007,31.124,31.471,30.748,30.748,14200,
23/07/2007,31.124,31.124,30.466,30.987,14200,
24/07/2007,30.95,30.95,30.466,30.742,3900,
25/07/2007,30.567,30.775,30.466,30.674,7600,
26/07/2007,30.329,30.779,30.329,30.534,4600,
27/07/2007,30.71,30.71,29.084,30.534,6800,
30/07/2007,29.743,29.951,29.743,29.776,9600,
31/07/2007,29.675,29.743,28.356,29.707,18400,
01/08/2007,29.743,30.02,29.743,30.02,10000,
02/08/2007,29.743,30.02,29.743,29.743,11200,
03/08/2007,29.054,29.743,28.356,29.743,5400,
06/08/2007,29.054,29.122,27.667,28.878,5400,
07/08/2007,28.878,29.185,28.187,28.356,10200,
08/08/2007,29.392,29.392,29.048,29.048,7000,
09/08/2007,29.392,29.739,29.292,29.392,33000,
10/08/2007,29.567,29.743,28.702,29.743,11300,
13/08/2007,29.392,29.392,29.048,29.048,18600,
14/08/2007,29.463,29.567,29.392,29.392,9900,
15/08/2007,29.292,29.567,28.702,28.702,8900,
16/08/2007,29.392,29.567,29.361,29.392,10300,
17/08/2007,29.054,29.054,28.702,28.702,7900,
20/08/2007,29.054,29.224,28.702,28.702,17600,
21/08/2007,29.392,29.531,29.048,29.048,5800,
22/08/2007,29.324,29.392,29.255,29.392,10900,
23/08/2007,29.392,29.739,29.048,29.048,26100,
24/08/2007,29.324,29.392,29.324,29.392,5000,
27/08/2007,29.531,29.567,29.392,29.392,19600,
28/08/2007,29.255,29.43,29.255,29.43,4200,
29/08/2007,29.217,29.324,29.048,29.048,14500,
30/08/2007,29.743,29.743,29.329,29.567,26100,
31/08/2007,29.392,29.392,29.361,29.361,2200,
04/09/2007,30.434,30.434,30.259,30.259,200,
05/09/2007,29.743,30.434,29.743,30.434,13600,
06/09/2007,30.259,30.434,29.743,29.743,6500,
07/09/2007,30.259,30.259,29.813,29.813,4800,
10/09/2007,30.95,31.124,30.434,30.434,10700,
11/09/2007,31.986,31.986,29.739,29.739,36000,
12/09/2007,31.986,32.676,31.816,32.676,20800,
13/09/2007,32.162,33.303,31.816,33.198,7900,
14/09/2007,32.162,32.336,31.986,32.162,26400,
17/09/2007,31.816,32.162,31.538,32.162,9500,
18/09/2007,31.124,31.991,31.124,31.991,4800,
19/09/2007,30.605,31.816,29.739,31.816,13200,
20/09/2007,31.816,31.816,31.124,31.471,15800,
21/09/2007,31.646,32.162,31.471,31.471,3100,
24/09/2007,32.162,32.336,31.124,31.124,6500,DIVIDEND
25/09/2007,33.543,33.543,31.991,31.991,32000,
26/09/2007,33.404,34.584,33.198,34.584,6400,
27/09/2007,33.198,33.367,33.022,33.022,9400,
28/09/2007,34.546,34.546,33.198,33.198,20900,
01/10/2007,37.453,37.453,34.754,34.754,27800,
02/10/2007,38.037,40.875,37.177,40.875,15100,
03/10/2007,38.037,38.559,38.037,38.175,58400,
04/10/2007,36.656,38.451,36.311,38.037,41100,
05/10/2007,35.583,39.769,35.274,39.769,28300,
08/10/2007,37.628,39.769,35.796,35.796,90200,
09/10/2007,41.156,41.156,38.043,38.043,98900,
10/10/2007,43.681,43.681,43.681,43.681,65700,
11/10/2007,42.883,48.032,42.883,48.032,45000,
12/10/2007,43.399,45.025,42.187,44.956,42700,
15/10/2007,46.681,46.681,43.228,45.992,114800,
16/10/2007,48.59,48.59,46.687,48.069,199200,
17/10/2007,46.375,50.147,44.956,50.147,73300,
18/10/2007,43.228,46.687,43.228,44.961,56800,
19/10/2007,47.032,47.999,41.497,41.497,87700,
22/10/2007,45.992,48.415,44.61,48.377,86800,
23/10/2007,45.646,46.512,45.301,46.512,74000,
24/10/2007,47.102,47.724,45.306,45.306,117700,
25/10/2007,48.759,49.105,47.38,47.724,241000,
26/10/2007,50.141,53.185,48.415,49.105,170500,
29/10/2007,48.069,50.832,47.724,50.832,89600,
30/10/2007,45.646,47.724,45.476,47.38,71200,
31/10/2007,46.681,47.028,44.956,44.956,75400,
01/11/2007,47.548,48.415,46.687,47.38,98500,
02/11/2007,46.512,48.59,46.342,47.724,44300,
05/11/2007,45.646,45.997,44.265,45.997,39300,
06/11/2007,45.646,45.646,44.956,44.956,37800,
07/11/2007,45.508,49.451,45.508,49.451,52300,
08/11/2007,44.956,46.167,44.61,44.956,41000,
09/11/2007,44.265,45.301,43.261,44.956,44000,
12/11/2007,41.848,43.888,40.812,43.574,34800,
13/11/2007,39.425,42.118,38.665,41.497,73700,
14/11/2007,43.261,43.261,42.878,42.878,21300,
15/11/2007,42.193,46.687,41.672,45.301,20200,
16/11/2007,43.574,43.574,41.152,42.193,23800,
19/11/2007,42.708,43.054,41.497,41.497,27000,
20/11/2007,41.156,42.713,41.019,42.538,24100,
21/11/2007,41.911,42.187,39.769,39.769,38900,
22/11/2007,40.806,42.187,40.806,41.948,21000,
23/11/2007,41.188,42.193,40.812,42.193,9000,
26/11/2007,42.602,43.224,41.842,41.842,60400,
27/11/2007,41.497,42.883,41.497,42.708,24000,
28/11/2007,41.534,42.538,41.534,41.911,17800,
29/11/2007,42.087,42.532,41.534,42.187,24400,
30/11/2007,42.262,42.883,41.917,42.538,27100,
03/12/2007,42.883,43.744,42.708,43.574,24100,
04/12/2007,42.883,43.574,42.193,43.228,39100,
05/12/2007,41.848,43.059,41.503,41.503,23900,
06/12/2007,42.018,43.228,41.842,42.532,31300,
07/12/2007,41.497,42.187,41.497,42.187,30700,
10/12/2007,39.769,41.848,38.388,41.848,32800,
11/12/2007,38.563,39.08,38.112,38.388,34900,
12/12/2007,40.046,41.082,38.037,38.728,24700,
13/12/2007,38.589,40.078,38.589,40.078,18500,
14/12/2007,38.733,39.08,38.626,38.626,30600,
17/12/2007,38.563,39.08,38.388,38.388,65400,
18/12/2007,39.595,40.461,38.723,40.461,21500,
19/12/2007,39.069,40.461,38.941,39.377,24000,
20/12/2007,37.416,38.723,37.416,38.287,2500,
21/12/2007,38.462,38.505,38.069,38.244,13800,
24/12/2007,37.416,38.331,36.981,38.331,2000,
25/12/2007,36.544,38.287,35.721,36.81,17400,
26/12/2007,36.981,36.981,36.544,36.544,5900,
27/12/2007,36.157,36.937,36.157,36.937,2900,
28/12/2007,36.544,36.544,36.066,36.243,24300,
02/01/2008,36.114,36.761,36.114,36.761,600,
03/01/2008,34.808,36.114,33.979,36.114,16200,
04/01/2008,34.808,35.243,34.371,35.243,7900,
07/01/2008,32.24,34.808,31.98,34.808,10400,
08/01/2008,31.762,33.374,31.762,32.847,22700,
09/01/2008,32.198,33.501,32.198,33.501,7800,
10/01/2008,31.328,32.628,30.455,31.762,10200,
11/01/2008,31.847,32.198,31.762,31.762,13300,
14/01/2008,28.713,32.198,28.713,32.198,15000,
15/01/2008,27.848,27.848,27.454,27.629,79500,
16/01/2008,30.195,30.195,27.848,28.282,13800,
17/01/2008,30.237,32.198,28.282,30.455,56600,
18/01/2008,31.762,32.023,30.455,30.759,21900,
21/01/2008,31.109,31.152,30.413,31.109,12300,
22/01/2008,30.02,30.499,29.584,30.02,20400,
23/01/2008,29.021,29.584,28.193,28.367,11800,
24/01/2008,28.282,29.584,27.194,29.148,18000,
25/01/2008,29.196,29.541,28.282,28.282,19300,
28/01/2008,28.931,29.148,28.282,28.978,6100,
29/01/2008,30.455,30.674,29.106,29.148,25800,
30/01/2008,32.937,32.937,31.762,31.762,39300,
31/01/2008,32.628,33.501,31.545,33.501,18600,
01/02/2008,34.371,34.808,32.586,32.628,41500,
12/02/2008,32.198,32.628,32.198,32.628,18400,
13/02/2008,30.892,32.586,30.892,32.586,26300,
14/02/2008,30.892,31.545,30.892,31.328,12900,
15/02/2008,31.109,31.328,30.237,31.328,7500,
18/02/2008,28.713,30.02,27.848,30.02,14400,
19/02/2008,28.713,29.148,27.41,27.41,12200,
20/02/2008,26.975,28.76,26.975,28.76,20500,
21/02/2008,24.713,26.104,24.713,25.669,27100,
22/02/2008,24.802,25.232,22.624,22.624,21700,
25/02/2008,25.977,25.977,24.148,24.148,33200,
26/02/2008,23.494,26.54,23.494,26.54,27700,
27/02/2008,24.802,25.451,22.188,22.188,3700,
