transDate,close,high,low,open,volume,event
14/01/2008,39.246,39.246,33.64,33.64,75220,
15/01/2008,37.284,37.284,37.284,37.284,19010,
16/01/2008,37.47,37.845,35.602,35.602,66980,
17/01/2008,35.602,37.377,35.602,37.377,17400,
18/01/2008,33.92,35.042,33.827,33.827,35780,
21/01/2008,32.799,34.575,32.799,33.92,12000,
22/01/2008,31.21,31.304,31.21,31.21,59490,
23/01/2008,29.715,29.715,29.715,29.715,13910,
24/01/2008,28.314,29.715,28.314,28.314,33700,
25/01/2008,27.66,28.033,27.099,27.099,13310,
28/01/2008,26.538,26.631,26.351,26.444,44750,
29/01/2008,27.846,27.846,26.538,26.538,32600,
30/01/2008,29.155,29.155,28.968,29.155,37410,
31/01/2008,27.94,29.155,27.753,27.753,31250,
01/02/2008,29.249,29.249,28.968,29.249,31940,
12/02/2008,30.088,30.369,28.033,30.369,22440,
13/02/2008,28.595,30.088,28.595,30.088,33760,
14/02/2008,28.595,29.995,28.595,28.595,25000,
15/02/2008,29.342,29.435,28.595,29.435,19730,
18/02/2008,28.297,29.816,28.297,29.816,37150,DIVIDEND
19/02/2008,28.677,28.677,27.062,27.062,21740,
20/02/2008,27.253,27.728,27.253,27.538,39920,
21/02/2008,25.923,27.348,25.923,27.348,14300,
22/02/2008,24.689,24.689,24.689,24.689,38590,
25/02/2008,25.923,25.923,25.638,25.923,42120,
26/02/2008,24.689,26.587,24.689,26.113,24570,
27/02/2008,24.689,25.543,23.454,23.454,19510,
28/02/2008,23.644,25.543,23.644,25.543,9820,
29/02/2008,22.505,22.79,22.505,22.505,23140,
03/03/2008,21.46,22.505,21.46,21.555,6010,
04/03/2008,20.415,20.415,20.415,20.415,4730,
05/03/2008,19.466,19.466,19.466,19.466,2200,
06/03/2008,20.415,20.415,20.415,20.415,48310,
07/03/2008,21.365,21.365,21.365,21.365,127120,
10/03/2008,20.321,22.22,20.321,22.124,31740,
11/03/2008,19.371,19.466,19.371,19.371,24130,
12/03/2008,18.422,19.941,18.422,18.422,36780,
13/03/2008,18.042,18.422,17.567,18.042,70560,
14/03/2008,17.187,17.377,17.187,17.283,29370,
17/03/2008,16.332,16.332,16.332,16.332,37520,
18/03/2008,15.668,17.092,15.668,15.668,40590,
19/03/2008,15.478,16.427,15.478,16.427,18360,
20/03/2008,15.763,16.142,15.763,15.952,20990,
21/03/2008,15.003,15.668,15.003,15.193,29140,
24/03/2008,14.338,14.338,14.338,14.338,12800,
25/03/2008,13.674,13.674,13.674,13.674,5870,
26/03/2008,13.769,14.244,13.199,13.199,33780,
