transDate,close,high,low,open,volume,event
10/03/2016,45.477,45.477,45.477,45.477,9000,
11/03/2016,52.298,52.298,52.298,52.298,17790,
14/03/2016,60.093,60.093,56.846,60.093,218020,
15/03/2016,63.342,68.377,61.312,68.377,82250,
16/03/2016,60.906,64.154,59.282,64.154,155152,
17/03/2016,57.657,61.717,57.657,60.824,94359,
18/03/2016,55.628,57.657,53.759,57.657,73260,
21/03/2016,57.251,59.282,54.246,55.221,103290,
22/03/2016,57.657,58.064,56.033,56.846,98727,
23/03/2016,57.089,57.495,56.846,56.846,100651,
24/03/2016,58.91,59.42,57.722,59.42,69440,DIVIDEND
25/03/2016,58.23,59.42,57.722,59.42,45923,
28/03/2016,56.872,58.23,56.872,57.722,77823,
29/03/2016,56.788,58.571,56.279,57.722,43211,
30/03/2016,53.987,56.872,53.902,56.872,84819,
31/03/2016,54.072,54.751,53.902,54.751,110150,
01/04/2016,53.816,54.242,52.629,53.478,71050,
04/04/2016,54.496,56.872,53.223,53.223,57689,
05/04/2016,55.26,55.43,54.496,55.006,31122,
06/04/2016,53.987,55.175,53.393,54.751,56371,
07/04/2016,53.052,53.902,52.458,53.902,28410,
08/04/2016,53.223,53.223,51.355,52.629,124889,
11/04/2016,52.968,53.478,52.288,52.629,47470,
12/04/2016,52.629,53.816,52.629,52.629,75930,
13/04/2016,52.458,53.052,52.458,52.968,60270,
14/04/2016,53.138,53.138,52.204,52.288,30401,
15/04/2016,54.157,56.024,52.714,52.714,138171,
19/04/2016,53.052,54.326,53.052,54.326,33041,
20/04/2016,52.714,53.478,52.714,52.883,20101,
21/04/2016,53.308,55.175,52.629,52.629,34844,
22/04/2016,53.816,53.902,53.052,53.052,24260,
25/04/2016,52.968,53.562,52.968,53.562,20901,
26/04/2016,52.629,53.308,52.204,53.223,62050,
27/04/2016,51.95,52.798,51.781,52.204,28100,
28/04/2016,52.204,52.288,51.186,51.781,45510,
29/04/2016,51.694,51.781,51.355,51.781,8530,
04/05/2016,51.101,51.781,51.101,51.781,8450,
05/05/2016,50.082,51.44,50.082,50.93,43899,
06/05/2016,49.402,50.846,49.233,49.658,86507,
09/05/2016,49.573,49.573,48.384,48.809,39300,
10/05/2016,49.743,50.082,47.96,48.469,131600,
11/05/2016,51.186,51.186,49.658,49.743,78470,
12/05/2016,53.987,54.751,51.44,51.781,174541,
13/05/2016,54.242,55.09,53.732,53.732,189202,
16/05/2016,52.035,53.732,46.262,53.732,273318,
17/05/2016,54.326,54.666,51.44,51.44,152370,
18/05/2016,53.052,54.666,53.052,54.666,36520,
19/05/2016,53.138,53.478,52.629,52.629,23748,
20/05/2016,53.052,53.478,52.714,52.798,14952,
23/05/2016,52.798,53.223,52.798,53.052,50157,
24/05/2016,51.781,53.052,51.781,52.968,18988,
25/05/2016,52.119,52.204,51.355,52.035,27200,
26/05/2016,52.119,52.204,51.694,52.204,37600,
27/05/2016,51.44,51.865,51.44,51.865,3420,
30/05/2016,51.694,51.781,51.355,51.355,14091,
31/05/2016,51.355,51.61,51.355,51.61,14200,
01/06/2016,51.525,51.525,51.271,51.525,14954,
02/06/2016,51.355,51.525,51.101,51.355,60394,
03/06/2016,52.204,52.798,51.44,51.781,36650,
