transDate,close,high,low,open,volume,event
04/06/2010,19.155,20.26,19.092,20.26,958770,
07/06/2010,18.54,19.029,18.476,18.54,174100,
08/06/2010,18.848,19.463,18.476,19.463,296830,
09/06/2010,18.54,18.902,18.476,18.848,270660,
10/06/2010,17.861,18.476,17.671,18.105,171510,
11/06/2010,17.616,18.105,17.553,18.105,207730,
14/06/2010,18.169,18.476,17.616,17.616,264930,
15/06/2010,17.861,18.413,17.797,18.413,153920,
16/06/2010,18.169,18.35,17.861,17.861,225880,
17/06/2010,17.979,18.232,17.979,18.169,171440,
18/06/2010,17.797,17.797,17.797,17.797,121420,
21/06/2010,17.797,17.924,17.797,17.861,200230,
22/06/2010,17.707,18.169,17.625,17.707,195110,DIVIDEND
23/06/2010,17.707,18.323,17.318,17.318,42650,
24/06/2010,18.549,18.549,17.933,18.087,396740,
25/06/2010,18.549,19.246,18.395,18.476,266630,
28/06/2010,18.476,18.63,18.395,18.63,148950,
29/06/2010,18.323,18.703,18.323,18.476,136270,
30/06/2010,17.553,17.933,17.472,17.861,324040,
01/07/2010,17.245,17.707,17.164,17.399,264470,
02/07/2010,17.625,17.861,17.091,17.861,91600,
05/07/2010,17.707,17.707,17.318,17.625,115070,
06/07/2010,17.625,17.707,17.318,17.318,408600,
07/07/2010,17.625,17.861,17.553,17.861,339170,
08/07/2010,17.625,17.779,17.553,17.625,308800,
09/07/2010,18.015,18.015,17.553,17.707,622360,
12/07/2010,18.549,18.857,18.087,18.169,623230,
13/07/2010,18.549,18.703,18.395,18.703,315500,
14/07/2010,17.861,18.549,17.861,18.476,430560,
15/07/2010,18.015,18.395,18.015,18.087,237280,
16/07/2010,17.861,18.169,17.779,17.933,118880,
19/07/2010,17.707,17.779,17.472,17.553,81370,
20/07/2010,17.553,17.707,17.553,17.707,121800,
21/07/2010,17.472,17.625,17.318,17.625,176750,
22/07/2010,17.318,17.399,17.245,17.318,235640,
23/07/2010,17.245,17.399,17.164,17.318,355370,
26/07/2010,17.933,18.087,17.245,17.245,263130,
27/07/2010,17.779,18.015,17.553,17.779,81960,
28/07/2010,17.164,17.707,17.164,17.707,126320,
29/07/2010,17.164,17.318,17.091,17.318,74180,
30/07/2010,17.164,17.472,17.091,17.091,88610,
02/08/2010,16.937,17.399,16.937,17.164,41700,
03/08/2010,16.937,17.625,16.937,17.625,34520,
04/08/2010,16.784,16.856,16.702,16.702,71110,
05/08/2010,16.784,16.937,16.784,16.784,87660,
06/08/2010,16.856,16.856,16.394,16.394,71920,
09/08/2010,16.394,17.164,16.394,17.164,237120,
10/08/2010,15.625,15.933,15.625,15.86,192760,
11/08/2010,16.24,16.322,15.779,16.087,54260,
12/08/2010,15.471,16.014,15.471,15.779,146540,
13/08/2010,15.706,15.779,15.399,15.399,62960,
16/08/2010,16.476,16.476,16.087,16.168,140680,
17/08/2010,16.476,16.548,15.933,15.933,26270,
18/08/2010,16.087,16.784,16.014,16.784,31850,
19/08/2010,16.168,16.322,15.933,16.322,6550,
20/08/2010,16.322,16.322,16.014,16.168,90330,
23/08/2010,16.168,16.322,16.168,16.168,38820,
24/08/2010,15.399,16.014,15.399,15.933,259760,
25/08/2010,14.629,15.009,14.629,15.009,134950,
26/08/2010,15.009,15.317,14.629,15.317,125810,
27/08/2010,15.399,15.552,14.629,15.317,61480,
30/08/2010,16.087,16.168,15.86,16.168,61240,
31/08/2010,16.702,16.702,15.779,15.779,156040,
01/09/2010,16.784,17.091,16.168,16.168,61340,
06/09/2010,16.937,17.399,16.856,17.399,473620,
07/09/2010,16.856,16.937,16.548,16.548,66140,
08/09/2010,16.784,16.784,16.322,16.476,38810,
09/09/2010,17.399,17.553,16.784,17.472,161970,
10/09/2010,16.784,17.399,16.784,17.164,228900,
13/09/2010,16.937,17.553,16.548,16.937,178460,
14/09/2010,17.091,17.318,17.01,17.245,39070,
15/09/2010,16.937,17.318,16.63,16.63,132730,
16/09/2010,17.472,17.472,16.937,16.937,276900,
17/09/2010,18.323,18.323,18.087,18.169,562480,
20/09/2010,19.164,19.164,19.164,19.164,1947160,
21/09/2010,19.164,20.015,18.323,19.246,1243910,
22/09/2010,19.164,19.246,18.857,19.164,980330,
23/09/2010,18.784,19.092,18.476,19.011,607600,
24/09/2010,19.4,19.708,18.476,18.857,1215440,
27/09/2010,19.708,20.088,19.4,20.015,827790,
28/09/2010,20.187,20.586,20.106,20.504,911150,DIVIDEND
29/09/2010,19.708,20.269,19.463,20.269,398280,
30/09/2010,19.228,19.545,18.902,19.228,321820,
01/10/2010,18.902,19.463,18.902,19.146,297100,
04/10/2010,18.024,18.585,18.024,18.585,820010,
05/10/2010,18.422,18.422,17.544,17.625,279030,
06/10/2010,19.228,19.309,18.585,18.829,325720,
07/10/2010,18.983,19.545,18.983,19.228,336600,
08/10/2010,18.748,19.146,18.748,18.829,209530,
11/10/2010,18.748,18.748,18.35,18.422,262760,
12/10/2010,18.187,18.748,18.105,18.748,282250,
13/10/2010,18.422,18.504,17.788,17.788,212330,
14/10/2010,18.187,19.146,18.187,19.146,164860,
15/10/2010,18.105,18.422,17.942,18.024,81740,
18/10/2010,18.187,18.268,17.861,17.861,41080,
19/10/2010,17.625,18.187,17.309,18.187,304860,
20/10/2010,17.463,17.625,16.747,17.625,628150,
21/10/2010,17.381,17.544,17.227,17.463,275800,
22/10/2010,17.309,17.309,16.82,16.82,137960,
25/10/2010,17.309,17.625,16.901,17.625,177030,
26/10/2010,17.707,18.105,17.309,17.309,277900,
27/10/2010,17.146,18.187,17.064,17.064,34620,
28/10/2010,17.146,17.227,17.064,17.227,43310,
29/10/2010,17.146,17.227,17.146,17.227,13630,
01/11/2010,17.381,17.463,16.82,16.901,127320,
02/11/2010,17.309,17.381,16.82,17.381,282990,
03/11/2010,16.747,17.309,16.747,16.82,448090,
04/11/2010,16.983,17.227,16.023,16.983,414620,
05/11/2010,17.227,17.625,16.82,17.064,194200,
08/11/2010,16.584,17.227,16.503,17.227,25900,
09/11/2010,15.779,16.584,15.779,16.105,281170,
10/11/2010,15.779,15.86,15.625,15.779,58330,
11/11/2010,15.706,15.779,15.217,15.625,173250,
12/11/2010,15.217,15.462,14.982,15.299,429780,
15/11/2010,15.217,15.299,14.982,15.217,58510,
16/11/2010,14.819,14.982,14.656,14.656,179720,
17/11/2010,14.819,15.217,14.819,14.819,173880,
18/11/2010,15.543,15.543,15.217,15.217,52990,
19/11/2010,15.299,15.543,15.145,15.145,57510,
22/11/2010,15.217,15.38,14.901,14.901,24280,
23/11/2010,15.625,15.942,15.299,15.38,76500,
