transDate,close,high,low,open,volume,event
26/12/2006,36.09,36.09,36.09,36.09,14150,
27/12/2006,37.867,37.867,37.867,37.867,550,
28/12/2006,39.649,39.649,39.649,39.649,1100,
29/12/2006,41.426,41.426,41.426,41.426,100,
02/01/2007,43.462,43.462,43.462,43.462,6650,
03/01/2007,43.462,45.493,43.462,43.462,71300,
04/01/2007,45.493,45.493,44.478,44.478,55360,
05/01/2007,47.529,47.529,47.529,47.529,42440,
08/01/2007,49.819,49.819,49.819,49.819,41830,
09/01/2007,49.819,49.819,49.819,49.819,20650,
10/01/2007,51.915,51.915,51.391,51.391,30380,DIVIDEND
11/01/2007,49.819,51.915,49.819,51.915,36470,
12/01/2007,49.819,49.819,48.507,49.819,34650,
15/01/2007,51.65,52.174,51.65,51.65,78100,
16/01/2007,51.65,51.65,51.65,51.65,41890,
17/01/2007,51.65,51.91,51.65,51.65,39220,
18/01/2007,51.126,51.386,51.126,51.386,36620,
19/01/2007,52.439,52.439,52.174,52.174,51560,
22/01/2007,52.179,52.179,51.126,52.179,31810,
23/01/2007,51.915,52.174,51.915,52.174,24780,
24/01/2007,52.439,53.746,52.439,52.439,28660,
25/01/2007,52.439,52.439,51.915,52.439,13010,
26/01/2007,55.059,55.059,55.059,55.059,7460,
29/01/2007,57.678,57.678,57.678,57.678,3440,
30/01/2007,60.562,60.562,60.562,60.562,1060,
31/01/2007,63.446,63.446,63.446,63.446,2570,
01/02/2007,66.595,66.595,66.595,66.595,6780,
02/02/2007,69.743,69.743,69.743,69.743,3460,
05/02/2007,73.152,73.152,70.791,70.791,7080,
06/02/2007,76.56,76.56,76.56,76.56,320,
07/02/2007,80.227,80.227,80.227,80.227,16600,
08/02/2007,84.159,84.159,84.159,84.159,134660,
09/02/2007,84.159,84.159,80.227,84.159,43650,
12/02/2007,88.356,88.356,86.519,86.519,31670,
13/02/2007,90.457,90.457,89.145,89.145,17080,
14/02/2007,94.913,94.913,94.913,94.913,32230,
15/02/2007,99.628,99.628,99.628,99.628,9300,
26/02/2007,104.613,104.613,104.613,104.613,8900,
27/02/2007,109.593,109.593,109.593,109.593,15070,
28/02/2007,104.349,107.497,104.349,107.497,32530,
01/03/2007,104.349,104.873,104.349,104.349,49730,
02/03/2007,102.512,104.349,99.369,104.349,38570,
05/03/2007,100.941,102.518,100.941,102.518,24350,
06/03/2007,95.961,99.628,95.961,99.628,14030,
07/03/2007,91.764,91.764,91.764,91.764,34800,
08/03/2007,91.764,93.859,90.451,91.764,30470,
09/03/2007,94.389,94.389,93.076,93.076,32970,
12/03/2007,98.845,99.104,98.315,98.315,28530,
13/03/2007,94.124,98.58,94.124,98.58,24570,
14/03/2007,89.669,89.669,89.669,89.669,36400,
15/03/2007,85.213,85.213,85.213,85.213,19100,
16/03/2007,89.404,89.404,89.139,89.139,19340,
19/03/2007,93.865,93.865,93.865,93.865,23060,
20/03/2007,89.404,89.404,89.404,89.404,22070,
21/03/2007,93.865,93.865,93.865,93.865,36990,
22/03/2007,96.485,98.315,96.485,96.485,45190,
23/03/2007,101.199,101.199,101.199,101.199,83860,
26/03/2007,106.185,106.185,106.185,106.185,58960,
27/03/2007,101.199,111.429,101.199,106.185,126140,
28/03/2007,104.873,104.873,97.009,101.205,52740,
29/03/2007,106.185,106.185,104.873,104.873,74520,
30/03/2007,103.56,104.873,103.56,104.873,47120,
02/04/2007,99.628,100.941,99.628,99.628,50670,
03/04/2007,99.628,99.628,99.628,99.628,59220,
04/04/2007,104.3,104.3,101.464,104.3,43700,DIVIDEND
05/04/2007,109.49,109.49,109.49,109.49,79440,
06/04/2007,113.266,113.266,113.266,113.266,126690,
09/04/2007,109.015,109.49,109.015,109.015,24800,
10/04/2007,106.185,107.6,106.185,106.185,26840,
11/04/2007,103.825,103.825,103.825,103.825,30340,
12/04/2007,99.104,99.104,99.104,99.104,42520,
13/04/2007,94.389,94.389,94.389,94.389,74440,
16/04/2007,89.669,89.669,89.669,89.669,42160,
17/04/2007,87.308,89.669,85.423,87.308,47540,
18/04/2007,91.553,91.553,87.308,87.308,33200,
19/04/2007,90.614,93.914,90.614,90.614,26840,
20/04/2007,88.253,88.253,87.308,88.253,7890,
23/04/2007,84.003,84.478,84.003,84.003,10980,
24/04/2007,80.227,80.227,80.227,80.227,11380,
25/04/2007,82.587,82.587,77.867,80.227,32110,
02/05/2007,80.703,82.587,80.227,80.703,22870,
03/05/2007,82.587,82.587,82.587,82.587,31640,
04/05/2007,81.642,82.587,80.703,81.642,7660,
07/05/2007,84.003,84.003,80.227,81.642,35500,
08/05/2007,87.778,87.778,87.778,87.778,15010,
09/05/2007,87.778,89.669,87.778,87.778,40910,
10/05/2007,84.948,87.778,84.948,84.948,8920,
11/05/2007,86.363,86.363,84.948,84.948,18170,
14/05/2007,84.948,84.948,82.587,84.948,148330,
15/05/2007,86.363,86.363,84.948,84.948,116140,
16/05/2007,84.948,85.423,84.948,84.948,62920,
17/05/2007,84.948,84.948,84.478,84.948,51410,
18/05/2007,84.478,84.948,84.478,84.478,64340,
21/05/2007,85.893,85.893,84.948,84.948,71760,
22/05/2007,85.893,85.893,84.948,85.893,74630,
23/05/2007,88.723,90.138,88.723,88.723,87610,
24/05/2007,86.838,87.308,86.838,86.838,79920,
25/05/2007,87.308,87.308,86.838,86.838,47000,
28/05/2007,86.363,86.838,86.363,86.363,132070,
