transDate,close,high,low,open,volume,event
28/06/2010,6.59,7.141,6.59,6.59,267360,
29/06/2010,6.453,6.59,6.291,6.291,218580,
30/06/2010,6.371,6.731,6.181,6.181,50850,
01/07/2010,6.371,6.453,6.317,6.453,42290,
02/07/2010,6.344,6.647,6.317,6.647,75300,
05/07/2010,6.181,6.344,6.181,6.344,146120,
06/07/2010,6.098,6.181,5.988,5.988,205610,
07/07/2010,6.402,6.402,6.235,6.235,270100,
08/07/2010,6.317,6.564,6.317,6.317,92340,
09/07/2010,6.317,6.538,6.317,6.317,55680,
12/07/2010,6.317,6.453,6.235,6.291,34180,
13/07/2010,6.344,6.428,6.26,6.402,75450,
14/07/2010,6.317,6.538,6.317,6.344,215360,
15/07/2010,6.235,6.428,6.235,6.317,67810,
16/07/2010,6.235,6.317,6.181,6.235,68940,
19/07/2010,6.04,6.317,6.04,6.317,133750,
20/07/2010,6.071,6.181,6.04,6.04,307260,
21/07/2010,6.371,6.371,6.317,6.371,194100,
22/07/2010,6.48,6.674,6.453,6.674,303780,
23/07/2010,6.344,6.48,6.317,6.48,88960,
26/07/2010,6.15,6.344,6.15,6.181,41650,
27/07/2010,6.15,6.291,6.098,6.291,81520,
28/07/2010,5.852,6.15,5.852,6.124,181470,
29/07/2010,5.852,5.852,5.658,5.795,116100,
30/07/2010,5.878,6.124,5.852,6.014,46130,
02/08/2010,5.795,5.988,5.795,5.988,19310,
03/08/2010,5.769,5.904,5.769,5.795,43080,
04/08/2010,5.658,5.711,5.601,5.711,47020,
05/08/2010,5.631,5.742,5.601,5.631,43000,
06/08/2010,5.491,5.658,5.491,5.631,55420,
09/08/2010,5.302,5.491,5.271,5.465,48850,
10/08/2010,5.056,5.219,5.056,5.219,91510,
11/08/2010,5.193,5.193,4.945,4.945,39330,
12/08/2010,4.945,5.166,4.945,4.999,74160,
13/08/2010,4.945,5.082,4.805,4.805,38500,
16/08/2010,5.193,5.193,5.082,5.108,47320,
17/08/2010,5.193,5.219,4.999,5.193,75650,
18/08/2010,5.024,5.219,5.024,5.219,8210,
19/08/2010,4.945,5.056,4.915,4.999,17250,
20/08/2010,4.805,4.945,4.753,4.945,15110,
23/08/2010,4.727,4.915,4.616,4.915,35210,
24/08/2010,4.506,4.585,4.506,4.532,53060,
25/08/2010,4.287,4.314,4.287,4.314,66290,
26/08/2010,4.423,4.423,4.287,4.396,56060,
27/08/2010,4.506,4.506,4.287,4.423,83470,
30/08/2010,4.727,4.727,4.727,4.727,70180,
31/08/2010,4.862,4.889,4.695,4.779,34010,
01/09/2010,4.805,4.999,4.695,4.999,44910,
06/09/2010,5.024,5.024,4.915,4.945,82290,
07/09/2010,5.108,5.219,4.889,4.889,48820,
08/09/2010,4.862,5.219,4.862,4.945,31710,
09/09/2010,4.945,5.056,4.889,4.889,93720,
10/09/2010,4.727,4.999,4.727,4.945,56040,
13/09/2010,4.805,4.915,4.506,4.727,40290,
14/09/2010,4.779,4.972,4.779,4.972,21280,
15/09/2010,4.805,4.945,4.695,4.945,12810,
16/09/2010,4.805,4.945,4.585,4.585,11870,
17/09/2010,4.805,4.945,4.779,4.945,39520,
20/09/2010,4.945,4.945,4.753,4.945,87710,
21/09/2010,4.889,4.945,4.835,4.945,22740,
22/09/2010,4.889,4.945,4.753,4.753,6680,
23/09/2010,4.835,4.889,4.727,4.862,28110,
24/09/2010,4.779,4.835,4.753,4.805,13040,
27/09/2010,4.727,4.779,4.727,4.779,14500,
28/09/2010,4.753,4.915,4.753,4.915,21510,
29/09/2010,4.669,4.753,4.669,4.753,4120,
30/09/2010,4.669,4.753,4.669,4.669,28230,
01/10/2010,4.616,4.669,4.616,4.669,45610,
04/10/2010,4.423,4.616,4.396,4.616,9730,
05/10/2010,4.506,4.506,4.396,4.449,15010,
06/10/2010,4.616,4.616,4.506,4.506,13550,
07/10/2010,4.585,4.642,4.585,4.642,13030,
