transDate,close,high,low,open,volume,event
28/04/2010,45.24,54.65,41.39,44.79,124700,
29/04/2010,44.79,47.75,43.9,43.9,70600,
04/05/2010,50.17,50.26,44.79,47.03,45300,
05/05/2010,50.17,50.61,47.75,50.17,10000,
06/05/2010,46.14,48.38,46.14,46.14,17600,
07/05/2010,43.27,43.27,43.27,43.27,3000,
10/05/2010,40.31,40.31,40.31,40.31,300,
11/05/2010,37.54,38.52,37.54,37.54,48500,
12/05/2010,34.94,34.94,34.94,34.94,20800,
13/05/2010,32.52,32.52,32.52,32.52,11000,
14/05/2010,32.52,34.76,30.28,30.28,80000,
17/05/2010,34.31,34.31,32.25,32.25,65700,
18/05/2010,31.98,34.04,31.71,34.04,30000,
19/05/2010,29.83,29.92,29.83,29.83,23900,
20/05/2010,29.92,31.62,27.77,27.77,45300,
21/05/2010,26.43,26.43,26.43,26.43,12100,
24/05/2010,24.73,26.43,24.64,24.64,21400,
25/05/2010,23.29,23.83,23.11,23.29,31000,
26/05/2010,25.08,25.08,23.11,23.11,43500,
27/05/2010,25.98,26.43,24.64,25.08,19800,
28/05/2010,27.5,27.68,25.98,27.68,53800,
31/05/2010,25.53,26.7,25.26,25.98,23600,
01/06/2010,25.08,25.08,23.83,24.19,20100,
02/06/2010,24.81,24.9,24.19,24.19,10300,
03/06/2010,24.9,25.08,24.19,24.64,11600,
04/06/2010,24.19,24.99,24.19,24.99,11500,
07/06/2010,23.29,24.64,23.11,24.64,31900,
08/06/2010,24.81,24.81,24.1,24.73,6800,
09/06/2010,24.19,25.44,24.19,25.44,4300,
10/06/2010,24.01,24.37,23.29,24.01,7000,
11/06/2010,23.92,24.9,23.83,24.81,25000,
14/06/2010,25.62,25.62,23.65,23.65,106500,
15/06/2010,27.23,27.23,27.23,27.23,86600,
16/06/2010,29.11,29.11,28.67,29.11,130500,
17/06/2010,31.09,31.09,30.46,31.09,120000,
18/06/2010,28.94,30.46,28.94,30.46,126500,
21/06/2010,29.11,30.91,27.86,28.67,72000,
22/06/2010,28.04,29.11,26.96,28.67,39000,
23/06/2010,26.25,27.77,26.25,26.88,60800,
24/06/2010,26.43,26.88,24.9,25.98,65300,
25/06/2010,26.52,27.95,26.16,26.43,80800,
28/06/2010,26.25,28.67,26.25,28.67,31200,
29/06/2010,25.62,28.04,25.62,28.04,32900,
30/06/2010,24.9,25.53,24.64,24.73,42400,
01/07/2010,24.46,25.35,24.28,25.26,26700,
02/07/2010,24.81,25.08,24.46,25.08,9100,
05/07/2010,24.9,25.17,24.73,25.17,32800,
06/07/2010,24.19,25.08,24.19,25.08,21700,
07/07/2010,23.29,24.64,23.29,24.64,40400,
08/07/2010,24.1,24.19,23.74,24.01,25500,
09/07/2010,24.1,24.37,23.74,23.74,24600,
12/07/2010,24.19,24.46,24.19,24.28,10800,
13/07/2010,24.73,25.53,24.73,25.53,13600,
14/07/2010,24.37,25.08,24.37,24.64,17900,
15/07/2010,23.92,24.64,23.47,23.83,27700,
