transDate,close,high,low,open,volume,event
28/02/2017,14.221,14.221,12.189,14.221,13200,
01/03/2017,16.155,16.155,16.155,16.155,19189,
02/03/2017,18.574,18.574,16.155,18.574,10550,
03/03/2017,21.089,21.089,21.089,21.089,8150,
06/03/2017,17.993,24.185,17.993,24.185,8910,
07/03/2017,17.026,17.026,17.026,17.026,1220,
08/03/2017,14.511,14.511,14.511,14.511,2015,
09/03/2017,16.446,16.446,12.383,12.383,11364,
10/03/2017,13.06,14.027,11.705,14.027,2410,
13/03/2017,11.705,11.705,11.125,11.705,3400,
14/03/2017,9.867,10.061,9.867,9.964,10900,
15/03/2017,8.513,9.867,8.513,9.867,5100,
16/03/2017,8.707,9.867,8.707,9.867,1200,
17/03/2017,9.577,9.577,9.577,9.577,800,
20/03/2017,8.707,9.674,8.707,9.674,1000,
21/03/2017,9.48,9.48,8.803,8.803,600,
22/03/2017,8.9,8.9,8.9,8.9,0,
23/03/2017,8.9,8.9,8.9,8.9,0,
24/03/2017,8.9,8.9,8.9,8.9,200,
27/03/2017,8.9,8.9,8.9,8.9,0,
28/03/2017,8.416,8.9,8.416,8.9,1120,
29/03/2017,8.416,8.416,8.416,8.416,0,
30/03/2017,8.223,9.093,8.223,9.093,1100,
31/03/2017,8.803,8.803,8.803,8.803,100,
03/04/2017,8.803,8.803,8.803,8.803,10,
04/04/2017,7.933,7.933,7.739,7.739,2609,
05/04/2017,7.933,7.933,7.933,7.933,100,
07/04/2017,7.933,8.029,7.933,8.029,2700,
10/04/2017,9.19,9.19,9.19,9.19,100,
11/04/2017,9.093,9.093,7.933,7.933,300,
12/04/2017,8.32,8.32,8.32,8.32,0,
13/04/2017,7.836,7.933,7.836,7.933,900,
14/04/2017,8.61,8.61,7.836,7.836,300,
17/04/2017,8.61,8.61,8.61,8.61,100,
18/04/2017,7.739,7.739,7.739,7.739,1600,
19/04/2017,7.739,7.739,7.546,7.739,3100,
20/04/2017,7.546,7.546,7.546,7.546,120,
21/04/2017,7.546,7.546,7.546,7.546,10,
24/04/2017,7.546,7.546,7.546,7.546,2000,
25/04/2017,7.546,7.546,7.546,7.546,0,
26/04/2017,7.546,7.546,7.546,7.546,0,
27/04/2017,7.546,7.546,7.546,7.546,1000,
28/04/2017,7.546,7.546,7.546,7.546,0,
03/05/2017,7.546,7.546,7.546,7.546,0,
04/05/2017,7.642,7.642,7.642,7.642,1100,
05/05/2017,8.707,8.707,8.707,8.707,100,
08/05/2017,8.707,8.707,8.707,8.707,49,
09/05/2017,7.546,7.546,7.546,7.546,1000,
10/05/2017,7.546,7.546,7.546,7.546,0,
11/05/2017,7.739,7.739,7.546,7.546,2300,
12/05/2017,7.642,7.642,7.642,7.642,0,
15/05/2017,7.642,7.642,7.642,7.642,0,
16/05/2017,7.642,7.642,7.642,7.642,0,
17/05/2017,7.642,7.642,7.642,7.642,0,
18/05/2017,7.546,7.642,7.546,7.642,3400,
19/05/2017,7.546,7.546,7.546,7.546,0,
22/05/2017,7.449,7.449,7.449,7.449,300,
23/05/2017,7.449,7.449,7.449,7.449,400,
24/05/2017,7.449,7.449,7.449,7.449,300,
25/05/2017,7.449,7.449,7.449,7.449,0,
26/05/2017,7.449,7.449,7.449,7.449,0,
29/05/2017,8.513,8.513,6.385,7.449,3000,
30/05/2017,6.772,6.772,6.772,6.772,0,
31/05/2017,7.739,7.739,7.739,7.739,100,
01/06/2017,7.739,7.739,7.739,7.739,0,
02/06/2017,7.739,7.739,7.739,7.739,0,
05/06/2017,8.61,8.61,8.61,8.61,100,
06/06/2017,8.61,8.61,8.61,8.61,0,
07/06/2017,8.61,8.61,8.61,8.61,0,
08/06/2017,7.546,7.739,7.546,7.739,2600,
09/06/2017,7.739,7.739,7.739,7.739,0,
12/06/2017,8.707,8.707,8.707,8.707,100,
13/06/2017,8.707,8.707,8.707,8.707,0,
