transDate,close,high,low,open,volume,event
16/07/2015,14.759,14.84,13.357,13.605,2201970,
17/07/2015,15.665,15.748,14.511,14.759,1585500,
20/07/2015,16.49,16.737,15.583,15.665,1404650,
21/07/2015,15.336,16.408,15.336,16.408,163790,
22/07/2015,14.263,14.263,14.263,14.263,1860,
23/07/2015,13.274,13.274,13.274,13.274,42950,
24/07/2015,12.368,12.368,12.368,12.368,13570,
27/07/2015,13.192,13.192,11.543,11.543,2391150,
28/07/2015,14.099,14.099,13.192,13.274,1558070,
29/07/2015,14.676,14.759,13.687,14.099,1514120,
30/07/2015,13.687,14.676,13.687,14.676,408000,
31/07/2015,13.027,13.522,12.78,12.78,1143300,
03/08/2015,12.862,13.027,12.697,13.027,533980,
04/08/2015,13.192,13.192,12.614,12.862,705690,
05/08/2015,13.192,13.522,13.027,13.192,586940,
06/08/2015,13.192,13.274,13.027,13.11,557250,
07/08/2015,13.11,13.274,12.862,13.192,1098740,
10/08/2015,13.027,13.357,12.945,13.11,687310,
11/08/2015,13.192,13.439,12.862,13.027,912320,
12/08/2015,13.192,13.357,13.11,13.192,518400,
13/08/2015,13.192,13.274,12.945,13.11,568170,
14/08/2015,13.11,13.357,13.027,13.192,461220,
17/08/2015,13.027,13.274,12.945,13.11,448820,
18/08/2015,13.11,13.192,12.945,13.027,506950,
19/08/2015,13.027,13.027,12.78,13.027,496190,
20/08/2015,13.027,13.11,12.862,13.027,444010,
21/08/2015,12.862,13.027,12.614,13.027,667530,
24/08/2015,12.862,12.862,12.614,12.862,453690,
25/08/2015,12.945,13.11,12.697,12.862,478680,
26/08/2015,13.11,13.192,12.862,12.945,541340,
27/08/2015,13.11,13.192,13.027,13.11,470310,
28/08/2015,13.11,13.274,13.027,13.027,458230,
31/08/2015,13.11,13.192,13.027,13.11,229710,
01/09/2015,13.11,13.192,13.027,13.11,189700,
03/09/2015,13.192,13.192,13.027,13.11,153400,
04/09/2015,13.192,13.192,13.11,13.11,147730,
07/09/2015,14.099,14.099,13.11,13.11,1425810,
08/09/2015,15.006,15.006,14.428,14.759,1441980,
09/09/2015,15.995,15.995,15.006,15.253,2426490,
10/09/2015,16.408,16.49,15.418,15.995,1127060,
11/09/2015,15.995,16.49,15.831,16.408,638860,
14/09/2015,15.831,16.077,15.665,15.995,529530,
15/09/2015,15.913,16.077,15.665,15.831,545260,
16/09/2015,15.995,15.995,15.748,15.913,620410,
17/09/2015,15.995,16.16,15.831,15.995,706660,
18/09/2015,16.16,16.243,15.995,15.995,741730,
21/09/2015,17.067,17.149,16.077,16.16,1785330,
22/09/2015,16.16,16.985,16.077,16.985,715840,
23/09/2015,16.077,16.16,15.913,15.995,604100,
