transDate,close,high,low,open,volume,event
12/06/2008,8.3,8.3,8.3,8.3,21680,
13/06/2008,8.2,8.2,8.2,8.2,19590,
16/06/2008,8.1,8.1,8.1,8.1,45650,
17/06/2008,8.0,8.0,8.0,8.0,371950,
18/06/2008,7.9,7.9,7.9,7.9,95200,
19/06/2008,7.7,7.7,7.7,7.7,2320,
20/06/2008,7.5,7.5,7.5,7.5,860,
23/06/2008,7.3,7.3,7.3,7.3,9360,
24/06/2008,7.1,7.1,7.1,7.1,17920,
25/06/2008,7.3,7.3,6.9,6.9,266390,
26/06/2008,7.1,7.3,7.1,7.1,235630,
27/06/2008,7.1,7.1,6.9,6.9,60700,
30/06/2008,7.3,7.3,6.9,6.9,91940,
01/07/2008,7.5,7.5,7.3,7.5,291920,
02/07/2008,7.7,7.7,7.4,7.7,234130,
03/07/2008,7.9,7.9,7.9,7.9,195200,
04/07/2008,8.1,8.1,8.1,8.1,42150,
07/07/2008,7.9,8.3,7.9,8.3,292770,
08/07/2008,7.9,8.0,7.7,7.7,128920,
09/07/2008,8.0,8.0,7.8,7.9,204850,
10/07/2008,8.2,8.2,8.0,8.0,607490,
11/07/2008,8.4,8.4,8.3,8.4,890490,
14/07/2008,8.6,8.6,8.5,8.6,908900,
15/07/2008,8.8,8.8,8.7,8.8,1485640,
16/07/2008,9.0,9.0,8.6,9.0,750530,
17/07/2008,8.8,9.0,8.8,9.0,496480,
18/07/2008,8.6,8.6,8.6,8.6,30770,
21/07/2008,8.4,8.4,8.4,8.4,3400,
22/07/2008,8.2,8.2,8.2,8.2,130,
23/07/2008,8.0,8.1,8.0,8.1,220,
24/07/2008,7.8,7.9,7.8,7.9,30090,
25/07/2008,7.6,7.6,7.6,7.6,7970,
28/07/2008,7.4,7.4,7.4,7.4,98660,
29/07/2008,7.2,7.6,7.2,7.2,921780,
30/07/2008,7.0,7.2,7.0,7.1,1010990,
31/07/2008,7.2,7.2,6.8,6.9,263880,
01/08/2008,7.0,7.2,7.0,7.1,201970,
04/08/2008,6.8,7.0,6.8,6.8,213840,
05/08/2008,6.6,6.7,6.6,6.7,270180,
06/08/2008,6.7,6.7,6.6,6.6,118780,
07/08/2008,6.9,6.9,6.8,6.9,125590,
08/08/2008,7.0,7.1,6.8,7.1,117660,
11/08/2008,7.2,7.2,7.1,7.2,223760,
12/08/2008,7.2,7.4,7.2,7.4,225500,
13/08/2008,7.2,7.2,7.0,7.2,186510,
14/08/2008,7.4,7.4,7.2,7.2,452800,
