transDate,close,high,low,open,volume,event
20/07/2010,10.091,10.091,7.57,7.57,27900,
21/07/2010,9.548,9.548,9.524,9.548,4200,
22/07/2010,9.964,10.205,9.964,10.205,1000,
23/07/2010,9.904,10.091,9.396,10.091,5000,
26/07/2010,8.892,8.892,8.892,8.892,1600,
27/07/2010,8.274,8.274,8.274,8.274,24200,
28/07/2010,7.707,7.719,7.707,7.707,800,
29/07/2010,7.947,8.248,7.719,8.248,3000,
30/07/2010,7.77,7.972,7.77,7.77,2800,
02/08/2010,8.024,8.024,8.024,8.024,100,
03/08/2010,7.999,7.999,7.507,7.507,400,
04/08/2010,7.999,7.999,7.999,7.999,100,
05/08/2010,7.443,7.57,7.443,7.57,1600,
06/08/2010,7.443,7.443,7.316,7.316,1500,
09/08/2010,7.066,7.066,7.066,7.066,100,
10/08/2010,6.571,6.597,6.571,6.597,1300,
11/08/2010,6.584,6.812,6.584,6.812,700,
12/08/2010,6.672,6.672,6.672,6.672,100,
13/08/2010,6.939,6.939,6.622,6.622,300,
16/08/2010,6.749,6.939,6.749,6.939,600,
17/08/2010,7.176,7.176,7.176,7.176,100,
18/08/2010,6.685,6.685,6.685,6.685,200,
19/08/2010,6.685,6.875,6.685,6.875,200,
20/08/2010,6.32,6.435,6.32,6.435,4000,
23/08/2010,5.931,6.308,5.931,6.308,2500,
24/08/2010,5.715,6.46,5.715,6.46,900,
25/08/2010,5.55,5.55,5.423,5.423,5300,
26/08/2010,5.173,5.173,5.045,5.045,2200,
27/08/2010,5.173,5.423,5.071,5.423,400,
30/08/2010,5.55,5.55,5.55,5.55,3400,
31/08/2010,5.677,5.803,5.677,5.803,900,
01/09/2010,5.626,5.715,5.626,5.715,1500,
06/09/2010,6.041,6.041,6.041,6.041,2500,
07/09/2010,6.46,6.46,5.803,5.803,6900,
08/09/2010,6.435,6.558,6.435,6.558,500,
09/09/2010,6.46,6.46,6.46,6.46,0,
10/09/2010,6.016,6.054,6.016,6.054,1200,
13/09/2010,5.803,6.181,5.803,6.181,2100,
14/09/2010,6.181,6.181,6.181,6.181,100,
15/09/2010,5.753,6.054,5.753,6.054,1000,
16/09/2010,5.423,6.041,5.423,6.041,1500,
17/09/2010,5.677,5.677,5.677,5.677,100,
20/09/2010,5.677,6.054,5.677,6.054,800,
21/09/2010,5.55,5.677,5.55,5.677,4000,
22/09/2010,5.3,5.423,5.3,5.423,1800,
23/09/2010,12.625,12.625,12.625,12.625,0,
24/09/2010,5.74,5.74,5.448,5.448,2400,
27/09/2010,5.689,5.689,5.689,5.689,0,
28/09/2010,13.367,13.367,13.367,13.367,0,
29/09/2010,5.689,5.689,5.689,5.689,0,
30/09/2010,6.041,6.041,6.041,6.041,100,
01/10/2010,5.626,6.371,5.626,6.371,200,
04/10/2010,5.587,5.6,5.587,5.6,2000,
05/10/2010,5.931,5.931,5.931,5.931,100,
06/10/2010,6.244,6.244,6.244,6.244,100,
07/10/2010,5.817,5.817,5.817,5.817,100,
08/10/2010,5.41,5.803,5.41,5.41,1800,
11/10/2010,5.435,5.435,5.435,5.435,0,
12/10/2010,5.613,5.817,5.435,5.817,2100,
13/10/2010,5.613,5.613,5.613,5.613,100,
14/10/2010,5.677,5.677,5.423,5.423,800,
15/10/2010,5.803,5.803,5.803,5.803,100,
18/10/2010,5.423,5.423,5.423,5.423,1500,
19/10/2010,5.423,5.423,5.423,5.423,0,
20/10/2010,5.677,5.677,5.045,5.058,2000,
21/10/2010,5.3,5.435,5.3,5.435,1800,
22/10/2010,5.613,5.613,5.613,5.613,100,
25/10/2010,13.189,13.189,13.189,13.189,0,
26/10/2010,13.189,13.189,13.189,13.189,0,
27/10/2010,5.931,5.931,5.931,5.931,100,
28/10/2010,5.803,5.803,5.803,5.803,100,
29/10/2010,5.803,5.803,5.803,5.803,500,
01/11/2010,5.803,5.803,5.803,5.803,0,
02/11/2010,5.397,5.397,5.397,5.397,100,
03/11/2010,5.397,5.397,5.397,5.397,1700,
04/11/2010,5.397,5.397,5.397,5.397,0,
05/11/2010,5.765,5.765,5.74,5.753,1200,
08/11/2010,5.765,5.765,5.765,5.765,0,
09/11/2010,5.375,5.931,5.375,5.931,200,
10/11/2010,5.651,5.651,5.651,5.651,0,
11/11/2010,5.651,5.651,5.651,5.651,0,
12/11/2010,5.651,5.651,5.651,5.651,0,
15/11/2010,5.423,5.803,5.423,5.803,600,
16/11/2010,5.55,5.55,5.248,5.248,400,
17/11/2010,5.397,5.397,5.397,5.397,0,
18/11/2010,5.677,5.677,5.071,5.677,400,
19/11/2010,5.41,5.41,5.198,5.198,400,
22/11/2010,5.613,5.613,5.248,5.312,3100,
23/11/2010,13.367,13.367,13.335,13.335,300,
24/11/2010,5.867,5.867,5.803,5.803,200,
25/11/2010,14.553,14.553,14.553,14.553,100,
26/11/2010,6.498,6.498,6.485,6.485,900,
29/11/2010,6.647,6.951,6.647,6.951,600,
30/11/2010,6.231,7.041,6.231,7.041,200,
01/12/2010,6.181,6.181,6.181,6.181,100,
02/12/2010,6.181,6.181,6.181,6.181,100,
03/12/2010,5.375,5.74,5.375,5.55,1700,
06/12/2010,5.248,5.248,5.248,5.248,400,
07/12/2010,5.613,5.613,4.919,4.919,1700,
08/12/2010,5.224,5.224,5.224,5.224,100,
09/12/2010,5.575,5.575,5.575,5.575,0,
10/12/2010,5.224,5.423,5.21,5.423,3500,
13/12/2010,5.575,5.575,5.575,5.575,400,
14/12/2010,5.198,5.931,5.198,5.931,3100,
15/12/2010,5.626,5.626,5.626,5.626,500,
16/12/2010,5.626,5.626,5.626,5.626,0,
17/12/2010,5.892,5.943,5.892,5.943,600,
20/12/2010,5.905,5.905,5.525,5.525,200,
21/12/2010,5.325,5.363,5.325,5.363,500,
22/12/2010,12.568,12.568,12.568,12.568,0,
23/12/2010,5.3,5.3,5.3,5.3,200,
24/12/2010,5.312,5.312,5.312,5.312,100,
27/12/2010,12.476,12.476,12.476,12.476,0,
28/12/2010,12.476,12.476,12.476,12.476,0,
29/12/2010,5.6,5.6,4.944,4.944,200,
30/12/2010,5.273,5.273,5.273,5.273,200,
31/12/2010,5.361,5.361,5.361,5.361,100,
04/01/2011,5.361,5.361,5.361,5.361,0,
05/01/2011,5.361,5.361,5.361,5.361,0,
06/01/2011,5.361,5.361,5.361,5.361,0,
07/01/2011,5.361,5.361,5.361,5.361,0,
10/01/2011,5.361,5.361,5.361,5.361,0,
11/01/2011,5.361,5.361,5.361,5.361,300,
12/01/2011,5.361,5.361,5.361,5.361,100,
13/01/2011,5.298,5.298,5.298,5.298,600,
14/01/2011,5.286,5.298,5.286,5.286,1100,
17/01/2011,5.234,5.234,5.234,5.234,500,
18/01/2011,5.234,5.234,5.234,5.234,0,
19/01/2011,5.234,5.234,5.234,5.234,0,
20/01/2011,4.895,4.895,4.895,4.895,100,
21/01/2011,5.234,5.234,5.234,5.234,200,
24/01/2011,5.424,5.424,5.172,5.172,700,
25/01/2011,5.31,5.31,5.31,5.31,0,
26/01/2011,5.31,5.31,5.31,5.31,0,
27/01/2011,5.677,5.677,5.677,5.677,600,
