transDate,close,high,low,open,volume,event
22/08/2007,18.285,18.285,18.285,18.285,98380,
23/08/2007,19.196,19.196,19.196,19.196,455590,
24/08/2007,20.157,20.157,20.157,20.157,404010,
27/08/2007,21.161,21.161,21.161,21.161,167100,
28/08/2007,22.215,22.215,22.215,22.215,10970,
29/08/2007,23.31,23.31,21.118,23.31,824980,
30/08/2007,22.393,23.31,22.164,22.164,295860,
31/08/2007,22.857,22.857,22.397,22.857,237860,
04/09/2007,22.857,23.31,22.857,23.083,132380,
05/09/2007,22.171,22.397,22.171,22.397,132070,
06/09/2007,21.528,21.938,21.479,21.706,105570,
07/09/2007,22.348,22.397,21.895,22.397,169670,
10/09/2007,21.938,22.164,21.895,21.938,62770,
11/09/2007,21.57,21.938,21.395,21.486,57910,
12/09/2007,21.438,21.528,21.438,21.528,70980,
13/09/2007,21.395,21.712,21.395,21.395,35940,
14/09/2007,21.395,21.486,21.253,21.395,42400,
17/09/2007,21.253,21.345,21.253,21.253,35480,
18/09/2007,20.928,21.021,20.61,20.61,115240,
19/09/2007,21.438,21.479,21.253,21.479,67540,
20/09/2007,21.21,21.253,21.026,21.253,119500,
21/09/2007,21.021,21.479,21.021,21.205,94000,
24/09/2007,21.021,21.021,20.837,20.928,141800,
25/09/2007,21.486,21.712,21.026,21.253,216100,
26/09/2007,21.253,21.712,21.253,21.479,156010,
27/09/2007,20.928,21.021,20.928,21.021,108410,
28/09/2007,21.486,21.486,20.935,21.026,381570,
01/10/2007,22.533,22.533,22.533,22.533,289690,
02/10/2007,23.536,23.536,22.852,23.536,671850,
03/10/2007,24.681,24.681,23.994,24.681,535810,
04/10/2007,23.536,23.994,23.536,23.763,367880,
05/10/2007,23.083,23.536,22.852,22.852,157450,
08/10/2007,22.857,23.31,22.857,23.083,183310,
09/10/2007,23.083,23.31,22.852,23.083,158290,
10/10/2007,23.083,23.536,22.852,23.31,160450,
11/10/2007,22.857,23.083,22.808,23.083,157910,
12/10/2007,22.625,22.852,22.397,22.625,94080,
15/10/2007,22.44,22.625,22.348,22.397,142020,
16/10/2007,22.857,22.857,22.448,22.448,177860,
17/10/2007,22.857,23.31,22.857,23.31,234710,
18/10/2007,22.393,22.852,22.393,22.625,120930,
19/10/2007,22.08,22.397,21.938,21.938,120340,
22/10/2007,21.89,21.938,21.57,21.614,146910,
23/10/2007,21.798,22.164,21.798,22.164,141260,
24/10/2007,21.938,21.938,21.479,21.479,148070,
25/10/2007,22.123,22.397,21.938,22.397,170440,
26/10/2007,21.938,22.397,21.938,22.397,133770,
29/10/2007,22.393,22.852,22.164,22.852,216700,
30/10/2007,21.938,22.348,21.479,21.479,89170,
31/10/2007,21.57,21.895,21.528,21.57,93710,
01/11/2007,21.345,21.663,21.345,21.479,91900,
02/11/2007,21.118,21.486,21.026,21.253,109160,
05/11/2007,20.568,20.843,20.383,20.568,95670,
06/11/2007,19.748,20.113,19.748,20.022,113150,
07/11/2007,20.108,20.341,19.926,20.341,101910,
08/11/2007,20.017,20.108,19.882,20.066,55080,
09/11/2007,19.607,19.926,19.607,19.656,53600,
12/11/2007,19.061,19.656,19.061,19.196,77300,
13/11/2007,18.143,18.963,18.143,18.739,115180,
14/11/2007,19.013,19.013,18.645,18.739,209630,
15/11/2007,18.739,19.103,18.739,19.013,87800,
16/11/2007,18.739,18.739,18.327,18.554,35180,
19/11/2007,18.602,18.742,18.51,18.742,27110,
20/11/2007,18.334,18.602,18.334,18.56,59430,
21/11/2007,18.052,18.278,18.009,18.278,51330,
22/11/2007,18.285,18.51,17.96,18.052,113800,
23/11/2007,18.192,18.285,18.052,18.285,34250,
26/11/2007,18.192,18.285,18.192,18.192,86090,
27/11/2007,18.192,18.695,18.192,18.645,60470,
28/11/2007,18.285,18.376,18.192,18.192,149360,
29/11/2007,18.285,18.285,18.192,18.285,41330,
30/11/2007,18.192,18.285,18.192,18.192,44610,
03/12/2007,18.192,18.285,18.192,18.192,32230,
04/12/2007,18.143,18.234,18.143,18.234,51910,
05/12/2007,18.101,18.143,18.052,18.143,27740,
06/12/2007,17.825,18.056,17.281,17.281,26530,
07/12/2007,17.825,17.825,17.372,17.825,74880,
10/12/2007,17.465,17.783,17.465,17.648,37720,
11/12/2007,16.907,17.366,16.907,17.366,53060,
12/12/2007,17.323,17.415,16.73,16.913,34550,
13/12/2007,16.999,17.183,16.956,16.956,17710,
14/12/2007,16.864,16.913,16.864,16.864,31920,
17/12/2007,16.454,16.822,16.454,16.545,43770,
18/12/2007,16.454,16.454,16.227,16.454,33550,
19/12/2007,16.907,16.907,16.73,16.907,75280,
20/12/2007,16.687,17.281,16.595,17.281,37810,
21/12/2007,16.545,16.68,16.545,16.68,47290,
24/12/2007,16.404,16.68,16.362,16.497,50910,
25/12/2007,16.129,16.362,16.129,16.362,21150,
26/12/2007,16.222,16.68,16.222,16.68,35450,
27/12/2007,16.362,16.588,16.227,16.227,49370,
28/12/2007,16.687,16.687,16.454,16.595,68260,
02/01/2008,16.822,16.913,16.773,16.913,36320,
03/01/2008,16.454,16.822,16.454,16.822,27930,
04/01/2008,16.222,16.222,16.043,16.222,30380,
07/01/2008,15.585,16.043,15.542,16.043,40100,
08/01/2008,15.635,16.093,15.59,15.768,40180,
09/01/2008,15.083,15.811,15.083,15.628,65100,
