transDate,close,high,low,open,volume,event
10/11/2009,0.0,0.0,0.0,0.0,0,
11/11/2009,5.033,5.033,5.033,5.033,10,
12/11/2009,5.472,5.472,5.472,5.472,0,
13/11/2009,5.033,5.033,5.033,5.033,0,
16/11/2009,5.582,5.582,5.582,5.582,10,
17/11/2009,5.797,5.797,5.797,5.797,0,DIVIDEND
18/11/2009,5.797,5.797,5.797,5.797,0,
19/11/2009,5.797,5.797,5.797,5.797,0,
20/11/2009,5.011,5.011,5.011,5.011,29157,
23/11/2009,5.231,5.231,5.231,5.231,0,
24/11/2009,5.231,5.231,5.231,5.231,0,
25/11/2009,5.231,5.231,5.231,5.231,0,
26/11/2009,5.231,5.231,5.231,5.231,0,
27/11/2009,4.508,4.508,4.508,4.508,8000,
30/11/2009,4.376,4.376,4.376,4.376,11000,
01/12/2009,4.597,4.597,4.597,4.597,0,
02/12/2009,4.597,4.597,4.597,4.597,0,
03/12/2009,4.597,4.597,4.597,4.597,0,
04/12/2009,4.597,4.597,4.597,4.597,0,
07/12/2009,4.597,4.597,4.597,4.597,0,
08/12/2009,4.597,4.597,4.597,4.597,0,
09/12/2009,4.597,4.597,4.597,4.597,0,
10/12/2009,4.597,4.597,4.597,4.597,0,
11/12/2009,4.597,4.597,4.597,4.597,0,
14/12/2009,4.597,4.597,4.597,4.597,0,
15/12/2009,4.597,4.597,4.597,4.597,0,
16/12/2009,4.597,4.597,4.597,4.597,0,
17/12/2009,4.597,4.597,4.597,4.597,0,
18/12/2009,4.376,4.376,4.376,4.376,264,
21/12/2009,4.597,4.597,4.597,4.597,0,
22/12/2009,4.597,4.597,4.597,4.597,0,
23/12/2009,4.597,4.597,4.597,4.597,0,
24/12/2009,4.597,4.597,4.597,4.597,0,
25/12/2009,4.597,4.597,4.597,4.597,0,
28/12/2009,4.597,4.597,4.597,4.597,0,
29/12/2009,4.597,4.597,4.597,4.597,0,
30/12/2009,4.597,4.597,4.597,4.597,0,
31/12/2009,4.597,4.597,4.597,4.597,0,
04/01/2010,4.597,4.597,4.597,4.597,0,
05/01/2010,3.915,3.915,3.915,3.915,4000,
06/01/2010,4.136,4.136,4.136,4.136,0,
07/01/2010,3.523,3.523,3.523,3.523,11,
08/01/2010,3.218,3.218,2.637,2.637,110,
11/01/2010,3.065,3.512,3.065,3.512,1020,
12/01/2010,3.391,3.391,3.391,3.391,20,
13/01/2010,3.281,3.607,3.281,3.607,25000,
14/01/2010,3.171,3.171,3.171,3.171,618,
15/01/2010,3.084,3.084,3.084,3.084,1500,
18/01/2010,3.261,3.261,3.261,3.261,4000,
19/01/2010,3.281,3.281,3.281,3.281,1300,
20/01/2010,3.501,3.501,3.501,3.501,0,
21/01/2010,3.261,3.261,3.261,3.261,1000,
22/01/2010,3.197,3.256,3.197,3.256,3400,
25/01/2010,3.171,3.171,3.171,3.171,2000,
26/01/2010,3.391,3.391,3.391,3.391,0,
27/01/2010,3.391,3.391,3.391,3.391,0,
28/01/2010,3.391,3.391,3.391,3.391,0,
29/01/2010,3.065,3.065,3.065,3.065,2878,
01/02/2010,3.065,3.065,3.065,3.065,1123,
02/02/2010,3.281,3.281,3.281,3.281,0,
03/02/2010,3.281,3.281,3.281,3.281,0,
04/02/2010,3.281,3.281,3.281,3.281,0,
05/02/2010,2.909,3.234,2.909,3.234,140,
08/02/2010,3.218,3.218,3.175,3.218,10027,
09/02/2010,2.956,2.956,2.956,2.956,350,
10/02/2010,3.171,3.171,3.171,3.171,0,
11/02/2010,2.647,2.647,2.647,2.647,10,
12/02/2010,2.647,2.647,2.647,2.647,10,
22/02/2010,2.867,2.867,2.867,2.867,0,
23/02/2010,2.845,2.845,2.764,2.764,1622,
24/02/2010,3.151,3.151,3.151,3.151,10,
25/02/2010,3.238,3.238,2.97,2.97,2010,
26/02/2010,3.197,3.197,3.073,3.133,4666,
01/03/2010,3.35,3.35,3.247,3.247,4000,
02/03/2010,3.107,3.107,3.107,3.107,550,
03/03/2010,3.391,3.391,3.391,3.391,2000,
04/03/2010,3.611,3.611,3.611,3.611,0,
05/03/2010,3.501,3.501,3.501,3.501,3000,
08/03/2010,3.805,3.805,3.805,3.805,20,
09/03/2010,4.026,4.026,4.026,4.026,0,
10/03/2010,3.611,3.611,3.611,3.611,3000,
11/03/2010,3.501,3.501,3.501,3.501,3000,
12/03/2010,3.831,3.831,3.831,3.831,10,
15/03/2010,4.157,4.157,4.157,4.157,10,
16/03/2010,3.721,3.721,3.721,3.721,3000,
17/03/2010,3.941,4.047,3.941,4.047,132,
18/03/2010,3.721,3.721,3.721,3.721,500,
19/03/2010,3.941,3.941,3.941,3.941,0,
22/03/2010,3.941,3.941,3.941,3.941,0,
23/03/2010,4.115,4.115,4.115,4.115,100,
24/03/2010,4.334,4.334,4.334,4.334,0,
25/03/2010,4.334,4.334,4.334,4.334,0,
26/03/2010,4.486,4.486,4.486,4.486,10,
29/03/2010,4.707,4.707,4.707,4.707,0,
30/03/2010,4.026,4.026,4.026,4.026,100,
31/03/2010,4.246,4.246,4.246,4.246,0,
01/04/2010,3.611,3.611,3.611,3.611,10,
02/04/2010,3.831,3.831,3.831,3.831,0,
05/04/2010,3.35,3.35,3.168,3.168,2392,
06/04/2010,2.998,2.998,2.998,2.998,40,
07/04/2010,3.303,3.303,3.285,3.303,5990,
08/04/2010,3.204,3.204,3.204,3.204,0,
09/04/2010,3.303,3.303,3.303,3.303,0,
12/04/2010,3.523,3.523,3.523,3.523,0,
13/04/2010,3.543,3.63,3.543,3.63,4000,
14/04/2010,3.611,3.611,3.507,3.611,4457,
15/04/2010,3.831,3.831,3.49,3.589,29205,
