transDate,close,high,low,open,volume,event
06/06/2012,10.4,11.4,10.0,11.2,19900,
07/06/2012,10.2,10.4,9.9,10.4,22800,
08/06/2012,10.4,10.9,10.0,10.9,6200,
11/06/2012,10.8,11.1,10.4,10.9,12000,
12/06/2012,10.9,11.1,10.5,10.8,15000,
13/06/2012,10.9,11.2,10.6,11.2,4400,
14/06/2012,11.0,11.0,10.6,11.0,6400,
15/06/2012,10.8,10.9,10.7,10.8,10000,
18/06/2012,10.5,10.9,10.5,10.8,8200,
19/06/2012,10.6,10.8,10.5,10.5,2400,
20/06/2012,10.6,10.6,10.1,10.6,11100,
21/06/2012,10.5,10.6,10.2,10.5,7000,
22/06/2012,10.5,10.6,10.4,10.4,2100,
25/06/2012,10.3,10.6,10.0,10.5,3600,
26/06/2012,9.7,10.3,9.6,10.3,8000,
27/06/2012,9.5,10.0,9.5,9.8,6000,
28/06/2012,9.6,9.8,9.0,9.5,3800,
29/06/2012,9.5,9.5,9.0,9.5,16300,
02/07/2012,9.8,9.8,8.9,9.8,5200,
03/07/2012,10.2,10.2,10.2,10.2,300,
04/07/2012,9.8,9.8,9.5,9.5,1200,
05/07/2012,9.8,9.8,9.2,9.5,3100,
06/07/2012,9.1,9.8,9.1,9.8,14100,
09/07/2012,8.7,8.7,8.7,8.7,1000,
10/07/2012,8.1,8.7,8.1,8.7,6100,
11/07/2012,8.3,8.6,8.1,8.1,6100,
12/07/2012,8.4,8.8,8.3,8.8,20300,
13/07/2012,8.8,8.9,8.6,8.9,32600,
16/07/2012,9.4,9.4,9.3,9.3,600,
17/07/2012,9.8,9.8,9.0,9.0,53900,
18/07/2012,10.3,10.4,9.8,9.8,245200,
19/07/2012,10.5,10.5,10.0,10.0,279100,
20/07/2012,10.4,10.4,10.0,10.3,158200,
23/07/2012,10.4,10.9,10.4,10.9,52000,
24/07/2012,10.2,10.5,9.8,10.5,49600,
25/07/2012,9.9,9.9,9.5,9.7,10700,
26/07/2012,10.1,10.1,9.3,9.4,19400,
27/07/2012,9.4,9.9,9.4,9.9,66500,
30/07/2012,9.6,9.8,9.1,9.1,20200,
31/07/2012,9.2,9.3,9.2,9.3,22500,
01/08/2012,8.6,9.7,8.6,9.0,144700,
02/08/2012,9.2,9.2,9.1,9.2,33200,
03/08/2012,9.7,9.8,9.3,9.7,22100,
06/08/2012,10.3,10.3,9.7,9.7,31500,
07/08/2012,10.2,10.4,10.0,10.0,26500,
08/08/2012,10.2,10.3,10.0,10.1,23700,
09/08/2012,10.1,10.2,9.6,9.8,23000,
10/08/2012,10.1,10.1,9.4,10.1,19500,
13/08/2012,10.1,10.2,9.7,10.1,34500,
14/08/2012,10.2,10.2,10.1,10.1,36900,
15/08/2012,10.9,10.9,10.2,10.2,87500,
16/08/2012,11.3,11.6,10.5,11.4,40100,
17/08/2012,11.3,11.5,10.9,11.3,27700,
20/08/2012,11.4,11.4,10.6,10.6,31000,
21/08/2012,10.6,10.9,10.6,10.9,25000,
22/08/2012,10.6,10.6,9.9,9.9,26200,
23/08/2012,9.9,9.9,9.6,9.9,25000,
24/08/2012,9.9,10.4,9.3,9.3,27100,
27/08/2012,9.3,10.4,9.3,9.9,24600,
28/08/2012,9.0,9.0,8.7,9.0,30100,
29/08/2012,9.3,9.4,8.4,8.4,33000,
30/08/2012,9.2,9.3,9.0,9.3,20500,
31/08/2012,9.2,9.2,8.6,9.2,14600,
04/09/2012,8.8,9.2,8.8,9.2,21700,
05/09/2012,8.3,9.4,8.3,9.4,18500,
06/09/2012,7.8,8.3,7.8,8.3,18000,
07/09/2012,7.8,8.3,7.3,8.2,20500,
10/09/2012,7.8,7.8,7.8,7.8,14000,
11/09/2012,8.2,8.2,7.3,7.4,7900,
12/09/2012,8.0,8.7,8.0,8.6,12300,
13/09/2012,8.1,8.1,7.7,8.1,23000,
14/09/2012,8.3,8.3,8.2,8.2,12100,
17/09/2012,7.8,8.3,7.8,8.2,12300,
18/09/2012,7.3,8.2,7.3,8.1,14200,
19/09/2012,6.8,7.3,6.8,7.0,32100,
20/09/2012,6.5,6.8,6.5,6.8,1300,
21/09/2012,6.9,6.9,6.6,6.6,14500,
24/09/2012,6.7,7.2,6.7,7.1,11900,
25/09/2012,6.3,6.5,6.3,6.5,3100,
26/09/2012,6.7,6.7,5.9,5.9,17600,
27/09/2012,6.5,6.7,6.5,6.7,1600,
28/09/2012,6.5,6.5,6.3,6.3,3600,
01/10/2012,6.1,6.5,6.1,6.4,9800,
02/10/2012,5.8,6.2,5.8,6.2,2100,
03/10/2012,5.8,6.1,5.8,5.8,2700,
04/10/2012,5.8,5.8,5.8,5.8,1800,
05/10/2012,6.1,6.1,5.4,5.5,9900,
08/10/2012,6.5,6.5,6.2,6.4,10700,
09/10/2012,6.9,6.9,6.5,6.9,8400,
10/10/2012,6.9,7.2,6.9,7.1,10200,
11/10/2012,6.7,7.2,6.7,7.2,6200,
12/10/2012,6.3,6.7,6.3,6.7,15000,
15/10/2012,5.9,6.3,5.9,6.3,3600,
16/10/2012,6.3,6.3,5.6,5.8,12300,
17/10/2012,6.3,6.3,6.3,6.3,2500,
18/10/2012,6.5,6.6,6.5,6.6,1500,
19/10/2012,6.2,6.6,6.2,6.5,7500,
22/10/2012,5.8,5.9,5.8,5.9,3600,
23/10/2012,5.6,5.6,5.5,5.5,400,
24/10/2012,5.6,5.6,5.3,5.5,13100,
25/10/2012,5.6,5.6,5.6,5.6,1000,
26/10/2012,5.8,5.8,5.6,5.6,1500,
29/10/2012,5.8,6.1,5.8,6.0,8200,
30/10/2012,5.9,5.9,5.7,5.7,1700,
31/10/2012,5.7,5.7,5.7,5.7,1400,
01/11/2012,5.9,5.9,5.8,5.8,1200,
02/11/2012,5.6,5.6,5.6,5.6,1600,
05/11/2012,5.6,5.6,5.6,5.6,1000,
06/11/2012,5.6,5.6,5.6,5.6,500,
07/11/2012,5.7,5.7,5.7,5.7,800,
08/11/2012,5.6,5.6,5.6,5.6,1100,
09/11/2012,5.6,5.6,5.6,5.6,1800,
12/11/2012,5.9,5.9,5.4,5.4,16100,
13/11/2012,6.0,6.0,5.7,5.8,1700,
14/11/2012,6.1,6.1,6.0,6.0,2000,
15/11/2012,5.8,6.3,5.7,6.1,9300,
16/11/2012,5.8,5.8,5.5,5.8,1300,
19/11/2012,5.8,6.0,5.5,5.5,8600,
20/11/2012,6.1,6.1,5.8,5.8,3500,
21/11/2012,6.0,6.1,5.8,6.1,2200,
22/11/2012,6.2,6.2,6.1,6.1,6500,
23/11/2012,5.8,5.9,5.8,5.9,3700,
26/11/2012,5.5,5.8,5.5,5.7,2000,
27/11/2012,5.7,5.7,5.2,5.3,9100,
28/11/2012,5.4,5.8,5.4,5.8,8200,
29/11/2012,5.5,5.6,5.4,5.6,800,
30/11/2012,5.7,5.7,5.6,5.6,7600,
03/12/2012,5.5,5.5,5.5,5.5,1000,
04/12/2012,5.3,5.6,5.3,5.6,600,
05/12/2012,5.5,5.5,5.2,5.2,9500,
06/12/2012,5.6,5.6,5.5,5.5,1700,
07/12/2012,5.8,5.8,5.6,5.6,1600,
10/12/2012,6.1,6.1,5.9,5.9,8700,
11/12/2012,6.4,6.5,6.2,6.3,8400,
12/12/2012,6.7,6.7,6.1,6.1,3000,
13/12/2012,6.3,6.8,6.3,6.8,6100,
14/12/2012,6.1,6.1,6.0,6.0,1400,
17/12/2012,6.3,6.3,5.8,6.0,10700,
18/12/2012,6.2,6.2,6.0,6.2,8500,
19/12/2012,6.6,6.6,6.2,6.2,5000,
20/12/2012,6.5,6.9,6.3,6.4,10200,
21/12/2012,6.1,6.4,6.1,6.3,8500,
24/12/2012,6.3,6.3,5.9,6.0,11000,
25/12/2012,6.3,6.4,5.9,6.3,14100,
26/12/2012,6.2,6.2,6.1,6.1,4000,
27/12/2012,6.1,6.5,6.1,6.4,11700,
28/12/2012,6.0,6.1,6.0,6.1,103500,
02/01/2013,6.4,6.4,5.9,5.9,16400,
03/01/2013,6.2,6.4,6.0,6.4,7000,
04/01/2013,6.3,6.4,6.0,6.3,45600,
07/01/2013,6.2,6.7,6.2,6.4,13300,
08/01/2013,6.1,6.1,6.0,6.1,10000,
09/01/2013,5.7,6.3,5.7,6.3,7800,
10/01/2013,5.8,5.9,5.4,5.6,18200,
11/01/2013,6.0,6.0,5.8,6.0,3700,
14/01/2013,6.1,6.1,5.7,5.7,8700,
15/01/2013,6.3,6.6,6.2,6.4,16500,
16/01/2013,6.7,6.7,6.3,6.3,9000,
17/01/2013,6.1,6.3,6.1,6.3,12700,
18/01/2013,6.2,6.2,5.5,6.1,21300,
21/01/2013,5.6,5.9,5.2,5.6,21000,
22/01/2013,5.6,5.8,5.1,5.8,19600,
23/01/2013,5.6,5.6,5.2,5.6,5000,
24/01/2013,5.9,6.0,5.7,5.8,16300,
25/01/2013,5.9,5.9,5.4,5.8,7600,
28/01/2013,5.4,5.7,5.4,5.7,4500,
29/01/2013,5.4,5.4,5.4,5.4,2000,
30/01/2013,5.4,5.5,5.0,5.4,18000,
31/01/2013,5.5,5.5,5.4,5.4,4300,
01/02/2013,5.6,5.6,5.5,5.5,5000,
04/02/2013,5.9,6.1,5.9,6.0,1200,
05/02/2013,5.9,6.1,5.5,5.9,16300,
06/02/2013,5.7,5.7,5.7,5.7,4000,
07/02/2013,5.7,5.7,5.6,5.6,1100,
08/02/2013,5.8,5.8,5.7,5.7,1600,
18/02/2013,5.8,5.8,5.8,5.8,1000,
19/02/2013,5.8,5.8,5.3,5.4,12100,
20/02/2013,5.8,5.8,5.4,5.8,3100,
21/02/2013,5.5,6.2,5.5,6.1,6500,
22/02/2013,5.6,6.4,5.6,6.2,8500,
25/02/2013,6.0,6.0,6.0,6.0,100,
26/02/2013,5.4,5.5,5.4,5.5,2000,
27/02/2013,5.4,5.4,5.4,5.4,2000,
28/02/2013,5.6,5.6,5.4,5.6,4700,
01/03/2013,5.5,5.5,4.9,5.0,10600,
04/03/2013,5.0,5.1,5.0,5.1,3500,
05/03/2013,4.9,4.9,4.9,4.9,400,
06/03/2013,5.1,5.1,5.0,5.0,1300,
07/03/2013,4.7,4.7,4.7,4.7,300,
08/03/2013,4.6,4.6,4.6,4.6,300,
11/03/2013,5.0,5.0,4.9,5.0,700,
12/03/2013,5.4,5.4,5.4,5.4,100,
13/03/2013,5.4,5.4,5.4,5.4,0,
