transDate,close,high,low,open,volume,event
06/07/2010,22.625,23.155,18.418,18.94,278800,
07/07/2010,22.677,22.677,22.677,22.677,30700,
08/07/2010,22.104,24.258,21.573,24.258,192800,
09/07/2010,22.104,22.104,22.104,22.104,1000,
12/07/2010,21.308,22.104,20.573,20.573,133500,
13/07/2010,21.573,22.155,21.052,21.992,50500,
14/07/2010,20.787,21.522,20.787,21.522,52000,
15/07/2010,20.154,20.522,20.103,20.368,34500,
16/07/2010,20.308,20.308,19.47,19.735,63000,
19/07/2010,20.941,21.052,20.257,20.522,65500,
20/07/2010,20.257,20.522,19.521,19.521,39900,
21/07/2010,21.308,21.308,20.308,20.992,143700,
22/07/2010,22.206,22.42,21.573,22.369,166100,
23/07/2010,21.257,22.736,21.206,22.369,53900,
26/07/2010,21.052,21.573,20.838,21.052,112900,
27/07/2010,21.052,21.052,20.0,20.838,139200,
28/07/2010,21.95,21.95,21.95,21.95,300,DIVIDEND
29/07/2010,23.455,23.455,22.548,23.455,178600,
30/07/2010,25.037,25.037,23.677,25.037,83600,
02/08/2010,26.687,26.687,25.934,26.687,147000,
03/08/2010,25.105,28.414,24.806,28.269,51900,
04/08/2010,24.429,25.481,23.985,24.284,74400,
05/08/2010,25.789,25.789,23.754,24.207,68700,
06/08/2010,26.311,26.311,25.558,25.558,46400,
09/08/2010,28.115,28.115,25.934,28.115,97300,
10/08/2010,27.739,27.739,25.789,27.739,77900,
11/08/2010,25.789,27.815,25.789,27.739,31700,
12/08/2010,24.806,25.635,24.806,25.635,12000,
13/08/2010,24.806,25.413,23.532,24.429,74000,
16/08/2010,24.96,25.635,23.532,25.413,91800,
17/08/2010,23.001,24.053,22.924,23.677,39500,
18/08/2010,23.908,24.429,22.104,23.754,11200,
19/08/2010,24.506,25.182,24.053,25.182,59600,
20/08/2010,24.66,24.806,23.301,24.207,36400,
23/08/2010,22.548,23.754,22.548,23.754,38200,
24/08/2010,22.856,22.856,21.573,21.804,39000,
25/08/2010,22.326,22.625,20.821,21.873,59200,
26/08/2010,23.232,23.232,23.078,23.155,54400,
27/08/2010,24.806,24.806,24.806,24.806,29800,
30/08/2010,26.533,26.533,25.182,26.533,53400,
31/08/2010,27.217,27.662,25.789,25.789,84400,
01/09/2010,28.944,28.944,26.311,26.311,148100,
06/09/2010,29.765,29.765,29.243,29.243,43300,
07/09/2010,31.723,31.723,30.825,31.723,186300,
08/09/2010,31.27,33.074,30.825,33.074,99300,
09/09/2010,29.765,31.8,29.765,31.723,95100,
10/09/2010,30.671,32.022,28.192,28.192,106400,
13/09/2010,30.218,30.295,28.867,29.32,53800,
14/09/2010,31.125,31.125,30.073,30.073,42800,
15/09/2010,31.569,31.569,30.748,31.569,43500,
16/09/2010,33.527,33.527,31.347,31.569,205200,
17/09/2010,35.255,35.255,34.579,35.255,57600,
20/09/2010,35.178,37.589,35.178,37.136,159600,
21/09/2010,34.357,34.357,34.357,34.357,20100,
22/09/2010,32.022,33.074,32.022,32.022,226800,
23/09/2010,33.75,33.75,29.996,30.295,175500,
24/09/2010,32.476,32.476,31.8,32.399,104400,
27/09/2010,32.852,34.502,31.569,33.827,80900,
28/09/2010,30.971,33.827,30.971,33.827,71100,
29/09/2010,29.021,30.218,29.021,30.073,89000,
30/09/2010,27.063,27.815,27.063,27.815,210100,
01/10/2010,25.857,27.739,25.259,26.311,100800,
04/10/2010,24.053,24.806,24.053,24.806,75800,
05/10/2010,25.182,25.558,24.053,24.284,49700,
06/10/2010,24.66,24.806,23.301,24.806,46100,
07/10/2010,23.455,24.583,23.301,23.455,30000,
08/10/2010,22.548,23.609,22.548,22.548,29600,
11/10/2010,23.301,23.985,21.804,23.985,7600,
12/10/2010,21.804,22.326,21.65,22.326,57700,
13/10/2010,21.428,21.873,21.052,21.052,13800,
14/10/2010,20.522,20.599,20.0,20.299,147200,
15/10/2010,21.428,21.428,20.069,20.069,58900,
18/10/2010,20.744,21.65,20.744,21.351,34000,
19/10/2010,19.846,20.222,19.846,20.0,59900,
20/10/2010,18.572,18.794,18.572,18.572,21500,
21/10/2010,17.512,18.794,17.29,18.572,66200,
22/10/2010,16.392,16.614,16.392,16.537,33100,
25/10/2010,15.708,16.161,15.263,15.331,57200,
26/10/2010,16.392,16.392,15.562,15.562,9600,
27/10/2010,17.29,17.512,16.99,17.512,56700,
28/10/2010,16.315,17.29,16.315,17.213,13500,
29/10/2010,16.161,16.768,15.862,16.537,21800,
01/11/2010,15.408,15.785,15.408,15.708,13200,
02/11/2010,15.263,15.263,14.656,15.032,30000,
03/11/2010,14.887,15.562,14.511,15.408,9200,
04/11/2010,15.032,15.032,14.28,14.81,32700,
05/11/2010,15.708,15.708,15.331,15.708,34900,
08/11/2010,15.186,15.785,15.032,15.639,17800,
09/11/2010,14.434,15.032,14.434,15.032,14900,
10/11/2010,14.211,15.032,14.211,14.588,19800,
11/11/2010,13.459,14.057,13.459,14.057,11600,
12/11/2010,12.783,13.006,12.783,13.006,41800,
15/11/2010,12.099,12.783,12.031,12.706,43300,
16/11/2010,11.578,11.723,11.578,11.723,48500,
17/11/2010,11.501,12.031,11.501,11.501,17500,
18/11/2010,12.407,12.407,12.176,12.176,51900,
19/11/2010,11.723,12.783,11.655,12.783,20100,
22/11/2010,11.501,11.501,11.201,11.278,21300,
23/11/2010,11.8,11.954,11.201,11.655,25700,
24/11/2010,12.407,12.629,12.022,12.253,54300,
25/11/2010,13.083,13.083,12.706,12.706,78600,
26/11/2010,13.98,13.98,13.527,13.527,86400,
29/11/2010,14.81,14.81,13.305,13.527,52500,
30/11/2010,15.331,15.408,15.032,15.186,102800,
01/12/2010,14.357,15.562,14.357,15.408,62600,
02/12/2010,15.186,15.562,13.903,14.733,94200,
03/12/2010,15.562,15.562,15.485,15.562,118200,
06/12/2010,16.537,16.614,16.315,16.614,96800,
07/12/2010,15.485,16.913,15.485,16.392,106500,
08/12/2010,15.186,16.537,15.109,16.161,75400,
09/12/2010,15.032,16.238,14.887,15.186,87300,
10/12/2010,16.392,16.392,15.186,16.161,78400,
13/12/2010,17.367,17.367,16.768,16.768,105300,
14/12/2010,16.161,16.913,16.161,16.46,66400,
15/12/2010,15.408,16.238,15.109,16.238,42200,
16/12/2010,14.357,14.588,14.357,14.588,72600,
17/12/2010,15.263,15.408,14.211,14.656,20400,
20/12/2010,14.434,15.408,14.211,15.032,27300,
21/12/2010,14.28,14.656,13.98,14.656,43200,
22/12/2010,13.98,14.28,13.903,13.98,39500,
23/12/2010,14.134,14.964,13.527,13.527,44300,
24/12/2010,14.28,14.656,13.681,13.835,41100,
27/12/2010,14.511,14.656,14.134,14.357,6300,
28/12/2010,14.588,15.032,14.28,15.032,34400,
29/12/2010,14.357,15.032,14.28,14.964,14300,
30/12/2010,11.986,12.502,11.986,12.502,10000,
31/12/2010,11.986,11.986,11.857,11.921,10800,
04/01/2011,12.051,12.567,11.986,12.567,7900,
05/01/2011,11.6,11.857,11.536,11.857,5200,
06/01/2011,12.244,12.244,12.18,12.18,20000,
07/01/2011,12.051,12.309,11.729,12.309,2900,
10/01/2011,11.342,11.6,11.342,11.406,8700,
11/01/2011,11.278,11.406,10.762,10.762,4200,
12/01/2011,11.664,11.729,11.6,11.729,1800,
13/01/2011,11.536,11.793,11.278,11.793,7800,
14/01/2011,11.6,11.921,11.471,11.921,13300,
17/01/2011,11.406,11.6,11.342,11.536,15900,
18/01/2011,11.148,11.342,11.148,11.278,6400,
19/01/2011,11.536,11.536,11.342,11.536,3900,
20/01/2011,11.148,11.148,11.084,11.084,2000,
21/01/2011,11.148,11.148,11.084,11.148,16300,
24/01/2011,10.375,11.278,10.375,11.278,21200,
25/01/2011,10.44,10.698,10.31,10.375,25600,
26/01/2011,10.955,10.955,10.826,10.826,7400,
27/01/2011,10.569,10.955,10.569,10.955,3000,
28/01/2011,10.826,10.955,10.826,10.955,2400,
08/02/2011,11.278,11.278,10.891,10.891,400,
09/02/2011,11.213,11.278,10.955,11.278,6700,
10/02/2011,10.44,10.891,10.44,10.891,46600,
11/02/2011,10.955,10.955,10.44,10.634,11100,
14/02/2011,10.569,10.955,10.569,10.955,7600,
15/02/2011,10.891,10.955,10.698,10.955,1900,
16/02/2011,10.634,10.955,10.569,10.955,14400,
17/02/2011,10.375,10.634,10.31,10.634,9300,
18/02/2011,10.31,10.762,10.31,10.569,14600,
21/02/2011,9.988,9.988,9.731,9.731,14200,
22/02/2011,9.151,9.408,9.087,9.344,47900,
23/02/2011,9.472,9.667,8.571,8.571,7900,
24/02/2011,9.344,9.537,8.506,8.506,10600,
25/02/2011,9.472,9.537,9.344,9.344,7300,
28/02/2011,9.472,9.472,9.215,9.408,168500,
01/03/2011,9.408,9.472,9.408,9.472,13800,
02/03/2011,8.829,9.022,8.829,8.958,17700,
03/03/2011,8.506,8.958,8.442,8.442,8100,
04/03/2011,8.377,8.893,7.991,7.991,38900,
07/03/2011,7.797,7.927,7.733,7.862,11700,
08/03/2011,7.862,8.12,7.282,7.282,21200,
09/03/2011,7.733,7.797,7.475,7.733,48000,
10/03/2011,8.249,8.249,8.055,8.055,28600,
11/03/2011,8.764,8.764,8.635,8.635,21300,
14/03/2011,8.635,8.829,8.377,8.829,44200,
15/03/2011,9.022,9.022,8.442,8.442,49200,
16/03/2011,9.215,9.344,8.958,8.958,1800,
17/03/2011,9.151,9.215,9.022,9.022,14900,
18/03/2011,9.215,9.472,9.151,9.215,11500,
21/03/2011,8.958,9.667,8.893,9.667,11400,
22/03/2011,8.635,9.022,8.635,8.893,14800,
23/03/2011,9.28,9.28,8.7,8.764,68300,
24/03/2011,9.408,9.408,9.408,9.408,29500,
25/03/2011,10.053,10.053,9.86,10.053,187100,
28/03/2011,9.667,9.731,9.537,9.731,16100,
29/03/2011,9.602,9.667,9.344,9.667,10600,
30/03/2011,9.151,9.408,9.022,9.022,13500,
31/03/2011,9.151,9.28,9.151,9.215,33500,
01/04/2011,8.764,9.022,8.7,9.022,20900,
04/04/2011,9.022,9.215,8.764,8.893,8400,
05/04/2011,9.602,9.602,8.958,8.958,28600,
06/04/2011,10.246,10.246,10.246,10.246,99200,
07/04/2011,10.246,10.955,10.182,10.955,127600,
08/04/2011,10.182,10.31,9.924,10.31,15600,
13/04/2011,9.667,10.053,9.602,10.053,20900,
14/04/2011,9.344,10.118,9.215,10.118,44700,
15/04/2011,9.151,9.408,9.022,9.408,63700,
18/04/2011,9.151,9.28,9.151,9.151,32400,
19/04/2011,9.087,9.344,9.087,9.151,7700,
20/04/2011,9.151,9.667,9.151,9.344,12600,
21/04/2011,9.151,9.215,9.151,9.151,17700,
22/04/2011,9.022,9.087,8.958,9.087,23600,
25/04/2011,9.087,9.344,9.022,9.344,9000,
26/04/2011,9.087,9.215,9.022,9.087,48800,
27/04/2011,9.151,9.215,9.087,9.151,26900,
28/04/2011,9.215,9.28,9.087,9.28,6200,
29/04/2011,9.087,9.215,8.7,9.151,32900,
04/05/2011,9.16,9.16,8.939,8.939,5300,DIVIDEND
05/05/2011,9.16,9.16,9.16,9.16,100,
06/05/2011,9.012,9.087,8.57,8.57,8700,
09/05/2011,8.865,9.012,8.865,9.012,800,
10/05/2011,8.865,8.939,8.865,8.939,1200,
11/05/2011,8.274,8.643,8.274,8.643,20300,
12/05/2011,8.348,8.495,8.274,8.495,12300,
13/05/2011,8.348,8.717,8.126,8.717,4200,
16/05/2011,8.643,8.643,8.643,8.643,400,
17/05/2011,8.126,8.643,8.052,8.643,23100,
18/05/2011,8.126,8.274,8.126,8.274,300,
19/05/2011,8.052,8.348,8.052,8.348,4800,
20/05/2011,7.683,7.831,7.683,7.683,11300,
23/05/2011,7.166,7.683,7.166,7.683,4300,
24/05/2011,6.944,7.24,6.796,6.796,29200,
25/05/2011,6.427,6.723,6.353,6.501,11800,
26/05/2011,6.427,6.871,5.984,6.057,7300,
27/05/2011,6.871,6.871,6.649,6.871,23300,
30/05/2011,6.575,7.24,6.575,7.24,2000,
31/05/2011,6.353,6.353,6.353,6.353,900,
01/06/2011,6.796,6.796,6.796,6.796,100,
02/06/2011,7.24,7.24,7.24,7.24,2800,
03/06/2011,7.018,7.683,7.018,7.683,14700,
06/06/2011,7.756,7.756,7.092,7.092,200,
07/06/2011,7.979,7.979,7.683,7.683,6700,
08/06/2011,7.387,7.461,7.387,7.461,5700,
09/06/2011,7.756,7.756,7.166,7.609,5200,
10/06/2011,8.126,8.126,7.756,7.756,22300,
13/06/2011,8.57,8.57,8.57,8.57,15300,
14/06/2011,8.865,9.16,8.717,9.16,162700,
15/06/2011,8.643,9.16,8.643,8.717,39900,
16/06/2011,8.717,8.865,8.717,8.717,15300,
17/06/2011,8.791,8.791,8.274,8.791,21700,
20/06/2011,7.979,8.495,7.904,8.422,41000,
21/06/2011,8.57,8.57,7.904,7.979,13000,
22/06/2011,8.2,8.57,8.2,8.495,8900,
23/06/2011,7.979,8.126,7.979,8.126,3400,
24/06/2011,8.274,8.274,7.904,7.904,7100,
27/06/2011,7.979,8.495,7.979,8.495,300,
28/06/2011,7.831,8.495,7.756,8.495,3200,
29/06/2011,7.683,8.274,7.683,8.274,7800,
30/06/2011,8.274,8.274,8.274,8.274,100,
01/07/2011,7.756,7.904,7.756,7.904,24000,
04/07/2011,7.24,7.24,7.24,7.24,5100,
05/07/2011,7.535,7.683,7.535,7.535,6700,
06/07/2011,7.092,7.756,7.092,7.609,6400,
07/07/2011,6.944,7.683,6.871,7.683,12400,
08/07/2011,7.313,7.313,7.313,7.313,1300,
11/07/2011,7.461,7.461,7.461,7.461,100,
12/07/2011,7.461,7.979,7.461,7.979,3000,
13/07/2011,7.092,7.166,7.092,7.092,26800,
14/07/2011,6.723,6.796,6.723,6.796,12300,
15/07/2011,6.427,6.796,6.28,6.28,20200,
18/07/2011,5.984,6.796,5.984,6.501,19800,
19/07/2011,6.501,6.501,6.057,6.057,92600,
20/07/2011,6.796,6.796,6.723,6.723,7700,
21/07/2011,6.427,6.501,6.353,6.501,25100,
22/07/2011,6.057,6.575,6.057,6.575,8100,
25/07/2011,6.501,6.501,5.762,6.28,80900,
26/07/2011,6.132,6.28,5.984,6.205,54400,
27/07/2011,6.132,6.132,5.688,5.91,33300,
28/07/2011,6.205,6.205,5.984,5.984,6500,
29/07/2011,6.132,6.501,5.984,6.501,85000,
01/08/2011,6.057,6.501,5.91,6.427,110800,
02/08/2011,5.984,6.132,5.984,5.984,56200,
03/08/2011,5.762,5.762,5.614,5.762,71900,
04/08/2011,6.057,6.057,5.466,5.541,121900,
05/08/2011,5.836,5.836,5.688,5.762,50300,
08/08/2011,5.91,5.91,5.688,5.688,27200,
09/08/2011,5.614,5.984,5.466,5.984,41500,
10/08/2011,5.762,5.91,5.762,5.836,20300,
11/08/2011,5.762,5.762,5.614,5.614,38100,
12/08/2011,5.836,5.984,5.614,5.762,56200,
15/08/2011,5.762,5.836,5.466,5.688,37900,
