transDate,close,high,low,open,volume,event
17/12/2009,14.829,14.829,14.829,14.829,590,
18/12/2009,14.087,14.087,14.087,14.087,2460,
21/12/2009,13.439,13.439,13.439,13.439,23290,
22/12/2009,12.79,12.79,12.79,12.79,57680,
23/12/2009,13.346,13.346,12.233,12.233,256210,
24/12/2009,13.994,13.994,12.79,13.346,129650,
25/12/2009,14.643,14.643,14.55,14.643,44200,
28/12/2009,13.994,14.365,13.994,14.087,73220,
29/12/2009,13.346,13.439,13.346,13.346,33630,
30/12/2009,13.716,13.901,12.882,12.882,130970,
31/12/2009,13.068,13.901,13.068,13.901,108740,
04/01/2010,13.716,13.716,13.623,13.716,62290,
05/01/2010,13.068,13.716,13.068,13.346,92210,
06/01/2010,12.511,12.975,12.419,12.511,124050,
07/01/2010,13.068,13.068,12.511,12.511,77610,
08/01/2010,12.419,13.716,12.419,13.716,63220,
11/01/2010,12.048,12.975,12.048,12.975,95930,
12/01/2010,11.677,12.511,11.677,12.233,42400,
13/01/2010,11.955,12.14,11.121,12.14,38670,
14/01/2010,11.585,12.233,11.4,12.233,25300,
15/01/2010,11.585,11.77,11.121,11.677,22470,
18/01/2010,11.029,11.77,11.029,11.77,17320,
19/01/2010,11.121,11.4,10.843,11.029,16090,
20/01/2010,10.565,11.121,10.565,11.121,25180,
21/01/2010,10.101,10.287,10.101,10.194,25360,
22/01/2010,10.101,10.287,9.639,9.916,9510,
25/01/2010,9.639,10.287,9.639,10.287,23650,
26/01/2010,10.101,10.101,9.916,9.916,22300,
27/01/2010,9.639,10.194,9.639,10.194,23050,
28/01/2010,9.175,9.824,9.175,9.824,34050,
29/01/2010,8.897,9.268,8.897,9.268,12780,
01/02/2010,9.082,9.268,8.897,8.897,25880,
02/02/2010,9.453,9.453,9.268,9.453,25160,
03/02/2010,9.268,9.639,9.268,9.639,12950,
04/02/2010,9.361,9.731,9.082,9.082,9000,
05/02/2010,9.268,9.546,9.175,9.268,18570,
08/02/2010,9.082,9.268,9.082,9.268,2800,
09/02/2010,8.99,9.268,8.99,9.268,25850,
10/02/2010,8.99,9.082,8.99,8.99,42300,
11/02/2010,9.175,9.175,9.175,9.175,8630,
12/02/2010,9.268,9.361,9.082,9.268,8470,
22/02/2010,9.453,9.731,9.268,9.731,12270,
23/02/2010,9.268,9.453,9.082,9.268,15930,
24/02/2010,9.268,9.361,8.99,9.175,7480,
25/02/2010,9.175,9.453,9.175,9.175,17760,
26/02/2010,9.268,9.268,9.175,9.175,4050,
01/03/2010,9.268,9.268,9.082,9.175,62230,
02/03/2010,9.082,9.268,9.082,9.268,6850,
03/03/2010,8.99,9.175,8.804,9.082,37300,
04/03/2010,9.175,9.175,8.99,9.175,27850,
05/03/2010,9.082,9.268,8.99,9.082,40510,
08/03/2010,9.453,9.453,9.082,9.082,59850,
09/03/2010,9.453,9.639,9.268,9.453,24350,
10/03/2010,9.268,9.453,9.268,9.453,33250,
11/03/2010,9.175,9.268,9.175,9.268,22470,
12/03/2010,9.268,9.268,9.082,9.175,55380,
15/03/2010,9.731,9.731,9.361,9.361,130110,
16/03/2010,9.546,9.824,9.546,9.824,87840,
17/03/2010,9.546,9.639,9.453,9.546,61320,
18/03/2010,9.639,9.824,9.453,9.731,48710,
19/03/2010,9.546,9.639,9.453,9.546,31570,
22/03/2010,9.546,9.639,9.268,9.453,22230,
23/03/2010,10.009,10.009,9.731,9.731,214000,
24/03/2010,10.472,10.472,10.472,10.472,32320,
25/03/2010,10.936,10.936,10.658,10.936,361770,
26/03/2010,11.4,11.4,10.936,11.121,247370,
29/03/2010,11.4,11.955,10.843,11.121,209140,
30/03/2010,10.936,11.492,10.936,11.492,113220,
31/03/2010,10.843,10.936,10.472,10.936,142340,
01/04/2010,11.029,11.121,10.658,11.121,86060,
