transDate,close,high,low,open,volume,event
25/06/2008,5.242,5.242,5.242,5.242,13600,
26/06/2008,5.449,5.449,5.239,5.449,2700,
27/06/2008,7.997,7.997,7.997,7.997,0,
30/06/2008,7.997,7.997,7.997,7.997,0,
01/07/2008,7.997,7.997,7.997,7.997,0,
02/07/2008,5.199,5.199,5.199,5.199,100,
03/07/2008,5.013,5.013,5.013,5.013,100,
04/07/2008,4.821,5.199,4.821,4.821,9600,
07/07/2008,4.631,5.008,4.631,5.008,3100,
08/07/2008,4.572,4.572,4.572,4.572,100,
09/07/2008,6.757,6.757,6.757,6.757,0,
10/07/2008,4.4,4.4,4.4,4.4,100,
11/07/2008,4.234,4.234,4.234,4.234,2600,
14/07/2008,4.068,4.068,4.068,4.068,4100,
15/07/2008,4.214,4.214,3.92,3.92,90200,
16/07/2008,4.195,4.195,4.195,4.195,40000,
17/07/2008,4.361,4.361,4.361,4.361,36800,
18/07/2008,4.195,4.527,4.195,4.527,3200,
21/07/2008,4.214,4.214,4.214,4.214,2200,
22/07/2008,6.228,6.228,6.228,6.228,0,
23/07/2008,6.228,6.228,6.228,6.228,0,
24/07/2008,4.048,4.048,4.048,4.048,3200,
25/07/2008,3.896,3.896,3.896,3.896,200,
28/07/2008,3.753,3.753,3.753,3.753,1600,
29/07/2008,3.607,3.645,3.607,3.607,18100,
30/07/2008,3.479,3.479,3.479,3.479,3000,
31/07/2008,3.351,3.351,3.351,3.351,200,
01/08/2008,3.269,3.479,3.229,3.229,34500,
04/08/2008,3.371,3.371,3.248,3.248,16100,
05/08/2008,3.44,3.44,3.44,3.44,800,
06/08/2008,3.562,3.562,3.562,3.562,5200,
07/08/2008,3.689,3.689,3.689,3.689,1200,
08/08/2008,3.837,3.837,3.837,3.837,3100,
11/08/2008,3.984,3.984,3.984,3.984,26600,
12/08/2008,4.131,4.131,3.984,3.984,93400,
13/08/2008,4.277,4.277,4.277,4.277,2300,DIVIDEND
14/08/2008,4.425,4.425,4.4,4.425,15200,
15/08/2008,4.601,4.601,4.601,4.601,29700,
18/08/2008,4.327,4.919,4.277,4.919,58200,
19/08/2008,4.204,4.204,4.033,4.204,11100,
20/08/2008,3.832,3.881,3.832,3.832,20400,
21/08/2008,4.082,4.082,3.708,3.708,8500,
22/08/2008,4.229,4.229,3.959,4.229,35800,
25/08/2008,4.425,4.425,4.327,4.327,32600,
26/08/2008,4.722,4.722,4.673,4.673,36900,
27/08/2008,4.722,5.047,4.722,5.047,60100,
28/08/2008,4.65,4.65,4.65,4.65,29200,
29/08/2008,4.65,4.65,4.327,4.376,30500,
03/09/2008,4.673,4.673,4.673,4.673,600,
04/09/2008,4.699,4.998,4.454,4.998,45500,
05/09/2008,4.478,4.722,4.425,4.722,23200,
08/09/2008,4.552,4.65,4.302,4.376,30400,
09/09/2008,4.748,4.748,4.577,4.699,31200,
10/09/2008,4.722,5.047,4.699,5.047,29900,
11/09/2008,4.503,4.601,4.503,4.601,14200,
12/09/2008,4.253,4.277,4.253,4.277,14400,
15/09/2008,4.277,4.302,4.253,4.253,19700,
