transDate,close,high,low,open,volume,event
22/12/2009,12.272,12.272,12.272,12.272,1000,
23/12/2009,12.919,12.919,12.919,12.919,0,
24/12/2009,10.982,10.982,10.982,10.982,1000,
25/12/2009,10.118,10.118,10.118,10.118,3500,
28/12/2009,9.255,9.255,9.255,9.255,1500,
29/12/2009,8.352,8.477,8.352,8.477,2000,
30/12/2009,8.999,8.999,8.999,8.999,0,
31/12/2009,8.999,8.999,8.999,8.999,0,
04/01/2010,9.085,9.863,9.085,9.824,8000,
05/01/2010,8.698,8.698,8.499,8.539,31000,
06/01/2010,7.835,7.835,7.682,7.682,12000,
07/01/2010,7.835,7.835,7.835,7.835,5000,
08/01/2010,8.181,8.181,8.181,8.181,1000,
11/01/2010,8.829,8.829,8.829,8.829,1000,
12/01/2010,7.965,7.965,7.965,7.965,8000,
13/01/2010,8.568,8.766,8.369,8.369,5000,
14/01/2010,7.88,7.88,6.505,7.04,23000,
15/01/2010,7.952,7.952,7.952,7.952,0,
18/01/2010,8.698,8.698,8.698,8.698,1000,
19/01/2010,8.698,8.698,8.698,8.698,20000,
20/01/2010,9.346,9.346,9.346,9.346,0,
21/01/2010,9.346,9.346,9.346,9.346,0,
22/01/2010,8.914,8.914,8.914,8.914,0,DIVIDEND
25/01/2010,9.562,9.562,9.562,9.562,3000,
26/01/2010,9.772,9.772,9.772,9.772,0,
27/01/2010,9.772,9.772,9.772,9.772,0,
28/01/2010,9.772,9.772,9.772,9.772,0,
29/01/2010,9.772,9.772,9.772,9.772,0,
01/02/2010,10.335,10.335,10.335,10.335,500,
02/02/2010,9.346,9.511,9.346,9.346,3050,
03/02/2010,9.3,9.3,9.261,9.261,3000,
04/02/2010,9.516,9.516,9.516,9.516,0,
05/02/2010,9.516,9.516,9.516,9.516,0,
08/02/2010,8.352,8.352,8.352,8.352,12000,
09/02/2010,8.568,8.568,8.568,8.568,0,
10/02/2010,8.568,8.568,8.568,8.568,0,
11/02/2010,8.568,8.568,8.568,8.568,0,
12/02/2010,8.568,8.568,8.568,8.568,0,
22/02/2010,8.568,8.568,8.568,8.568,0,
23/02/2010,8.568,8.568,8.568,8.568,0,
24/02/2010,7.58,7.58,7.58,7.58,0,
25/02/2010,7.795,7.795,7.795,7.795,0,
26/02/2010,6.801,6.801,6.801,6.801,500,
01/03/2010,7.016,7.016,7.016,7.016,0,
02/03/2010,7.016,7.016,7.016,7.016,0,
03/03/2010,6.33,6.33,5.198,5.198,600,
04/03/2010,6.545,6.545,6.545,6.545,0,
05/03/2010,6.545,6.545,6.545,6.545,0,
08/03/2010,5.681,5.681,5.681,5.681,500,
09/03/2010,5.896,5.896,5.896,5.896,0,
10/03/2010,6.243,6.243,6.243,6.243,400,
11/03/2010,6.158,6.158,5.233,5.233,1000,
12/03/2010,5.641,5.641,5.641,5.641,500,
15/03/2010,6.199,6.199,6.199,6.199,100,
16/03/2010,6.801,6.801,6.801,6.801,100,
17/03/2010,7.107,7.483,7.107,7.483,4310,
18/03/2010,7.795,7.795,7.125,7.125,110,
19/03/2010,8.568,8.568,8.568,8.568,110,
22/03/2010,9.431,9.431,9.431,9.431,100,
23/03/2010,10.379,10.379,10.379,10.379,100,
24/03/2010,11.408,11.408,11.408,11.408,10,
25/03/2010,12.573,12.573,12.573,12.573,10,
26/03/2010,12.789,12.789,12.789,12.789,0,
29/03/2010,12.789,12.789,12.789,12.789,0,
30/03/2010,12.789,12.789,12.789,12.789,0,
31/03/2010,12.789,12.789,12.789,12.789,0,
01/04/2010,11.323,11.323,11.323,11.323,10,
02/04/2010,10.379,12.607,10.379,12.607,120,
05/04/2010,9.431,11.425,9.431,11.425,3930,
06/04/2010,9.215,11.221,9.215,9.215,180,
07/04/2010,8.312,8.312,8.312,8.312,300,
08/04/2010,7.536,7.536,7.536,7.536,10,
09/04/2010,7.618,7.618,6.301,6.301,10,
12/04/2010,7.618,8.209,6.869,6.869,4080,
13/04/2010,7.618,8.375,6.908,6.908,1915,
14/04/2010,7.749,8.379,7.749,8.379,810,
15/04/2010,7.749,7.749,6.993,6.993,520,
16/04/2010,7.926,9.516,7.926,9.516,25,
19/04/2010,7.926,8.676,7.17,7.17,545,
20/04/2010,8.135,8.135,8.135,8.135,0,
21/04/2010,7.146,7.146,7.146,7.146,1000,
