transDate,close,high,low,open,volume,event
01/03/2017,13.46,13.46,13.46,13.46,83100,
02/03/2017,15.451,15.451,15.451,15.451,27700,
03/03/2017,17.726,17.726,17.726,17.726,41100,
06/03/2017,15.072,20.38,15.072,20.38,43210,
07/03/2017,14.598,14.692,14.598,14.598,40890,
08/03/2017,14.029,16.114,12.418,12.418,28898,
09/03/2017,13.46,14.029,12.324,14.029,49300,
10/03/2017,13.555,14.124,13.271,14.124,12300,
13/03/2017,13.555,13.65,13.271,13.65,11659,
14/03/2017,13.271,13.271,12.418,13.177,17600,
15/03/2017,12.513,12.607,12.418,12.418,8000,
16/03/2017,12.133,12.987,12.133,12.513,5129,
17/03/2017,12.324,12.796,12.228,12.324,4828,
20/03/2017,12.133,12.513,11.944,12.513,9900,
21/03/2017,12.418,12.607,12.228,12.228,20200,
22/03/2017,12.513,12.987,12.513,12.796,8100,
23/03/2017,12.324,12.796,12.324,12.796,3300,
24/03/2017,12.324,12.324,12.324,12.324,2000,
27/03/2017,12.418,12.891,12.324,12.324,10200,
28/03/2017,12.324,12.702,12.228,12.702,11700,
29/03/2017,11.944,12.324,11.944,12.324,2488,
30/03/2017,12.133,12.133,12.133,12.133,1020,
31/03/2017,12.228,12.324,11.944,11.944,2266,
03/04/2017,12.228,12.418,12.228,12.418,300,
04/04/2017,11.944,12.038,11.849,11.944,6734,
05/04/2017,11.944,12.038,11.849,11.944,3600,
07/04/2017,11.849,11.944,11.849,11.849,5200,
10/04/2017,11.944,11.944,11.849,11.944,2525,
11/04/2017,11.944,11.944,11.849,11.849,7200,
12/04/2017,11.849,11.944,11.755,11.944,3500,
13/04/2017,11.565,11.755,11.565,11.755,1200,
14/04/2017,11.66,11.66,10.901,10.901,5700,
17/04/2017,11.185,11.47,11.185,11.375,8500,
18/04/2017,10.901,10.996,10.901,10.901,5300,
19/04/2017,11.375,11.375,11.185,11.185,6000,
20/04/2017,11.185,11.375,11.185,11.375,22500,
21/04/2017,10.617,11.28,10.427,10.901,14000,
24/04/2017,10.996,11.185,10.996,11.185,8100,
25/04/2017,10.901,10.901,10.427,10.427,1000,
26/04/2017,10.712,10.901,10.617,10.901,5700,
27/04/2017,10.806,10.806,10.806,10.806,0,
28/04/2017,10.806,10.806,10.806,10.806,300,
03/05/2017,10.901,10.901,10.617,10.617,7200,
04/05/2017,10.617,10.806,10.617,10.806,10000,
05/05/2017,10.617,10.712,10.427,10.712,6100,
08/05/2017,10.617,11.185,10.617,11.185,14800,
09/05/2017,10.427,10.427,9.953,10.427,10500,
10/05/2017,10.333,10.427,9.953,10.333,7800,
11/05/2017,10.427,10.901,10.427,10.901,2200,
12/05/2017,10.427,10.427,10.427,10.427,0,
15/05/2017,10.522,10.712,10.522,10.712,17800,
16/05/2017,10.522,10.522,10.522,10.522,100,
17/05/2017,10.806,10.806,10.427,10.522,2400,
18/05/2017,10.427,10.806,10.427,10.427,7400,
19/05/2017,10.427,10.712,10.427,10.427,11000,
22/05/2017,10.427,10.522,10.427,10.522,1500,
23/05/2017,10.522,10.522,10.427,10.427,9200,
24/05/2017,10.427,10.427,10.427,10.427,0,
25/05/2017,10.427,10.427,10.427,10.427,0,
26/05/2017,10.427,10.427,9.479,9.669,6300,
29/05/2017,10.333,10.333,10.237,10.237,5200,
30/05/2017,9.953,10.048,9.953,10.048,1200,
31/05/2017,9.953,9.953,9.953,9.953,10,
01/06/2017,10.427,10.427,10.237,10.237,400,
02/06/2017,9.953,9.953,9.953,9.953,140,
05/06/2017,9.953,9.953,9.953,9.953,0,
06/06/2017,9.953,9.953,9.953,9.953,100,
07/06/2017,10.142,10.142,10.048,10.048,1000,
08/06/2017,10.142,10.142,10.142,10.142,300,
09/06/2017,9.953,9.953,9.764,9.953,2300,
12/06/2017,9.859,9.859,9.859,9.859,0,
13/06/2017,9.953,9.953,9.953,9.953,900,
14/06/2017,10.142,10.142,10.048,10.048,1600,
15/06/2017,10.237,10.237,10.237,10.237,700,
16/06/2017,9.764,10.427,9.479,10.048,6900,
19/06/2017,8.815,8.815,8.815,8.815,100,
20/06/2017,10.048,10.048,10.048,10.048,100,
21/06/2017,10.427,10.427,9.859,9.859,6000,
22/06/2017,9.859,10.048,9.859,10.048,1100,
23/06/2017,10.048,10.048,10.048,10.048,100,
26/06/2017,10.048,10.048,10.048,10.048,0,
27/06/2017,10.142,10.142,10.142,10.142,100,
28/06/2017,10.142,10.142,10.142,10.142,2000,
29/06/2017,10.142,10.142,10.142,10.142,0,
30/06/2017,10.142,10.142,10.142,10.142,0,
03/07/2017,10.237,10.237,10.237,10.237,100,
04/07/2017,10.333,10.333,10.333,10.333,1400,
05/07/2017,10.237,10.237,10.237,10.237,1100,
06/07/2017,10.237,10.237,10.237,10.237,310,
07/07/2017,10.237,10.237,10.237,10.237,0,
10/07/2017,10.237,10.237,10.237,10.237,0,
11/07/2017,11.47,11.47,11.47,11.47,120,
12/07/2017,9.953,9.953,9.953,9.953,100,
13/07/2017,9.953,9.953,9.953,9.953,0,
14/07/2017,9.953,9.953,9.953,9.953,0,
17/07/2017,10.048,10.048,9.953,9.953,3900,
18/07/2017,9.953,9.953,9.953,9.953,2000,
19/07/2017,9.953,9.953,9.953,9.953,0,
20/07/2017,9.953,9.953,9.953,9.953,1500,
21/07/2017,11.375,11.375,10.901,10.901,5000,
24/07/2017,9.953,10.048,9.953,10.048,1500,
25/07/2017,11.091,11.091,9.953,9.953,4000,
26/07/2017,10.617,10.617,10.617,10.617,0,
27/07/2017,10.617,10.617,10.617,10.617,0,
28/07/2017,10.617,10.617,10.617,10.617,0,
31/07/2017,10.617,10.617,10.617,10.617,0,
01/08/2017,9.953,10.427,9.953,10.427,1900,
02/08/2017,10.142,10.142,10.142,10.142,1200,
03/08/2017,10.142,10.142,8.72,8.72,1100,
04/08/2017,10.427,10.427,10.427,10.427,1000,
07/08/2017,10.427,10.427,9.006,9.006,2100,
08/08/2017,10.901,10.901,10.806,10.806,2000,
09/08/2017,10.427,10.427,10.427,10.427,2600,
10/08/2017,10.427,10.427,10.427,10.427,0,
11/08/2017,9.953,10.427,9.953,10.427,15800,
14/08/2017,10.427,10.427,10.427,10.427,0,
15/08/2017,10.427,10.427,10.427,10.427,100,
16/08/2017,10.427,10.427,10.427,10.427,0,
17/08/2017,10.427,10.427,10.427,10.427,100,
18/08/2017,10.427,10.427,10.427,10.427,0,
21/08/2017,10.427,10.427,10.427,10.427,100,
22/08/2017,10.522,10.522,10.427,10.427,4000,
23/08/2017,10.522,10.522,10.522,10.522,2200,
24/08/2017,10.522,10.522,10.522,10.522,0,
25/08/2017,10.427,10.427,9.479,9.479,300,
28/08/2017,9.764,9.764,9.764,9.764,0,
29/08/2017,9.953,9.953,9.953,9.953,5000,
30/08/2017,9.953,9.953,9.953,9.953,11200,
31/08/2017,9.953,9.953,9.953,9.953,0,
01/09/2017,9.953,9.953,9.953,9.953,15000,
05/09/2017,10.048,10.142,9.953,9.953,10100,
06/09/2017,9.953,9.953,9.953,9.953,0,
07/09/2017,9.953,9.953,9.953,9.953,14800,
08/09/2017,9.953,9.953,9.953,9.953,12300,
11/09/2017,9.953,9.953,9.953,9.953,0,
12/09/2017,9.953,9.953,9.953,9.953,0,
13/09/2017,9.953,9.953,9.953,9.953,0,
14/09/2017,11.375,11.375,11.375,11.375,100,
15/09/2017,11.185,11.375,9.764,9.764,300,
18/09/2017,10.806,10.806,10.806,10.806,0,
19/09/2017,9.953,9.953,9.953,9.953,15000,
20/09/2017,11.28,11.28,11.28,11.28,100,
21/09/2017,11.28,11.28,11.28,11.28,0,
22/09/2017,11.28,11.28,11.28,11.28,10,
25/09/2017,10.333,10.333,10.333,10.333,100,
26/09/2017,9.764,10.427,9.764,10.427,2100,
27/09/2017,10.048,10.048,10.048,10.048,100,
28/09/2017,10.237,10.237,10.237,10.237,2000,
29/09/2017,10.237,10.237,10.237,10.237,0,
02/10/2017,10.237,10.237,10.237,10.237,0,
03/10/2017,10.427,10.427,8.72,9.479,16000,
04/10/2017,9.953,9.953,9.953,9.953,23000,
05/10/2017,9.953,9.953,9.953,9.953,10000,
06/10/2017,9.953,9.953,9.953,9.953,700,
09/10/2017,10.901,10.901,10.427,10.427,6900,
10/10/2017,10.427,10.427,10.427,10.427,1000,
11/10/2017,10.237,10.237,10.237,10.237,500,
12/10/2017,9.953,10.142,9.953,10.142,16000,
13/10/2017,8.815,9.953,8.815,9.953,10100,
16/10/2017,10.427,10.427,10.427,10.427,200,
17/10/2017,9.953,10.048,9.953,10.048,40500,
18/10/2017,9.953,9.953,9.953,9.953,10000,
19/10/2017,9.953,9.953,9.953,9.953,400,
20/10/2017,10.427,10.427,10.427,10.427,9900,
23/10/2017,11.28,11.28,11.28,11.28,100,
24/10/2017,9.953,9.953,9.669,9.669,600,
25/10/2017,9.573,9.573,9.573,9.573,100,
26/10/2017,9.953,9.953,9.953,9.953,10000,
27/10/2017,9.953,9.953,9.953,9.953,0,
30/10/2017,9.953,9.953,9.953,9.953,0,
31/10/2017,9.953,10.048,9.953,9.953,20000,
01/11/2017,10.048,10.048,10.048,10.048,0,
02/11/2017,10.048,10.048,10.048,10.048,0,
03/11/2017,9.953,9.953,9.953,9.953,6400,
06/11/2017,9.953,9.953,9.953,9.953,0,
07/11/2017,9.953,9.953,9.953,9.953,0,
08/11/2017,9.953,9.953,9.953,9.953,3000,
09/11/2017,9.953,9.953,9.953,9.953,0,
10/11/2017,11.28,11.28,11.28,11.28,100,
13/11/2017,10.142,10.237,10.142,10.237,6100,
14/11/2017,10.142,10.142,10.142,10.142,0,
15/11/2017,10.142,10.142,10.142,10.142,700,
16/11/2017,10.048,11.185,9.479,11.185,5300,
17/11/2017,10.048,10.048,10.048,10.048,0,
20/11/2017,9.953,9.953,9.953,9.953,7100,
21/11/2017,9.953,9.953,9.953,9.953,0,
22/11/2017,10.048,10.048,10.048,10.048,200,
23/11/2017,9.953,10.048,9.953,10.048,800,
24/11/2017,10.048,10.048,10.048,10.048,0,
27/11/2017,11.375,11.375,11.375,11.375,1000,
28/11/2017,10.142,10.142,10.142,10.142,100,
29/11/2017,9.953,10.048,9.953,10.048,3000,
30/11/2017,10.048,10.048,10.048,10.048,200,
01/12/2017,10.048,10.048,10.048,10.048,0,
04/12/2017,10.048,10.048,10.048,10.048,0,
05/12/2017,10.237,10.237,10.237,10.237,200,
06/12/2017,9.953,10.048,9.953,10.048,3000,
07/12/2017,9.953,9.953,9.953,9.953,0,
08/12/2017,9.953,9.953,9.953,9.953,0,
11/12/2017,9.953,10.427,9.953,10.427,3100,
12/12/2017,9.953,10.427,9.953,10.427,100600,
13/12/2017,10.427,10.427,10.427,10.427,0,
14/12/2017,10.427,10.427,10.427,10.427,0,
15/12/2017,10.427,10.427,10.427,10.427,0,
18/12/2017,10.427,10.427,10.427,10.427,0,
19/12/2017,9.953,9.953,9.953,9.953,1000,
20/12/2017,9.953,9.953,9.953,9.953,700,
21/12/2017,9.953,9.953,9.953,9.953,0,
22/12/2017,9.953,9.953,9.953,9.953,0,
25/12/2017,9.953,10.048,9.953,10.048,9900,
26/12/2017,9.953,9.953,9.953,9.953,0,
27/12/2017,10.048,10.048,10.048,10.048,500,
28/12/2017,10.048,10.048,10.048,10.048,0,
29/12/2017,10.048,10.048,10.048,10.048,0,
02/01/2018,10.048,10.048,10.048,10.048,0,
03/01/2018,10.427,10.427,10.142,10.142,10400,
04/01/2018,10.333,10.333,10.333,10.333,0,
05/01/2018,9.953,10.048,9.953,10.048,1000,
08/01/2018,9.953,9.953,9.953,9.953,0,
09/01/2018,9.953,10.048,9.953,10.048,10400,
10/01/2018,9.953,9.953,9.953,9.953,5000,
11/01/2018,9.953,9.953,9.953,9.953,1000,
12/01/2018,10.427,10.427,10.427,10.427,6000,
15/01/2018,9.953,11.375,9.953,10.712,16000,
16/01/2018,10.427,10.427,10.427,10.427,200,
17/01/2018,10.427,10.427,10.427,10.427,0,
18/01/2018,10.427,10.427,10.427,10.427,0,
19/01/2018,10.427,10.427,10.427,10.427,1400,
22/01/2018,10.522,10.522,10.522,10.522,200,
23/01/2018,10.522,10.522,10.522,10.522,0,
24/01/2018,10.617,10.617,10.522,10.522,400,
25/01/2018,9.953,10.617,9.953,10.617,200,
26/01/2018,10.333,10.333,10.333,10.333,0,
29/01/2018,10.333,10.333,10.333,10.333,0,
30/01/2018,9.953,9.953,9.953,9.953,1000,
31/01/2018,9.953,9.953,9.953,9.953,400,
01/02/2018,9.953,9.953,9.953,9.953,10,
02/02/2018,9.953,9.953,9.953,9.953,0,
05/02/2018,9.953,9.953,9.953,9.953,4700,
06/02/2018,9.953,9.953,9.953,9.953,0,
07/02/2018,9.953,9.953,9.953,9.953,0,
08/02/2018,10.427,10.427,10.427,10.427,2000,
09/02/2018,10.427,10.427,10.427,10.427,0,
12/02/2018,10.427,10.427,10.427,10.427,0,
13/02/2018,10.427,10.427,10.427,10.427,0,
21/02/2018,10.427,10.427,10.427,10.427,0,
22/02/2018,10.427,10.427,10.427,10.427,0,
23/02/2018,10.427,10.427,10.427,10.427,0,
26/02/2018,10.427,10.427,10.427,10.427,0,
27/02/2018,10.427,10.427,10.427,10.427,0,
28/02/2018,10.427,10.427,10.427,10.427,0,
01/03/2018,10.048,10.048,10.048,10.048,100,
02/03/2018,10.048,10.048,10.048,10.048,0,
05/03/2018,9.953,9.953,9.953,9.953,510,
06/03/2018,9.953,9.953,9.953,9.953,35010,
07/03/2018,9.953,9.953,9.953,9.953,20,
08/03/2018,9.953,9.953,9.953,9.953,4,
09/03/2018,10.048,10.048,9.953,9.953,4000,
12/03/2018,9.953,9.953,9.953,9.953,0,
13/03/2018,9.953,9.953,9.953,9.953,0,
14/03/2018,9.953,9.953,9.953,9.953,0,
15/03/2018,9.953,9.953,9.953,9.953,400,
16/03/2018,10.427,11.375,10.142,11.375,700,
