transDate,close,high,low,open,volume,event
22/09/2009,16.39,16.841,13.564,14.131,487300,
23/09/2009,15.708,15.708,15.708,15.708,121600,
24/09/2009,16.786,16.786,16.786,16.786,231900,
25/09/2009,16.5,17.914,15.653,17.914,207200,
28/09/2009,16.049,16.049,16.049,16.049,14700,
29/09/2009,14.977,14.977,14.977,14.977,25100,
30/09/2009,13.96,13.96,13.96,13.96,23100,
01/10/2009,12.997,12.997,12.997,12.997,10900,
02/10/2009,12.095,12.095,12.095,12.095,12500,
05/10/2009,12.321,12.717,11.303,11.303,282100,
06/10/2009,12.436,12.436,12.149,12.149,298800,
07/10/2009,13.283,13.283,13.059,13.168,208400,
08/10/2009,13.447,14.131,12.436,14.131,116800,
09/10/2009,12.546,13.168,12.321,12.717,150500,
12/10/2009,12.436,12.436,11.871,11.871,146600,
13/10/2009,12.546,12.826,12.266,12.436,122000,
14/10/2009,13.112,13.112,12.436,12.662,126000,
15/10/2009,12.717,13.447,12.436,12.997,87700,
16/10/2009,12.095,13.059,12.041,12.997,78500,
19/10/2009,11.753,12.095,11.474,12.095,58500,
20/10/2009,12.149,12.374,11.871,11.871,174700,
21/10/2009,12.941,12.997,12.149,12.436,353700,
22/10/2009,13.059,13.283,12.717,13.223,132600,
23/10/2009,12.771,13.283,12.204,13.059,86500,
26/10/2009,12.149,13.283,12.149,13.283,89600,
27/10/2009,11.753,12.095,11.753,11.979,155700,
28/10/2009,12.436,12.601,11.871,12.041,81300,
29/10/2009,11.753,12.149,11.303,12.149,73900,
30/10/2009,12.266,12.266,12.095,12.149,34600,
02/11/2009,11.358,12.204,11.358,12.204,58500,
03/11/2009,11.358,11.808,11.022,11.474,70100,
04/11/2009,11.419,11.753,11.303,11.474,44000,
05/11/2009,11.583,11.871,11.077,11.871,35700,
06/11/2009,11.419,11.753,11.303,11.753,70000,
09/11/2009,10.797,10.852,10.797,10.797,5300,
10/11/2009,10.176,11.303,10.06,10.06,38500,
11/11/2009,10.456,10.852,9.609,10.736,11700,
12/11/2009,10.565,10.852,10.456,10.852,14000,
13/11/2009,10.176,10.736,9.889,10.736,19800,
16/11/2009,10.285,10.736,10.176,10.736,8100,
17/11/2009,10.005,10.176,9.78,9.889,28600,
18/11/2009,10.232,10.232,10.06,10.115,9500,
19/11/2009,10.285,10.456,10.176,10.456,20500,
20/11/2009,10.115,10.34,10.115,10.34,19000,
23/11/2009,9.78,10.176,9.78,10.176,5900,
24/11/2009,9.323,9.665,9.323,9.609,16200,
25/11/2009,8.871,9.097,8.871,9.097,16300,
26/11/2009,8.305,8.305,8.305,8.305,3600,
27/11/2009,7.745,8.367,7.745,7.745,39800,
30/11/2009,8.195,8.195,7.916,8.195,23100,
01/12/2009,8.537,8.537,8.367,8.367,12500,
02/12/2009,8.026,8.763,8.026,8.763,8900,
03/12/2009,7.854,8.305,7.854,8.305,2900,
04/12/2009,7.745,8.026,7.683,7.745,5300,
07/12/2009,7.683,7.799,7.629,7.799,9000,
08/12/2009,7.574,7.629,7.574,7.574,5800,
09/12/2009,7.124,7.232,7.061,7.232,18800,
10/12/2009,7.458,7.574,7.349,7.574,4000,
11/12/2009,7.006,7.683,7.006,7.006,6500,
14/12/2009,7.061,7.061,6.782,7.061,6700,
15/12/2009,7.232,7.458,6.898,7.061,8200,
16/12/2009,6.782,7.287,6.782,7.232,15300,
17/12/2009,6.952,7.006,6.386,6.386,11600,
18/12/2009,7.061,7.061,6.898,7.006,22500,
21/12/2009,7.458,7.458,7.178,7.403,36300,
22/12/2009,7.683,7.854,7.403,7.854,11900,
23/12/2009,7.629,7.629,7.403,7.629,11600,
24/12/2009,7.629,7.629,7.458,7.629,15800,
25/12/2009,7.745,7.799,7.683,7.683,24100,
28/12/2009,7.629,8.026,7.349,8.026,10500,
