transDate,close,high,low,open,volume,event
18/12/2008,5.652,5.652,5.652,5.652,100,
19/12/2008,6.016,6.016,6.016,6.016,100,
22/12/2008,6.016,6.016,6.016,6.016,0,
23/12/2008,6.174,6.174,6.174,6.174,100,
24/12/2008,6.174,6.174,6.174,6.174,0,
25/12/2008,6.259,6.259,6.259,6.259,100,
26/12/2008,6.259,6.259,6.259,6.259,0,
29/12/2008,6.259,6.259,6.259,6.259,200,
30/12/2008,6.259,6.259,6.259,6.259,0,
31/12/2008,6.259,6.259,6.259,6.259,0,
02/01/2009,6.259,6.259,6.259,6.259,0,
05/01/2009,6.259,6.259,6.259,6.259,0,
06/01/2009,6.259,6.259,6.259,6.259,0,
07/01/2009,6.661,6.661,6.661,6.661,100,
08/01/2009,6.661,6.661,6.661,6.661,0,
09/01/2009,6.661,6.661,6.661,6.661,0,
12/01/2009,6.174,6.174,6.174,6.174,0,DIVIDEND
13/01/2009,5.815,5.815,5.815,5.815,100,
14/01/2009,5.815,5.815,5.815,5.815,0,
15/01/2009,5.815,5.815,5.815,5.815,0,
16/01/2009,5.815,5.815,5.815,5.815,0,
19/01/2009,5.815,5.815,5.815,5.815,0,
20/01/2009,5.815,5.815,5.815,5.815,0,
21/01/2009,5.815,5.815,5.815,5.815,0,
22/01/2009,5.815,5.815,5.815,5.815,0,
23/01/2009,5.815,5.815,5.815,5.815,0,
02/02/2009,6.216,6.216,6.216,6.216,100,
03/02/2009,6.216,6.216,6.216,6.216,0,
04/02/2009,6.216,6.216,6.216,6.216,0,
05/02/2009,6.216,6.216,6.216,6.216,0,
06/02/2009,6.216,6.216,6.216,6.216,0,
09/02/2009,6.216,6.216,6.216,6.216,0,
10/02/2009,6.216,6.216,6.216,6.216,0,
11/02/2009,6.216,6.216,6.216,6.216,0,
12/02/2009,6.216,6.216,6.216,6.216,0,
13/02/2009,6.216,6.216,6.216,6.216,0,
16/02/2009,6.216,6.216,6.216,6.216,0,
17/02/2009,6.216,6.216,6.216,6.216,0,
18/02/2009,6.216,6.216,6.216,6.216,0,
19/02/2009,6.216,6.216,6.216,6.216,0,
20/02/2009,6.216,6.216,6.216,6.216,0,
23/02/2009,6.216,6.216,6.216,6.216,0,
24/02/2009,6.216,6.216,6.216,6.216,0,
25/02/2009,6.216,6.216,6.216,6.216,0,
26/02/2009,6.216,6.216,6.216,6.216,0,
27/02/2009,6.216,6.216,6.216,6.216,0,
02/03/2009,6.216,6.216,6.216,6.216,0,
03/03/2009,6.216,6.216,6.216,6.216,0,
04/03/2009,6.216,6.216,6.216,6.216,0,
05/03/2009,6.216,6.216,6.216,6.216,0,
06/03/2009,6.216,6.216,6.216,6.216,0,
09/03/2009,6.216,6.216,6.216,6.216,0,
10/03/2009,6.216,6.216,6.216,6.216,0,
11/03/2009,6.216,6.216,6.216,6.216,0,
12/03/2009,6.216,6.216,6.216,6.216,0,
13/03/2009,6.216,6.216,6.216,6.216,0,
16/03/2009,6.216,6.216,6.216,6.216,0,
17/03/2009,6.216,6.216,6.216,6.216,0,
18/03/2009,6.216,6.216,6.216,6.216,0,
19/03/2009,6.216,6.216,6.216,6.216,0,
20/03/2009,6.216,6.216,6.216,6.216,0,
23/03/2009,6.216,6.216,6.216,6.216,0,
24/03/2009,6.618,6.618,6.618,6.618,100,
25/03/2009,6.618,6.618,6.618,6.618,0,
26/03/2009,6.618,6.618,6.618,6.618,0,
27/03/2009,6.618,6.618,6.618,6.618,0,
30/03/2009,6.618,6.618,6.618,6.618,0,
31/03/2009,6.618,6.618,6.618,6.618,0,
01/04/2009,6.618,6.618,6.618,6.618,0,
02/04/2009,6.618,6.618,6.618,6.618,0,
03/04/2009,6.618,6.618,6.618,6.618,0,
07/04/2009,6.618,6.618,6.618,6.618,0,
08/04/2009,6.618,6.618,6.618,6.618,0,
09/04/2009,6.618,6.618,6.618,6.618,0,
10/04/2009,6.618,6.618,6.618,6.618,0,
13/04/2009,6.174,6.174,6.174,6.174,3000,
14/04/2009,6.174,6.174,6.174,6.174,0,
