transDate,close,high,low,open,volume,event
10/12/2015,26.869,26.869,26.869,26.869,11300,
11/12/2015,26.869,26.907,26.869,26.907,2900,
14/12/2015,26.869,26.869,26.869,26.869,400,
15/12/2015,26.869,26.869,26.869,26.869,2800,
16/12/2015,26.869,26.869,26.869,26.869,3000,
17/12/2015,26.869,26.869,26.869,26.869,0,
18/12/2015,28.789,28.789,28.789,28.789,3900,
21/12/2015,27.176,27.253,27.176,27.253,600,
22/12/2015,28.021,28.021,27.637,27.637,2700,
23/12/2015,27.061,27.637,27.061,27.637,600,
24/12/2015,28.021,28.021,27.637,27.637,4200,
25/12/2015,28.021,28.789,28.021,28.021,2200,
28/12/2015,29.939,29.939,27.637,27.637,3800,
29/12/2015,29.939,29.939,29.939,29.939,700,
30/12/2015,30.515,30.515,30.324,30.324,2100,
31/12/2015,29.939,30.899,29.939,30.899,1400,
04/01/2016,31.092,31.092,29.939,29.939,1900,
05/01/2016,30.208,30.208,30.208,30.208,0,
06/01/2016,30.324,30.324,30.324,30.324,800,
07/01/2016,30.093,30.132,28.789,30.132,3500,
08/01/2016,28.789,28.98,28.789,28.98,1600,
11/01/2016,29.171,30.324,29.171,30.324,600,
12/01/2016,29.939,30.132,28.789,28.789,2000,
13/01/2016,28.789,28.789,28.789,28.789,300,
14/01/2016,28.789,28.789,28.789,28.789,0,
15/01/2016,28.789,28.789,28.789,28.789,300,
18/01/2016,28.789,28.789,28.789,28.789,100,
19/01/2016,28.789,28.789,28.789,28.789,0,
20/01/2016,28.789,28.789,28.789,28.789,400,
21/01/2016,28.789,28.789,28.789,28.789,200,
22/01/2016,28.789,28.789,28.789,28.789,0,
25/01/2016,28.789,28.789,28.789,28.789,100,
26/01/2016,28.789,28.789,28.789,28.789,0,
27/01/2016,28.789,28.789,28.789,28.789,0,
28/01/2016,28.789,28.789,28.789,28.789,0,
29/01/2016,27.253,27.637,27.253,27.637,300,
01/02/2016,27.637,27.637,27.637,27.637,1100,
02/02/2016,26.869,26.869,26.869,26.869,200,
03/02/2016,26.869,26.869,26.869,26.869,0,
04/02/2016,26.869,26.869,26.869,26.869,100,
