transDate,close,high,low,open,volume,event
07/10/2015,13.396,15.114,12.51,12.51,150100,
08/10/2015,13.24,13.552,13.03,13.552,30370,
09/10/2015,13.187,13.24,12.926,13.24,40730,
12/10/2015,12.301,12.926,12.301,12.926,119300,
13/10/2015,11.676,11.987,11.467,11.467,215830,
14/10/2015,12.353,12.353,11.884,11.884,8450,
15/10/2015,12.456,12.51,12.092,12.248,43830,
16/10/2015,12.51,12.56,12.51,12.51,54700,
19/10/2015,12.51,12.56,12.51,12.51,24740,
20/10/2015,12.769,12.769,12.51,12.51,25700,
21/10/2015,12.56,12.717,12.56,12.666,11660,
22/10/2015,12.614,12.666,12.56,12.56,19700,
23/10/2015,13.083,13.083,12.614,12.614,116390,
26/10/2015,12.979,13.187,12.979,13.03,21810,
27/10/2015,13.447,13.447,13.03,13.03,84070,
28/10/2015,13.968,14.073,13.447,13.447,126370,
29/10/2015,14.906,14.906,14.178,14.178,289240,
30/10/2015,14.906,15.636,14.906,15.636,105240,
02/11/2015,14.073,15.22,13.916,15.22,33880,
03/11/2015,14.386,14.386,13.552,14.124,16800,
04/11/2015,13.759,14.386,13.656,14.386,40300,
05/11/2015,13.759,13.968,13.656,13.656,46210,
06/11/2015,14.073,14.333,13.865,13.865,91190,
09/11/2015,13.813,14.23,13.813,14.23,33090,
10/11/2015,13.708,13.916,13.708,13.759,57090,
11/11/2015,13.656,13.813,13.656,13.813,15240,
12/11/2015,13.656,13.813,13.552,13.603,65860,
13/11/2015,14.124,14.124,13.656,13.656,58580,
16/11/2015,14.124,14.124,13.813,14.073,25360,
17/11/2015,14.073,14.178,14.073,14.178,49190,
18/11/2015,13.813,14.124,13.759,14.124,8730,
19/11/2015,13.813,13.813,13.552,13.813,21590,
20/11/2015,13.865,14.282,13.813,13.813,49640,
23/11/2015,13.968,14.021,13.968,14.021,39390,
24/11/2015,13.813,14.021,13.813,13.813,42570,
25/11/2015,14.699,14.751,13.813,13.813,164360,
26/11/2015,14.49,14.802,14.49,14.802,45620,
27/11/2015,13.968,14.751,13.968,14.751,18040,
30/11/2015,13.865,14.386,13.813,14.386,36360,
01/12/2015,14.021,14.073,13.813,13.813,11880,
02/12/2015,14.021,14.073,14.021,14.073,3210,
03/12/2015,13.916,14.124,13.916,14.073,28660,
04/12/2015,13.968,14.021,13.813,13.865,27530,
07/12/2015,13.968,14.021,13.708,13.865,52450,
08/12/2015,13.968,13.968,13.813,13.813,56770,
09/12/2015,14.073,14.073,13.813,13.968,26740,
10/12/2015,13.865,13.865,13.759,13.813,7040,
11/12/2015,13.813,13.865,13.813,13.865,28820,
14/12/2015,13.759,13.813,13.759,13.759,5700,
15/12/2015,13.813,13.865,13.759,13.865,11650,
16/12/2015,13.759,13.865,13.759,13.813,8670,
17/12/2015,13.759,13.916,13.759,13.916,31280,
18/12/2015,13.759,13.759,13.708,13.708,9320,
21/12/2015,13.813,13.865,13.708,13.708,25980,
22/12/2015,13.968,13.968,13.813,13.813,6020,
23/12/2015,13.968,13.968,13.968,13.968,0,
24/12/2015,13.865,13.968,13.759,13.865,5930,
25/12/2015,13.813,13.813,13.708,13.813,10300,
28/12/2015,13.813,13.813,13.813,13.813,0,
29/12/2015,13.813,13.813,13.552,13.708,12740,
30/12/2015,14.124,14.595,13.865,13.916,79750,
31/12/2015,14.073,14.542,13.968,14.542,23150,
04/01/2016,14.073,14.073,13.968,13.968,32090,
05/01/2016,13.813,14.073,13.813,14.073,16050,
06/01/2016,14.073,14.073,13.813,13.865,21670,
07/01/2016,13.968,13.968,13.813,13.968,48300,
08/01/2016,13.708,13.813,13.552,13.708,59120,
11/01/2016,13.865,13.916,13.03,13.03,550,
12/01/2016,13.865,13.865,13.865,13.865,180,
13/01/2016,13.656,13.865,13.656,13.813,9920,
14/01/2016,13.552,13.656,13.552,13.656,6900,
15/01/2016,13.552,13.552,13.552,13.552,2200,
18/01/2016,12.769,13.447,12.666,13.187,26280,
19/01/2016,13.656,13.656,13.656,13.656,10,
20/01/2016,12.769,13.708,12.769,13.708,29190,
21/01/2016,13.552,13.656,12.769,13.656,14610,
22/01/2016,13.5,13.552,12.769,13.552,6160,
25/01/2016,13.552,13.552,13.5,13.552,1500,
26/01/2016,13.5,13.5,12.769,12.822,6280,
27/01/2016,13.083,13.447,12.979,13.291,27620,
28/01/2016,13.343,13.343,13.03,13.083,12830,
29/01/2016,13.24,13.24,13.03,13.134,11900,
01/02/2016,13.134,13.134,13.03,13.03,17800,
02/02/2016,12.979,13.083,12.979,13.03,12610,
03/02/2016,13.343,13.343,13.03,13.03,49560,
04/02/2016,13.813,13.916,13.552,13.552,37780,
05/02/2016,13.813,13.813,13.552,13.552,32500,
15/02/2016,13.813,13.813,13.447,13.447,53550,
16/02/2016,13.865,13.865,13.813,13.813,27400,
17/02/2016,14.595,14.751,13.865,13.865,95440,
18/02/2016,14.333,14.645,14.333,14.595,58200,
19/02/2016,14.49,14.595,14.333,14.333,17200,
22/02/2016,14.333,14.386,14.282,14.386,22350,
23/02/2016,14.386,14.386,14.333,14.333,18500,
24/02/2016,14.386,14.386,14.333,14.386,22140,
25/02/2016,14.333,14.386,14.333,14.386,7760,
26/02/2016,14.282,14.542,13.708,14.282,6730,
29/02/2016,14.542,14.542,14.282,14.386,18470,
01/03/2016,14.542,14.699,14.49,14.542,21130,
02/03/2016,14.386,14.699,14.386,14.699,39870,
03/03/2016,14.595,14.645,14.49,14.645,20010,
04/03/2016,14.595,14.595,14.49,14.595,10800,
07/03/2016,14.542,14.595,13.656,14.595,1650,
08/03/2016,14.595,14.595,14.49,14.542,28310,
09/03/2016,15.064,15.114,14.542,14.542,44910,
10/03/2016,15.688,15.688,15.114,15.114,64690,
