transDate,close,high,low,open,volume,event
15/10/2014,4.107,4.107,4.107,4.107,0,
16/10/2014,4.107,4.107,4.107,4.107,0,
17/10/2014,4.107,4.107,4.107,4.107,0,
20/10/2014,4.107,4.107,4.107,4.107,0,
21/10/2014,5.749,5.749,5.749,5.749,100,
22/10/2014,5.749,5.749,5.749,5.749,0,
23/10/2014,5.749,5.749,5.749,5.749,0,
24/10/2014,5.749,5.749,5.749,5.749,0,
27/10/2014,6.317,6.317,6.317,6.317,100,
28/10/2014,6.939,6.939,6.939,6.939,100,
29/10/2014,6.261,6.261,6.261,6.261,100,
30/10/2014,5.636,5.636,5.636,5.636,100,
31/10/2014,5.156,5.156,5.156,5.156,100,
03/11/2014,4.957,4.957,4.957,4.957,100,
04/11/2014,5.438,5.438,5.438,5.438,100,
05/11/2014,5.976,5.976,4.928,4.928,600,
06/11/2014,5.552,5.552,5.552,5.552,200,
07/11/2014,5.552,5.552,5.552,5.552,0,
10/11/2014,5.552,5.552,5.552,5.552,0,
11/11/2014,5.665,5.665,5.665,5.665,3000,
12/11/2014,5.665,5.665,5.665,5.665,0,
13/11/2014,5.665,5.665,5.665,5.665,0,
14/11/2014,5.382,5.382,5.382,5.382,100,
17/11/2014,5.41,5.41,4.844,4.844,400,
18/11/2014,4.844,4.844,4.844,4.844,100,
19/11/2014,4.844,4.844,4.844,4.844,0,
20/11/2014,4.844,4.844,4.844,4.844,0,
21/11/2014,4.844,4.844,4.844,4.844,0,
24/11/2014,4.844,4.844,4.844,4.844,0,
25/11/2014,4.844,4.844,4.844,4.844,0,
26/11/2014,5.325,5.325,5.325,5.325,200,
27/11/2014,4.815,4.815,4.815,4.815,100,
28/11/2014,4.815,4.815,4.815,4.815,0,
01/12/2014,4.815,4.815,4.815,4.815,0,
02/12/2014,4.56,4.56,4.56,4.56,100,
03/12/2014,4.56,4.56,4.56,4.56,0,
04/12/2014,4.305,4.305,4.305,4.305,200,
05/12/2014,4.305,4.305,4.305,4.305,0,
08/12/2014,4.164,4.164,4.164,4.164,200,
09/12/2014,4.164,4.164,4.164,4.164,1200,
10/12/2014,4.164,4.164,4.164,4.164,0,
11/12/2014,4.192,4.192,4.135,4.192,400,
12/12/2014,4.164,4.164,4.164,4.164,0,
15/12/2014,4.164,4.164,4.164,4.164,0,
16/12/2014,4.164,4.164,4.164,4.164,0,
17/12/2014,4.192,4.192,4.192,4.192,200,
18/12/2014,4.192,4.192,4.192,4.192,0,
19/12/2014,4.192,4.192,4.192,4.192,100,
22/12/2014,4.192,4.192,4.192,4.192,0,
23/12/2014,4.192,4.192,4.192,4.192,0,
24/12/2014,4.192,4.192,4.192,4.192,100,
25/12/2014,4.164,4.164,4.164,4.164,100,
26/12/2014,4.135,4.135,4.135,4.135,200,
29/12/2014,4.135,4.135,4.135,4.135,300,
30/12/2014,3.993,4.135,3.993,4.107,300,
31/12/2014,4.079,4.079,3.682,4.079,400,
05/01/2015,4.079,4.079,4.079,4.079,0,
06/01/2015,4.079,4.079,4.079,4.079,0,
07/01/2015,4.05,4.05,4.05,4.05,100,
08/01/2015,4.05,4.05,4.05,4.05,200,
09/01/2015,4.05,4.05,4.05,4.05,200,
12/01/2015,4.05,4.05,4.05,4.05,0,
13/01/2015,4.05,4.05,4.05,4.05,200,
14/01/2015,4.05,4.079,4.05,4.05,6400,
15/01/2015,4.05,4.05,4.05,4.05,100,
16/01/2015,4.05,4.05,4.05,4.05,0,
19/01/2015,4.05,4.05,4.05,4.05,0,
20/01/2015,4.05,4.05,4.05,4.05,0,
21/01/2015,4.05,4.05,4.05,4.05,0,
22/01/2015,4.079,4.079,4.05,4.05,200,
23/01/2015,4.249,4.249,4.249,4.249,2100,
26/01/2015,4.079,4.135,4.079,4.135,200,
27/01/2015,4.079,4.079,4.079,4.079,100,
28/01/2015,4.079,4.079,4.079,4.079,400,
29/01/2015,4.079,4.079,4.079,4.079,0,
30/01/2015,4.079,4.079,4.079,4.079,100,
02/02/2015,4.079,4.079,4.079,4.079,0,
03/02/2015,4.475,4.475,4.475,4.475,1000,
04/02/2015,4.079,4.532,4.05,4.05,400,
05/02/2015,4.079,4.079,4.079,4.079,0,
06/02/2015,4.079,4.079,4.079,4.079,100,
09/02/2015,4.079,4.079,4.079,4.079,500,
10/02/2015,4.079,4.079,4.079,4.079,0,
11/02/2015,4.079,4.107,4.079,4.107,200,
12/02/2015,4.079,4.079,4.079,4.079,300,
13/02/2015,4.079,4.079,4.079,4.079,0,
24/02/2015,4.079,4.079,4.079,4.079,0,
25/02/2015,4.079,4.079,4.079,4.079,0,
26/02/2015,4.079,4.079,4.079,4.079,0,
27/02/2015,4.079,4.079,4.079,4.079,100,
02/03/2015,4.079,4.079,4.079,4.079,0,
03/03/2015,4.475,4.475,4.475,4.475,1000,
04/03/2015,4.107,4.107,4.107,4.107,300,
05/03/2015,4.503,4.503,4.503,4.503,500,
06/03/2015,4.928,4.928,4.164,4.164,200,
09/03/2015,5.014,5.014,4.192,4.192,900,
10/03/2015,5.182,5.182,5.182,5.182,500,
11/03/2015,5.693,5.693,5.693,5.693,200,
12/03/2015,6.261,6.261,6.261,6.261,11100,
13/03/2015,6.883,6.883,6.883,6.883,8900,
16/03/2015,7.562,7.562,7.562,7.562,26800,
17/03/2015,8.299,8.299,6.827,6.827,46000,
18/03/2015,9.119,9.119,8.639,9.119,18800,
19/03/2015,9.97,9.97,9.347,9.347,29000,
20/03/2015,10.762,10.933,9.97,10.933,36900,
23/03/2015,10.196,10.479,9.828,9.828,17100,
24/03/2015,10.762,10.762,10.479,10.479,12300,
25/03/2015,11.046,11.046,10.762,10.762,3100,
26/03/2015,11.33,11.33,11.33,11.33,100,
27/03/2015,10.904,10.904,10.904,10.904,11600,
30/03/2015,10.622,10.622,10.622,10.622,4000,
31/03/2015,10.479,10.479,10.479,10.479,3900,
01/04/2015,10.338,10.338,10.338,10.338,1700,
02/04/2015,10.479,10.479,10.479,10.479,30300,
03/04/2015,10.479,10.479,10.479,10.479,100,
06/04/2015,10.479,10.622,10.479,10.622,17000,
07/04/2015,10.479,10.479,10.479,10.479,20000,
08/04/2015,10.338,10.338,10.338,10.338,8600,
09/04/2015,10.338,10.338,10.338,10.338,1500,
10/04/2015,10.479,10.479,10.479,10.479,26700,
13/04/2015,10.904,11.017,10.762,10.762,43000,
14/04/2015,11.046,11.046,10.904,10.99,20300,
15/04/2015,10.904,11.33,10.904,11.33,28900,
16/04/2015,11.188,11.188,10.904,10.904,22000,
17/04/2015,10.762,10.762,10.762,10.762,8700,
20/04/2015,10.622,10.622,10.622,10.622,12000,
21/04/2015,10.479,10.479,10.479,10.479,15000,
22/04/2015,10.338,10.338,10.338,10.338,15500,
23/04/2015,9.913,10.225,9.913,10.225,23800,
24/04/2015,9.771,9.771,9.771,9.771,18000,
27/04/2015,9.347,9.347,9.347,9.347,4700,
04/05/2015,9.347,9.347,9.347,9.347,0,
05/05/2015,9.771,9.771,9.063,9.063,20900,
06/05/2015,9.488,9.488,9.488,9.488,6000,
07/05/2015,9.63,9.63,9.63,9.63,6000,
08/05/2015,10.055,10.055,9.913,9.913,11500,
11/05/2015,9.63,9.63,9.63,9.63,6000,
12/05/2015,9.913,9.913,9.913,9.913,4300,
13/05/2015,9.63,9.659,9.63,9.659,13000,
14/05/2015,9.63,9.63,9.63,9.63,0,
15/05/2015,9.63,9.659,9.63,9.659,8000,
18/05/2015,9.63,9.659,9.63,9.659,6600,
19/05/2015,9.63,9.63,9.63,9.63,10000,
20/05/2015,9.63,9.63,9.63,9.63,0,
21/05/2015,9.913,9.913,9.913,9.913,3500,
22/05/2015,9.63,9.63,9.63,9.63,11500,
25/05/2015,9.63,9.63,9.63,9.63,11000,
26/05/2015,9.488,9.63,9.488,9.63,10500,
27/05/2015,9.545,9.545,9.545,9.545,0,
28/05/2015,9.63,9.63,9.63,9.63,8300,
29/05/2015,9.63,9.63,9.63,9.63,7500,
01/06/2015,9.771,9.771,9.771,9.771,2000,
02/06/2015,9.771,9.771,9.771,9.771,5100,
03/06/2015,9.771,9.771,9.771,9.771,11000,
04/06/2015,9.63,10.196,9.63,10.196,7200,
05/06/2015,9.659,9.659,9.659,9.659,0,
08/06/2015,9.63,9.659,9.63,9.659,11400,
09/06/2015,9.744,9.744,9.744,9.744,5000,
10/06/2015,9.63,9.659,9.63,9.659,7000,
