transDate,close,high,low,open,volume,event
27/04/2011,1.387,1.387,1.387,1.387,0,
28/04/2011,1.387,1.387,1.387,1.387,0,
29/04/2011,1.387,1.387,1.387,1.387,0,
04/05/2011,1.445,1.445,1.445,1.445,400,
05/05/2011,1.445,1.445,1.445,1.445,1300,
06/05/2011,1.445,1.445,1.445,1.445,0,
09/05/2011,1.445,1.445,1.445,1.445,700,
10/05/2011,1.445,1.445,1.445,1.445,1300,
11/05/2011,1.445,1.445,1.445,1.445,6900,
12/05/2011,1.465,1.465,1.465,1.465,2600,
13/05/2011,1.35,1.35,1.35,1.35,0,DIVIDEND
16/05/2011,1.35,1.35,1.35,1.35,0,
17/05/2011,1.445,1.445,1.445,1.445,300,
18/05/2011,1.542,1.542,1.486,1.486,200,
19/05/2011,1.522,1.522,1.522,1.522,1000,
20/05/2011,1.657,1.657,1.657,1.657,100,
23/05/2011,1.657,1.657,1.657,1.657,0,
24/05/2011,1.657,1.657,1.657,1.657,0,
25/05/2011,1.735,1.735,1.735,1.735,3000,
26/05/2011,1.735,1.735,1.735,1.735,0,
27/05/2011,1.735,1.735,1.735,1.735,3200,
30/05/2011,1.696,1.696,1.696,1.696,1200,
31/05/2011,1.696,1.696,1.696,1.696,0,
01/06/2011,1.735,1.735,1.696,1.696,12100,
02/06/2011,1.735,1.735,1.735,1.735,4400,
03/06/2011,1.735,1.735,1.735,1.735,0,
06/06/2011,1.735,1.735,1.735,1.735,6500,
07/06/2011,1.735,1.735,1.735,1.735,200,
08/06/2011,1.735,1.735,1.735,1.735,0,
09/06/2011,1.735,1.735,1.735,1.735,0,
10/06/2011,1.735,1.735,1.735,1.735,0,
13/06/2011,1.735,1.735,1.735,1.735,0,
14/06/2011,1.735,1.735,1.735,1.735,0,
15/06/2011,1.735,1.735,1.735,1.735,0,
16/06/2011,1.735,1.735,1.735,1.735,0,
17/06/2011,1.735,1.735,1.735,1.735,0,
20/06/2011,1.735,1.735,1.735,1.735,0,
21/06/2011,1.735,1.735,1.735,1.735,0,
22/06/2011,1.907,1.907,1.735,1.735,600,
23/06/2011,1.889,1.889,1.889,1.889,0,
24/06/2011,1.889,1.889,1.889,1.889,0,
27/06/2011,1.926,1.926,1.926,1.926,10000,
28/06/2011,1.926,1.926,1.926,1.926,0,
29/06/2011,1.926,1.926,1.926,1.926,0,
30/06/2011,1.926,1.926,1.926,1.926,0,
01/07/2011,1.926,1.926,1.926,1.926,0,
04/07/2011,1.907,1.907,1.907,1.907,3700,
05/07/2011,1.926,1.926,1.926,1.926,20800,
06/07/2011,1.926,1.926,1.926,1.926,500,
07/07/2011,1.926,1.926,1.926,1.926,1100,
08/07/2011,1.926,1.926,1.926,1.926,100,
11/07/2011,1.926,1.926,1.926,1.926,0,
12/07/2011,1.831,1.831,1.831,1.831,29500,
13/07/2011,1.831,1.831,1.735,1.735,3600,
14/07/2011,1.926,1.926,1.753,1.753,2400,
15/07/2011,1.926,1.926,1.831,1.831,10000,
18/07/2011,1.926,1.926,1.926,1.926,100,
19/07/2011,1.926,1.926,1.926,1.926,0,
20/07/2011,1.926,1.926,1.926,1.926,0,
21/07/2011,1.926,1.926,1.926,1.926,0,
22/07/2011,1.926,1.926,1.926,1.926,10000,
25/07/2011,1.735,1.735,1.735,1.735,900,
26/07/2011,1.907,1.907,1.735,1.735,3200,
27/07/2011,1.926,1.926,1.926,1.926,1100,
28/07/2011,1.926,1.926,1.926,1.926,0,
29/07/2011,1.926,1.926,1.926,1.926,6800,
01/08/2011,1.926,1.926,1.926,1.926,0,
02/08/2011,1.735,1.735,1.735,1.735,500,
03/08/2011,1.735,1.735,1.735,1.735,0,
04/08/2011,1.907,1.907,1.907,1.907,500,
05/08/2011,1.907,1.907,1.907,1.907,300,
08/08/2011,1.926,1.926,1.926,1.926,2600,
09/08/2011,1.926,1.926,1.926,1.926,4300,
10/08/2011,1.926,1.926,1.926,1.926,2400,
11/08/2011,1.926,1.926,1.926,1.926,1800,
12/08/2011,1.926,1.926,1.926,1.926,0,
15/08/2011,1.926,1.926,1.926,1.926,1900,
16/08/2011,1.926,1.926,1.926,1.926,8300,
17/08/2011,1.926,1.926,1.926,1.926,1200,
18/08/2011,1.926,1.926,1.926,1.926,99000,
19/08/2011,1.926,1.926,1.926,1.926,7700,
22/08/2011,1.926,1.926,1.926,1.926,2000,
23/08/2011,1.926,1.926,1.926,1.926,14100,
24/08/2011,1.926,1.926,1.926,1.926,0,
25/08/2011,1.926,1.926,1.926,1.926,0,
26/08/2011,1.926,1.926,1.926,1.926,4400,
29/08/2011,1.926,1.926,1.926,1.926,1200,
30/08/2011,1.926,1.926,1.926,1.926,7300,
31/08/2011,1.926,1.926,1.926,1.926,0,
01/09/2011,1.926,1.926,1.926,1.926,0,
05/09/2011,1.926,1.926,1.926,1.926,0,
06/09/2011,1.926,1.926,1.926,1.926,0,
07/09/2011,1.926,1.926,1.926,1.926,4000,
08/09/2011,1.926,1.926,1.926,1.926,0,
09/09/2011,1.926,1.926,1.926,1.926,3200,
12/09/2011,1.926,1.926,1.926,1.926,0,
13/09/2011,1.926,1.926,1.926,1.926,0,
14/09/2011,1.926,1.926,1.926,1.926,0,
15/09/2011,1.926,1.926,1.926,1.926,0,
16/09/2011,1.926,1.926,1.926,1.926,0,
19/09/2011,1.735,1.735,1.735,1.735,2100,
20/09/2011,1.735,1.735,1.735,1.735,0,
21/09/2011,1.735,1.735,1.735,1.735,0,
22/09/2011,1.735,1.735,1.735,1.735,0,
23/09/2011,1.907,1.907,1.907,1.907,100,
26/09/2011,1.926,1.926,1.926,1.926,2000,
27/09/2011,1.926,1.926,1.926,1.926,0,
28/09/2011,1.926,1.926,1.926,1.926,0,
29/09/2011,1.926,1.926,1.926,1.926,1700,
30/09/2011,1.735,1.985,1.735,1.926,89000,
03/10/2011,1.753,1.753,1.753,1.753,2300,
04/10/2011,1.753,1.753,1.753,1.753,0,
05/10/2011,1.926,1.926,1.926,1.926,1000,
06/10/2011,1.926,1.926,1.926,1.926,0,
07/10/2011,1.926,1.926,1.926,1.926,0,
10/10/2011,1.926,1.926,1.926,1.926,2000,
11/10/2011,1.926,1.926,1.926,1.926,0,
12/10/2011,1.926,1.926,1.926,1.926,0,
13/10/2011,1.926,1.926,1.926,1.926,0,
14/10/2011,1.926,1.926,1.926,1.926,0,
17/10/2011,1.926,1.926,1.926,1.926,0,
18/10/2011,1.926,1.926,1.926,1.926,0,
19/10/2011,1.926,1.926,1.926,1.926,0,
20/10/2011,1.926,1.926,1.926,1.926,0,
21/10/2011,1.926,1.926,1.926,1.926,0,
24/10/2011,1.926,1.926,1.926,1.926,400,
25/10/2011,1.926,1.926,1.926,1.926,0,
26/10/2011,1.793,1.793,1.793,1.793,100,
27/10/2011,1.793,1.793,1.793,1.793,0,
28/10/2011,1.793,1.793,1.793,1.793,0,
31/10/2011,1.793,1.966,1.793,1.966,800,
01/11/2011,1.926,1.926,1.926,1.926,200,
02/11/2011,1.926,1.926,1.926,1.926,300,
03/11/2011,1.926,1.926,1.926,1.926,0,
04/11/2011,1.926,1.926,1.926,1.926,500,
07/11/2011,1.926,1.926,1.926,1.926,400,
08/11/2011,1.926,1.926,1.926,1.926,0,
09/11/2011,1.926,1.926,1.926,1.926,1200,
10/11/2011,1.966,1.966,1.926,1.926,6400,
11/11/2011,1.946,1.946,1.946,1.946,0,
14/11/2011,1.946,1.946,1.946,1.946,0,
15/11/2011,2.025,2.025,1.966,1.966,1600,
16/11/2011,1.985,1.985,1.985,1.985,0,
17/11/2011,1.985,1.985,1.985,1.985,800,
18/11/2011,1.985,1.985,1.985,1.985,0,
21/11/2011,1.985,1.985,1.985,1.985,0,
22/11/2011,1.985,1.985,1.985,1.985,0,
23/11/2011,1.985,1.985,1.985,1.985,0,
24/11/2011,1.985,1.985,1.985,1.985,500,
25/11/2011,1.966,1.966,1.966,1.966,1500,
28/11/2011,1.966,1.966,1.966,1.966,0,
29/11/2011,1.966,1.966,1.966,1.966,0,DIVIDEND
30/11/2011,1.966,1.966,1.966,1.966,0,
01/12/2011,2.114,2.114,2.114,2.114,1300,
02/12/2011,2.114,2.114,2.114,2.114,0,
05/12/2011,2.114,2.114,2.114,2.114,600,
06/12/2011,2.114,2.114,2.114,2.114,0,
07/12/2011,2.241,2.241,2.114,2.114,14300,
08/12/2011,2.218,2.218,2.218,2.218,0,
09/12/2011,2.198,2.198,2.198,2.198,800,
12/12/2011,2.114,2.114,2.114,2.114,1800,
13/12/2011,2.114,2.326,2.114,2.326,300,
14/12/2011,2.431,2.431,2.431,2.431,33000,
15/12/2011,2.198,2.198,2.198,2.198,7000,
16/12/2011,2.368,2.368,2.368,2.368,300,
19/12/2011,2.368,2.368,2.368,2.368,0,
20/12/2011,2.218,2.218,2.218,2.218,1300,
21/12/2011,2.326,2.326,2.326,2.326,200,
22/12/2011,2.326,2.326,2.218,2.218,4000,
23/12/2011,2.241,2.241,2.241,2.241,0,
26/12/2011,2.452,2.452,2.452,2.452,300,
27/12/2011,2.452,2.452,2.452,2.452,0,
28/12/2011,2.452,2.452,2.452,2.452,0,
29/12/2011,2.452,2.452,2.452,2.452,0,
30/12/2011,2.642,2.642,2.537,2.642,2900,
03/01/2012,2.558,2.558,2.558,2.558,0,
04/01/2012,2.558,2.558,2.558,2.558,0,
05/01/2012,2.558,2.558,2.558,2.558,0,
06/01/2012,2.558,2.558,2.558,2.558,0,
09/01/2012,2.558,2.558,2.558,2.558,0,
10/01/2012,2.558,2.558,2.558,2.558,0,
11/01/2012,2.558,2.558,2.558,2.558,0,
12/01/2012,2.558,2.558,2.558,2.558,0,
13/01/2012,2.558,2.558,2.558,2.558,0,
16/01/2012,2.304,2.304,2.304,2.304,0,
17/01/2012,2.218,2.218,2.134,2.134,1800,
18/01/2012,2.218,2.346,2.218,2.346,1400,
19/01/2012,2.283,2.283,2.283,2.283,0,
20/01/2012,2.326,2.326,2.326,2.326,1000,
30/01/2012,2.326,2.326,2.326,2.326,0,
31/01/2012,2.326,2.326,2.326,2.326,0,
01/02/2012,2.326,2.326,2.326,2.326,0,
02/02/2012,2.326,2.326,2.326,2.326,0,
03/02/2012,2.326,2.326,2.326,2.326,0,
06/02/2012,2.218,2.218,2.218,2.218,1000,
07/02/2012,2.218,2.218,2.218,2.218,5000,
08/02/2012,2.218,2.241,2.218,2.241,5600,
09/02/2012,2.218,2.261,2.218,2.261,2800,
10/02/2012,2.155,2.218,2.155,2.218,700,
13/02/2012,2.198,2.198,2.198,2.198,0,
14/02/2012,2.198,2.198,2.198,2.198,0,
15/02/2012,2.198,2.198,2.198,2.198,2600,
16/02/2012,2.198,2.198,2.198,2.198,0,
17/02/2012,2.198,2.198,2.198,2.198,0,
20/02/2012,2.198,2.198,2.198,2.198,0,
21/02/2012,2.198,2.198,2.198,2.198,0,
22/02/2012,2.198,2.198,2.198,2.198,0,
23/02/2012,2.326,2.326,2.326,2.326,500,
24/02/2012,2.326,2.326,2.326,2.326,0,
27/02/2012,2.326,2.326,2.326,2.326,500,
28/02/2012,2.326,2.326,2.326,2.326,0,
29/02/2012,2.326,2.326,2.326,2.326,0,
01/03/2012,2.326,2.326,2.326,2.326,600,
02/03/2012,2.326,2.326,2.326,2.326,0,
05/03/2012,2.326,2.326,2.326,2.326,1500,
06/03/2012,2.326,2.326,2.326,2.326,0,
07/03/2012,2.326,2.326,2.326,2.326,0,
08/03/2012,2.326,2.326,2.326,2.326,0,
09/03/2012,2.558,2.558,2.431,2.431,2700,
12/03/2012,2.685,2.685,2.642,2.642,6300,
13/03/2012,2.685,2.685,2.685,2.685,0,
14/03/2012,2.685,2.685,2.685,2.685,0,
15/03/2012,2.937,2.937,2.937,2.937,2000,
16/03/2012,3.001,3.001,2.937,2.937,1200,
19/03/2012,3.001,3.001,3.001,3.001,0,
20/03/2012,2.937,2.937,2.937,2.937,1800,
21/03/2012,3.212,3.212,3.001,3.001,4100,
22/03/2012,3.212,3.277,3.171,3.171,11500,
23/03/2012,3.277,3.446,3.232,3.232,3900,
26/03/2012,3.636,3.636,3.594,3.594,7500,
27/03/2012,3.232,3.804,3.232,3.804,2800,
28/03/2012,3.255,3.255,3.255,3.255,700,
29/03/2012,3.277,3.277,3.277,3.277,1200,
30/03/2012,3.382,3.382,3.382,3.382,4700,
03/04/2012,3.404,3.404,3.382,3.382,4100,
04/04/2012,3.446,3.446,3.382,3.404,9400,
05/04/2012,3.404,3.404,3.404,3.404,0,DIVIDEND
06/04/2012,3.185,3.232,3.185,3.232,2500,
09/04/2012,3.209,3.209,3.209,3.209,600,
10/04/2012,2.916,2.916,2.916,2.916,100,
11/04/2012,2.916,2.916,2.916,2.916,0,
12/04/2012,2.916,2.916,2.916,2.916,0,
13/04/2012,2.916,2.916,2.916,2.916,0,
16/04/2012,3.209,3.209,2.967,2.967,2200,
17/04/2012,3.378,3.378,3.378,3.378,100,
18/04/2012,3.697,3.697,3.647,3.647,3500,
19/04/2012,4.011,4.011,4.011,4.011,3000,
20/04/2012,3.622,3.622,3.622,3.622,1200,
23/04/2012,3.622,3.622,3.622,3.622,0,
24/04/2012,3.767,3.767,3.647,3.72,6600,
25/04/2012,3.72,3.767,3.697,3.767,3200,
26/04/2012,3.744,3.866,3.697,3.697,3700,
27/04/2012,3.622,3.767,3.622,3.767,1300,
02/05/2012,4.085,4.085,3.767,3.767,7600,
03/05/2012,3.793,3.816,3.793,3.816,1000,
04/05/2012,3.888,3.888,3.888,3.888,700,
07/05/2012,3.888,3.915,3.888,3.915,1600,
08/05/2012,3.963,3.963,3.963,3.963,1600,
09/05/2012,4.131,4.131,4.131,4.131,1200,
10/05/2012,4.131,4.131,4.131,4.131,0,
11/05/2012,3.744,3.744,3.744,3.744,100,
14/05/2012,3.767,3.767,3.404,3.404,300,
15/05/2012,4.011,4.011,3.306,3.306,1900,
16/05/2012,3.767,3.767,3.767,3.767,100,
17/05/2012,3.767,3.767,3.767,3.767,100,
18/05/2012,3.428,3.793,3.428,3.793,1400,
21/05/2012,3.841,3.841,3.841,3.841,900,
22/05/2012,3.841,3.841,3.501,3.501,1200,
23/05/2012,4.034,4.034,4.011,4.011,1000,
24/05/2012,3.793,3.793,3.793,3.793,100,
25/05/2012,3.888,4.011,3.888,4.011,17000,
28/05/2012,4.011,4.011,3.524,3.524,3700,
29/05/2012,4.011,4.011,3.963,3.963,1100,
30/05/2012,4.011,4.011,4.011,4.011,1000,
31/05/2012,4.034,4.034,3.963,4.011,1600,
01/06/2012,4.011,4.011,4.011,4.011,0,
04/06/2012,3.963,4.011,3.622,3.622,400,
05/06/2012,3.939,3.939,3.939,3.939,100,
06/06/2012,3.671,3.671,3.671,3.671,100,
07/06/2012,3.72,3.963,3.72,3.888,4300,
