transDate,close,high,low,open,volume,event
29/12/2006,7.929,7.929,7.929,7.929,2000,
02/01/2007,8.325,8.325,8.325,8.325,1720,
03/01/2007,8.724,8.724,8.724,8.724,4920,
04/01/2007,9.148,9.148,9.148,9.148,6530,
05/01/2007,9.594,9.594,9.594,9.594,7210,
08/01/2007,9.779,9.779,9.779,9.779,3920,
09/01/2007,9.649,9.649,9.649,9.649,750,
10/01/2007,9.517,9.517,9.517,9.517,5600,
11/01/2007,9.041,9.041,9.041,9.041,280,
12/01/2007,8.59,8.59,8.59,8.59,10,
15/01/2007,6.047,6.047,6.047,6.047,10,
16/01/2007,8.171,8.171,8.171,8.171,500,
17/01/2007,5.749,5.749,5.749,5.749,500,
18/01/2007,5.749,5.749,5.749,5.749,500,
19/01/2007,5.749,5.749,5.749,5.749,500,
22/01/2007,8.171,8.171,8.171,8.171,0,
23/01/2007,7.77,7.77,7.77,7.77,210,
24/01/2007,7.403,7.77,7.403,7.77,1100,
25/01/2007,7.77,7.77,7.77,7.77,100,
26/01/2007,5.47,5.47,5.47,5.47,100,
29/01/2007,5.47,5.47,5.47,5.47,100,
30/01/2007,5.47,5.47,5.47,5.47,100,
31/01/2007,7.989,7.989,7.989,7.989,0,DIVIDEND
01/02/2007,7.989,7.989,7.989,7.989,290,
02/02/2007,7.96,7.96,7.96,7.96,290,
05/02/2007,7.879,7.96,7.879,7.96,1390,
06/02/2007,7.879,7.879,7.879,7.879,2100,
07/02/2007,8.153,8.153,7.607,7.879,11970,
08/02/2007,8.098,8.29,8.098,8.153,2900,
09/02/2007,8.015,8.015,7.907,8.015,3300,
12/02/2007,7.664,7.664,7.664,7.664,2000,
13/02/2007,7.745,8.015,7.745,7.745,1300,
14/02/2007,8.098,8.098,8.098,8.098,3350,
15/02/2007,8.153,8.153,8.153,8.153,3100,
26/02/2007,8.561,8.561,8.424,8.424,10250,
27/02/2007,8.967,8.967,8.967,8.967,24820,
28/02/2007,9.267,9.267,9.267,9.267,13670,
01/03/2007,9.375,9.375,9.375,9.375,2980,
02/03/2007,9.375,9.375,9.375,9.375,4840,
05/03/2007,9.838,9.838,9.375,9.375,16120,
06/03/2007,10.328,10.328,10.052,10.052,29620,
07/03/2007,10.841,10.841,10.841,10.841,26200,
08/03/2007,11.361,11.361,11.141,11.141,52990,
09/03/2007,11.876,11.876,11.876,11.876,29980,
12/03/2007,12.446,12.446,12.364,12.364,2800,
13/03/2007,12.991,12.991,12.991,12.991,27820,
14/03/2007,12.364,12.991,12.364,12.991,14140,
15/03/2007,11.769,12.364,11.769,12.364,7360,
16/03/2007,11.193,11.687,11.193,11.687,6020,
19/03/2007,11.141,11.193,11.141,11.193,10060,
20/03/2007,11.278,11.687,11.278,11.278,16820,
21/03/2007,11.412,11.687,11.412,11.412,20730,
22/03/2007,11.141,11.412,11.141,11.412,7790,
23/03/2007,10.597,10.597,10.597,10.597,1440,
26/03/2007,10.083,10.597,10.083,10.597,4450,
27/03/2007,9.594,9.594,9.594,9.594,740,
28/03/2007,9.238,9.238,9.238,9.238,700,
29/03/2007,9.512,9.512,8.967,9.238,2550,
30/03/2007,9.971,9.971,9.971,9.971,3030,
02/04/2007,10.46,10.46,10.46,10.46,4430,
03/04/2007,10.978,10.978,10.978,10.978,32350,
04/04/2007,10.978,10.978,10.978,10.978,14050,
05/04/2007,10.869,10.978,10.869,10.869,11190,
06/04/2007,10.46,10.869,10.46,10.46,4720,
09/04/2007,10.052,10.052,9.946,10.052,2970,
10/04/2007,9.564,9.783,9.564,9.564,8200,
11/04/2007,9.512,9.512,9.238,9.512,2790,
12/04/2007,9.512,9.512,9.512,9.512,820,
13/04/2007,9.512,9.512,9.512,9.512,3080,
16/04/2007,9.238,9.512,9.238,9.238,750,
17/04/2007,8.779,8.779,8.779,8.779,1940,
18/04/2007,9.211,9.211,8.697,8.779,2380,
19/04/2007,9.238,9.646,9.238,9.238,9890,
20/04/2007,8.779,9.238,8.779,8.779,1320,
23/04/2007,8.779,8.779,8.779,8.779,1100,
24/04/2007,8.748,8.779,8.748,8.748,3370,
25/04/2007,8.697,8.697,8.697,8.697,1060,
02/05/2007,8.967,8.967,8.83,8.83,900,
03/05/2007,8.724,8.967,8.697,8.724,2910,
04/05/2007,8.342,8.561,8.342,8.342,920,
07/05/2007,8.697,8.697,8.29,8.342,2110,
08/05/2007,8.479,8.967,8.479,8.479,4630,
09/05/2007,8.83,8.83,8.561,8.561,5080,
10/05/2007,8.424,8.83,8.398,8.424,2600,
11/05/2007,8.83,8.83,8.424,8.424,4230,
14/05/2007,8.697,9.106,8.561,8.697,1370,
15/05/2007,8.697,8.83,8.697,8.697,2950,
16/05/2007,8.424,8.561,8.424,8.424,2650,
17/05/2007,8.561,8.561,8.424,8.424,2550,
18/05/2007,8.424,8.561,8.424,8.424,610,
21/05/2007,8.83,8.83,8.424,8.424,8460,
22/05/2007,9.267,9.267,9.267,9.267,2230,
23/05/2007,9.728,9.728,9.728,9.728,8810,
24/05/2007,10.19,10.19,10.19,10.19,32310,
25/05/2007,10.328,10.46,10.328,10.328,30510,
28/05/2007,10.328,10.786,10.328,10.328,18760,
29/05/2007,10.052,10.328,9.92,10.052,1760,
30/05/2007,9.564,9.92,9.564,9.564,2700,
31/05/2007,10.028,10.028,9.564,9.564,5290,
01/06/2007,10.516,10.516,10.46,10.46,36640,
04/06/2007,11.031,11.031,10.869,10.869,97370,
05/06/2007,11.575,11.575,11.55,11.55,94890,
06/06/2007,12.146,12.146,12.146,12.146,87820,
07/06/2007,12.146,12.746,12.146,12.146,86500,
08/06/2007,11.55,11.55,11.55,11.55,12590,
11/06/2007,10.978,11.412,10.978,11.412,3010,
12/06/2007,10.434,10.434,10.434,10.434,19450,
13/06/2007,10.95,10.95,10.434,10.434,62760,
14/06/2007,10.653,10.95,10.653,10.95,24810,
15/06/2007,10.95,10.95,10.46,10.653,17800,
18/06/2007,10.653,10.95,10.653,10.95,9590,
19/06/2007,10.597,10.653,10.379,10.653,12940,
20/06/2007,10.597,10.597,10.597,10.597,19830,
21/06/2007,10.353,10.46,10.353,10.46,9950,
22/06/2007,9.92,10.19,9.92,10.19,19540,
25/06/2007,10.328,10.328,9.646,9.92,16560,
26/06/2007,10.328,10.328,10.328,10.328,11350,
27/06/2007,10.328,10.328,10.328,10.328,4200,
28/06/2007,10.052,10.328,10.052,10.328,14380,
29/06/2007,9.92,10.052,9.809,10.052,5150,
02/07/2007,9.512,10.052,9.43,9.92,3400,
03/07/2007,9.049,9.43,9.049,9.43,17680,
04/07/2007,9.483,9.483,9.049,9.049,5210,
05/07/2007,9.075,9.483,9.075,9.483,8500,
06/07/2007,9.13,9.13,9.075,9.075,10300,
09/07/2007,9.238,9.238,9.238,9.238,8310,
10/07/2007,9.646,9.646,9.375,9.375,7040,
11/07/2007,9.92,9.92,9.92,9.92,13000,
12/07/2007,9.512,9.92,9.512,9.92,6770,
13/07/2007,9.646,9.783,9.646,9.646,10600,
16/07/2007,9.238,9.646,9.238,9.646,3240,
17/07/2007,9.646,9.646,9.238,9.238,6870,
