transDate,close,high,low,open,volume,event
24/12/2010,12.377,12.377,12.377,12.377,3040,
27/12/2010,8.686,8.871,8.686,8.871,2500,
28/12/2010,8.278,8.278,8.278,8.278,1070,
29/12/2010,7.871,7.871,7.871,7.871,450,
30/12/2010,7.542,7.542,7.542,7.542,190,
31/12/2010,7.171,7.171,7.171,7.171,80,
04/01/2011,6.836,6.836,6.836,6.836,170,
05/01/2011,6.502,6.502,6.502,6.502,3860,
06/01/2011,6.204,6.204,6.204,6.204,4690,
07/01/2011,6.317,6.317,5.907,5.907,37770,
10/01/2011,6.02,6.613,6.02,6.093,10250,
11/01/2011,5.723,6.317,5.723,6.317,6540,
12/01/2011,5.982,5.982,5.5,5.982,2660,
13/01/2011,5.684,5.982,5.684,5.982,9980,
14/01/2011,5.945,5.945,5.834,5.834,510,
17/01/2011,6.204,6.204,5.684,5.684,640,
18/01/2011,6.167,6.167,5.907,5.907,5200,
19/01/2011,5.872,5.872,5.872,5.872,16400,
20/01/2011,5.684,5.945,5.648,5.945,3150,
21/01/2011,5.425,5.872,5.425,5.46,19260,
24/01/2011,5.202,5.648,5.202,5.648,2090,
25/01/2011,5.387,5.387,5.351,5.387,830,
26/01/2011,5.574,5.574,5.574,5.574,600,
27/01/2011,5.537,5.797,5.537,5.797,1550,
28/01/2011,5.574,5.797,5.537,5.537,3790,
08/02/2011,5.574,5.574,5.574,5.574,0,
09/02/2011,5.314,5.574,5.314,5.574,2220,
10/02/2011,5.574,5.574,5.574,5.574,130,
11/02/2011,5.758,5.758,5.425,5.5,1470,
14/02/2011,5.723,5.758,5.537,5.537,540,
15/02/2011,5.574,5.723,5.574,5.574,6920,
16/02/2011,5.5,5.5,5.5,5.5,300,
17/02/2011,5.648,5.648,5.425,5.425,630,
18/02/2011,5.5,5.5,5.5,5.5,1060,
21/02/2011,5.387,5.387,5.387,5.387,710,
22/02/2011,5.202,5.202,5.202,5.202,1800,
23/02/2011,5.202,5.202,5.202,5.202,1820,
24/02/2011,5.127,5.127,5.127,5.127,500,
25/02/2011,5.276,5.276,5.276,5.276,1010,
28/02/2011,5.46,5.46,5.46,5.46,20,
01/03/2011,5.425,5.425,5.425,5.425,20,
02/03/2011,5.425,5.425,5.239,5.239,520,
03/03/2011,5.164,5.239,5.164,5.239,570,
04/03/2011,5.164,5.164,5.164,5.164,510,
07/03/2011,5.164,5.164,5.164,5.164,0,
08/03/2011,5.351,5.351,5.351,5.351,10,
09/03/2011,5.351,5.351,5.351,5.351,0,
10/03/2011,5.091,5.425,5.091,5.425,160,
11/03/2011,5.164,5.164,5.164,5.164,250,
14/03/2011,5.017,5.017,5.017,5.017,500,
15/03/2011,4.794,5.202,4.794,5.202,740,
16/03/2011,4.57,4.942,4.57,4.607,5640,
17/03/2011,4.422,4.794,4.347,4.347,11340,
18/03/2011,4.236,4.236,4.236,4.236,6340,
21/03/2011,4.05,4.088,4.05,4.05,12830,
22/03/2011,3.865,4.161,3.865,3.901,9550,
23/03/2011,4.049,4.049,3.718,4.049,290,
24/03/2011,3.865,4.236,3.865,4.236,21100,
25/03/2011,4.05,4.05,4.05,4.05,220,
28/03/2011,4.088,4.236,4.088,4.199,8190,
29/03/2011,4.199,4.199,4.124,4.124,40,
30/03/2011,4.199,4.199,4.088,4.199,130,
31/03/2011,4.199,4.199,4.088,4.088,1040,
01/04/2011,4.199,4.199,4.199,4.199,1300,
04/04/2011,4.161,4.161,4.014,4.088,1110,
05/04/2011,3.975,3.975,3.975,3.975,310,
06/04/2011,4.05,4.05,3.791,3.791,4310,
07/04/2011,4.161,4.161,4.161,4.161,60,
08/04/2011,4.161,4.161,4.161,4.161,20,
13/04/2011,4.161,4.161,4.161,4.161,0,
14/04/2011,4.161,4.161,4.161,4.161,450,
15/04/2011,4.126,4.126,4.012,4.126,810,
18/04/2011,3.939,4.014,3.939,4.014,14,
19/04/2011,4.014,4.014,3.753,3.753,420,
20/04/2011,4.014,4.014,3.827,3.827,770,
21/04/2011,4.05,4.05,4.05,4.05,10,
22/04/2011,4.014,4.014,3.865,3.865,510,
25/04/2011,3.827,3.827,3.827,3.827,460,
26/04/2011,3.642,3.642,3.642,3.642,500,
27/04/2011,3.642,3.642,3.642,3.642,0,
28/04/2011,3.642,3.753,3.642,3.753,210,
29/04/2011,3.718,3.718,3.676,3.676,20,
04/05/2011,3.791,3.791,3.791,3.791,20,
05/05/2011,3.865,3.865,3.865,3.865,30,
06/05/2011,3.677,3.677,3.677,3.677,50,
09/05/2011,3.567,3.716,3.567,3.567,1020,
10/05/2011,3.456,3.456,3.456,3.456,20,
11/05/2011,3.529,3.529,3.529,3.529,100,
12/05/2011,3.456,3.529,3.456,3.529,470,
13/05/2011,3.456,3.456,3.456,3.456,0,
16/05/2011,3.605,3.605,3.381,3.456,660,
17/05/2011,3.605,3.605,3.605,3.605,0,
18/05/2011,3.456,3.456,3.456,3.456,10,
19/05/2011,3.456,3.456,3.381,3.381,2720,
20/05/2011,3.529,3.529,3.456,3.456,1010,
