transDate,close,high,low,open,volume,event
20/04/2010,5.096,5.096,5.096,5.096,1000,
21/04/2010,5.096,5.096,5.096,5.096,0,
22/04/2010,5.249,5.724,5.249,5.724,300,
26/04/2010,5.149,5.255,5.149,5.255,1000,
27/04/2010,5.096,5.149,5.096,5.149,3000,
28/04/2010,5.149,5.255,5.149,5.149,6000,
29/04/2010,4.844,5.855,4.844,5.855,3100,
04/05/2010,5.096,5.096,5.096,5.096,7000,
05/05/2010,4.998,5.046,4.998,5.046,800,
06/05/2010,4.998,4.998,4.998,4.998,0,
07/05/2010,5.096,5.199,4.998,5.096,19400,
10/05/2010,5.61,5.61,5.61,5.61,700,
11/05/2010,6.167,6.221,6.167,6.221,400,
12/05/2010,6.167,6.167,6.167,6.167,0,
13/05/2010,6.117,6.117,6.117,6.117,2000,
14/05/2010,5.61,5.61,5.61,5.61,1000,
17/05/2010,5.61,5.61,5.61,5.61,0,
18/05/2010,5.61,5.61,5.61,5.61,0,
19/05/2010,5.046,5.046,5.046,5.046,8200,
20/05/2010,5.046,5.046,5.046,5.046,0,
21/05/2010,4.637,4.9,4.637,4.9,5600,
24/05/2010,4.894,4.993,4.894,4.993,1400,
25/05/2010,4.894,4.894,4.894,4.894,0,
26/05/2010,4.894,4.894,4.894,4.894,0,
27/05/2010,4.894,4.894,4.894,4.894,0,
28/05/2010,4.587,4.587,4.587,4.587,4600,
31/05/2010,4.331,4.331,4.331,4.331,1000,
01/06/2010,4.539,4.85,4.539,4.539,3250,
02/06/2010,4.539,4.539,4.539,4.539,0,
03/06/2010,4.434,4.434,4.434,4.434,1500,
04/06/2010,4.386,4.386,4.386,4.386,2700,
07/06/2010,4.233,4.282,4.233,4.282,12000,
08/06/2010,3.977,4.244,3.977,4.244,17400,
09/06/2010,4.331,4.331,4.331,4.331,4000,
10/06/2010,4.587,4.587,4.587,4.587,5000,
11/06/2010,5.046,5.046,5.046,5.046,10,
14/06/2010,4.587,4.587,4.587,4.587,1500,
15/06/2010,4.844,5.046,4.844,5.046,2020,
16/06/2010,5.303,5.303,5.303,5.303,30,
17/06/2010,5.761,5.761,5.657,5.657,35,
18/06/2010,5.761,5.761,5.761,5.761,0,
21/06/2010,5.303,6.34,5.303,6.34,220,
22/06/2010,5.096,5.396,4.696,5.396,3220,
23/06/2010,4.696,5.447,4.497,4.998,1515,
24/06/2010,4.637,4.637,4.441,4.441,11300,
25/06/2010,4.587,4.637,4.233,4.233,4150,
