transDate,close,high,low,open,volume,event
09/12/2010,13.22,13.22,13.22,13.22,78230.0,
10/12/2010,12.58,12.58,12.58,12.58,32220.0,
13/12/2010,12.86,13.04,11.95,11.95,4464610.0,
14/12/2010,12.4,13.05,12.4,13.05,906120.0,
15/12/2010,11.76,12.4,11.76,12.31,646950.0,
16/12/2010,11.2,11.66,11.2,11.3,424750.0,
17/12/2010,11.2,11.48,10.74,11.2,776270.0,
20/12/2010,10.65,11.3,10.65,11.2,831690.0,
21/12/2010,10.29,10.65,10.19,10.56,717620.0,
22/12/2010,10.74,10.74,10.38,10.56,873460.0,
23/12/2010,10.38,10.93,10.29,10.93,383530.0,
24/12/2010,10.29,10.56,10.19,10.38,253750.0,
27/12/2010,9.92,10.47,9.92,10.47,597920.0,
28/12/2010,10.1,10.29,9.83,10.1,428930.0,
29/12/2010,9.73,10.1,9.73,10.1,420800.0,
30/12/2010,9.717,9.99,9.627,9.627,423170.0,
31/12/2010,9.717,9.899,9.627,9.717,195130.0,
04/01/2011,9.717,9.899,9.717,9.808,155960.0,
05/01/2011,9.445,9.808,9.354,9.717,303060.0,
06/01/2011,9.263,9.445,9.172,9.445,313480.0,
07/01/2011,9.172,9.354,9.172,9.354,277540.0,
10/01/2011,8.809,9.082,8.809,9.082,449560.0,
11/01/2011,8.446,8.809,8.446,8.718,606120.0,
12/01/2011,8.537,8.628,8.446,8.446,291210.0,
13/01/2011,8.628,8.809,8.446,8.628,322310.0,
14/01/2011,8.537,8.718,8.446,8.718,336450.0,
17/01/2011,8.809,8.9,8.537,8.628,539800.0,
18/01/2011,8.628,8.991,8.628,8.809,285100.0,
19/01/2011,8.628,8.9,8.537,8.628,229720.0,
20/01/2011,8.537,8.718,8.446,8.718,132590.0,
21/01/2011,8.446,8.628,8.446,8.537,330760.0,
24/01/2011,8.173,8.537,8.173,8.446,348200.0,
25/01/2011,7.901,8.083,7.901,8.083,235800.0,
26/01/2011,8.173,8.264,7.901,7.901,116940.0,
27/01/2011,8.173,8.355,8.173,8.264,103060.0,
28/01/2011,8.173,8.355,8.173,8.264,159630.0,
08/02/2011,8.083,8.355,8.083,8.173,88770.0,
09/02/2011,7.992,8.264,7.992,8.173,213710.0,
10/02/2011,7.901,8.083,7.81,7.992,144340.0,
11/02/2011,7.81,7.901,7.719,7.901,123330.0,
14/02/2011,7.81,7.901,7.719,7.901,142860.0,
15/02/2011,7.719,7.81,7.629,7.81,170270.0,
16/02/2011,7.447,7.719,7.447,7.719,248090.0,
17/02/2011,7.265,7.447,7.084,7.447,333600.0,
18/02/2011,7.084,7.356,7.084,7.356,328290.0,
21/02/2011,6.811,6.993,6.811,6.993,353270.0,
22/02/2011,6.539,6.72,6.539,6.539,261350.0,
23/02/2011,6.539,6.63,6.357,6.63,290020.0,
24/02/2011,6.266,6.539,6.266,6.539,367480.0,
25/02/2011,6.539,6.539,6.266,6.266,272280.0,
28/02/2011,6.72,6.811,6.63,6.63,446200.0,
01/03/2011,6.63,6.72,6.539,6.72,118910.0,
02/03/2011,6.357,6.539,6.357,6.448,428520.0,
03/03/2011,6.266,6.448,6.176,6.176,132730.0,
04/03/2011,6.266,6.266,6.085,6.176,216960.0,
07/03/2011,6.266,6.448,6.266,6.266,141190.0,
08/03/2011,6.176,6.357,6.176,6.266,164180.0,
09/03/2011,5.994,6.176,5.903,6.176,209800.0,
10/03/2011,6.266,6.266,5.903,5.903,269020.0,
11/03/2011,6.539,6.539,6.448,6.448,247050.0,
14/03/2011,6.266,6.539,6.266,6.539,266220.0,
15/03/2011,6.085,6.357,6.085,6.266,233200.0,
16/03/2011,6.176,6.266,5.994,6.085,109440.0,
17/03/2011,6.176,6.266,6.085,6.176,109670.0,
18/03/2011,6.357,6.357,6.085,6.085,352270.0,
21/03/2011,6.266,6.448,6.176,6.357,189600.0,
22/03/2011,6.266,6.357,6.176,6.266,173120.0,
23/03/2011,6.18,6.27,6.18,6.18,142270.0,
24/03/2011,6.176,6.266,6.176,6.176,114540.0,
25/03/2011,6.176,6.266,6.085,6.176,62020.0,
28/03/2011,6.085,6.266,6.085,6.266,83300.0,
29/03/2011,6.085,6.085,5.903,6.085,187320.0,
30/03/2011,5.903,5.994,5.903,5.903,127900.0,
31/03/2011,5.903,5.994,5.903,5.903,92540.0,
01/04/2011,5.812,5.903,5.812,5.903,145100.0,
04/04/2011,5.631,5.812,5.631,5.812,77190.0,
05/04/2011,5.449,5.721,5.449,5.631,156360.0,
06/04/2011,5.721,5.721,5.54,5.54,99940.0,
07/04/2011,5.54,5.721,5.54,5.721,61760.0,
08/04/2011,5.449,5.631,5.449,5.54,78660.0,
13/04/2011,5.449,5.54,5.449,5.449,118550.0,
