transDate,close,high,low,open,volume,event
06/12/2006,36.252,36.252,36.252,36.252,41580,
07/12/2006,37.942,37.942,36.252,36.252,88780,
08/12/2006,39.619,39.619,39.619,39.619,8380,
11/12/2006,41.515,41.515,41.515,41.515,20000,
12/12/2006,43.413,43.413,43.413,43.413,91280,
13/12/2006,45.523,45.523,45.523,45.523,60760,
14/12/2006,47.629,47.629,47.629,47.629,50070,
15/12/2006,48.477,48.477,45.523,47.636,100550,
18/12/2006,46.374,47.213,46.374,47.213,90730,
19/12/2006,45.523,46.388,45.097,46.388,64260,
20/12/2006,42.999,42.999,42.572,42.999,53730,
21/12/2006,45.104,45.104,45.104,45.104,164920,
22/12/2006,42.999,42.999,42.999,42.999,18510,
25/12/2006,45.104,45.104,40.887,42.999,61300,
26/12/2006,45.104,45.104,45.104,45.104,66970,
27/12/2006,46.374,46.374,45.104,45.104,63690,
28/12/2006,46.374,46.374,45.523,46.374,67330,
29/12/2006,46.795,46.795,46.365,46.365,36160,
02/01/2007,46.795,46.795,44.682,46.795,36510,
03/01/2007,46.374,46.795,46.374,46.795,10330,
04/01/2007,47.213,47.213,46.365,46.365,55890,
05/01/2007,47.629,47.629,47.208,47.208,34340,
08/01/2007,46.374,46.374,45.523,46.374,23430,
09/01/2007,46.374,46.374,45.954,46.374,69340,
10/01/2007,46.795,46.795,46.365,46.365,75760,
11/01/2007,46.795,46.795,46.795,46.795,101890,
12/01/2007,46.374,46.795,45.954,46.795,66280,
15/01/2007,46.795,46.795,45.947,46.365,97810,
16/01/2007,48.899,48.899,46.795,46.795,67760,
17/01/2007,46.795,49.319,46.795,48.899,69570,
18/01/2007,46.795,46.795,46.365,46.795,33440,
19/01/2007,47.629,48.058,47.629,47.629,65420,
22/01/2007,45.523,47.629,45.523,47.629,48390,
23/01/2007,46.374,46.374,45.523,45.523,11700,
24/01/2007,47.213,47.213,46.786,46.786,45110,
25/01/2007,45.523,46.786,45.523,46.786,43250,
26/01/2007,45.104,45.523,45.104,45.523,40930,
29/01/2007,47.213,47.213,45.523,45.523,22540,
30/01/2007,47.213,47.213,46.799,46.799,25280,
31/01/2007,47.213,47.213,47.213,47.213,71890,
01/02/2007,47.213,47.213,47.213,47.213,33630,
02/02/2007,47.213,47.213,47.213,47.213,37740,
05/02/2007,49.319,49.319,49.319,49.319,122690,
06/02/2007,50.588,51.43,50.588,50.588,167150,
07/02/2007,53.115,53.115,53.115,53.115,119990,
08/02/2007,52.693,55.645,52.693,53.115,113510,
09/02/2007,50.161,50.161,50.161,50.161,23520,
12/02/2007,51.425,51.425,51.425,51.425,63120,
13/02/2007,52.693,52.693,51.43,51.43,62320,
14/02/2007,51.845,52.693,51.845,52.693,55280,
15/02/2007,51.845,53.535,51.845,51.845,61440,
26/02/2007,54.377,54.377,54.377,54.377,62050,
27/02/2007,56.901,56.901,56.901,56.901,44420,
28/02/2007,54.377,59.435,54.377,56.901,81550,
01/03/2007,54.377,54.377,52.686,54.377,30030,
02/03/2007,53.535,54.377,53.535,54.377,20990,
05/03/2007,54.804,54.804,54.377,54.377,47120,
06/03/2007,54.377,54.796,54.377,54.796,47230,
07/03/2007,53.115,53.115,51.85,53.115,32860,
08/03/2007,54.804,54.804,54.377,54.377,46620,
09/03/2007,54.804,54.804,54.804,54.804,51510,
12/03/2007,55.638,57.329,55.219,55.219,85020,
13/03/2007,57.329,57.329,57.329,57.329,86680,
14/03/2007,55.638,57.329,55.638,57.329,68400,
15/03/2007,53.115,53.115,53.115,53.115,32810,
16/03/2007,55.638,55.638,54.796,54.796,31460,
19/03/2007,57.752,58.172,57.752,57.752,119910,
20/03/2007,55.638,57.752,55.638,57.752,67270,
21/03/2007,54.804,54.804,53.535,54.804,46750,
22/03/2007,56.901,57.324,56.901,56.901,185230,
23/03/2007,56.06,56.908,56.06,56.908,126060,
26/03/2007,53.535,53.955,53.535,53.955,15980,
27/03/2007,51.229,52.505,51.229,52.505,62920,DIVIDEND
28/03/2007,48.671,48.671,48.671,48.671,38250,
29/03/2007,50.802,50.802,50.802,50.802,70210,
30/03/2007,52.084,52.941,52.084,52.084,124730,
02/04/2007,54.642,54.642,54.642,54.642,120010,
03/04/2007,54.642,55.5,54.642,54.642,101520,
04/04/2007,55.071,55.071,54.642,54.642,61620,
05/04/2007,53.788,55.071,53.788,53.788,7210,
06/04/2007,54.642,54.642,53.788,53.788,101290,
09/04/2007,54.216,54.642,54.216,54.216,7410,
