transDate,close,high,low,open,volume,event
25/07/2006,33.2,33.2,33.2,33.2,21430,
26/07/2006,32.8,32.8,32.8,32.8,21760,
27/07/2006,33.0,33.0,30.55,32.15,17150,
28/07/2006,32.8,33.66,32.8,33.66,9800,
31/07/2006,32.8,32.8,32.8,32.8,20230,
01/08/2006,33.0,33.0,33.0,33.0,2700,
02/08/2006,32.7,34.01,32.7,32.7,4500,
03/08/2006,32.8,32.8,31.07,32.37,22660,
04/08/2006,32.8,33.23,32.37,32.8,14000,
07/08/2006,33.0,33.0,33.0,33.0,2150,
08/08/2006,32.8,33.66,32.8,33.66,2000,
09/08/2006,32.5,33.39,32.5,33.39,7710,
10/08/2006,32.9,32.9,31.35,31.35,3730,
11/08/2006,32.9,33.33,32.9,32.9,2660,
14/08/2006,33.2,33.2,32.04,32.04,6960,
15/08/2006,33.2,33.2,33.2,33.2,1600,
16/08/2006,33.2,33.2,33.12,33.12,5950,
17/08/2006,33.2,33.2,32.37,33.2,8380,
18/08/2006,33.2,33.2,33.2,33.2,700,
21/08/2006,33.2,33.2,33.2,33.2,100,
22/08/2006,33.2,33.2,33.2,33.2,400,
23/08/2006,34.85,34.85,34.85,34.85,0,
24/08/2006,33.2,34.45,33.2,33.2,4800,
25/08/2006,33.2,33.62,33.2,33.2,2710,
28/08/2006,33.4,34.21,33.4,33.4,4300,
29/08/2006,33.5,33.5,32.37,33.1,7990,
30/08/2006,33.4,33.4,33.4,33.4,9950,
31/08/2006,33.5,33.5,33.1,33.1,4800,
01/09/2006,33.4,33.4,33.4,33.4,11950,
05/09/2006,33.8,33.8,33.01,33.01,60180,
06/09/2006,34.3,34.3,34.3,34.3,134950,
07/09/2006,34.7,34.7,34.7,34.7,95030,
08/09/2006,35.2,35.2,35.2,35.2,97070,
11/09/2006,34.7,36.23,34.7,36.23,40600,
12/09/2006,34.3,34.3,34.3,34.3,42040,
13/09/2006,37.32,37.32,33.86,37.32,46040,
14/09/2006,37.5,37.85,37.5,37.5,34480,
15/09/2006,37.27,37.54,37.27,37.54,24630,
18/09/2006,36.82,37.72,36.82,37.72,12340,
19/09/2006,37.05,37.05,36.6,36.6,16650,
20/09/2006,37.09,37.09,37.0,37.0,12510,
21/09/2006,36.82,37.36,36.82,37.36,7110,
22/09/2006,36.82,36.82,36.37,36.82,13100,
25/09/2006,36.59,37.04,36.59,37.04,6040,
26/09/2006,36.64,37.0,36.55,36.55,14690,
27/09/2006,36.82,36.82,36.46,36.46,11710,
28/09/2006,36.59,37.04,36.59,37.04,7800,
29/09/2006,36.82,36.82,36.37,36.37,16370,
02/10/2006,36.68,36.95,36.68,36.95,10060,
03/10/2006,36.68,36.68,36.68,36.68,19820,
04/10/2006,36.64,36.82,36.64,36.73,10100,
05/10/2006,36.45,36.82,36.45,36.82,4530,
06/10/2006,36.32,36.41,36.23,36.41,6460,
09/10/2006,35.91,35.91,35.45,35.91,8710,
10/10/2006,36.36,36.36,35.45,35.45,3580,
11/10/2006,36.36,36.36,36.36,36.36,1160,
12/10/2006,36.14,36.14,36.14,36.14,4300,
13/10/2006,35.91,36.37,35.91,36.37,7330,
16/10/2006,35.91,36.37,35.91,35.91,10760,
17/10/2006,35.91,35.91,35.91,35.91,10660,
18/10/2006,36.09,36.09,35.72,35.72,8300,
19/10/2006,36.82,36.82,35.92,35.92,19900,
20/10/2006,36.82,37.27,36.82,36.82,9100,
23/10/2006,36.59,37.04,35.69,37.04,2520,
24/10/2006,36.77,36.77,35.51,36.41,5200,
25/10/2006,36.59,36.59,36.14,36.59,2700,
26/10/2006,36.36,36.36,35.91,36.36,4400,
27/10/2006,36.32,36.32,35.5,36.32,4600,
30/10/2006,35.91,36.74,35.91,36.74,2200,
31/10/2006,35.86,35.96,35.49,35.96,3700,
01/11/2006,35.91,36.37,35.91,35.91,1750,
02/11/2006,36.36,36.36,36.36,36.36,1700,
03/11/2006,35.91,36.83,35.91,36.83,2990,
06/11/2006,35.91,36.28,35.91,35.91,1850,
07/11/2006,35.86,35.96,35.86,35.96,4180,
08/11/2006,35.77,36.05,35.77,35.96,2300,
09/11/2006,35.91,35.91,35.72,35.72,1700,
10/11/2006,35.68,35.87,35.68,35.87,650,
13/11/2006,35.18,35.75,35.18,35.75,3780,
14/11/2006,35.36,35.36,35.36,35.36,2700,
15/11/2006,35.36,35.36,35.36,35.36,3750,
16/11/2006,35.36,35.36,35.36,35.36,800,
17/11/2006,35.09,35.66,35.09,35.66,1950,
20/11/2006,34.77,35.25,34.77,35.25,5120,
21/11/2006,34.77,35.06,34.3,34.77,4950,
22/11/2006,34.55,35.02,34.55,35.02,1540,
23/11/2006,34.32,34.32,33.93,34.32,15200,
24/11/2006,35.09,35.09,34.9,34.9,15290,
27/11/2006,35.23,36.17,35.23,35.23,6420,
28/11/2006,35.45,35.92,33.31,34.99,11580,
29/11/2006,35.0,35.95,35.0,35.95,4500,
30/11/2006,35.0,35.0,33.58,35.0,19940,
01/12/2006,34.23,34.23,34.23,34.23,11700,
04/12/2006,33.45,34.35,33.45,34.35,13630,
05/12/2006,32.73,33.24,32.73,33.24,16900,
06/12/2006,32.95,32.95,32.45,32.45,13490,
07/12/2006,33.64,33.64,33.14,33.14,19800,
08/12/2006,34.09,34.09,34.09,34.09,1300,
11/12/2006,34.77,34.96,34.77,34.77,32060,
12/12/2006,33.95,36.69,33.95,35.72,11330,
13/12/2006,33.18,36.2,33.18,34.89,7400,
14/12/2006,33.32,34.02,33.02,33.02,10590,
15/12/2006,33.86,33.86,33.76,33.76,19790,
18/12/2006,33.86,34.35,33.86,33.86,7730,
19/12/2006,33.64,33.64,33.15,33.64,12800,
20/12/2006,33.41,33.91,33.41,33.91,13010,
21/12/2006,32.73,33.75,32.73,33.75,7080,
22/12/2006,32.73,32.73,32.73,32.73,15920,
25/12/2006,32.73,32.73,31.7,32.73,6200,
26/12/2006,32.73,33.24,32.73,32.73,10100,
27/12/2006,33.18,33.18,32.18,32.18,6010,
28/12/2006,32.73,33.75,32.22,33.75,3670,
29/12/2006,32.73,32.73,32.73,32.73,4370,
02/01/2007,32.0,32.63,32.0,32.63,20220,
03/01/2007,32.0,32.0,31.79,32.0,20550,
04/01/2007,32.45,32.45,31.42,31.42,7150,
05/01/2007,32.73,33.65,32.73,32.73,8300,
08/01/2007,32.5,34.05,32.5,33.02,13250,
09/01/2007,32.27,32.27,32.27,32.27,8950,
10/01/2007,32.05,32.05,31.1,32.05,28530,
11/01/2007,32.05,32.05,32.05,32.05,14340,
12/01/2007,32.05,32.57,32.05,32.05,10660,
15/01/2007,32.05,32.05,31.94,32.05,10820,
16/01/2007,32.05,32.57,32.05,32.05,22950,
17/01/2007,32.27,32.58,32.27,32.27,18320,
18/01/2007,32.32,32.32,32.21,32.21,21300,
19/01/2007,32.5,32.5,32.5,32.5,9310,
22/01/2007,32.73,32.73,32.73,32.73,17270,
23/01/2007,32.73,32.73,31.7,32.73,14430,
24/01/2007,32.32,33.25,32.32,33.25,4450,
25/01/2007,32.14,32.55,30.98,32.55,21300,
26/01/2007,32.27,32.79,32.27,32.27,11070,
29/01/2007,32.95,32.95,32.45,32.45,27520,
30/01/2007,33.68,33.68,33.68,33.68,3250,
31/01/2007,34.45,34.45,34.45,34.45,5660,
01/02/2007,35.23,35.23,35.23,35.23,13540,
02/02/2007,36.05,36.05,36.05,36.05,1790,
05/02/2007,36.91,36.91,36.91,36.91,4150,
06/02/2007,37.82,37.82,37.82,37.82,13000,
07/02/2007,38.77,38.77,38.77,38.77,6250,
08/02/2007,39.77,39.77,39.77,39.77,34450,
09/02/2007,40.82,40.82,40.82,40.82,238320,
12/02/2007,41.82,41.82,41.82,41.82,78910,
13/02/2007,42.95,42.95,42.95,42.95,17770,
14/02/2007,44.09,44.09,44.09,44.09,8230,
15/02/2007,45.23,45.23,45.23,45.23,29300,
26/02/2007,46.36,46.36,46.36,46.36,24120,
27/02/2007,47.73,47.73,47.73,47.73,11230,
28/02/2007,49.09,49.09,49.09,49.09,12390,
01/03/2007,50.45,50.45,50.45,50.45,58940,
02/03/2007,52.05,52.05,52.05,52.05,50200,
05/03/2007,53.64,53.64,53.64,53.64,20670,
06/03/2007,55.23,55.23,54.89,54.89,27240,
07/03/2007,57.05,57.05,57.05,57.05,16530,
08/03/2007,55.23,60.65,55.23,57.94,94380,
09/03/2007,56.59,57.26,56.59,56.59,132920,
12/03/2007,56.36,56.7,56.36,56.7,52750,
13/03/2007,56.36,56.36,56.36,56.36,49600,
14/03/2007,56.36,57.03,56.36,56.36,58650,
15/03/2007,54.55,57.27,54.55,57.27,41520,
16/03/2007,56.36,56.36,51.0,53.68,75070,
19/03/2007,58.18,58.18,58.18,58.18,86040,
20/03/2007,57.27,58.6,57.27,58.6,26690,
21/03/2007,55.68,56.69,55.68,56.69,17380,
22/03/2007,53.86,54.89,53.86,54.89,22860,
23/03/2007,52.27,52.97,52.27,52.97,43080,
26/03/2007,50.68,53.16,50.68,53.16,25150,
27/03/2007,49.09,49.09,49.09,49.09,17490,
28/03/2007,47.73,47.73,47.73,47.73,23650,
29/03/2007,49.09,49.09,49.09,49.09,11020,
30/03/2007,50.45,50.45,50.45,50.45,10210,
02/04/2007,50.91,51.62,50.91,50.91,24850,
03/04/2007,50.45,50.45,48.68,50.45,14120,
04/04/2007,50.91,50.91,50.2,50.2,14500,
05/04/2007,50.68,51.04,50.68,50.68,12490,
06/04/2007,49.09,51.62,49.09,49.09,17550,
09/04/2007,47.95,48.69,47.95,47.95,11080,
10/04/2007,47.73,47.73,46.26,47.73,21960,
11/04/2007,48.18,48.91,47.45,47.45,5950,
12/04/2007,47.5,48.6,47.5,47.5,3890,
13/04/2007,46.14,47.26,46.14,46.14,6530,
16/04/2007,44.77,44.77,44.77,44.77,25260,
17/04/2007,43.64,43.64,43.64,43.64,20550,
18/04/2007,44.77,44.77,40.95,42.86,13590,
19/04/2007,45.45,46.21,45.45,45.45,34360,
20/04/2007,44.55,44.55,43.78,44.55,8690,
23/04/2007,45.45,45.45,43.94,43.94,14840,
24/04/2007,44.55,46.08,43.78,44.55,25920,
25/04/2007,44.55,44.55,44.55,44.55,8870,
02/05/2007,45.45,45.45,43.94,43.94,10190,
03/05/2007,45.91,45.91,45.53,45.53,18450,
04/05/2007,45.91,46.66,45.91,45.91,7600,
07/05/2007,46.82,46.82,44.96,45.33,16760,
08/05/2007,48.18,48.18,47.45,47.45,26950,
09/05/2007,49.09,49.09,48.37,48.37,30430,
10/05/2007,48.41,49.5,48.05,48.41,17100,
11/05/2007,48.41,48.41,48.05,48.41,11880,
14/05/2007,49.77,49.77,48.7,48.7,35650,
15/05/2007,50.68,51.39,50.68,50.68,19960,
16/05/2007,52.27,52.27,49.83,49.83,64650,
17/05/2007,51.82,52.52,51.82,51.82,24400,
18/05/2007,51.82,52.52,51.82,51.82,27430,
21/05/2007,52.27,52.27,51.58,51.58,31280,
22/05/2007,53.64,53.64,52.95,52.95,63310,
23/05/2007,54.55,55.23,54.55,54.55,69600,
24/05/2007,52.73,55.16,52.73,52.73,14930,
25/05/2007,51.82,52.17,51.12,51.82,61020,
28/05/2007,53.18,53.18,51.11,51.11,23170,
29/05/2007,51.59,52.99,51.59,51.59,7500,
30/05/2007,50.45,52.23,50.45,50.45,5860,
31/05/2007,52.05,52.05,47.85,49.6,27420,
01/06/2007,52.73,54.11,52.73,52.73,23410,
04/06/2007,54.32,54.32,53.63,53.63,58140,
05/06/2007,55.0,56.36,55.0,55.0,38800,
06/06/2007,54.55,54.55,53.52,54.55,29860,
07/06/2007,56.36,56.36,56.36,56.36,76150,
08/06/2007,58.18,58.18,58.18,58.18,81520,
11/06/2007,59.09,59.75,55.15,57.78,112880,
12/06/2007,61.14,61.14,58.55,58.55,115950,
13/06/2007,63.18,63.18,63.18,63.18,77890,
14/06/2007,65.0,65.0,65.0,65.0,73840,
