transDate,close,high,low,open,volume,event
25/02/2010,11.19,14.24,11.19,14.24,1400,
26/02/2010,11.64,11.64,11.64,11.64,0,
01/03/2010,11.19,11.19,11.19,11.19,1860,
02/03/2010,10.11,10.11,10.11,10.11,10,
03/03/2010,9.11,9.11,9.11,9.11,10,
04/03/2010,8.21,8.55,8.21,8.21,5710,
05/03/2010,7.4,7.49,7.4,7.4,7550,
08/03/2010,6.68,6.68,6.68,6.68,5860,
09/03/2010,6.14,7.23,6.05,6.14,19059,
10/03/2010,6.23,6.23,6.06,6.06,4000,
11/03/2010,6.23,6.67,6.14,6.58,4755,
12/03/2010,6.05,6.13,5.8,6.13,1900,
15/03/2010,5.78,5.94,5.36,5.94,17910,
16/03/2010,5.69,5.94,5.35,5.35,4000,
17/03/2010,5.87,6.12,5.87,5.95,11835,
18/03/2010,5.87,5.87,5.87,5.87,17950,
19/03/2010,5.87,5.87,5.87,5.87,6930,
22/03/2010,5.87,5.95,5.7,5.78,11900,
23/03/2010,5.87,5.87,5.46,5.62,13905,
24/03/2010,6.14,6.22,6.14,6.22,100,
25/03/2010,5.87,6.03,5.87,6.03,1290,
26/03/2010,5.87,5.87,5.62,5.62,7380,
29/03/2010,5.96,6.12,5.87,6.04,5860,
30/03/2010,5.96,6.21,5.96,6.21,13530,
31/03/2010,5.87,6.03,5.36,5.95,5435,
01/04/2010,5.87,6.2,5.78,5.78,2805,
02/04/2010,5.87,5.87,5.62,5.62,15184,
05/04/2010,6.32,6.32,5.91,5.91,1730,
06/04/2010,5.87,6.68,5.54,5.7,8765,
07/04/2010,5.87,5.95,5.2,5.78,10345,
08/04/2010,6.215,6.215,5.438,6.043,10578,
09/04/2010,6.41,6.41,5.83,5.83,20885,
12/04/2010,6.41,6.49,5.39,6.09,11605,
13/04/2010,6.77,6.85,6.11,6.11,26390,
14/04/2010,7.13,7.13,6.08,6.81,32640,
15/04/2010,7.76,7.76,7.17,7.25,27255,
16/04/2010,8.48,8.48,7.72,7.72,37081,
19/04/2010,9.3,9.3,9.04,9.3,15320,
20/04/2010,10.2,10.2,9.33,10.2,79065,
21/04/2010,10.2,10.96,9.09,9.09,68861,
22/04/2010,9.66,11.76,9.66,11.76,9030,
26/04/2010,8.66,8.66,7.11,8.66,17395,
27/04/2010,8.84,9.53,8.07,8.07,12700,
28/04/2010,8.93,9.36,7.91,7.91,34425,
29/04/2010,8.93,9.55,8.93,9.02,44885,
04/05/2010,9.11,9.11,8.29,8.29,34730,
05/05/2010,9.2,9.72,8.95,9.03,39580,
06/05/2010,9.66,9.66,8.83,9.08,91819,
07/05/2010,10.56,10.56,8.67,10.3,132082,
10/05/2010,11.19,11.53,10.33,11.19,73969,
11/05/2010,10.92,12.83,10.74,11.83,28720,
12/05/2010,9.93,12.02,9.93,10.45,40980,
13/05/2010,10.11,10.73,8.87,10.73,13345,DIVIDEND
14/05/2010,10.2,11.61,10.01,10.01,9403,
17/05/2010,9.39,9.75,9.39,9.57,6280,
18/05/2010,9.39,10.09,9.03,9.03,10915,
19/05/2010,8.93,9.02,8.4,8.4,6472,
20/05/2010,9.39,9.75,9.02,9.02,13620,
21/05/2010,8.48,9.28,8.31,8.31,9988,
24/05/2010,8.75,8.75,8.07,8.07,3805,
25/05/2010,8.12,9.46,7.85,7.85,14315,
26/05/2010,8.84,8.84,7.24,8.04,18355,
27/05/2010,8.84,8.84,7.96,7.96,6090,
28/05/2010,9.3,9.47,8.59,9.47,9830,
31/05/2010,9.2,9.2,8.85,8.85,9200,
01/06/2010,8.75,9.8,8.05,8.05,14066,
02/06/2010,9.02,9.57,8.66,9.57,4500,
03/06/2010,8.93,9.59,8.93,9.4,9385,
04/06/2010,8.66,8.66,7.8,7.8,4451,
07/06/2010,9.11,10.07,9.11,9.21,3340,
08/06/2010,9.2,10.22,8.38,9.2,11080,
09/06/2010,8.57,10.0,8.31,8.31,9586,
10/06/2010,8.66,9.59,8.66,9.59,2410,
11/06/2010,8.66,9.58,8.66,8.85,7597,
14/06/2010,8.84,9.02,8.57,8.93,11290,
15/06/2010,8.75,9.66,8.12,9.66,11128,
16/06/2010,8.39,8.39,7.96,8.31,12630,
17/06/2010,8.57,9.2,8.39,9.2,7853,
18/06/2010,8.57,8.57,8.48,8.48,1975,
21/06/2010,8.48,9.04,8.3,8.76,17620,
22/06/2010,8.84,9.3,8.12,8.57,24580,
23/06/2010,8.66,9.56,8.13,8.13,20320,
24/06/2010,8.84,9.02,7.77,8.49,63481,
25/06/2010,8.93,9.56,8.49,9.56,25825,
28/06/2010,8.93,9.2,8.57,8.57,34075,
29/06/2010,8.84,8.84,7.96,8.84,52360,
30/06/2010,8.93,9.02,8.04,8.93,23980,
01/07/2010,9.02,9.02,8.04,8.94,47281,
02/07/2010,9.75,9.75,8.86,9.04,73283,
05/07/2010,10.56,10.56,9.84,9.84,39945,
06/07/2010,11.55,11.55,11.55,11.55,43511,
07/07/2010,12.36,13.31,12.17,13.31,373449,
08/07/2010,11.19,12.53,11.1,12.53,182189,
09/07/2010,11.46,11.99,10.58,10.93,83177,
12/07/2010,11.91,12.0,10.79,12.0,188786,
13/07/2010,12.72,12.9,11.57,12.46,190187,
14/07/2010,12.54,12.54,10.8,11.63,122801,
15/07/2010,12.81,13.07,11.18,11.7,262254,
16/07/2010,14.08,14.08,12.63,12.81,357844,
19/07/2010,13.0,14.98,13.0,14.89,187700,
20/07/2010,12.45,13.54,12.45,13.54,81200,
21/07/2010,11.91,12.27,11.46,12.27,145600,
22/07/2010,11.73,11.91,11.37,11.91,53330,
23/07/2010,11.73,11.82,11.55,11.73,38900,
26/07/2010,11.28,12.36,10.65,12.36,71400,
27/07/2010,10.83,11.1,10.47,10.47,26275,
28/07/2010,10.38,10.83,10.38,10.56,54200,
29/07/2010,11.1,11.1,10.2,10.2,33400,
30/07/2010,11.1,11.1,10.74,10.74,29700,
02/08/2010,10.65,10.83,10.38,10.38,26800,
03/08/2010,10.2,10.83,10.2,10.56,34500,
04/08/2010,10.9,11.0,10.7,11.0,40900,
05/08/2010,11.1,11.1,10.0,10.2,57000,
06/08/2010,10.02,10.02,9.57,9.57,16800,
09/08/2010,9.2,9.83,8.85,9.83,40500,
10/08/2010,9.48,9.94,9.38,9.57,78400,
11/08/2010,9.66,9.66,9.39,9.48,33500,
12/08/2010,9.02,9.2,8.57,9.2,47100,
13/08/2010,10.5,10.5,9.5,9.6,27000,
16/08/2010,11.2,11.2,10.0,10.0,56600,
17/08/2010,10.5,10.8,10.2,10.2,16000,
18/08/2010,10.5,10.7,10.0,10.7,6049200,
19/08/2010,11.1,11.2,10.5,10.8,72475,
20/08/2010,10.9,11.5,10.8,11.5,36600,
23/08/2010,10.8,11.0,10.6,10.9,47800,
24/08/2010,8.84,9.11,8.67,9.02,81900,
25/08/2010,8.3,8.94,8.21,8.94,75700,
26/08/2010,9.02,9.12,8.48,8.66,50875,
27/08/2010,9.02,9.48,8.57,8.84,24200,
30/08/2010,11.0,11.0,10.6,10.8,87200,
31/08/2010,10.2,10.47,9.75,9.93,89500,
01/09/2010,9.93,9.93,9.31,9.84,50000,
06/09/2010,9.75,10.2,9.75,9.93,64100,
07/09/2010,9.39,9.84,9.2,9.39,62400,
08/09/2010,9.84,9.84,8.7,8.97,166500,
09/09/2010,10.74,10.74,10.38,10.38,249700,
10/09/2010,10.74,11.64,10.29,11.55,97605,
13/09/2010,10.02,10.83,9.93,10.83,67500,
14/09/2010,10.11,10.38,9.84,10.38,52825,
15/09/2010,9.84,10.11,9.57,9.57,39875,
16/09/2010,9.84,9.84,9.66,9.75,29700,
17/09/2010,10.29,10.74,9.84,9.93,109625,
20/09/2010,11.4,11.7,10.6,11.7,88860,
21/09/2010,10.11,10.2,9.65,9.83,62200,
22/09/2010,10.11,10.11,9.66,9.93,84075,
23/09/2010,10.02,10.11,9.84,9.93,86200,
24/09/2010,9.93,10.11,9.84,10.11,59100,
27/09/2010,9.93,10.02,9.84,9.84,48200,
28/09/2010,9.84,10.02,9.84,9.93,56800,
29/09/2010,9.66,9.93,9.66,9.93,55325,
30/09/2010,9.57,9.75,9.57,9.57,28200,
01/10/2010,9.57,9.75,9.48,9.57,17075,
04/10/2010,9.02,9.39,9.02,9.39,77200,
05/10/2010,10.4,10.7,10.0,10.0,30000,
06/10/2010,10.9,10.9,10.3,10.4,38200,
07/10/2010,9.39,9.66,9.3,9.3,30700,
08/10/2010,9.3,9.39,9.11,9.39,37675,
11/10/2010,9.3,9.3,9.11,9.3,24300,
12/10/2010,9.11,10.11,9.11,10.11,15700,
13/10/2010,9.11,9.2,8.93,9.02,32975,
14/10/2010,9.02,9.11,8.93,9.02,34100,
15/10/2010,9.02,9.02,8.84,9.02,61275,
18/10/2010,8.75,8.93,8.75,8.93,16200,
19/10/2010,8.75,8.84,8.3,8.84,48800,
20/10/2010,8.3,8.84,8.21,8.84,45000,
21/10/2010,8.39,8.57,8.39,8.39,20900,
22/10/2010,8.39,8.58,8.3,8.58,19675,
25/10/2010,9.1,9.4,9.0,9.2,35100,
26/10/2010,9.6,9.8,9.1,9.5,49700,
27/10/2010,9.2,9.2,9.0,9.0,31805,
28/10/2010,9.1,9.1,9.0,9.1,19600,
29/10/2010,9.4,10.0,9.3,9.3,41600,
01/11/2010,8.66,8.66,8.39,8.39,8400,
02/11/2010,8.21,8.39,8.12,8.39,16800,
03/11/2010,8.12,8.21,8.03,8.21,55200,
04/11/2010,8.84,8.84,8.12,8.48,83300,
05/11/2010,8.75,9.48,8.66,9.48,69200,
08/11/2010,8.48,8.57,8.39,8.48,5023700,
09/11/2010,8.03,8.3,8.03,8.12,12700,
10/11/2010,8.03,8.48,8.03,8.12,14500,
11/11/2010,8.03,8.12,7.94,8.12,55830,
12/11/2010,7.67,8.03,7.58,8.03,74000,
15/11/2010,7.4,7.49,7.22,7.49,24530,
16/11/2010,7.04,7.22,6.95,7.22,12200,
17/11/2010,7.04,7.4,6.95,7.04,22800,
18/11/2010,7.13,7.67,7.04,7.58,33500,
19/11/2010,7.8,8.2,7.8,8.2,76200,
22/11/2010,6.59,7.04,6.5,6.59,78000,
23/11/2010,6.77,6.95,6.49,6.86,43800,
24/11/2010,6.77,6.77,6.5,6.68,24575,
25/11/2010,7.31,7.4,6.77,6.77,45200,
26/11/2010,7.4,7.4,7.22,7.22,37300,
29/11/2010,7.94,7.94,7.22,7.22,838500,
30/11/2010,8.39,8.39,7.94,7.94,114000,
01/12/2010,7.67,8.11,7.32,7.32,23260,
02/12/2010,8.3,8.58,7.66,7.84,79300,
03/12/2010,8.93,8.93,8.48,8.66,258427,
06/12/2010,8.3,8.66,8.13,8.39,60200,
07/12/2010,7.94,8.48,7.76,8.21,77300,
08/12/2010,7.58,8.6,7.58,8.6,34630,
09/12/2010,7.94,7.94,7.32,7.41,19700,
10/12/2010,8.39,8.39,7.76,8.12,74100,
13/12/2010,8.93,8.93,8.49,8.76,222900,
14/12/2010,8.39,9.48,8.21,9.48,97600,
15/12/2010,8.3,8.57,8.12,8.57,36380,
16/12/2010,7.67,7.94,7.67,7.85,50200,
17/12/2010,8.39,8.39,7.58,7.85,51350,
20/12/2010,7.85,8.3,7.67,8.21,36664,
21/12/2010,7.85,8.12,7.76,7.85,24084,
22/12/2010,7.94,8.03,7.76,8.03,30700,
23/12/2010,7.76,7.85,7.67,7.85,19400,
24/12/2010,7.85,7.94,7.67,7.76,39105,
27/12/2010,7.85,7.94,7.67,7.94,35000,
28/12/2010,8.12,8.21,7.76,7.85,37900,
29/12/2010,7.94,8.3,7.85,8.3,26300,
30/12/2010,7.941,8.032,7.851,7.941,6100,
31/12/2010,7.761,7.941,7.671,7.671,20000,
04/01/2011,7.761,8.122,7.761,8.122,8500,
05/01/2011,7.761,7.851,7.671,7.761,44900,
