transDate,close,high,low,open,volume,event
30/03/2017,6.898,6.898,6.898,6.898,0,
31/03/2017,6.898,6.898,6.898,6.898,0,
03/04/2017,6.898,6.898,6.898,6.898,0,
04/04/2017,6.898,6.898,6.898,6.898,0,
05/04/2017,6.898,6.898,6.898,6.898,0,
07/04/2017,6.898,6.898,6.898,6.898,0,
10/04/2017,6.898,6.898,6.898,6.898,0,
11/04/2017,6.898,6.898,6.898,6.898,0,
12/04/2017,6.898,6.898,6.898,6.898,0,
13/04/2017,6.898,6.898,6.898,6.898,0,
14/04/2017,6.898,6.898,6.898,6.898,0,
17/04/2017,6.898,6.898,6.898,6.898,0,
18/04/2017,6.898,6.898,6.898,6.898,0,
19/04/2017,6.898,6.898,6.898,6.898,0,
20/04/2017,6.898,6.898,6.898,6.898,0,
21/04/2017,6.898,6.898,6.898,6.898,0,
24/04/2017,6.898,6.898,6.898,6.898,0,
25/04/2017,6.898,6.898,6.898,6.898,0,
26/04/2017,6.898,6.898,6.898,6.898,0,
27/04/2017,6.898,6.898,6.898,6.898,0,
28/04/2017,6.898,6.898,6.898,6.898,0,
03/05/2017,6.898,6.898,6.898,6.898,0,
04/05/2017,6.898,6.898,6.898,6.898,0,
05/05/2017,6.898,6.898,6.898,6.898,0,
08/05/2017,6.898,6.898,6.898,6.898,0,
09/05/2017,6.898,6.898,6.898,6.898,0,
10/05/2017,6.898,6.898,6.898,6.898,0,
11/05/2017,6.898,6.898,6.898,6.898,0,
12/05/2017,6.898,6.898,6.898,6.898,0,
15/05/2017,6.898,6.898,6.898,6.898,0,
16/05/2017,6.898,6.898,6.898,6.898,0,
17/05/2017,6.898,6.898,6.898,6.898,0,
18/05/2017,6.898,6.898,6.898,6.898,0,
19/05/2017,6.898,6.898,6.898,6.898,0,
22/05/2017,6.898,6.898,6.898,6.898,0,
23/05/2017,6.898,6.898,6.898,6.898,0,
24/05/2017,6.898,6.898,6.898,6.898,0,
25/05/2017,6.898,6.898,6.898,6.898,0,
26/05/2017,6.898,6.898,6.898,6.898,0,
29/05/2017,6.898,6.898,6.898,6.898,0,
30/05/2017,9.655,9.655,9.655,9.655,1000,
31/05/2017,9.655,9.655,9.655,9.655,0,
01/06/2017,9.655,9.655,9.655,9.655,0,
02/06/2017,9.655,9.655,9.655,9.655,0,
05/06/2017,9.655,9.655,9.655,9.655,0,
06/06/2017,9.655,9.655,9.655,9.655,0,DIVIDEND
07/06/2017,9.655,9.655,9.655,9.655,0,
08/06/2017,9.655,9.655,9.655,9.655,0,
09/06/2017,9.655,9.655,9.655,9.655,0,
12/06/2017,9.655,9.655,9.655,9.655,0,
13/06/2017,9.655,9.655,9.655,9.655,0,
14/06/2017,9.655,9.655,9.655,9.655,0,
15/06/2017,9.655,9.655,9.655,9.655,0,
16/06/2017,9.655,9.655,9.655,9.655,0,
19/06/2017,9.655,9.655,9.655,9.655,0,
20/06/2017,9.655,9.655,9.655,9.655,0,
21/06/2017,9.655,9.655,9.655,9.655,0,
22/06/2017,9.655,9.655,9.655,9.655,0,
23/06/2017,9.655,9.655,9.655,9.655,0,
26/06/2017,9.655,9.655,9.655,9.655,0,
27/06/2017,9.655,9.655,9.655,9.655,0,
28/06/2017,9.655,9.655,9.655,9.655,0,
29/06/2017,9.655,9.655,9.655,9.655,0,
30/06/2017,9.655,9.655,9.655,9.655,0,
03/07/2017,9.655,9.655,9.655,9.655,0,
04/07/2017,9.655,9.655,9.655,9.655,0,
05/07/2017,9.655,9.655,9.655,9.655,0,
06/07/2017,9.655,9.655,9.655,9.655,0,
07/07/2017,9.655,9.655,9.655,9.655,0,
10/07/2017,9.655,9.655,9.655,9.655,0,
11/07/2017,8.266,8.266,8.266,8.266,2000,
12/07/2017,8.266,8.266,8.266,8.266,0,
13/07/2017,8.266,8.266,8.266,8.266,0,
14/07/2017,8.266,8.266,8.266,8.266,0,
