transDate,close,high,low,open,volume,event
14/07/2011,6.632,6.632,4.622,4.975,800,
15/07/2011,5.526,5.526,5.526,5.526,100,
18/07/2011,5.526,5.526,5.526,5.526,0,
19/07/2011,5.526,5.526,5.526,5.526,0,
20/07/2011,5.526,5.526,5.526,5.526,0,
21/07/2011,5.526,5.526,5.526,5.526,0,
22/07/2011,5.526,5.526,5.526,5.526,0,
25/07/2011,5.175,5.175,5.175,5.175,100,
26/07/2011,4.823,4.823,4.823,4.823,9900,
27/07/2011,4.522,4.522,4.522,4.522,100,
28/07/2011,4.522,4.522,4.522,4.522,100,
29/07/2011,4.522,4.522,4.522,4.522,0,
01/08/2011,4.522,4.522,4.522,4.522,0,
02/08/2011,4.522,4.522,4.522,4.522,0,
03/08/2011,4.522,4.522,4.522,4.522,0,
04/08/2011,4.522,4.522,4.522,4.522,0,
05/08/2011,4.522,4.522,4.522,4.522,0,
08/08/2011,4.522,4.522,4.522,4.522,0,
09/08/2011,4.522,4.522,4.522,4.522,0,
10/08/2011,4.522,4.522,4.522,4.522,0,
11/08/2011,4.522,4.522,4.522,4.522,0,
12/08/2011,4.522,4.522,4.522,4.522,0,
15/08/2011,4.522,4.522,4.522,4.522,0,
16/08/2011,4.522,4.522,4.522,4.522,0,
17/08/2011,4.522,4.522,4.522,4.522,0,
18/08/2011,4.522,4.522,4.522,4.522,0,
19/08/2011,4.522,4.522,4.522,4.522,0,
22/08/2011,4.522,4.522,4.522,4.522,0,
23/08/2011,4.522,4.522,4.522,4.522,0,
24/08/2011,4.522,4.522,4.522,4.522,0,
25/08/2011,4.522,4.522,4.522,4.522,0,
26/08/2011,4.522,4.522,4.522,4.522,0,
29/08/2011,4.522,4.522,4.522,4.522,0,
30/08/2011,4.22,4.22,4.22,4.22,200,
31/08/2011,4.22,4.22,4.22,4.22,0,
01/09/2011,4.22,4.22,4.22,4.22,0,
05/09/2011,4.22,4.22,4.22,4.22,0,
06/09/2011,4.22,4.22,4.22,4.22,0,
