transDate,close,high,low,open,volume,event
05/12/2011,6.082,6.082,6.082,6.082,0,
06/12/2011,6.082,6.082,6.082,6.082,0,
07/12/2011,6.082,6.082,6.082,6.082,0,
08/12/2011,6.082,6.082,6.082,6.082,0,
09/12/2011,6.082,6.082,6.082,6.082,0,
12/12/2011,7.602,7.602,7.602,7.602,100,
13/12/2011,7.602,7.602,7.602,7.602,0,
14/12/2011,7.602,7.602,7.602,7.602,0,
15/12/2011,7.602,7.602,7.602,7.602,0,
16/12/2011,7.602,7.602,7.602,7.602,0,
19/12/2011,7.602,7.602,7.602,7.602,0,
20/12/2011,7.602,7.602,7.602,7.602,0,
21/12/2011,7.602,7.602,7.602,7.602,0,
22/12/2011,7.602,7.602,7.602,7.602,0,
23/12/2011,7.602,7.602,7.602,7.602,0,
26/12/2011,7.602,7.602,7.602,7.602,0,
27/12/2011,7.602,7.602,7.602,7.602,0,
28/12/2011,7.602,7.602,7.602,7.602,0,
29/12/2011,7.602,7.602,7.602,7.602,0,
30/12/2011,7.602,7.602,7.602,7.602,0,
03/01/2012,7.602,7.602,7.602,7.602,0,
04/01/2012,7.602,7.602,7.602,7.602,0,
05/01/2012,7.602,7.602,7.602,7.602,0,
06/01/2012,7.602,7.602,7.602,7.602,0,
09/01/2012,7.602,7.602,7.602,7.602,0,
10/01/2012,7.602,7.602,7.602,7.602,0,
11/01/2012,7.602,7.602,7.602,7.602,0,
12/01/2012,7.602,7.602,7.602,7.602,0,
13/01/2012,7.602,7.602,7.602,7.602,0,
16/01/2012,7.602,7.602,7.602,7.602,0,
17/01/2012,7.602,7.602,7.602,7.602,0,
18/01/2012,7.602,7.602,7.602,7.602,0,
19/01/2012,7.602,7.602,7.602,7.602,0,
20/01/2012,7.602,7.602,7.602,7.602,0,
30/01/2012,7.602,7.602,7.602,7.602,0,
31/01/2012,5.069,5.069,5.069,5.069,100,
01/02/2012,5.069,5.069,5.069,5.069,0,
02/02/2012,5.069,5.069,5.069,5.069,0,
03/02/2012,5.069,5.069,5.069,5.069,0,
06/02/2012,5.069,5.069,5.069,5.069,0,
07/02/2012,5.069,5.069,5.069,5.069,0,
08/02/2012,5.069,5.069,5.069,5.069,0,
09/02/2012,5.069,5.069,5.069,5.069,0,
10/02/2012,5.069,5.069,5.069,5.069,0,
13/02/2012,5.069,5.069,5.069,5.069,0,
14/02/2012,5.069,5.069,5.069,5.069,0,
15/02/2012,5.069,5.069,5.069,5.069,0,
16/02/2012,5.069,5.069,5.069,5.069,0,
17/02/2012,5.069,5.069,5.069,5.069,0,
20/02/2012,5.069,5.069,5.069,5.069,0,
21/02/2012,5.069,5.069,5.069,5.069,0,
22/02/2012,5.575,5.575,5.575,5.575,100,
23/02/2012,5.575,5.575,5.575,5.575,0,
24/02/2012,5.575,5.575,5.575,5.575,0,
27/02/2012,5.575,5.575,5.575,5.575,0,
28/02/2012,5.575,5.575,5.575,5.575,0,
29/02/2012,5.575,5.575,5.575,5.575,0,
01/03/2012,5.575,5.575,5.575,5.575,0,
02/03/2012,5.575,5.575,5.575,5.575,0,
05/03/2012,5.069,5.575,5.069,5.575,3400,
06/03/2012,5.22,5.22,5.22,5.22,0,
07/03/2012,5.069,5.069,5.069,5.069,2400,
08/03/2012,4.815,4.815,4.815,4.815,700,
09/03/2012,4.815,4.815,4.815,4.815,0,
12/03/2012,4.358,4.358,4.358,4.358,900,
13/03/2012,4.358,4.358,4.358,4.358,0,
14/03/2012,4.358,4.358,4.358,4.358,0,
15/03/2012,4.358,4.358,4.358,4.358,0,
16/03/2012,3.954,3.954,3.954,3.954,1000,
19/03/2012,3.954,3.954,3.954,3.954,0,
20/03/2012,3.954,3.954,3.954,3.954,0,
21/03/2012,3.954,3.954,3.954,3.954,0,
22/03/2012,3.954,3.954,3.954,3.954,0,
23/03/2012,3.954,3.954,3.954,3.954,0,
26/03/2012,3.954,3.954,3.954,3.954,0,
27/03/2012,3.7,3.7,3.7,3.7,100,
28/03/2012,3.346,3.346,3.346,3.346,100,
29/03/2012,3.346,3.346,3.346,3.346,0,
30/03/2012,3.346,3.346,3.346,3.346,0,
03/04/2012,3.346,3.346,3.346,3.346,0,
04/04/2012,3.346,3.346,3.346,3.346,0,
05/04/2012,3.346,3.346,3.346,3.346,0,
06/04/2012,3.346,3.346,3.346,3.346,0,
09/04/2012,3.192,3.192,3.192,3.192,100,
10/04/2012,3.192,3.192,3.192,3.192,0,
11/04/2012,3.498,3.498,3.498,3.498,200,
12/04/2012,3.498,3.498,3.498,3.498,0,
13/04/2012,3.498,3.498,3.498,3.498,0,
16/04/2012,3.498,3.498,3.498,3.498,0,
17/04/2012,3.498,3.498,3.498,3.498,0,
18/04/2012,3.498,3.498,3.498,3.498,200,
19/04/2012,3.498,3.498,3.498,3.498,0,
20/04/2012,3.498,3.498,3.498,3.498,0,
23/04/2012,3.498,3.498,3.498,3.498,0,
24/04/2012,3.802,3.802,3.802,3.802,200,
25/04/2012,3.802,3.802,3.802,3.802,0,
26/04/2012,4.036,4.036,4.036,4.036,1500,DIVIDEND
27/04/2012,4.036,4.036,4.036,4.036,0,
02/05/2012,4.036,4.036,4.036,4.036,0,
03/05/2012,4.036,4.036,4.036,4.036,0,
04/05/2012,4.386,4.386,4.386,4.386,100,
07/05/2012,4.796,4.796,4.796,4.796,100,
08/05/2012,5.264,5.264,5.264,5.264,5900,
09/05/2012,5.264,5.264,5.264,5.264,0,
10/05/2012,5.789,5.789,5.789,5.789,100,
11/05/2012,5.789,5.789,5.789,5.789,0,
14/05/2012,5.789,5.789,5.789,5.789,0,
15/05/2012,5.789,5.789,5.789,5.789,0,
16/05/2012,5.789,5.789,5.789,5.789,0,
17/05/2012,5.264,5.264,5.264,5.264,6800,
18/05/2012,5.204,5.204,5.204,5.204,800,
21/05/2012,5.204,5.204,5.204,5.204,0,
22/05/2012,5.204,5.204,5.204,5.204,0,
23/05/2012,5.204,5.204,5.204,5.204,2100,
24/05/2012,5.146,5.146,5.146,5.146,4300,
25/05/2012,5.146,5.146,5.146,5.146,0,
28/05/2012,5.146,5.146,5.146,5.146,0,
29/05/2012,5.146,5.146,5.146,5.146,0,
30/05/2012,5.146,5.146,5.146,5.146,0,
31/05/2012,5.146,5.146,5.146,5.146,0,
01/06/2012,5.146,5.146,5.146,5.146,0,
04/06/2012,5.146,5.146,5.146,5.146,0,
05/06/2012,5.146,5.146,5.146,5.146,0,
06/06/2012,5.146,5.146,5.146,5.146,0,
07/06/2012,5.146,5.146,5.146,5.146,0,
08/06/2012,5.146,5.146,5.146,5.146,0,
11/06/2012,5.146,5.146,5.146,5.146,0,
12/06/2012,5.146,5.146,5.146,5.146,1000,
13/06/2012,5.146,5.146,5.146,5.146,0,
14/06/2012,5.146,5.146,5.146,5.146,0,
15/06/2012,5.146,5.146,5.146,5.146,0,
18/06/2012,5.146,5.146,5.146,5.146,0,
19/06/2012,5.146,5.146,5.146,5.146,0,
20/06/2012,5.146,5.146,5.146,5.146,0,
21/06/2012,5.146,5.146,5.146,5.146,0,
22/06/2012,5.146,5.146,5.146,5.146,0,
25/06/2012,5.146,5.146,5.146,5.146,0,
26/06/2012,5.146,5.146,5.146,5.146,0,
27/06/2012,5.146,5.146,5.146,5.146,0,
28/06/2012,5.146,5.146,5.146,5.146,0,
29/06/2012,5.146,5.146,5.146,5.146,0,
02/07/2012,5.146,5.146,5.146,5.146,0,
03/07/2012,5.146,5.146,5.146,5.146,0,
04/07/2012,5.146,5.146,5.146,5.146,0,
05/07/2012,5.146,5.146,5.146,5.146,0,
06/07/2012,5.146,5.146,5.146,5.146,1000,
09/07/2012,5.146,5.146,5.146,5.146,0,
10/07/2012,5.146,5.146,5.146,5.146,0,
11/07/2012,5.146,5.146,5.146,5.146,0,
12/07/2012,5.146,5.146,5.146,5.146,0,
13/07/2012,5.146,5.146,5.146,5.146,0,
16/07/2012,5.146,5.146,5.146,5.146,0,
17/07/2012,5.146,5.146,5.146,5.146,0,
18/07/2012,5.146,5.146,5.146,5.146,0,
19/07/2012,5.146,5.146,5.146,5.146,0,
20/07/2012,5.146,5.146,5.146,5.146,1000,
23/07/2012,5.146,5.146,5.146,5.146,0,
24/07/2012,5.146,5.146,5.146,5.146,0,
25/07/2012,5.146,5.146,5.146,5.146,0,
26/07/2012,5.146,5.146,5.146,5.146,0,
27/07/2012,5.146,5.146,5.146,5.146,0,
30/07/2012,5.146,5.146,5.146,5.146,0,
31/07/2012,5.146,5.146,5.146,5.146,0,
01/08/2012,5.146,5.146,5.146,5.146,0,
02/08/2012,5.146,5.146,5.146,5.146,0,
03/08/2012,5.146,5.146,5.146,5.146,0,
06/08/2012,5.146,5.146,5.146,5.146,0,
07/08/2012,5.146,5.146,5.146,5.146,0,
08/08/2012,5.146,5.146,5.146,5.146,0,
09/08/2012,5.146,5.146,5.146,5.146,0,
10/08/2012,5.146,5.146,5.146,5.146,0,
13/08/2012,5.146,5.146,5.146,5.146,0,
14/08/2012,5.146,5.146,5.146,5.146,0,
15/08/2012,5.146,5.146,5.146,5.146,0,
16/08/2012,5.146,5.146,5.146,5.146,0,
17/08/2012,5.146,5.146,5.146,5.146,0,
20/08/2012,5.146,5.146,5.146,5.146,0,
21/08/2012,5.146,5.146,5.146,5.146,0,
22/08/2012,5.146,5.146,5.146,5.146,0,
23/08/2012,5.146,5.146,5.146,5.146,0,
24/08/2012,5.146,5.146,5.146,5.146,0,
27/08/2012,5.146,5.146,5.146,5.146,0,
28/08/2012,5.146,5.146,5.146,5.146,0,
