transDate,close,high,low,open,volume,event
06/02/2017,15.35,17.268,15.254,17.268,302200,
07/02/2017,14.294,15.35,14.294,14.294,114640,
08/02/2017,14.102,14.198,13.335,13.335,230300,
09/02/2017,14.102,15.062,13.143,15.062,216170,
10/02/2017,13.911,14.102,13.143,14.102,217430,
13/02/2017,13.911,14.102,12.951,14.102,222420,
14/02/2017,13.911,14.007,12.951,13.911,210900,
15/02/2017,13.815,13.911,12.951,13.911,175410,
16/02/2017,13.815,13.815,13.287,13.815,237260,
17/02/2017,13.719,14.007,12.951,13.815,191570,
20/02/2017,13.527,13.719,12.951,13.719,234150,
21/02/2017,13.911,13.911,13.047,13.623,223290,
22/02/2017,13.815,14.39,13.143,14.007,210330,
23/02/2017,13.719,13.815,12.999,13.815,226500,
24/02/2017,13.911,13.911,12.951,13.719,225810,
27/02/2017,13.911,14.007,13.527,14.007,224710,
28/02/2017,13.911,13.911,13.047,13.911,236760,
01/03/2017,13.623,13.911,13.047,13.911,218170,
02/03/2017,13.527,13.719,12.951,13.719,182480,
03/03/2017,13.143,13.527,12.951,13.527,336670,
06/03/2017,13.335,13.383,12.663,13.143,200610,
07/03/2017,13.239,13.335,12.999,13.335,205230,
08/03/2017,13.239,13.335,12.855,13.335,312760,
09/03/2017,13.239,13.431,12.951,13.431,206720,
10/03/2017,13.239,13.239,12.855,13.239,203960,
13/03/2017,13.239,13.239,12.951,13.239,248820,
14/03/2017,13.239,13.239,12.855,13.239,200970,
15/03/2017,13.143,13.239,12.855,13.239,147930,
16/03/2017,13.143,13.239,12.855,13.239,227620,
17/03/2017,13.047,13.143,12.855,13.143,157740,
20/03/2017,13.239,13.959,12.855,13.143,225390,
21/03/2017,13.239,13.239,12.855,12.951,281740,
22/03/2017,13.143,13.239,12.855,13.239,173890,
23/03/2017,12.759,13.239,12.567,13.047,183110,
24/03/2017,12.855,13.047,12.663,13.047,154820,
27/03/2017,12.759,12.951,12.472,12.951,212220,
28/03/2017,12.855,12.855,12.567,12.807,181870,
29/03/2017,12.472,12.855,12.376,12.855,179640,
30/03/2017,12.472,12.567,12.376,12.472,151770,
31/03/2017,11.8,12.424,11.656,12.424,349140,
03/04/2017,12.28,12.472,11.896,11.896,331710,
04/04/2017,12.376,12.663,12.136,12.28,205010,
05/04/2017,12.184,12.951,12.088,12.472,187740,
07/04/2017,12.088,12.424,11.944,12.424,181500,
10/04/2017,11.512,12.52,11.512,11.992,159760,
11/04/2017,11.704,12.184,11.608,11.608,139420,
12/04/2017,11.8,12.376,11.656,12.376,200730,
13/04/2017,11.704,12.088,11.656,11.992,159000,
14/04/2017,12.28,12.28,11.704,12.088,196630,
17/04/2017,12.663,12.951,11.992,11.992,217910,
18/04/2017,12.951,12.951,12.52,12.663,263750,
19/04/2017,13.191,13.431,12.711,12.951,337650,
20/04/2017,13.191,13.719,13.143,13.719,360310,
21/04/2017,13.431,13.815,13.191,13.191,468320,
24/04/2017,13.143,13.383,13.095,13.239,254120,
25/04/2017,13.095,13.239,12.951,13.239,342350,
26/04/2017,13.335,13.383,13.047,13.095,353080,
27/04/2017,13.431,13.575,13.239,13.239,440160,
28/04/2017,13.143,13.479,12.52,13.383,570540,
03/05/2017,13.383,13.431,12.951,13.239,348780,
04/05/2017,13.431,13.431,13.047,13.383,414790,
05/05/2017,13.383,13.527,13.239,13.287,273180,
08/05/2017,13.431,13.527,13.143,13.383,637970,
09/05/2017,12.903,13.479,12.903,13.431,625240,
10/05/2017,12.903,13.431,12.04,12.903,498260,
11/05/2017,12.28,12.759,12.184,12.472,248580,
12/05/2017,13.095,13.095,11.512,12.04,446260,
15/05/2017,12.615,12.903,12.567,12.903,258250,
16/05/2017,12.328,12.615,12.28,12.472,203300,
17/05/2017,12.376,12.472,12.184,12.376,245600,
18/05/2017,12.232,12.424,12.184,12.424,231850,
19/05/2017,12.184,12.328,12.136,12.232,184080,
22/05/2017,12.184,12.232,12.088,12.232,148630,
23/05/2017,12.184,12.184,12.088,12.184,179430,
24/05/2017,12.232,12.232,11.992,12.088,161810,
25/05/2017,12.136,12.328,11.512,11.512,140270,
26/05/2017,12.184,12.232,12.088,12.136,151420,
29/05/2017,11.944,12.28,11.56,12.184,251140,
30/05/2017,11.944,12.04,11.896,11.944,84010,
31/05/2017,11.944,11.944,11.128,11.944,237280,
01/06/2017,11.416,11.944,11.176,11.704,326000,
02/06/2017,11.704,11.704,11.128,11.704,207790,
05/06/2017,11.752,11.752,11.464,11.608,165160,
06/06/2017,11.8,11.8,11.512,11.656,196940,
07/06/2017,11.848,11.848,11.512,11.752,208460,
08/06/2017,11.752,11.944,11.608,11.896,322580,
09/06/2017,11.752,11.8,11.608,11.752,204120,
12/06/2017,11.944,12.088,11.608,11.752,409240,
13/06/2017,11.8,11.992,11.656,11.896,188770,
14/06/2017,11.896,11.944,11.656,11.8,278490,
15/06/2017,11.848,11.944,11.704,11.8,158250,
16/06/2017,11.8,11.896,11.752,11.848,155720,
19/06/2017,11.8,11.896,11.704,11.8,163120,
20/06/2017,12.232,12.328,11.704,11.8,613550,
21/06/2017,12.472,12.567,12.088,12.184,566940,
22/06/2017,12.28,12.663,12.232,12.52,417660,
23/06/2017,12.136,12.376,12.04,12.232,252380,
26/06/2017,12.184,12.184,11.944,12.136,304380,
27/06/2017,12.28,12.376,12.088,12.136,273040,
28/06/2017,12.184,12.376,12.088,12.28,296340,
29/06/2017,12.088,12.232,11.992,12.088,176790,
30/06/2017,12.136,12.232,12.04,12.232,196990,
03/07/2017,12.136,12.184,11.992,12.088,163090,
04/07/2017,12.184,12.232,11.992,12.136,158680,
05/07/2017,12.088,12.328,12.04,12.136,162040,
06/07/2017,12.232,12.232,12.04,12.088,204680,
07/07/2017,12.184,12.28,12.088,12.184,148970,
10/07/2017,12.184,12.28,12.04,12.088,194930,
11/07/2017,12.28,12.328,11.992,12.136,428910,
12/07/2017,12.28,12.424,12.232,12.232,196480,
13/07/2017,12.232,12.28,12.088,12.232,150050,
14/07/2017,12.088,12.28,12.04,12.28,177780,
17/07/2017,12.903,12.903,12.04,12.136,1743130,
18/07/2017,13.047,13.719,12.663,12.855,2139010,
19/07/2017,12.472,13.239,12.472,12.999,679950,
20/07/2017,12.136,12.376,11.848,12.376,722500,
21/07/2017,12.232,12.28,11.8,12.088,568830,
24/07/2017,12.088,12.232,11.848,12.232,594520,
25/07/2017,12.184,12.184,11.992,12.088,242420,
26/07/2017,12.28,12.376,12.088,12.184,209970,
27/07/2017,12.232,12.376,12.136,12.376,186460,
28/07/2017,12.328,12.328,12.088,12.184,230120,
31/07/2017,12.472,12.472,12.328,12.328,214180,
01/08/2017,12.663,12.663,12.328,12.424,305320,
02/08/2017,13.143,13.143,12.615,12.663,1045830,
03/08/2017,13.383,13.383,12.999,13.143,435440,
04/08/2017,13.911,13.959,13.191,13.335,1270820,
07/08/2017,13.719,14.198,13.527,13.863,901240,
08/08/2017,13.575,13.719,13.431,13.719,425200,
09/08/2017,13.719,13.719,13.383,13.623,461260,
10/08/2017,13.767,13.863,13.527,13.671,331390,
11/08/2017,13.815,14.054,13.623,13.767,1152370,
14/08/2017,13.671,13.911,13.575,13.767,634050,
15/08/2017,13.719,13.815,13.623,13.623,261300,
16/08/2017,13.719,13.815,13.623,13.671,250040,
17/08/2017,13.671,13.719,13.575,13.719,529800,
18/08/2017,13.719,13.815,13.623,13.671,320720,
21/08/2017,13.767,13.815,13.623,13.671,269090,
22/08/2017,13.863,13.911,13.719,13.719,267190,
23/08/2017,13.767,13.959,13.671,13.863,302330,
24/08/2017,13.671,13.863,13.431,13.767,298960,
25/08/2017,13.671,13.815,13.623,13.623,358180,
28/08/2017,13.767,13.815,13.623,13.671,293130,
29/08/2017,13.767,13.815,13.575,13.815,472200,
30/08/2017,13.815,13.911,13.623,13.815,251850,
31/08/2017,13.815,13.911,13.719,13.767,194760,
01/09/2017,13.767,13.863,13.719,13.815,275370,
05/09/2017,13.767,13.767,13.527,13.719,442790,
06/09/2017,14.726,14.726,13.671,13.719,2820950,
07/09/2017,14.63,15.302,14.007,14.774,2337270,
08/09/2017,14.102,14.63,14.007,14.63,577590,
11/09/2017,13.671,14.102,13.671,13.767,254030,
12/09/2017,13.863,13.863,13.431,13.623,3138400,
13/09/2017,13.911,13.959,13.575,13.767,1646530,
14/09/2017,13.719,13.959,13.623,13.767,523150,
15/09/2017,13.623,13.815,13.527,13.719,336220,
18/09/2017,13.767,13.911,13.575,13.623,575160,
19/09/2017,13.719,13.815,13.575,13.719,447440,
20/09/2017,13.863,13.911,13.623,13.671,836600,
21/09/2017,13.767,13.863,13.431,13.863,730070,
22/09/2017,13.815,14.15,13.527,13.719,1191860,
25/09/2017,13.767,13.911,13.479,13.767,1132450,
26/09/2017,13.719,13.815,13.527,13.719,346170,
27/09/2017,13.671,13.815,13.527,13.719,534330,
28/09/2017,13.671,13.719,13.575,13.671,246070,
29/09/2017,13.479,13.671,13.287,13.671,598450,
02/10/2017,13.575,13.623,13.431,13.479,414120,
03/10/2017,13.575,13.623,13.431,13.575,633570,
04/10/2017,13.575,13.575,13.479,13.527,317780,
05/10/2017,13.623,13.623,13.527,13.575,251840,
06/10/2017,13.719,13.815,13.575,13.623,394780,
09/10/2017,13.671,13.719,13.575,13.719,237990,
10/10/2017,13.719,13.767,13.575,13.719,280060,
11/10/2017,13.767,14.054,13.671,13.719,796450,
12/10/2017,13.863,13.863,13.671,13.767,768840,
13/10/2017,13.863,13.911,13.815,13.863,679060,
16/10/2017,14.007,14.15,13.719,13.863,919450,
17/10/2017,13.959,14.054,13.671,14.007,464690,
18/10/2017,13.959,14.007,13.911,13.959,181390,
19/10/2017,13.959,14.007,13.863,13.959,207250,
20/10/2017,14.007,14.438,13.671,13.959,1481340,
23/10/2017,14.007,14.054,13.911,14.007,340090,
24/10/2017,14.054,14.054,13.863,14.007,192400,
25/10/2017,13.815,14.87,13.095,14.054,2947840,
26/10/2017,12.999,14.102,12.855,13.815,876770,
27/10/2017,12.424,13.047,12.136,12.951,1862920,
30/10/2017,12.232,12.376,11.56,12.088,1928230,
31/10/2017,11.896,12.472,11.416,12.232,1794050,
01/11/2017,11.8,11.992,11.08,11.512,1638730,
02/11/2017,12.3,12.3,11.4,11.5,255180,DIVIDEND
03/11/2017,12.4,12.4,11.7,12.3,319320,
06/11/2017,12.4,12.4,11.75,12.4,198730,
07/11/2017,12.4,12.4,12.25,12.4,330070,
08/11/2017,12.4,12.4,12.0,12.4,531560,
09/11/2017,12.4,12.4,12.05,12.05,229570,
10/11/2017,12.4,12.4,12.1,12.4,300250,
13/11/2017,12.4,12.4,12.1,12.3,148640,
14/11/2017,12.4,12.4,12.1,12.4,152830,
15/11/2017,12.4,12.4,12.2,12.4,213750,
16/11/2017,12.45,12.6,12.2,12.4,275280,
17/11/2017,12.5,12.6,12.1,12.45,317360,
20/11/2017,12.55,12.55,12.2,12.5,248090,
21/11/2017,12.4,12.55,12.1,12.55,224990,
22/11/2017,12.4,12.5,12.05,12.4,316770,
23/11/2017,12.4,12.4,12.2,12.4,208880,
24/11/2017,12.4,12.4,12.15,12.3,471290,
27/11/2017,12.45,12.45,12.1,12.4,232310,
28/11/2017,12.4,12.45,12.15,12.45,134130,
29/11/2017,12.4,12.4,12.25,12.4,191790,
30/11/2017,12.4,12.4,12.1,12.4,1590890,
01/12/2017,12.4,12.4,12.2,12.4,244690,
04/12/2017,12.4,12.4,12.3,12.35,150170,
05/12/2017,12.4,12.4,12.3,12.4,157000,
06/12/2017,12.4,12.4,12.3,12.4,145770,
07/12/2017,12.4,12.4,12.25,12.4,601310,
08/12/2017,12.4,12.4,12.25,12.3,1026740,
11/12/2017,12.4,12.4,12.3,12.4,380060,
12/12/2017,12.4,12.4,12.3,12.3,161970,
13/12/2017,12.4,12.4,12.3,12.35,475770,
14/12/2017,12.35,12.35,12.3,12.3,135700,
15/12/2017,12.35,12.4,12.25,12.35,460230,
18/12/2017,12.4,12.45,12.35,12.35,599080,
19/12/2017,12.5,12.5,12.4,12.4,3049290,
20/12/2017,13.35,13.35,12.45,12.5,2327300,
