transDate,close,high,low,open,volume,event
30/06/2011,4.869,4.869,4.869,4.869,170.0,
01/07/2011,4.632,4.632,4.632,4.632,40.0,
04/07/2011,4.431,4.431,4.431,4.431,15000.0,
05/07/2011,4.227,4.227,4.227,4.227,220030.0,
06/07/2011,4.025,4.057,4.025,4.025,624470.0,
07/07/2011,3.855,3.855,3.855,3.855,318140.0,
08/07/2011,3.822,3.855,3.686,3.686,1256220.0,
11/07/2011,3.822,3.922,3.753,3.822,249140.0,
12/07/2011,3.652,3.788,3.652,3.652,478410.0,
13/07/2011,3.686,3.788,3.551,3.551,47600.0,
14/07/2011,3.517,3.652,3.517,3.517,285500.0,
15/07/2011,3.483,3.517,3.382,3.382,88840.0,
18/07/2011,3.314,3.45,3.314,3.45,10339.0,
19/07/2011,3.382,3.382,3.212,3.314,108560.0,
20/07/2011,3.415,3.415,3.314,3.382,87900.0,
21/07/2011,3.314,3.45,3.28,3.382,33320.0,
22/07/2011,3.246,3.314,3.246,3.246,63980.0,
25/07/2011,3.145,3.314,3.145,3.314,32870.0,
26/07/2011,3.145,3.145,3.044,3.044,25630.0,
27/07/2011,3.178,3.178,3.078,3.145,6400.0,
28/07/2011,3.178,3.246,3.044,3.246,33840.0,
29/07/2011,3.078,3.145,3.078,3.145,26900.0,
01/08/2011,3.044,3.145,2.976,3.044,38550.0,
02/08/2011,3.078,3.078,2.976,3.044,47630.0,
03/08/2011,3.044,3.078,2.942,2.942,10020.0,
04/08/2011,3.145,3.178,2.976,3.078,84070.0,
05/08/2011,3.212,3.212,3.044,3.145,39680.0,
08/08/2011,3.178,3.212,3.145,3.145,5890.0,
09/08/2011,3.044,3.178,3.044,3.044,20310.0,
10/08/2011,3.044,3.044,3.01,3.044,26010.0,
11/08/2011,3.044,3.044,2.908,2.976,14390.0,
12/08/2011,3.078,3.111,3.044,3.078,12910.0,
15/08/2011,3.044,3.145,3.044,3.145,80.0,
16/08/2011,3.145,3.145,3.044,3.111,17210.0,
17/08/2011,3.178,3.212,3.078,3.145,29560.0,
18/08/2011,3.212,3.246,3.178,3.212,47610.0,
19/08/2011,3.212,3.212,3.078,3.145,57180.0,
22/08/2011,3.212,3.348,3.212,3.246,47910.0,
23/08/2011,3.111,3.246,3.111,3.246,21020.0,
24/08/2011,3.145,3.246,3.078,3.111,37140.0,
25/08/2011,3.178,3.178,3.078,3.178,43090.0,
26/08/2011,3.178,3.178,3.145,3.145,29040.0,
29/08/2011,3.314,3.314,3.178,3.178,48830.0,
30/08/2011,3.382,3.382,3.382,3.382,5000.0,
31/08/2011,3.382,3.382,3.212,3.246,53100.0,
01/09/2011,3.382,3.382,3.246,3.246,77000.0,
