transDate,close,high,low,open,volume,event
28/02/2017,23.241,23.241,23.241,23.241,130000,
01/03/2017,26.184,26.699,25.742,26.699,165600,
02/03/2017,24.271,27.949,24.271,27.949,58300,
03/03/2017,23.461,23.536,22.799,23.021,15970,
06/03/2017,19.858,21.697,19.858,21.329,39950,
07/03/2017,20.225,20.299,17.283,17.725,15500,
08/03/2017,20.299,20.299,19.858,19.858,9930,
09/03/2017,23.168,23.241,22.948,23.241,66750,
10/03/2017,22.138,23.168,22.065,23.168,16710,
13/03/2017,22.065,25.373,22.065,25.373,22100,
14/03/2017,21.771,22.065,21.403,22.065,15540,
15/03/2017,21.255,21.329,20.667,20.667,11250,
16/03/2017,20.446,21.255,18.092,19.123,24050,
17/03/2017,21.329,21.697,20.594,20.667,3800,
20/03/2017,21.182,21.697,21.182,21.329,6130,
21/03/2017,21.329,21.771,20.962,20.962,13700,
22/03/2017,20.594,21.182,20.225,21.182,19941,
23/03/2017,20.594,20.962,20.594,20.594,11200,
24/03/2017,20.078,20.667,19.858,20.667,5950,
27/03/2017,19.858,20.594,19.123,19.123,3700,
28/03/2017,19.858,20.52,19.564,20.52,3600,
29/03/2017,19.491,20.446,19.123,20.446,4200,
30/03/2017,19.785,20.152,19.564,19.564,3600,
31/03/2017,18.829,18.902,18.681,18.902,11900,
03/04/2017,19.637,19.637,19.637,19.637,500,
04/04/2017,19.491,19.491,18.755,18.755,1700,
05/04/2017,19.049,19.123,18.976,18.976,500,
07/04/2017,19.049,19.196,19.049,19.196,2400,
10/04/2017,18.902,18.902,18.902,18.902,3200,
11/04/2017,18.755,18.902,18.755,18.902,1250,
12/04/2017,18.829,18.829,18.829,18.829,0,
13/04/2017,18.019,18.387,17.283,18.387,3600,
14/04/2017,16.328,17.725,16.328,17.725,1000,
17/04/2017,17.136,18.755,17.136,18.755,3300,
18/04/2017,17.283,17.651,16.917,17.651,3900,
19/04/2017,16.917,17.062,16.917,16.917,5000,
20/04/2017,16.769,16.989,16.769,16.989,5000,
21/04/2017,17.283,18.019,16.989,16.989,14000,
24/04/2017,17.283,18.019,17.062,18.019,1800,
25/04/2017,17.431,17.579,17.211,17.579,7300,
26/04/2017,17.136,17.211,16.401,16.917,4200,
27/04/2017,16.989,17.283,16.917,16.917,6700,
28/04/2017,17.062,17.062,16.917,16.989,9500,
03/05/2017,17.283,17.283,17.062,17.062,3700,
04/05/2017,16.917,17.283,16.917,17.283,9300,
05/05/2017,16.917,17.062,16.917,16.917,37200,
08/05/2017,16.989,16.989,16.843,16.917,6500,
09/05/2017,16.843,16.843,16.843,16.843,16300,
10/05/2017,16.917,16.989,16.917,16.989,32600,
11/05/2017,17.136,17.283,16.917,16.917,74400,
12/05/2017,17.283,17.283,16.917,17.283,291500,
15/05/2017,16.989,17.283,16.917,17.062,443900,
16/05/2017,17.211,18.24,16.989,16.989,14700,
17/05/2017,17.163,18.423,17.085,18.423,2200,DIVIDEND
18/05/2017,17.715,18.03,17.715,18.03,7800,
19/05/2017,17.243,17.4,17.243,17.4,8900,
22/05/2017,17.163,17.163,17.163,17.163,5500,
23/05/2017,17.321,17.321,17.163,17.163,7200,
24/05/2017,16.928,17.321,16.77,17.321,18200,
25/05/2017,17.163,17.321,17.163,17.321,13640,
26/05/2017,17.163,17.243,17.163,17.243,3600,
29/05/2017,17.4,17.4,17.163,17.163,2500,
30/05/2017,17.715,17.715,17.321,17.321,4400,
31/05/2017,17.793,18.108,17.793,18.108,12500,
01/06/2017,17.793,17.793,17.715,17.715,7200,
02/06/2017,17.715,17.715,17.715,17.715,3700,
05/06/2017,17.793,18.344,17.715,18.344,15450,
06/06/2017,18.108,18.108,17.951,18.108,1110,
07/06/2017,18.108,18.108,18.108,18.108,4200,
08/06/2017,17.321,18.108,17.321,18.108,17400,
09/06/2017,18.108,18.108,18.108,18.108,0,
12/06/2017,17.951,17.951,17.951,17.951,900,
13/06/2017,17.715,17.715,17.321,17.715,4200,
14/06/2017,17.793,17.793,17.793,17.793,6210,
15/06/2017,17.872,17.872,17.793,17.793,7400,
16/06/2017,17.715,17.715,17.715,17.715,7100,
19/06/2017,17.715,17.715,17.715,17.715,3400,
20/06/2017,17.793,17.793,17.715,17.715,3900,
21/06/2017,17.793,17.793,17.793,17.793,1010,
22/06/2017,17.872,17.872,17.793,17.793,4100,
23/06/2017,18.03,18.03,17.872,17.872,4500,
26/06/2017,18.108,18.266,18.108,18.108,1800,
27/06/2017,17.951,18.03,17.951,17.951,3700,
28/06/2017,18.03,18.03,17.793,17.793,2900,
29/06/2017,17.793,18.03,17.793,18.03,500,
30/06/2017,17.951,17.951,17.793,17.793,1800,
03/07/2017,18.266,18.266,18.108,18.108,9300,
04/07/2017,18.266,18.266,18.03,18.188,182200,
