transDate,close,high,low,open,volume,event
14/10/2015,9.176,9.176,9.176,9.176,100,
15/10/2015,8.259,9.176,8.259,9.176,3000,
16/10/2015,8.993,8.993,8.993,8.993,0,
19/10/2015,8.993,8.993,8.993,8.993,0,
20/10/2015,8.993,8.993,8.993,8.993,0,
21/10/2015,8.993,8.993,8.993,8.993,0,
22/10/2015,8.993,8.993,8.993,8.993,0,
23/10/2015,8.993,8.993,8.993,8.993,0,
26/10/2015,8.993,8.993,8.993,8.993,0,
27/10/2015,9.176,9.176,9.176,9.176,5555,
28/10/2015,9.635,9.635,9.635,9.635,1000,
29/10/2015,9.176,9.176,9.176,9.176,6000,
30/10/2015,9.176,9.176,9.176,9.176,2000,
02/11/2015,9.176,9.176,9.176,9.176,0,
03/11/2015,9.176,9.176,9.176,9.176,0,
04/11/2015,8.259,8.259,8.259,8.259,200,
05/11/2015,8.259,8.259,8.259,8.259,100,
06/11/2015,8.259,8.259,8.259,8.259,0,
09/11/2015,8.259,8.259,8.259,8.259,100,
10/11/2015,8.259,8.259,8.259,8.259,100,
11/11/2015,8.259,8.259,8.259,8.259,0,
12/11/2015,8.259,8.259,8.259,8.259,0,
13/11/2015,8.259,8.259,8.259,8.259,200,
16/11/2015,8.259,8.259,8.259,8.259,0,
17/11/2015,8.259,8.259,8.259,8.259,0,
18/11/2015,8.259,8.259,8.259,8.259,0,
19/11/2015,8.259,8.259,8.259,8.259,0,
20/11/2015,8.259,8.259,8.259,8.259,0,
23/11/2015,8.259,8.259,8.259,8.259,0,
24/11/2015,9.176,9.176,9.176,9.176,3000,
25/11/2015,9.176,9.176,9.176,9.176,0,
26/11/2015,9.176,9.176,9.176,9.176,0,
27/11/2015,8.718,8.718,8.718,8.718,200,
30/11/2015,8.718,8.718,8.718,8.718,0,
01/12/2015,8.718,8.718,8.718,8.718,200,
02/12/2015,8.718,8.718,8.718,8.718,0,
03/12/2015,8.718,8.718,8.718,8.718,0,
04/12/2015,8.718,8.718,8.718,8.718,0,
07/12/2015,8.718,8.718,8.718,8.718,0,
08/12/2015,8.718,8.718,8.718,8.718,0,
09/12/2015,8.718,8.718,8.718,8.718,0,
10/12/2015,8.718,8.718,8.718,8.718,0,
11/12/2015,8.718,8.718,8.718,8.718,0,
14/12/2015,8.718,8.718,8.718,8.718,0,
15/12/2015,8.718,8.718,8.718,8.718,0,
16/12/2015,8.718,8.718,8.718,8.718,0,
17/12/2015,8.718,8.718,8.718,8.718,0,
18/12/2015,8.718,8.718,8.718,8.718,0,
21/12/2015,8.442,8.442,8.442,8.442,100,
22/12/2015,8.442,8.442,8.442,8.442,0,
23/12/2015,8.442,8.442,8.442,8.442,0,
24/12/2015,8.993,8.993,8.993,8.993,400,
25/12/2015,8.993,8.993,8.993,8.993,0,
28/12/2015,8.993,8.993,8.993,8.993,0,
29/12/2015,8.993,8.993,8.993,8.993,0,
30/12/2015,9.176,9.176,9.176,9.176,4900,
31/12/2015,9.176,9.176,9.176,9.176,0,
04/01/2016,9.176,9.176,9.176,9.176,0,
