transDate,close,high,low,open,volume,event
28/01/2008,16.435,21.703,15.191,21.365,458000.0,
29/01/2008,16.878,17.029,16.115,16.693,282400.0,
30/01/2008,17.856,17.856,16.994,16.994,512800.0,
31/01/2008,18.3,19.189,16.675,18.887,373400.0,
01/02/2008,19.277,19.277,18.149,18.149,859900.0,
12/02/2008,19.543,20.601,18.629,19.712,529600.0,
13/02/2008,19.189,20.201,19.1,19.766,396700.0,
14/02/2008,19.189,19.677,18.815,19.677,512200.0,
15/02/2008,18.567,19.624,18.184,19.624,478200.0,
18/02/2008,17.323,18.984,17.323,18.798,504200.0,
19/02/2008,17.234,17.687,16.328,17.208,554500.0,
20/02/2008,16.701,19.108,16.453,19.108,638700.0,
21/02/2008,16.168,18.416,15.769,17.287,526800.0,DIVIDEND
22/02/2008,17.057,17.234,14.729,15.652,583500.0,
25/02/2008,17.5,17.5,16.105,16.105,807500.0,
26/02/2008,17.057,19.304,16.524,18.736,514000.0,
27/02/2008,17.234,18.371,16.532,17.012,419000.0,
28/02/2008,17.234,17.847,16.755,17.847,275100.0,
29/02/2008,16.968,17.234,16.488,17.234,342000.0,
03/03/2008,16.168,17.518,15.946,17.385,401500.0,
04/03/2008,15.191,16.292,15.147,16.292,826500.0,
05/03/2008,14.835,15.759,13.814,13.814,470100.0,
06/03/2008,15.546,15.546,15.501,15.501,456400.0,
07/03/2008,16.612,16.612,16.568,16.568,193400.0,
10/03/2008,17.234,18.069,16.755,18.069,1508700.0,
11/03/2008,16.346,17.82,16.301,17.82,563300.0,
12/03/2008,16.79,17.279,15.546,16.391,669900.0,
13/03/2008,16.79,17.279,16.168,17.012,344200.0,
14/03/2008,16.612,16.834,16.168,16.612,382500.0,
17/03/2008,15.457,17.047,15.368,16.594,591800.0,
18/03/2008,14.48,15.413,14.48,15.413,1148100.0,
19/03/2008,14.658,15.537,14.196,14.382,608000.0,
20/03/2008,14.658,15.449,14.427,15.12,398200.0,
21/03/2008,13.859,15.049,13.716,14.907,501300.0,
24/03/2008,13.148,14.569,13.148,14.569,213200.0,
25/03/2008,12.349,12.757,12.349,12.401,106800.0,
26/03/2008,12.437,13.032,10.989,10.989,1112700.0,
27/03/2008,12.703,12.703,12.552,12.703,197500.0,
28/03/2008,12.881,12.881,12.881,12.881,71500.0,
31/03/2008,12.97,12.97,12.97,12.97,43900.0,
01/04/2008,13.148,13.148,13.148,13.148,28600.0,
02/04/2008,13.325,13.325,13.325,13.325,18500.0,
03/04/2008,13.503,13.503,13.503,13.503,11600.0,
04/04/2008,13.681,13.681,13.681,13.681,7700.0,
07/04/2008,13.947,13.947,13.947,13.947,172300.0,
08/04/2008,13.947,14.276,13.521,14.276,1419600.0,
09/04/2008,13.681,14.205,13.681,14.16,241100.0,
10/04/2008,13.503,13.503,13.503,13.503,22300.0,
11/04/2008,13.237,13.237,13.237,13.237,125500.0,
16/04/2008,12.97,12.97,12.97,12.97,30900.0,
17/04/2008,13.148,13.245,12.561,12.561,987500.0,
18/04/2008,12.703,13.352,12.651,13.299,306500.0,
21/04/2008,12.615,12.961,12.615,12.961,68500.0,
22/04/2008,12.349,12.349,12.349,12.349,29100.0,
23/04/2008,12.081,12.081,12.081,12.081,20600.0,
24/04/2008,11.904,12.268,11.904,11.904,396600.0,
25/04/2008,11.727,11.93,11.727,11.727,284400.0,
28/04/2008,11.548,11.86,11.548,11.548,620600.0,
29/04/2008,11.371,11.691,11.371,11.371,204200.0,
05/05/2008,11.193,11.193,11.193,11.193,13100.0,
