transDate,close,high,low,open,volume,event
27/04/2011,6.19,6.19,3.641,3.641,137800,
28/04/2011,6.226,6.337,6.118,6.299,38000,
29/04/2011,6.262,6.518,6.226,6.518,50500,
04/05/2011,6.472,6.732,6.472,6.732,17600,DIVIDEND
05/05/2011,6.17,6.429,6.17,6.429,14700,
06/05/2011,6.645,6.645,6.602,6.602,1000,
09/05/2011,6.17,6.212,6.17,6.17,18000,
10/05/2011,6.602,6.602,6.041,6.041,12000,
11/05/2011,6.127,6.127,6.127,6.127,0,
12/05/2011,6.517,6.517,6.517,6.517,400,
13/05/2011,6.862,6.862,6.862,6.862,1000,
16/05/2011,6.386,6.386,6.386,6.386,3000,
17/05/2011,5.999,6.041,5.999,6.041,20100,
18/05/2011,5.954,6.429,5.954,6.386,22300,
19/05/2011,6.127,6.386,5.954,6.386,22400,
20/05/2011,6.041,6.041,6.041,6.041,12000,
23/05/2011,5.739,6.386,5.654,6.386,27700,
24/05/2011,5.783,5.783,5.611,5.739,12400,
25/05/2011,5.351,5.48,5.351,5.48,20000,
26/05/2011,5.049,5.177,5.049,5.177,19100,
27/05/2011,5.437,5.437,5.135,5.437,14500,
30/05/2011,5.566,5.654,5.566,5.654,3300,
31/05/2011,5.523,5.783,5.523,5.739,5500,
01/06/2011,5.825,5.825,5.783,5.783,4000,
02/06/2011,5.825,5.868,5.825,5.825,1100,
03/06/2011,6.041,6.041,6.041,6.041,1000,
06/06/2011,5.654,6.256,5.654,6.256,4000,
07/06/2011,5.91,6.127,5.91,5.954,5600,
08/06/2011,6.256,6.256,6.212,6.212,2000,
09/06/2011,5.825,5.825,5.825,5.825,500,
10/06/2011,6.041,6.041,5.999,5.999,2000,
13/06/2011,5.654,6.256,5.654,6.127,4500,
14/06/2011,5.695,5.825,5.695,5.825,3200,
15/06/2011,5.437,5.91,5.437,5.91,11000,
16/06/2011,5.695,5.695,5.695,5.695,1000,
17/06/2011,5.308,5.695,5.308,5.308,25000,
20/06/2011,5.611,5.611,5.611,5.611,4000,
21/06/2011,5.695,5.695,5.695,5.695,2000,
22/06/2011,5.783,5.783,5.783,5.783,2000,
23/06/2011,5.695,5.695,5.695,5.695,2000,
24/06/2011,5.695,5.695,5.695,5.695,2000,
27/06/2011,5.783,5.783,5.783,5.783,1900,
28/06/2011,5.611,5.611,5.611,5.611,8400,
29/06/2011,5.611,5.611,5.611,5.611,6500,
30/06/2011,5.825,5.868,5.695,5.695,7900,
01/07/2011,5.825,5.825,5.825,5.825,0,
04/07/2011,5.825,5.825,5.825,5.825,3000,
05/07/2011,5.91,5.91,5.91,5.91,1000,
06/07/2011,5.91,5.91,5.91,5.91,0,
07/07/2011,5.91,5.91,5.91,5.91,0,
08/07/2011,5.91,5.91,5.91,5.91,0,
11/07/2011,5.91,5.91,5.91,5.91,0,
12/07/2011,5.91,5.91,5.91,5.91,0,
13/07/2011,5.91,5.91,5.91,5.91,0,
14/07/2011,5.91,5.91,5.91,5.91,0,
15/07/2011,5.91,5.91,5.91,5.91,0,
18/07/2011,5.91,5.91,5.91,5.91,0,
19/07/2011,5.91,5.91,5.91,5.91,0,
20/07/2011,5.91,5.91,5.91,5.91,0,
21/07/2011,5.91,5.91,5.91,5.91,0,
22/07/2011,5.91,5.91,5.91,5.91,0,
25/07/2011,5.91,5.91,5.91,5.91,0,
26/07/2011,5.91,5.91,5.91,5.91,0,
27/07/2011,5.954,5.954,5.954,5.954,100,
28/07/2011,5.954,5.954,5.954,5.954,0,
29/07/2011,5.91,5.91,5.91,5.91,10400,
01/08/2011,5.91,5.91,5.91,5.91,0,
02/08/2011,5.91,5.91,5.91,5.91,0,
03/08/2011,5.91,5.91,5.91,5.91,0,
04/08/2011,5.91,5.91,5.91,5.91,0,
05/08/2011,5.91,5.91,5.91,5.91,0,
08/08/2011,5.91,5.91,5.91,5.91,0,
09/08/2011,5.91,5.91,5.91,5.91,0,
10/08/2011,5.91,5.91,5.91,5.91,0,
11/08/2011,5.523,5.523,5.523,5.523,1000,
12/08/2011,5.566,5.566,5.523,5.523,2000,
15/08/2011,5.566,5.566,5.566,5.566,0,
16/08/2011,5.825,5.825,5.825,5.825,2000,
17/08/2011,5.825,5.825,5.825,5.825,0,
18/08/2011,5.825,5.825,5.825,5.825,0,
19/08/2011,5.825,5.825,5.825,5.825,0,
22/08/2011,5.825,5.825,5.825,5.825,0,
23/08/2011,5.825,5.825,5.825,5.825,0,
24/08/2011,5.825,5.825,5.825,5.825,0,
25/08/2011,5.825,5.825,5.825,5.825,0,
26/08/2011,5.825,5.825,5.825,5.825,0,
29/08/2011,5.825,5.825,5.825,5.825,0,
