transDate,close,high,low,open,volume,event
14/06/2017,12.1,12.1,11.5,11.5,85800,
15/06/2017,12.1,12.7,11.7,11.9,65000,
16/06/2017,13.1,13.1,12.4,12.4,56200,
19/06/2017,13.5,13.5,12.8,12.8,44000,
20/06/2017,13.2,13.6,13.0,13.0,35000,
21/06/2017,13.1,13.3,13.0,13.0,40000,
22/06/2017,13.5,13.6,13.0,13.0,55000,
23/06/2017,13.8,13.9,13.3,13.3,50000,
26/06/2017,13.7,13.8,13.2,13.8,65200,
27/06/2017,13.1,13.7,13.0,13.0,44000,
28/06/2017,13.0,13.3,12.8,13.0,30000,
29/06/2017,13.1,13.2,13.0,13.0,30000,
30/06/2017,13.1,13.1,13.1,13.1,21600,
03/07/2017,13.1,13.1,13.1,13.1,39000,
04/07/2017,13.1,13.2,13.1,13.1,42000,
05/07/2017,12.9,13.1,12.9,13.0,47400,
06/07/2017,13.4,13.8,13.1,13.1,54000,
07/07/2017,14.6,14.8,13.4,13.4,111000,
10/07/2017,14.8,15.0,14.3,15.0,68000,
11/07/2017,13.9,14.7,13.7,14.7,50000,
12/07/2017,13.3,14.0,13.1,13.9,72400,
13/07/2017,13.2,13.2,13.2,13.2,71000,
14/07/2017,13.1,13.2,13.1,13.1,67000,
17/07/2017,12.7,13.0,12.7,13.0,21400,
18/07/2017,13.1,13.2,12.8,12.8,21400,
19/07/2017,12.8,13.2,12.8,13.1,41100,
20/07/2017,12.8,12.9,12.6,12.8,24000,
21/07/2017,12.4,12.9,12.4,12.8,21000,
24/07/2017,12.3,12.5,12.3,12.5,7800,
25/07/2017,12.4,12.7,12.4,12.5,11500,
26/07/2017,12.4,12.7,12.4,12.7,8300,
27/07/2017,12.2,12.5,12.2,12.5,10000,
28/07/2017,12.3,12.4,12.2,12.4,6000,
31/07/2017,12.2,12.4,12.2,12.4,7700,
01/08/2017,12.3,12.3,12.2,12.3,8000,
02/08/2017,12.3,12.3,12.3,12.3,0,
03/08/2017,12.5,12.7,12.4,12.7,42500,
04/08/2017,12.2,12.4,12.2,12.4,3900,
07/08/2017,12.3,12.3,12.0,12.2,1700,
08/08/2017,12.1,12.1,12.1,12.1,0,
09/08/2017,12.1,12.1,12.1,12.1,0,
10/08/2017,12.1,12.1,12.1,12.1,0,
11/08/2017,12.1,12.1,12.1,12.1,0,
14/08/2017,12.1,12.1,12.1,12.1,0,
15/08/2017,12.1,12.1,12.1,12.1,0,
16/08/2017,12.1,12.1,12.1,12.1,0,
17/08/2017,12.1,12.1,12.1,12.1,0,
18/08/2017,12.1,12.1,12.1,12.1,0,
21/08/2017,12.5,12.8,12.5,12.8,6200,
22/08/2017,12.6,12.7,12.5,12.7,5500,
23/08/2017,12.6,12.7,12.6,12.6,5900,
