transDate,close,high,low,open,volume,event
29/12/2010,9.773,14.54,9.773,12.926,32700,
30/12/2010,8.806,10.127,8.806,10.127,19200,
31/12/2010,8.439,8.513,8.439,8.513,2300,
04/01/2011,8.952,8.952,8.952,8.952,100,
05/01/2011,8.66,8.806,8.365,8.365,2400,
06/01/2011,8.66,8.806,7.852,8.806,1300,
07/01/2011,8.22,8.365,7.633,8.365,1100,
10/01/2011,8.439,8.439,8.439,8.439,100,
11/01/2011,8.439,8.66,8.439,8.66,300,
12/01/2011,9.025,9.025,9.025,9.025,100,
13/01/2011,9.025,9.025,9.025,9.025,0,
14/01/2011,8.587,8.587,8.587,8.587,500,
17/01/2011,8.0,8.439,8.0,8.0,2300,
18/01/2011,7.925,8.074,7.56,8.074,1500,
19/01/2011,7.192,7.264,7.192,7.264,7600,
20/01/2011,6.824,7.338,6.824,7.192,7500,
21/01/2011,6.972,7.338,6.972,7.118,2000,
24/01/2011,7.192,7.338,6.898,7.338,500,
25/01/2011,7.045,7.045,7.045,7.045,0,
26/01/2011,6.604,6.604,6.604,6.604,900,
27/01/2011,6.678,7.045,6.678,7.045,600,
28/01/2011,7.192,7.264,7.192,7.264,5600,
08/02/2011,6.898,7.633,6.898,7.045,1200,
09/02/2011,7.486,7.486,7.486,7.486,200,
10/02/2011,6.972,6.972,6.972,6.972,11000,
11/02/2011,6.972,7.412,6.972,7.412,5700,
14/02/2011,7.192,7.192,7.192,7.192,900,
15/02/2011,7.192,7.192,7.192,7.192,0,
16/02/2011,6.972,6.972,6.752,6.752,8000,
17/02/2011,6.459,7.192,6.459,6.824,800,
18/02/2011,6.238,6.898,6.238,6.898,400,
21/02/2011,6.018,6.018,6.018,6.018,1400,
22/02/2011,5.651,5.651,5.651,5.651,5100,
23/02/2011,5.872,5.872,5.284,5.284,8100,
24/02/2011,5.211,5.211,4.916,4.916,2500,
25/02/2011,5.136,5.136,4.771,5.136,4800,
28/02/2011,5.358,5.358,5.358,5.358,3500,
01/03/2011,5.577,5.577,5.577,5.577,1100,
02/03/2011,5.577,5.577,5.577,5.577,0,
03/03/2011,5.724,5.872,5.724,5.724,300,
04/03/2011,5.872,5.872,5.872,5.872,900,
07/03/2011,6.091,6.091,5.872,6.091,300,
08/03/2011,6.164,6.164,6.164,6.164,100,
09/03/2011,6.164,6.164,6.164,6.164,0,
10/03/2011,5.798,6.018,5.798,5.798,2100,
11/03/2011,5.504,5.798,5.504,5.504,3200,
14/03/2011,5.211,5.798,5.211,5.798,800,
15/03/2011,4.916,4.916,4.916,4.916,1400,
16/03/2011,4.916,5.211,4.916,5.211,5400,
17/03/2011,5.136,5.136,5.136,5.136,2700,
18/03/2011,4.99,4.99,4.99,4.99,2200,
21/03/2011,5.284,5.284,5.211,5.211,10000,
22/03/2011,4.99,5.211,4.99,5.211,3700,
23/03/2011,4.844,5.211,4.844,5.211,1200,
24/03/2011,5.358,5.358,5.284,5.284,21300,
25/03/2011,5.651,5.724,5.358,5.358,1200,
28/03/2011,5.945,5.945,5.358,5.432,14100,
29/03/2011,5.651,5.945,5.651,5.872,3700,
30/03/2011,5.872,5.945,5.798,5.798,1000,
31/03/2011,5.577,6.164,5.577,6.164,900,
01/04/2011,5.577,5.577,5.577,5.577,8000,
04/04/2011,5.577,5.798,5.504,5.798,3100,
05/04/2011,5.358,5.358,5.358,5.358,2600,
06/04/2011,5.651,5.651,5.062,5.062,1500,
07/04/2011,5.062,5.577,5.062,5.432,3000,
08/04/2011,5.062,5.577,5.062,5.577,800,
13/04/2011,5.136,5.358,5.136,5.358,2200,
14/04/2011,4.99,5.358,4.99,5.358,6300,
15/04/2011,4.844,5.136,4.844,5.136,2500,
18/04/2011,4.771,5.062,4.771,5.062,6100,
19/04/2011,5.136,5.136,4.916,4.916,2200,
20/04/2011,5.211,5.211,4.99,4.99,800,
21/04/2011,5.284,5.284,5.284,5.284,500,
22/04/2011,5.284,5.284,5.284,5.284,0,
25/04/2011,5.211,5.284,4.916,4.916,2300,
26/04/2011,5.062,5.062,5.062,5.062,0,
27/04/2011,4.771,4.916,4.771,4.916,2200,
28/04/2011,4.99,4.99,4.99,4.99,1000,
29/04/2011,5.211,5.211,5.211,5.211,1000,
04/05/2011,5.504,5.504,5.504,5.504,200,
05/05/2011,5.136,5.136,5.136,5.136,500,
06/05/2011,5.284,5.284,5.284,5.284,1000,
09/05/2011,5.211,5.211,5.211,5.211,100,
10/05/2011,5.358,5.358,5.358,5.358,1000,
11/05/2011,5.284,5.358,4.99,5.136,2600,
12/05/2011,5.211,5.211,4.844,4.99,11000,
13/05/2011,5.284,5.284,5.284,5.284,100,
16/05/2011,5.284,5.284,5.284,5.284,0,
17/05/2011,4.916,4.916,4.916,4.916,5000,
18/05/2011,4.916,4.916,4.916,4.916,0,
19/05/2011,5.136,5.136,5.136,5.136,100,
20/05/2011,5.136,5.136,5.136,5.136,0,
23/05/2011,5.136,5.136,5.136,5.136,0,
24/05/2011,4.831,4.831,4.831,4.831,1000,DIVIDEND
25/05/2011,4.523,4.523,4.523,4.523,1000,
26/05/2011,4.601,4.601,4.217,4.217,1600,
27/05/2011,4.217,4.601,4.217,4.601,600,
30/05/2011,4.447,4.447,4.447,4.447,500,
31/05/2011,4.447,4.447,4.447,4.447,0,
01/06/2011,4.753,4.753,4.753,4.753,100,
02/06/2011,4.907,4.907,4.753,4.907,1600,
03/06/2011,4.523,4.523,4.523,4.523,2900,
06/06/2011,4.753,4.753,4.217,4.753,1900,
07/06/2011,4.601,4.601,4.37,4.37,1200,
08/06/2011,4.294,4.294,4.294,4.294,3600,
09/06/2011,4.14,4.447,4.064,4.064,4100,
10/06/2011,4.064,4.064,4.064,4.064,900,
13/06/2011,4.294,4.294,4.064,4.064,13400,
14/06/2011,4.14,4.37,4.14,4.37,1700,
15/06/2011,4.447,4.447,4.064,4.294,5100,
16/06/2011,4.37,4.37,3.91,4.294,2700,
17/06/2011,3.757,4.14,3.757,3.834,13200,
20/06/2011,4.064,4.064,4.064,4.064,500,
21/06/2011,4.217,4.217,4.217,4.217,300,
22/06/2011,4.217,4.217,4.217,4.217,0,
23/06/2011,4.217,4.217,4.217,4.217,0,
24/06/2011,4.217,4.217,4.217,4.217,0,
27/06/2011,4.217,4.217,4.217,4.217,0,
28/06/2011,4.37,4.37,4.37,4.37,100,
29/06/2011,4.37,4.37,4.37,4.37,0,
30/06/2011,4.37,4.37,4.37,4.37,0,
01/07/2011,4.37,4.37,4.37,4.37,1000,
04/07/2011,4.37,4.37,4.37,4.37,0,
05/07/2011,4.37,4.37,4.37,4.37,0,
06/07/2011,4.37,4.37,4.37,4.37,0,
07/07/2011,4.447,4.447,4.447,4.447,1000,
08/07/2011,4.447,4.447,4.447,4.447,0,
11/07/2011,4.447,4.447,4.447,4.447,0,
12/07/2011,4.447,4.447,4.447,4.447,0,
13/07/2011,4.14,4.14,4.14,4.14,100,
14/07/2011,3.91,3.91,3.91,3.91,100,
15/07/2011,3.681,3.681,3.681,3.681,100,
18/07/2011,3.834,3.834,3.834,3.834,200,
19/07/2011,3.604,3.604,3.604,3.604,200,
20/07/2011,3.373,3.373,3.373,3.373,200,
21/07/2011,3.527,3.527,3.527,3.527,100,
22/07/2011,3.297,3.297,3.297,3.297,100,
25/07/2011,3.297,3.297,3.297,3.297,800,
26/07/2011,3.143,3.143,3.143,3.143,100,
27/07/2011,3.297,3.297,3.22,3.22,2200,
28/07/2011,3.143,3.143,3.143,3.143,200,
29/07/2011,3.067,3.067,3.067,3.067,100,
01/08/2011,3.067,3.22,2.99,3.22,1800,
02/08/2011,3.143,3.143,3.067,3.067,1500,
03/08/2011,3.143,3.143,3.143,3.143,7000,
04/08/2011,3.143,3.22,2.99,2.99,1600,
05/08/2011,3.143,3.143,3.143,3.143,0,
08/08/2011,2.99,2.99,2.99,2.99,700,
09/08/2011,2.99,2.99,2.99,2.99,0,
10/08/2011,2.99,2.99,2.99,2.99,0,
11/08/2011,3.067,3.067,3.067,3.067,1000,
12/08/2011,2.914,2.914,2.914,2.914,200,
15/08/2011,2.99,2.99,2.99,2.99,100,
16/08/2011,3.143,3.143,3.143,3.143,100,
17/08/2011,3.297,3.297,3.297,3.297,7900,
18/08/2011,3.527,3.527,3.527,3.527,1100,
19/08/2011,3.681,3.681,3.297,3.297,700,
22/08/2011,3.834,3.834,3.757,3.834,1100,
