transDate,close,high,low,open,volume,event
25/11/2009,7.113,7.715,6.945,7.715,41590,
26/11/2009,6.771,6.771,6.771,6.771,19560,
27/11/2009,7.07,7.07,6.47,6.47,32570,
30/11/2009,6.727,7.07,6.727,6.727,14250,
01/12/2009,6.727,6.945,6.43,6.727,12180,
02/12/2009,6.43,6.643,6.43,6.43,17480,
03/12/2009,6.131,6.131,6.131,6.131,19830,
04/12/2009,5.829,5.912,5.829,5.873,30690,
07/12/2009,6.0,6.0,5.574,5.655,38590,
08/12/2009,5.787,6.0,5.699,6.0,11460,
09/12/2009,5.529,5.787,5.529,5.787,6480,
10/12/2009,5.273,5.574,5.273,5.574,4810,
11/12/2009,5.098,5.098,5.015,5.06,19680,
14/12/2009,5.184,5.316,4.928,4.928,5310,
15/12/2009,5.443,5.443,5.142,5.184,7400,
16/12/2009,5.316,5.443,5.228,5.316,7930,
17/12/2009,5.273,5.574,5.142,5.574,13840,
18/12/2009,5.529,5.529,5.142,5.142,7390,
21/12/2009,5.787,5.787,5.574,5.616,15750,
22/12/2009,5.787,5.912,5.574,5.912,9740,
23/12/2009,5.743,5.829,5.529,5.574,9750,
24/12/2009,5.699,5.699,5.574,5.574,4860,
25/12/2009,5.912,5.912,5.574,5.743,26310,
28/12/2009,5.787,5.787,5.655,5.787,30340,
29/12/2009,5.787,5.912,5.529,5.912,2020,
30/12/2009,5.787,5.873,5.787,5.787,8090,
31/12/2009,5.574,5.787,5.574,5.574,35280,
04/01/2010,5.829,5.829,5.655,5.655,40540,
05/01/2010,5.829,6.087,5.829,6.087,37310,
06/01/2010,5.829,6.0,5.787,5.829,10380,
07/01/2010,5.655,5.829,5.655,5.829,33470,
08/01/2010,5.616,5.873,5.616,5.873,15300,
11/01/2010,5.529,5.787,5.485,5.787,11150,
12/01/2010,5.574,5.699,5.574,5.699,12300,
13/01/2010,5.443,5.616,5.443,5.616,10600,
14/01/2010,5.485,5.574,5.443,5.574,4220,
15/01/2010,5.354,5.574,5.354,5.485,9670,
18/01/2010,5.228,5.485,5.142,5.142,5910,
19/01/2010,5.228,5.316,5.228,5.316,17650,
20/01/2010,5.273,5.443,5.273,5.443,14040,
21/01/2010,5.098,5.142,5.098,5.098,3500,
22/01/2010,5.142,5.142,4.972,4.972,6160,
25/01/2010,5.098,5.098,4.972,5.06,4460,
26/01/2010,5.142,5.142,4.928,4.928,14510,
27/01/2010,5.142,5.142,5.142,5.142,21340,
28/01/2010,4.972,5.399,4.972,4.972,2030,
29/01/2010,5.142,5.142,5.06,5.06,2030,
01/02/2010,4.972,5.142,4.972,5.142,3530,
02/02/2010,5.06,5.06,4.972,4.972,3220,
03/02/2010,5.273,5.273,5.06,5.228,19400,
04/02/2010,5.485,5.485,5.485,5.485,29100,
05/02/2010,5.228,5.574,5.228,5.316,8840,
08/02/2010,5.228,5.228,5.228,5.228,10,
09/02/2010,5.142,5.354,5.142,5.228,4800,
10/02/2010,5.142,5.354,4.972,4.972,5510,
11/02/2010,5.142,5.142,5.142,5.142,2030,
12/02/2010,5.228,5.354,5.228,5.354,1360,
22/02/2010,5.184,5.443,5.184,5.443,210,
23/02/2010,5.184,5.184,4.928,5.06,27220,
24/02/2010,5.098,5.098,4.928,4.928,1170,
25/02/2010,5.142,5.142,5.098,5.142,2630,
26/02/2010,5.273,5.316,4.928,4.928,4260,
01/03/2010,5.06,5.273,5.06,5.273,10280,
02/03/2010,5.015,5.142,5.015,5.015,9440,
03/03/2010,5.142,5.184,5.015,5.015,7410,
04/03/2010,5.06,5.273,5.06,5.142,5130,
05/03/2010,4.928,5.06,4.928,5.06,17070,
08/03/2010,5.06,5.142,4.928,4.928,11520,
09/03/2010,4.972,5.142,4.928,5.06,19150,
10/03/2010,5.06,5.06,4.972,4.972,6930,
11/03/2010,5.015,5.098,5.015,5.098,14790,
12/03/2010,5.015,5.06,4.972,5.015,8940,
15/03/2010,5.015,5.098,5.015,5.098,25050,
16/03/2010,4.972,5.015,4.972,4.972,13670,
17/03/2010,4.928,5.015,4.885,5.015,24450,
18/03/2010,4.972,4.972,4.928,4.928,8910,
19/03/2010,4.928,4.972,4.928,4.928,13820,
22/03/2010,4.885,4.928,4.885,4.928,6890,
23/03/2010,4.885,4.928,4.796,4.928,6530,
24/03/2010,5.015,5.015,4.796,4.885,11150,
25/03/2010,5.015,5.06,4.885,4.972,10200,
26/03/2010,4.928,4.972,4.928,4.928,6800,
29/03/2010,4.841,4.928,4.796,4.796,4050,
30/03/2010,4.796,4.885,4.796,4.885,8320,
31/03/2010,4.928,4.928,4.841,4.885,2820,
01/04/2010,4.841,4.928,4.841,4.928,2810,
02/04/2010,4.796,4.885,4.796,4.796,14740,
05/04/2010,4.76,4.841,4.76,4.796,16420,
06/04/2010,4.76,4.796,4.76,4.76,16140,
07/04/2010,4.972,4.972,4.796,4.796,36940,
08/04/2010,5.184,5.184,5.142,5.184,69700,
09/04/2010,5.443,5.443,5.316,5.316,98040,
12/04/2010,5.184,5.184,5.184,5.184,26920,
13/04/2010,5.06,5.273,5.06,5.142,13330,
14/04/2010,4.928,5.06,4.928,5.06,21720,
15/04/2010,5.06,5.098,4.928,5.015,19170,
16/04/2010,5.06,5.06,4.928,4.972,23230,
19/04/2010,5.142,5.142,5.015,5.015,29420,
20/04/2010,5.06,5.142,5.015,5.015,9180,
21/04/2010,5.098,5.142,5.098,5.098,16330,
22/04/2010,5.098,5.142,5.098,5.142,39350,
26/04/2010,5.098,5.273,5.098,5.184,39350,
27/04/2010,5.142,5.142,5.06,5.142,21290,
28/04/2010,5.399,5.399,5.354,5.354,433450,
29/04/2010,5.655,5.655,5.655,5.655,989320,
04/05/2010,5.912,5.912,5.912,5.912,430860,
05/05/2010,6.168,6.168,6.087,6.168,1552670,
06/05/2010,6.47,6.47,6.47,6.47,544600,
07/05/2010,6.771,6.771,6.688,6.771,915800,
10/05/2010,6.47,7.07,6.47,7.07,405790,
11/05/2010,6.168,6.43,6.168,6.387,644740,
12/05/2010,5.873,6.0,5.873,5.873,422600,
13/05/2010,5.829,5.873,5.699,5.699,400200,
14/05/2010,6.087,6.087,5.957,5.957,440840,
17/05/2010,5.873,6.087,5.787,6.0,136860,
18/05/2010,5.616,5.873,5.616,5.655,242220,
19/05/2010,5.354,5.399,5.354,5.354,155790,
20/05/2010,5.399,5.399,5.098,5.142,398290,
21/05/2010,5.142,5.142,5.142,5.142,85990,
24/05/2010,5.015,5.098,4.885,4.928,318570,
25/05/2010,5.228,5.228,5.142,5.228,575420,
26/05/2010,5.485,5.485,5.443,5.485,572060,
27/05/2010,5.529,5.699,5.399,5.699,203890,
28/05/2010,5.743,5.787,5.574,5.787,514990,
31/05/2010,5.529,5.699,5.529,5.699,293280,
01/06/2010,5.485,5.485,5.316,5.354,158550,
02/06/2010,5.574,5.574,5.354,5.485,166480,
03/06/2010,5.485,5.743,5.485,5.743,85520,
04/06/2010,5.399,5.485,5.273,5.485,107770,
07/06/2010,5.142,5.228,5.142,5.142,332080,
08/06/2010,5.184,5.184,5.06,5.06,212800,
09/06/2010,5.142,5.273,5.142,5.273,82730,
10/06/2010,5.228,5.228,5.098,5.184,113550,
11/06/2010,5.273,5.316,5.228,5.316,175750,
14/06/2010,5.529,5.529,5.529,5.529,130620,
15/06/2010,5.787,5.787,5.787,5.787,148580,
16/06/2010,6.0,6.043,5.957,6.043,1369230,
17/06/2010,5.829,6.0,5.743,6.0,381610,
18/06/2010,6.043,6.043,6.043,6.043,674390,
21/06/2010,6.131,6.3,6.131,6.3,280430,
