transDate,close,high,low,open,volume,event
24/06/2009,10.19,10.19,10.19,10.19,200,
25/06/2009,6.012,6.521,5.859,6.114,12000,
26/06/2009,6.114,6.114,6.114,6.114,1000,
29/06/2009,6.417,6.417,5.934,6.08,3706,
30/06/2009,7.034,7.034,7.034,7.034,4100,
01/07/2009,6.372,6.875,6.372,6.875,1020,
02/07/2009,6.372,6.372,6.372,6.372,1000,
03/07/2009,5.861,7.1,5.861,7.1,1730,
06/07/2009,6.014,6.59,6.014,6.59,19957,
07/07/2009,5.451,5.604,5.451,5.604,2312,
08/07/2009,4.994,5.093,4.94,4.94,5010,
09/07/2009,5.047,5.146,4.94,5.146,14630,
10/07/2009,4.888,5.285,4.405,4.451,11009,
13/07/2009,4.841,4.841,4.841,4.841,3000,
14/07/2009,4.994,5.146,4.994,4.994,10000,
15/07/2009,4.788,5.345,4.536,5.345,7144,
16/07/2009,4.94,4.94,4.94,4.94,1100,
17/07/2009,4.94,4.94,4.888,4.94,1111,
20/07/2009,4.737,4.737,4.737,4.737,1000,
21/07/2009,4.94,4.94,4.888,4.888,2000,
22/07/2009,4.888,4.94,4.888,4.94,2000,
23/07/2009,4.841,4.841,4.841,4.841,500,
24/07/2009,4.888,4.994,4.888,4.94,2310,
27/07/2009,4.841,5.153,4.841,5.153,870,
28/07/2009,4.788,5.114,4.788,5.114,1100,
29/07/2009,4.736,4.736,4.491,4.491,3388,
30/07/2009,4.688,4.688,4.536,4.536,1200,
31/07/2009,4.736,4.736,4.736,4.736,100,
03/08/2009,4.94,4.94,4.94,4.94,100,
04/08/2009,4.736,4.736,4.736,4.736,1000,
05/08/2009,4.279,4.279,4.279,4.279,1115,
06/08/2009,3.875,3.875,3.775,3.775,8567,
07/08/2009,4.126,4.225,3.723,4.225,1400,
10/08/2009,4.126,4.126,3.723,3.723,1013,
11/08/2009,4.073,4.233,4.073,4.233,2567,
12/08/2009,3.974,3.974,3.974,3.974,945,
13/08/2009,4.073,4.073,4.073,4.073,1000,
14/08/2009,4.332,4.332,4.279,4.279,2000,
17/08/2009,4.126,4.279,4.126,4.279,5000,
18/08/2009,4.332,4.385,4.332,4.385,600,
19/08/2009,4.177,4.585,4.177,4.585,5270,
20/08/2009,4.177,4.177,4.177,4.177,1827,
21/08/2009,4.179,4.179,4.179,4.179,0,
24/08/2009,4.073,4.073,4.073,4.073,2000,
25/08/2009,4.073,4.073,4.073,4.073,1000,
26/08/2009,4.073,4.073,4.073,4.073,2378,
27/08/2009,4.073,4.073,4.027,4.027,607,
28/08/2009,4.073,4.126,4.073,4.126,2100,
31/08/2009,4.027,4.179,4.027,4.179,13690,
01/09/2009,3.92,4.073,3.821,4.073,11120,
03/09/2009,3.974,4.239,3.974,4.239,15000,
04/09/2009,3.821,3.981,3.821,3.981,6345,
07/09/2009,3.821,3.821,3.821,3.821,6600,
