transDate,close,high,low,open,volume,event
15/12/2006,11.109,12.273,8.185,10.229,102400,
18/12/2006,11.464,11.891,9.856,9.856,68800,
19/12/2006,11.731,11.731,9.758,9.758,88700,
20/12/2006,12.175,12.175,12.175,12.175,52700,
21/12/2006,12.175,13.499,12.086,13.499,102000,
22/12/2006,11.908,12.548,11.873,12.548,19400,
25/12/2006,11.908,11.908,10.718,10.718,139800,
26/12/2006,11.908,11.908,11.908,11.908,31700,
27/12/2006,12.442,12.442,12.148,12.148,67600,
28/12/2006,12.531,13.064,11.935,13.064,128700,
29/12/2006,12.531,12.957,12.531,12.868,85900,
02/01/2007,12.619,13.046,12.619,12.708,85400,
03/01/2007,12.619,12.753,12.539,12.619,52500,
04/01/2007,12.886,12.886,12.477,12.477,100200,
05/01/2007,13.241,13.241,13.224,13.224,29300,
08/01/2007,13.864,13.864,13.846,13.846,167500,
09/01/2007,14.397,14.672,13.704,13.704,167900,
10/01/2007,20.884,20.884,20.084,20.084,61900,
11/01/2007,22.395,22.395,22.395,22.395,50000,
12/01/2007,24.084,24.084,24.084,24.084,268800,
15/01/2007,25.061,27.567,22.786,25.061,184300,
16/01/2007,24.261,28.474,23.728,25.212,99300,
17/01/2007,22.662,24.252,22.662,22.946,33200,
18/01/2007,22.484,22.484,19.142,21.169,100800,
19/01/2007,23.639,24.279,23.47,23.47,97500,
22/01/2007,22.662,23.977,22.288,22.715,88000,
23/01/2007,22.839,23.044,22.12,22.359,55000,
24/01/2007,22.928,23.941,22.626,22.999,60900,
25/01/2007,22.484,23.239,21.915,22.75,26800,
26/01/2007,22.395,22.431,22.057,22.324,31600,
29/01/2007,22.395,22.511,22.111,22.377,37100,
30/01/2007,23.017,23.941,22.279,22.279,33700,
31/01/2007,23.55,23.772,23.133,23.133,38500,
01/02/2007,23.817,26.216,23.63,23.835,34600,
02/02/2007,23.461,24.306,22.928,23.373,37700,
05/02/2007,23.461,23.888,22.297,23.595,39600,
06/02/2007,23.195,23.568,23.195,23.399,36100,
07/02/2007,22.839,23.986,22.839,23.355,53300,
08/02/2007,22.395,25.177,21.462,22.359,33300,
09/02/2007,22.04,22.324,20.253,21.986,38900,
12/02/2007,23.461,23.461,21.329,21.329,36900,
13/02/2007,25.239,25.239,25.239,25.239,44300,
14/02/2007,27.016,28.172,26.03,26.03,159400,
15/02/2007,26.661,26.714,25.257,26.332,49600,
26/02/2007,27.638,28.971,26.501,26.501,74200,
27/02/2007,29.238,29.993,28.243,28.243,85600,
28/02/2007,28.705,30.633,28.003,28.847,44000,
01/03/2007,28.349,29.958,27.994,28.971,47500,
02/03/2007,27.994,28.518,27.727,28.029,47000,
05/03/2007,28.616,29.665,27.745,27.869,70300,
06/03/2007,28.26,29.931,28.083,28.385,44900,
07/03/2007,28.349,29.744,28.331,28.634,51100,
08/03/2007,28.172,29.069,28.083,28.278,32200,
