transDate,close,high,low,open,volume,event
26/11/2008,9.546,9.546,9.546,9.546,630,
27/11/2008,9.093,9.546,9.093,9.546,20,
28/11/2008,8.642,8.642,8.642,8.642,150,
01/12/2008,8.268,8.268,8.268,8.268,10,
02/12/2008,7.891,7.891,7.891,7.891,100,
03/12/2008,7.499,7.499,7.499,7.499,10020,
04/12/2008,7.052,7.052,7.052,7.052,1920,DIVIDEND
05/12/2008,6.701,6.701,6.701,6.701,1010,
08/12/2008,6.372,6.372,6.372,6.372,2100,
09/12/2008,6.061,6.316,6.061,6.061,35160,
10/12/2008,5.789,6.013,5.757,5.757,35350,
11/12/2008,6.074,6.074,5.865,5.937,25530,
12/12/2008,6.372,6.372,6.372,6.372,22500,
15/12/2008,6.689,6.689,6.629,6.689,19780,
16/12/2008,6.465,6.689,6.418,6.689,23800,
17/12/2008,6.465,6.465,6.161,6.465,21080,
18/12/2008,6.465,6.54,6.316,6.465,4400,
19/12/2008,6.39,6.451,6.39,6.451,5650,
22/12/2008,6.161,6.465,6.161,6.465,10110,
23/12/2008,6.086,6.086,5.952,5.952,4290,
24/12/2008,5.937,5.937,5.789,5.789,2650,
25/12/2008,6.013,6.013,5.937,5.937,2360,
26/12/2008,6.148,6.148,6.013,6.148,9600,
29/12/2008,6.316,6.316,6.013,6.013,310,
30/12/2008,6.465,6.465,6.316,6.316,6010,
31/12/2008,6.316,6.54,6.316,6.54,4010,
02/01/2009,6.161,6.161,6.161,6.161,2120,
05/01/2009,9.243,9.243,9.243,9.243,0,
06/01/2009,6.283,6.283,6.161,6.161,420,
07/01/2009,6.161,6.465,6.161,6.39,5420,
08/01/2009,6.296,6.296,6.013,6.026,10240,
09/01/2009,6.316,6.316,6.236,6.236,1510,
12/01/2009,6.316,6.525,6.316,6.525,3700,
13/01/2009,6.283,6.283,6.283,6.283,1120,
14/01/2009,6.181,6.181,6.181,6.181,490,
15/01/2009,6.181,6.181,6.161,6.161,4000,
16/01/2009,6.161,6.181,6.161,6.181,2260,
19/01/2009,5.906,5.906,5.878,5.878,2700,
20/01/2009,5.85,6.086,5.789,5.789,210,
21/01/2009,5.85,6.026,5.85,5.865,5610,
22/01/2009,5.865,5.937,5.865,5.878,9570,
23/01/2009,6.045,6.045,6.013,6.013,2380,
02/02/2009,6.013,6.013,5.865,6.013,1330,
03/02/2009,5.789,6.013,5.789,6.013,1260,
04/02/2009,5.789,5.865,5.683,5.697,3850,
05/02/2009,5.757,5.789,5.757,5.789,12380,
06/02/2009,5.865,5.865,5.865,5.865,1410,
09/02/2009,6.086,6.086,6.086,6.086,650,
10/02/2009,5.83,5.865,5.83,5.865,1400,
11/02/2009,5.865,5.865,5.83,5.83,6450,
12/02/2009,5.803,5.937,5.803,5.937,1090,
13/02/2009,5.865,5.925,5.865,5.925,620,
16/02/2009,5.865,5.878,5.865,5.865,1110,
17/02/2009,5.906,5.906,5.803,5.865,3210,
18/02/2009,5.714,5.865,5.714,5.865,5140,
19/02/2009,5.5,5.789,5.5,5.714,1530,
20/02/2009,5.769,5.769,5.769,5.769,10,
23/02/2009,5.533,5.533,5.5,5.533,3930,
24/02/2009,5.487,5.608,5.276,5.608,7830,
25/02/2009,5.714,5.757,5.714,5.714,4580,
26/02/2009,5.518,5.714,5.5,5.5,4410,
27/02/2009,5.411,5.411,5.411,5.411,500,
02/03/2009,5.411,5.621,5.411,5.621,10500,
03/03/2009,5.411,5.411,5.262,5.262,1400,
04/03/2009,5.411,5.411,5.411,5.411,140,
05/03/2009,5.56,5.56,5.262,5.262,8910,
06/03/2009,5.533,5.533,5.351,5.351,310,
09/03/2009,5.547,5.56,5.547,5.56,4470,
10/03/2009,5.633,5.633,5.533,5.533,7790,
11/03/2009,5.697,5.697,5.683,5.697,7050,
12/03/2009,5.669,5.714,5.669,5.714,2200,
13/03/2009,5.714,5.714,5.669,5.714,4530,
16/03/2009,5.714,5.714,5.56,5.714,4620,
17/03/2009,5.757,5.757,5.697,5.743,11940,
18/03/2009,6.013,6.013,5.757,6.013,1710,
19/03/2009,5.789,6.013,5.714,6.013,4030,
20/03/2009,5.714,5.714,5.714,5.714,1300,
23/03/2009,5.714,5.85,5.56,5.85,1750,
24/03/2009,6.0,6.0,5.878,5.966,18070,
25/03/2009,6.013,6.086,5.985,6.0,10920,
26/03/2009,6.013,6.161,5.865,6.161,12530,
27/03/2009,6.148,6.296,6.148,6.296,1560,
30/03/2009,6.148,6.148,5.937,6.148,9860,
31/03/2009,5.985,6.086,5.865,5.865,2770,
01/04/2009,6.086,6.101,6.013,6.086,3150,
02/04/2009,6.013,6.086,6.013,6.086,7600,
03/04/2009,6.316,6.316,6.013,6.013,38990,
07/04/2009,6.629,6.629,6.615,6.629,9960,
08/04/2009,6.959,6.959,6.764,6.945,50460,
09/04/2009,7.303,7.303,7.216,7.303,87520,
10/04/2009,7.437,7.668,7.437,7.668,156130,
13/04/2009,7.742,7.742,7.742,7.742,159220,
14/04/2009,8.12,8.12,8.12,8.12,118110,
15/04/2009,8.12,8.491,8.12,8.491,132220,
16/04/2009,7.742,8.343,7.742,8.343,132180,
17/04/2009,7.364,7.364,7.364,7.364,185770,
20/04/2009,7.005,7.216,7.005,7.005,120010,
21/04/2009,7.351,7.351,6.66,6.66,150130,
22/04/2009,7.519,7.592,6.991,7.592,56880,
23/04/2009,7.141,7.519,7.141,7.141,21400,
24/04/2009,6.797,7.216,6.797,7.216,17460,
27/04/2009,7.066,7.127,6.764,7.127,1040,
28/04/2009,7.066,7.261,6.797,7.261,2180,
29/04/2009,7.216,7.276,7.216,7.276,610,
04/05/2009,7.519,7.519,7.519,7.519,20500,
05/05/2009,7.891,7.891,7.891,7.891,52700,
06/05/2009,7.499,7.647,7.341,7.341,10600,
07/05/2009,7.519,7.519,7.369,7.519,26550,
08/05/2009,7.437,7.592,7.141,7.141,9020,
11/05/2009,7.364,7.437,7.291,7.291,19620,
12/05/2009,7.381,7.381,7.066,7.066,12130,
13/05/2009,6.974,7.261,6.974,7.117,21530,
14/05/2009,7.291,7.364,7.066,7.127,13850,
15/05/2009,7.322,7.519,7.322,7.519,8240,
18/05/2009,7.261,7.337,7.168,7.168,9400,
19/05/2009,7.364,7.485,7.291,7.485,23710,
20/05/2009,7.668,7.668,7.291,7.364,117760,
21/05/2009,8.04,8.04,8.04,8.04,116730,
22/05/2009,8.419,8.419,8.419,8.419,133250,
25/05/2009,8.795,8.795,8.795,8.795,49340,
26/05/2009,9.168,9.168,9.168,9.168,25300,
27/05/2009,9.619,9.619,9.619,9.619,31140,
28/05/2009,9.471,9.998,9.471,9.998,401390,
29/05/2009,9.923,9.923,9.77,9.923,90850,
01/06/2009,10.37,10.37,10.37,10.37,66000,
02/06/2009,10.823,10.823,10.672,10.823,101530,
03/06/2009,10.444,10.823,10.297,10.823,108090,
04/06/2009,10.37,10.823,10.297,10.297,90830,
05/06/2009,10.748,10.823,10.599,10.823,147230,
08/06/2009,11.276,11.276,10.748,10.823,152660,
09/06/2009,10.972,11.276,10.823,11.276,50070,
10/06/2009,10.444,10.672,10.444,10.444,56390,
11/06/2009,10.599,10.823,10.297,10.297,50440,
12/06/2009,10.297,10.748,10.073,10.672,92060,
15/06/2009,9.843,9.923,9.843,9.843,51960,
16/06/2009,9.397,9.471,9.397,9.397,110080,
17/06/2009,9.843,9.843,9.02,9.02,51770,
18/06/2009,10.297,10.297,10.221,10.297,71990,
19/06/2009,10.672,10.748,10.599,10.748,81360,
22/06/2009,10.146,10.37,10.146,10.221,65570,
23/06/2009,9.693,9.693,9.693,9.693,82110,
24/06/2009,9.77,10.146,9.77,10.073,173250,
25/06/2009,9.77,10.073,9.77,10.073,38350,
26/06/2009,9.77,9.923,9.77,9.923,22260,
29/06/2009,9.77,10.073,9.77,10.073,8640,
30/06/2009,9.546,9.77,9.546,9.77,31920,
01/07/2009,9.093,9.243,9.093,9.168,53510,
02/07/2009,8.87,9.168,8.72,9.093,19670,
03/07/2009,8.87,9.02,8.642,8.642,10040,
06/07/2009,9.243,9.243,9.02,9.093,29130,
07/07/2009,9.397,9.546,9.02,9.02,15710,
08/07/2009,9.546,9.619,9.168,9.397,45150,
09/07/2009,9.843,9.923,9.619,9.923,49890,
10/07/2009,9.77,9.843,9.397,9.843,17730,
13/07/2009,9.322,9.693,9.322,9.546,23410,
14/07/2009,9.093,9.322,9.02,9.322,59800,
15/07/2009,9.322,9.471,9.093,9.397,14050,
16/07/2009,9.397,9.471,9.322,9.322,12920,
17/07/2009,9.322,9.397,9.322,9.322,7450,
20/07/2009,8.944,9.02,8.87,8.944,42360,
21/07/2009,9.168,9.168,8.944,8.944,30640,
22/07/2009,9.168,9.322,9.168,9.243,15840,
23/07/2009,9.243,9.243,9.02,9.093,21060,
24/07/2009,9.693,9.693,9.619,9.693,35650,
27/07/2009,9.693,9.923,9.693,9.923,31300,
28/07/2009,9.397,9.693,9.397,9.397,5820,
29/07/2009,9.243,9.619,9.243,9.471,15310,
30/07/2009,9.397,9.397,9.093,9.093,14220,
31/07/2009,9.397,9.471,9.397,9.397,24080,
03/08/2009,9.397,9.397,9.168,9.168,19250,
04/08/2009,9.397,9.471,9.397,9.471,16460,
05/08/2009,9.546,9.619,9.322,9.322,9630,
06/08/2009,9.546,9.693,9.546,9.693,8760,
07/08/2009,9.619,9.619,9.397,9.546,16150,
10/08/2009,9.619,9.693,9.546,9.619,33710,
11/08/2009,10.073,10.073,9.619,9.619,78230,
12/08/2009,10.146,10.297,10.073,10.297,40100,
13/08/2009,10.221,10.37,10.146,10.37,43050,
14/08/2009,10.146,10.146,9.923,9.923,28220,
17/08/2009,10.073,10.221,10.073,10.073,27490,
18/08/2009,9.998,10.073,9.77,9.77,13520,
19/08/2009,10.146,10.221,9.998,9.998,47050,
20/08/2009,10.146,10.146,9.923,10.146,32790,
21/08/2009,10.146,10.297,10.146,10.221,57390,
24/08/2009,10.221,10.221,10.146,10.146,49880,
25/08/2009,10.524,10.672,10.146,10.146,54010,
26/08/2009,10.37,10.672,10.37,10.524,74860,
27/08/2009,10.599,10.672,10.221,10.221,31560,
28/08/2009,10.599,10.672,10.524,10.599,31310,
31/08/2009,10.672,10.748,10.524,10.524,21670,
01/09/2009,10.672,10.748,10.37,10.37,43500,
03/09/2009,10.672,10.672,10.444,10.444,41360,
04/09/2009,10.444,10.823,10.444,10.672,45950,
07/09/2009,10.524,10.524,10.221,10.444,21380,
08/09/2009,10.823,10.823,10.524,10.672,50320,
09/09/2009,10.823,10.897,10.823,10.823,43890,
10/09/2009,10.748,10.823,10.672,10.823,13290,
11/09/2009,10.972,10.972,10.748,10.748,98300,
14/09/2009,11.048,11.048,10.972,10.972,47360,
